in s,C1 in V
-2.17695E-01,2.41739E-02
-2.17691E-01,2.38687E-02
-2.17688E-01,2.44028E-02
-2.17685E-01,2.46317E-02
-2.17682E-01,2.44028E-02
-2.17678E-01,2.47842E-02
-2.17675E-01,2.43265E-02
-2.17672E-01,2.44028E-02
-2.17668E-01,2.44028E-02
-2.17665E-01,2.48605E-02
-2.17662E-01,2.37924E-02
-2.17659E-01,2.35635E-02
-2.17655E-01,2.34872E-02
-2.17652E-01,2.25717E-02
-2.17649E-01,2.23428E-02
-2.17645E-01,2.20377E-02
-2.17642E-01,2.18088E-02
-2.17639E-01,2.16562E-02
-2.17635E-01,2.11221E-02
-2.17632E-01,1.99777E-02
-2.17629E-01,2.01303E-02
-2.17626E-01,2.02829E-02
-2.17622E-01,2.08170E-02
-2.17619E-01,2.10458E-02
-2.17616E-01,2.14273E-02
-2.17612E-01,2.15799E-02
-2.17609E-01,2.21902E-02
-2.17606E-01,2.21140E-02
-2.17602E-01,2.25717E-02
-2.17599E-01,2.22665E-02
-2.17596E-01,2.28769E-02
-2.17593E-01,2.26480E-02
-2.17589E-01,2.31058E-02
-2.17586E-01,2.25717E-02
-2.17583E-01,2.22665E-02
-2.17579E-01,2.17325E-02
-2.17576E-01,2.11221E-02
-2.17573E-01,2.09695E-02
-2.17570E-01,2.16562E-02
-2.17566E-01,2.17325E-02
-2.17563E-01,2.33347E-02
-2.17560E-01,2.26480E-02
-2.17556E-01,2.26480E-02
-2.17553E-01,2.31821E-02
-2.17550E-01,2.27243E-02
-2.17546E-01,2.31821E-02
-2.17543E-01,2.30295E-02
-2.17540E-01,2.30295E-02
-2.17537E-01,2.31821E-02
-2.17533E-01,2.33347E-02
-2.17530E-01,2.30295E-02
-2.17527E-01,2.31058E-02
-2.17523E-01,2.31821E-02
-2.17520E-01,2.24191E-02
-2.17517E-01,2.18851E-02
-2.17514E-01,2.14273E-02
-2.17510E-01,2.11984E-02
-2.17507E-01,2.14273E-02
-2.17504E-01,2.14273E-02
-2.17500E-01,2.15799E-02
-2.17497E-01,2.24954E-02
-2.17494E-01,2.23428E-02
-2.17490E-01,2.22665E-02
-2.17487E-01,2.28006E-02
-2.17484E-01,2.26480E-02
-2.17481E-01,2.31821E-02
-2.17477E-01,2.34872E-02
-2.17474E-01,2.31821E-02
-2.17471E-01,2.26480E-02
-2.17467E-01,2.23428E-02
-2.17464E-01,2.22665E-02
-2.17461E-01,2.18088E-02
-2.17457E-01,2.19614E-02
-2.17454E-01,2.09695E-02
-2.17451E-01,2.14273E-02
-2.17448E-01,2.15799E-02
-2.17444E-01,2.05881E-02
-2.17441E-01,2.10458E-02
-2.17438E-01,2.14273E-02
-2.17434E-01,2.21902E-02
-2.17431E-01,2.32584E-02
-2.17428E-01,2.28769E-02
-2.17425E-01,2.33347E-02
-2.17421E-01,2.36398E-02
-2.17418E-01,2.34872E-02
-2.17415E-01,2.33347E-02
-2.17411E-01,2.28769E-02
-2.17408E-01,2.20377E-02
-2.17405E-01,2.16562E-02
-2.17401E-01,2.11984E-02
-2.17398E-01,2.12747E-02
-2.17395E-01,2.17325E-02
-2.17392E-01,2.20377E-02
-2.17388E-01,2.19614E-02
-2.17385E-01,2.22665E-02
-2.17382E-01,2.26480E-02
-2.17378E-01,2.30295E-02
-2.17375E-01,2.28769E-02
-2.17372E-01,2.30295E-02
-2.17368E-01,2.31058E-02
-2.17365E-01,2.36398E-02
-2.17362E-01,2.43265E-02
-2.17359E-01,2.45554E-02
-2.17355E-01,2.50894E-02
-2.17352E-01,2.53946E-02
-2.17349E-01,2.66153E-02
-2.17345E-01,2.69968E-02
-2.17342E-01,2.68442E-02
-2.17339E-01,2.68442E-02
-2.17336E-01,2.52420E-02
-2.17332E-01,2.54709E-02
-2.17329E-01,2.54709E-02
-2.17326E-01,2.47079E-02
-2.17322E-01,2.44791E-02
-2.17319E-01,2.45554E-02
-2.17316E-01,2.40213E-02
-2.17312E-01,2.37924E-02
-2.17309E-01,2.28769E-02
-2.17306E-01,2.29532E-02
-2.17303E-01,2.31821E-02
-2.17299E-01,2.24191E-02
-2.17296E-01,2.26480E-02
-2.17293E-01,2.28769E-02
-2.17289E-01,2.17325E-02
-2.17286E-01,2.21140E-02
-2.17283E-01,2.21140E-02
-2.17279E-01,2.27243E-02
-2.17276E-01,2.31821E-02
-2.17273E-01,2.25717E-02
-2.17270E-01,2.23428E-02
-2.17266E-01,2.21902E-02
-2.17263E-01,2.23428E-02
-2.17260E-01,2.24191E-02
-2.17256E-01,2.20377E-02
-2.17253E-01,2.22665E-02
-2.17250E-01,2.18851E-02
-2.17247E-01,2.18088E-02
-2.17243E-01,2.16562E-02
-2.17240E-01,2.18088E-02
-2.17237E-01,2.18088E-02
-2.17233E-01,2.14273E-02
-2.17230E-01,2.14273E-02
-2.17227E-01,2.16562E-02
-2.17223E-01,2.13510E-02
-2.17220E-01,2.02066E-02
-2.17217E-01,2.07407E-02
-2.17214E-01,2.02829E-02
-2.17210E-01,1.96725E-02
-2.17207E-01,1.98251E-02
-2.17204E-01,1.97488E-02
-2.17200E-01,1.96725E-02
-2.17197E-01,1.95963E-02
-2.17194E-01,1.95200E-02
-2.17190E-01,2.02066E-02
-2.17187E-01,2.00540E-02
-2.17184E-01,2.06644E-02
-2.17181E-01,2.00540E-02
-2.17177E-01,2.04355E-02
-2.17174E-01,2.05881E-02
-2.17171E-01,2.15036E-02
-2.17167E-01,2.17325E-02
-2.17164E-01,2.15036E-02
-2.17161E-01,2.02829E-02
-2.17158E-01,2.00540E-02
-2.17154E-01,1.95200E-02
-2.17151E-01,1.92911E-02
-2.17148E-01,2.18851E-02
-2.17144E-01,2.18088E-02
-2.17141E-01,2.22665E-02
-2.17138E-01,2.22665E-02
-2.17134E-01,2.21902E-02
-2.17131E-01,2.18088E-02
-2.17128E-01,2.17325E-02
-2.17125E-01,2.11984E-02
-2.17121E-01,2.16562E-02
-2.17118E-01,2.14273E-02
-2.17115E-01,2.13510E-02
-2.17111E-01,2.17325E-02
-2.17108E-01,2.14273E-02
-2.17105E-01,2.17325E-02
-2.17102E-01,2.26480E-02
-2.17098E-01,2.21902E-02
-2.17095E-01,2.32584E-02
-2.17092E-01,2.44791E-02
-2.17088E-01,2.44791E-02
-2.17085E-01,2.41739E-02
-2.17082E-01,2.44028E-02
-2.17078E-01,2.48605E-02
-2.17075E-01,2.40976E-02
-2.17072E-01,2.47842E-02
-2.17069E-01,2.53946E-02
-2.17065E-01,2.46317E-02
-2.17062E-01,2.41739E-02
-2.17059E-01,2.45554E-02
-2.17055E-01,2.44791E-02
-2.17052E-01,2.29532E-02
-2.17049E-01,2.31821E-02
-2.17045E-01,2.31821E-02
-2.17042E-01,2.36398E-02
-2.17039E-01,2.30295E-02
-2.17036E-01,2.32584E-02
-2.17032E-01,2.28769E-02
-2.17029E-01,2.26480E-02
-2.17026E-01,2.24954E-02
-2.17022E-01,2.31821E-02
-2.17019E-01,2.18851E-02
-2.17016E-01,2.17325E-02
-2.17013E-01,2.21140E-02
-2.17009E-01,2.11984E-02
-2.17006E-01,2.16562E-02
-2.17003E-01,2.19614E-02
-2.16999E-01,2.18088E-02
-2.16996E-01,2.14273E-02
-2.16993E-01,2.16562E-02
-2.16989E-01,2.14273E-02
-2.16986E-01,2.21902E-02
-2.16983E-01,2.19614E-02
-2.16980E-01,2.17325E-02
-2.16976E-01,2.18851E-02
-2.16973E-01,2.18851E-02
-2.16970E-01,2.12747E-02
-2.16966E-01,2.13510E-02
-2.16963E-01,2.17325E-02
-2.16960E-01,2.14273E-02
-2.16956E-01,2.18851E-02
-2.16953E-01,2.20377E-02
-2.16950E-01,2.12747E-02
-2.16947E-01,2.21140E-02
-2.16943E-01,2.16562E-02
-2.16940E-01,2.30295E-02
-2.16937E-01,2.26480E-02
-2.16933E-01,2.31058E-02
-2.16930E-01,2.31821E-02
-2.16927E-01,2.30295E-02
-2.16924E-01,2.37161E-02
-2.16920E-01,2.35635E-02
-2.16917E-01,2.44028E-02
-2.16914E-01,2.38687E-02
-2.16910E-01,2.40976E-02
-2.16907E-01,2.43265E-02
-2.16904E-01,2.39450E-02
-2.16900E-01,2.37924E-02
-2.16897E-01,2.39450E-02
-2.16894E-01,2.37161E-02
-2.16891E-01,2.32584E-02
-2.16887E-01,2.34109E-02
-2.16884E-01,2.33347E-02
-2.16881E-01,2.28769E-02
-2.16877E-01,2.28769E-02
-2.16874E-01,2.31058E-02
-2.16871E-01,2.25717E-02
-2.16867E-01,2.20377E-02
-2.16864E-01,2.18851E-02
-2.16861E-01,2.06644E-02
-2.16858E-01,2.11221E-02
-2.16854E-01,2.03592E-02
-2.16851E-01,2.10458E-02
-2.16848E-01,2.08170E-02
-2.16844E-01,2.14273E-02
-2.16841E-01,2.12747E-02
-2.16838E-01,2.21902E-02
-2.16835E-01,2.18088E-02
-2.16831E-01,2.20377E-02
-2.16828E-01,2.24191E-02
-2.16825E-01,2.26480E-02
-2.16821E-01,2.31058E-02
-2.16818E-01,2.25717E-02
-2.16815E-01,2.31058E-02
-2.16811E-01,2.34109E-02
-2.16808E-01,2.31058E-02
-2.16805E-01,2.41739E-02
-2.16802E-01,2.38687E-02
-2.16798E-01,2.39450E-02
-2.16795E-01,2.34872E-02
-2.16792E-01,2.31058E-02
-2.16788E-01,2.26480E-02
-2.16785E-01,2.30295E-02
-2.16782E-01,2.37161E-02
-2.16778E-01,2.35635E-02
-2.16775E-01,2.36398E-02
-2.16772E-01,2.35635E-02
-2.16769E-01,2.29532E-02
-2.16765E-01,2.33347E-02
-2.16762E-01,2.33347E-02
-2.16759E-01,2.35635E-02
-2.16755E-01,2.36398E-02
-2.16752E-01,2.39450E-02
-2.16749E-01,2.39450E-02
-2.16746E-01,2.34109E-02
-2.16742E-01,2.30295E-02
-2.16739E-01,2.30295E-02
-2.16736E-01,2.37924E-02
-2.16732E-01,2.31821E-02
-2.16729E-01,2.31821E-02
-2.16726E-01,2.38687E-02
-2.16722E-01,2.30295E-02
-2.16719E-01,2.23428E-02
-2.16716E-01,2.28769E-02
-2.16713E-01,2.24954E-02
-2.16709E-01,2.28769E-02
-2.16706E-01,2.24191E-02
-2.16703E-01,2.35635E-02
-2.16699E-01,2.30295E-02
-2.16696E-01,2.31821E-02
-2.16693E-01,2.33347E-02
-2.16690E-01,2.26480E-02
-2.16686E-01,2.26480E-02
-2.16683E-01,2.25717E-02
-2.16680E-01,2.34109E-02
-2.16676E-01,2.26480E-02
-2.16673E-01,2.24191E-02
-2.16670E-01,2.24191E-02
-2.16666E-01,2.24954E-02
-2.16663E-01,2.31058E-02
-2.16660E-01,2.28769E-02
-2.16657E-01,2.34872E-02
-2.16653E-01,2.28769E-02
-2.16650E-01,2.31058E-02
-2.16647E-01,2.33347E-02
-2.16643E-01,2.29532E-02
-2.16640E-01,2.30295E-02
-2.16637E-01,2.36398E-02
-2.16633E-01,2.40213E-02
-2.16630E-01,2.30295E-02
-2.16627E-01,2.37924E-02
-2.16624E-01,2.40976E-02
-2.16620E-01,2.40976E-02
-2.16617E-01,2.39450E-02
-2.16614E-01,2.41739E-02
-2.16610E-01,2.36398E-02
-2.16607E-01,2.38687E-02
-2.16604E-01,2.34872E-02
-2.16601E-01,2.34872E-02
-2.16597E-01,2.36398E-02
-2.16594E-01,2.32584E-02
-2.16591E-01,2.35635E-02
-2.16587E-01,2.27243E-02
-2.16584E-01,2.20377E-02
-2.16581E-01,2.13510E-02
-2.16577E-01,2.10458E-02
-2.16574E-01,2.17325E-02
-2.16571E-01,2.15799E-02
-2.16568E-01,2.21902E-02
-2.16564E-01,2.09695E-02
-2.16561E-01,2.19614E-02
-2.16558E-01,2.18088E-02
-2.16554E-01,2.24954E-02
-2.16551E-01,2.28769E-02
-2.16548E-01,2.39450E-02
-2.16544E-01,2.34109E-02
-2.16541E-01,2.25717E-02
-2.16538E-01,2.39450E-02
-2.16535E-01,2.35635E-02
-2.16531E-01,2.29532E-02
-2.16528E-01,2.40213E-02
-2.16525E-01,2.40976E-02
-2.16521E-01,2.34109E-02
-2.16518E-01,2.35635E-02
-2.16515E-01,2.39450E-02
-2.16512E-01,2.44028E-02
-2.16508E-01,2.39450E-02
-2.16505E-01,2.46317E-02
-2.16502E-01,2.52420E-02
-2.16498E-01,2.39450E-02
-2.16495E-01,2.39450E-02
-2.16492E-01,2.37161E-02
-2.16488E-01,2.42502E-02
-2.16485E-01,2.40976E-02
-2.16482E-01,2.47079E-02
-2.16479E-01,2.47079E-02
-2.16475E-01,2.47079E-02
-2.16472E-01,2.44791E-02
-2.16469E-01,2.34109E-02
-2.16465E-01,2.23428E-02
-2.16462E-01,1.06699E-02
-2.16459E-01,4.10858E-03
-2.16455E-01,-2.52899E-03
-2.16452E-01,-1.00058E-02
-2.16449E-01,-1.71774E-02
-2.16446E-01,-2.43491E-02
-2.16442E-01,-3.13681E-02
-2.16439E-01,-3.79294E-02
-2.16436E-01,-4.40329E-02
-2.16432E-01,-5.15097E-02
-2.16429E-01,-5.78421E-02
-2.16426E-01,-6.41745E-02
-2.16423E-01,-7.13461E-02
-2.16419E-01,-7.76022E-02
-2.16416E-01,-8.38583E-02
-2.16413E-01,-9.02670E-02
-2.16409E-01,-9.80490E-02
-2.16406E-01,-1.04763E-01
-2.16403E-01,-1.11782E-01
-2.16399E-01,-1.18801E-01
-2.16396E-01,-1.25591E-01
-2.16393E-01,-1.30779E-01
-2.16390E-01,-1.37798E-01
-2.16386E-01,-1.44283E-01
-2.16383E-01,-1.50768E-01
-2.16380E-01,-1.57482E-01
-2.16376E-01,-1.64120E-01
-2.16373E-01,-1.71367E-01
-2.16370E-01,-1.77700E-01
-2.16366E-01,-1.85177E-01
-2.16363E-01,-1.90670E-01
-2.16360E-01,-1.97689E-01
-2.16357E-01,-2.03716E-01
-2.16353E-01,-2.10049E-01
-2.16350E-01,-2.16991E-01
-2.16347E-01,-2.23018E-01
-2.16343E-01,-2.29961E-01
-2.16340E-01,-2.35912E-01
-2.16337E-01,-2.41863E-01
-2.16334E-01,-2.48424E-01
-2.16330E-01,-2.55520E-01
-2.16327E-01,-2.61318E-01
-2.16324E-01,-2.68108E-01
-2.16320E-01,-2.74669E-01
-2.16317E-01,-2.80468E-01
-2.16314E-01,-2.86266E-01
-2.16310E-01,-2.91530E-01
-2.16307E-01,-2.97863E-01
-2.16304E-01,-3.03432E-01
-2.16301E-01,-3.10528E-01
-2.16297E-01,-3.16097E-01
-2.16294E-01,-3.22735E-01
-2.16291E-01,-3.28914E-01
-2.16287E-01,-3.35018E-01
-2.16284E-01,-3.40664E-01
-2.16281E-01,-3.46157E-01
-2.16278E-01,-3.52337E-01
-2.16274E-01,-3.58440E-01
-2.16271E-01,-3.63170E-01
-2.16268E-01,-3.68816E-01
-2.16264E-01,-3.74538E-01
-2.16261E-01,-3.80184E-01
-2.16258E-01,-3.85601E-01
-2.16254E-01,-3.91857E-01
-2.16251E-01,-3.97732E-01
-2.16248E-01,-4.02843E-01
-2.16245E-01,-4.08489E-01
-2.16241E-01,-4.14821E-01
-2.16238E-01,-4.20391E-01
-2.16235E-01,-4.25960E-01
-2.16231E-01,-4.31377E-01
-2.16228E-01,-4.36794E-01
-2.16225E-01,-4.42135E-01
-2.16221E-01,-4.47323E-01
-2.16218E-01,-4.53274E-01
-2.16215E-01,-4.58767E-01
-2.16212E-01,-4.64870E-01
-2.16208E-01,-4.69829E-01
-2.16205E-01,-4.75017E-01
-2.16202E-01,-4.80282E-01
-2.16198E-01,-4.86538E-01
-2.16195E-01,-4.91955E-01
-2.16192E-01,-4.97372E-01
-2.16189E-01,-5.03399E-01
-2.16185E-01,-5.10570E-01
-2.16182E-01,-5.15682E-01
-2.16179E-01,-5.21404E-01
-2.16175E-01,-5.27202E-01
-2.16172E-01,-5.32924E-01
-2.16169E-01,-5.37655E-01
-2.16165E-01,-5.43682E-01
-2.16162E-01,-5.49328E-01
-2.16159E-01,-5.54287E-01
-2.16156E-01,-5.59933E-01
-2.16152E-01,-5.65197E-01
-2.16149E-01,-5.71071E-01
-2.16146E-01,-5.76259E-01
-2.16142E-01,-5.82210E-01
-2.16139E-01,-5.87169E-01
-2.16136E-01,-5.91747E-01
-2.16132E-01,-5.96935E-01
-2.16129E-01,-6.03115E-01
-2.16126E-01,-6.08379E-01
-2.16123E-01,-6.13415E-01
-2.16119E-01,-6.17840E-01
-2.16116E-01,-6.21807E-01
-2.16113E-01,-6.26995E-01
-2.16109E-01,-6.31267E-01
-2.16106E-01,-6.36303E-01
-2.16103E-01,-6.41033E-01
-2.16100E-01,-6.46450E-01
-2.16096E-01,-6.52172E-01
-2.16093E-01,-6.57131E-01
-2.16090E-01,-6.61709E-01
-2.16086E-01,-6.67049E-01
-2.16083E-01,-6.71627E-01
-2.16080E-01,-6.76433E-01
-2.16076E-01,-6.81164E-01
-2.16073E-01,-6.86504E-01
-2.16070E-01,-6.91006E-01
-2.16067E-01,-6.95583E-01
-2.16063E-01,-7.00695E-01
-2.16060E-01,-7.05196E-01
-2.16057E-01,-7.09926E-01
-2.16053E-01,-7.14352E-01
-2.16050E-01,-7.19082E-01
-2.16047E-01,-7.24346E-01
-2.16043E-01,-7.29610E-01
-2.16040E-01,-7.35332E-01
-2.16037E-01,-7.39681E-01
-2.16034E-01,-7.45251E-01
-2.16030E-01,-7.49828E-01
-2.16027E-01,-7.54940E-01
-2.16024E-01,-7.59441E-01
-2.16020E-01,-7.64553E-01
-2.16017E-01,-7.69283E-01
-2.16014E-01,-7.74242E-01
-2.16011E-01,-7.78744E-01
-2.16007E-01,-7.84695E-01
-2.16004E-01,-7.88280E-01
-2.16001E-01,-7.93316E-01
-2.15997E-01,-7.98122E-01
-2.15994E-01,-8.03081E-01
-2.15991E-01,-8.07659E-01
-2.15987E-01,-8.11703E-01
-2.15984E-01,-8.16357E-01
-2.15981E-01,-8.20553E-01
-2.15978E-01,-8.23833E-01
-2.15974E-01,-8.28792E-01
-2.15971E-01,-8.33523E-01
-2.15968E-01,-8.37948E-01
-2.15964E-01,-8.41915E-01
-2.15961E-01,-8.46340E-01
-2.15958E-01,-8.50612E-01
-2.15954E-01,-8.54732E-01
-2.15951E-01,-8.59310E-01
-2.15948E-01,-8.63659E-01
-2.15945E-01,-8.67626E-01
-2.15941E-01,-8.72509E-01
-2.15938E-01,-8.77163E-01
-2.15935E-01,-8.81588E-01
-2.15931E-01,-8.85937E-01
-2.15928E-01,-8.90514E-01
-2.15925E-01,-8.95550E-01
-2.15922E-01,-8.99669E-01
-2.15918E-01,-9.04476E-01
-2.15915E-01,-9.07986E-01
-2.15912E-01,-9.12105E-01
-2.15908E-01,-9.17141E-01
-2.15905E-01,-9.21795E-01
-2.15902E-01,-9.26296E-01
-2.15898E-01,-9.30645E-01
-2.15895E-01,-9.34765E-01
-2.15892E-01,-9.39190E-01
-2.15889E-01,-9.43615E-01
-2.15885E-01,-9.48116E-01
-2.15882E-01,-9.52770E-01
-2.15879E-01,-9.56508E-01
-2.15875E-01,-9.60628E-01
-2.15872E-01,-9.65740E-01
-2.15869E-01,-9.69936E-01
-2.15866E-01,-9.74209E-01
-2.15862E-01,-9.78557E-01
-2.15859E-01,-9.82982E-01
-2.15856E-01,-9.86416E-01
-2.15852E-01,-9.91222E-01
-2.15849E-01,-9.95190E-01
-2.15846E-01,-9.98775E-01
-2.15842E-01,-1.00175E+00
-2.15839E-01,-1.00694E+00
-2.15836E-01,-1.01045E+00
-2.15833E-01,-1.01495E+00
-2.15829E-01,-1.01754E+00
-2.15826E-01,-1.02204E+00
-2.15823E-01,-1.02685E+00
-2.15819E-01,-1.03059E+00
-2.15816E-01,-1.03494E+00
-2.15813E-01,-1.03875E+00
-2.15809E-01,-1.04211E+00
-2.15806E-01,-1.04638E+00
-2.15803E-01,-1.05073E+00
-2.15800E-01,-1.05470E+00
-2.15796E-01,-1.05867E+00
-2.15793E-01,-1.06309E+00
-2.15790E-01,-1.06675E+00
-2.15786E-01,-1.07095E+00
-2.15783E-01,-1.07461E+00
-2.15780E-01,-1.07782E+00
-2.15777E-01,-1.08216E+00
-2.15773E-01,-1.08514E+00
-2.15770E-01,-1.08949E+00
-2.15767E-01,-1.09201E+00
-2.15763E-01,-1.09666E+00
-2.15760E-01,-1.10086E+00
-2.15757E-01,-1.10444E+00
-2.15753E-01,-1.10849E+00
-2.15750E-01,-1.11184E+00
-2.15747E-01,-1.11619E+00
-2.15744E-01,-1.11947E+00
-2.15740E-01,-1.12283E+00
-2.15737E-01,-1.12611E+00
-2.15734E-01,-1.13000E+00
-2.15730E-01,-1.13328E+00
-2.15727E-01,-1.13771E+00
-2.15724E-01,-1.14183E+00
-2.15720E-01,-1.14518E+00
-2.15717E-01,-1.14938E+00
-2.15714E-01,-1.15327E+00
-2.15711E-01,-1.15640E+00
-2.15707E-01,-1.16021E+00
-2.15704E-01,-1.16418E+00
-2.15701E-01,-1.16769E+00
-2.15697E-01,-1.17097E+00
-2.15694E-01,-1.17479E+00
-2.15691E-01,-1.17814E+00
-2.15688E-01,-1.18180E+00
-2.15684E-01,-1.18455E+00
-2.15681E-01,-1.18821E+00
-2.15678E-01,-1.19218E+00
-2.15674E-01,-1.19424E+00
-2.15671E-01,-1.19874E+00
-2.15668E-01,-1.20217E+00
-2.15664E-01,-1.20568E+00
-2.15661E-01,-1.20919E+00
-2.15658E-01,-1.21286E+00
-2.15655E-01,-1.21637E+00
-2.15651E-01,-1.22026E+00
-2.15648E-01,-1.22369E+00
-2.15645E-01,-1.22659E+00
-2.15641E-01,-1.23040E+00
-2.15638E-01,-1.23429E+00
-2.15635E-01,-1.23643E+00
-2.15631E-01,-1.23986E+00
-2.15628E-01,-1.24391E+00
-2.15625E-01,-1.24765E+00
-2.15622E-01,-1.25039E+00
-2.15618E-01,-1.25375E+00
-2.15615E-01,-1.25642E+00
-2.15612E-01,-1.26085E+00
-2.15608E-01,-1.26306E+00
-2.15605E-01,-1.26603E+00
-2.15602E-01,-1.26924E+00
-2.15599E-01,-1.27237E+00
-2.15595E-01,-1.27580E+00
-2.15592E-01,-1.27862E+00
-2.15589E-01,-1.28228E+00
-2.15585E-01,-1.28549E+00
-2.15582E-01,-1.28938E+00
-2.15579E-01,-1.29159E+00
-2.15575E-01,-1.29518E+00
-2.15572E-01,-1.29800E+00
-2.15569E-01,-1.30159E+00
-2.15566E-01,-1.30464E+00
-2.15562E-01,-1.30891E+00
-2.15559E-01,-1.31234E+00
-2.15556E-01,-1.31509E+00
-2.15552E-01,-1.31837E+00
-2.15549E-01,-1.32203E+00
-2.15546E-01,-1.32470E+00
-2.15542E-01,-1.32722E+00
-2.15539E-01,-1.32997E+00
-2.15536E-01,-1.33279E+00
-2.15533E-01,-1.33546E+00
-2.15529E-01,-1.33798E+00
-2.15526E-01,-1.34095E+00
-2.15523E-01,-1.34416E+00
-2.15519E-01,-1.34759E+00
-2.15516E-01,-1.35202E+00
-2.15513E-01,-1.35431E+00
-2.15510E-01,-1.35835E+00
-2.15506E-01,-1.36216E+00
-2.15503E-01,-1.36613E+00
-2.15500E-01,-1.36979E+00
-2.15496E-01,-1.37345E+00
-2.15493E-01,-1.37727E+00
-2.15490E-01,-1.38025E+00
-2.15486E-01,-1.38215E+00
-2.15483E-01,-1.38551E+00
-2.15480E-01,-1.38879E+00
-2.15477E-01,-1.39215E+00
-2.15473E-01,-1.39306E+00
-2.15470E-01,-1.39718E+00
-2.15467E-01,-1.39901E+00
-2.15463E-01,-1.40199E+00
-2.15460E-01,-1.40466E+00
-2.15457E-01,-1.40748E+00
-2.15454E-01,-1.40962E+00
-2.15450E-01,-1.41305E+00
-2.15447E-01,-1.41511E+00
-2.15444E-01,-1.41755E+00
-2.15440E-01,-1.42068E+00
-2.15437E-01,-1.42282E+00
-2.15434E-01,-1.42587E+00
-2.15430E-01,-1.42793E+00
-2.15427E-01,-1.43060E+00
-2.15424E-01,-1.43418E+00
-2.15421E-01,-1.43647E+00
-2.15417E-01,-1.43937E+00
-2.15414E-01,-1.44242E+00
-2.15411E-01,-1.44532E+00
-2.15407E-01,-1.44746E+00
-2.15404E-01,-1.44990E+00
-2.15401E-01,-1.45196E+00
-2.15397E-01,-1.45555E+00
-2.15394E-01,-1.45715E+00
-2.15391E-01,-1.46012E+00
-2.15388E-01,-1.46280E+00
-2.15384E-01,-1.46531E+00
-2.15381E-01,-1.46821E+00
-2.15378E-01,-1.47157E+00
-2.15374E-01,-1.47355E+00
-2.15371E-01,-1.47683E+00
-2.15368E-01,-1.47966E+00
-2.15365E-01,-1.48278E+00
-2.15361E-01,-1.48584E+00
-2.15358E-01,-1.48812E+00
-2.15355E-01,-1.49064E+00
-2.15351E-01,-1.49446E+00
-2.15348E-01,-1.49644E+00
-2.15345E-01,-1.49903E+00
-2.15341E-01,-1.50132E+00
-2.15338E-01,-1.50399E+00
-2.15335E-01,-1.50735E+00
-2.15332E-01,-1.51025E+00
-2.15328E-01,-1.51277E+00
-2.15325E-01,-1.51445E+00
-2.15322E-01,-1.51742E+00
-2.15318E-01,-1.52078E+00
-2.15315E-01,-1.52360E+00
-2.15312E-01,-1.52604E+00
-2.15308E-01,-1.52879E+00
-2.15305E-01,-1.53215E+00
-2.15302E-01,-1.53505E+00
-2.15299E-01,-1.53650E+00
-2.15295E-01,-1.53833E+00
-2.15292E-01,-1.54130E+00
-2.15289E-01,-1.54336E+00
-2.15285E-01,-1.54557E+00
-2.15282E-01,-1.54771E+00
-2.15279E-01,-1.55046E+00
-2.15276E-01,-1.55221E+00
-2.15272E-01,-1.55511E+00
-2.15269E-01,-1.55626E+00
-2.15266E-01,-1.55862E+00
-2.15262E-01,-1.56144E+00
-2.15259E-01,-1.56388E+00
-2.15256E-01,-1.56686E+00
-2.15252E-01,-1.56968E+00
-2.15249E-01,-1.57243E+00
-2.15246E-01,-1.57487E+00
-2.15243E-01,-1.57701E+00
-2.15239E-01,-1.57968E+00
-2.15236E-01,-1.58197E+00
-2.15233E-01,-1.58494E+00
-2.15229E-01,-1.58738E+00
-2.15226E-01,-1.58944E+00
-2.15223E-01,-1.59135E+00
-2.15219E-01,-1.59364E+00
-2.15216E-01,-1.59646E+00
-2.15213E-01,-1.59898E+00
-2.15210E-01,-1.60180E+00
-2.15206E-01,-1.60333E+00
-2.15203E-01,-1.60577E+00
-2.15200E-01,-1.60768E+00
-2.15196E-01,-1.61027E+00
-2.15193E-01,-1.61248E+00
-2.15190E-01,-1.61447E+00
-2.15187E-01,-1.61775E+00
-2.15183E-01,-1.61927E+00
-2.15180E-01,-1.62194E+00
-2.15177E-01,-1.62316E+00
-2.15173E-01,-1.62599E+00
-2.15170E-01,-1.62919E+00
-2.15167E-01,-1.63102E+00
-2.15163E-01,-1.63308E+00
-2.15160E-01,-1.63560E+00
-2.15157E-01,-1.63797E+00
-2.15154E-01,-1.63949E+00
-2.15150E-01,-1.64262E+00
-2.15147E-01,-1.64422E+00
-2.15144E-01,-1.64514E+00
-2.15140E-01,-1.64720E+00
-2.15137E-01,-1.64926E+00
-2.15134E-01,-1.65116E+00
-2.15130E-01,-1.65292E+00
-2.15127E-01,-1.65483E+00
-2.15124E-01,-1.65635E+00
-2.15121E-01,-1.65864E+00
-2.15117E-01,-1.66001E+00
-2.15114E-01,-1.66284E+00
-2.15111E-01,-1.66482E+00
-2.15107E-01,-1.66688E+00
-2.15104E-01,-1.66940E+00
-2.15101E-01,-1.67100E+00
-2.15098E-01,-1.67314E+00
-2.15094E-01,-1.67566E+00
-2.15091E-01,-1.67840E+00
-2.15088E-01,-1.68039E+00
-2.15084E-01,-1.68252E+00
-2.15081E-01,-1.68458E+00
-2.15078E-01,-1.68634E+00
-2.15074E-01,-1.68946E+00
-2.15071E-01,-1.69229E+00
-2.15068E-01,-1.69473E+00
