in s,C1 in V
-2.17642E-01,-1.57329E-01
-2.17639E-01,-1.57406E-01
-2.17635E-01,-1.58016E-01
-2.17632E-01,-1.57253E-01
-2.17629E-01,-1.61449E-01
-2.17626E-01,-1.74496E-01
-2.17622E-01,-1.74343E-01
-2.17619E-01,-1.74114E-01
-2.17616E-01,-1.74496E-01
-2.17612E-01,-1.73733E-01
-2.17609E-01,-1.73885E-01
-2.17606E-01,-1.74343E-01
-2.17602E-01,-1.73961E-01
-2.17599E-01,-1.74114E-01
-2.17596E-01,-1.73122E-01
-2.17593E-01,-1.73275E-01
-2.17589E-01,-1.72741E-01
-2.17586E-01,-1.73046E-01
-2.17583E-01,-1.73046E-01
-2.17579E-01,-1.73580E-01
-2.17576E-01,-1.73351E-01
-2.17573E-01,-1.73122E-01
-2.17570E-01,-1.72970E-01
-2.17566E-01,-1.73351E-01
-2.17563E-01,-1.84414E-01
-2.17560E-01,-1.90365E-01
-2.17556E-01,-1.89297E-01
-2.17553E-01,-1.89678E-01
-2.17550E-01,-1.89373E-01
-2.17546E-01,-1.89831E-01
-2.17543E-01,-1.88000E-01
-2.17540E-01,-1.87923E-01
-2.17537E-01,-1.87542E-01
-2.17533E-01,-1.87313E-01
-2.17530E-01,-1.86321E-01
-2.17527E-01,-1.86550E-01
-2.17523E-01,-1.86245E-01
-2.17520E-01,-1.85482E-01
-2.17517E-01,-1.85482E-01
-2.17514E-01,-1.84872E-01
-2.17510E-01,-1.85711E-01
-2.17507E-01,-1.85634E-01
-2.17504E-01,-1.85482E-01
-2.17500E-01,-1.92272E-01
-2.17497E-01,-2.01885E-01
-2.17494E-01,-2.02114E-01
-2.17490E-01,-2.01351E-01
-2.17487E-01,-2.01351E-01
-2.17484E-01,-2.00741E-01
-2.17481E-01,-2.00359E-01
-2.17477E-01,-2.00283E-01
-2.17474E-01,-1.99520E-01
-2.17471E-01,-2.00207E-01
-2.17467E-01,-2.00435E-01
-2.17464E-01,-2.00664E-01
-2.17461E-01,-2.00359E-01
-2.17457E-01,-1.99825E-01
-2.17454E-01,-1.99901E-01
-2.17451E-01,-2.00588E-01
-2.17448E-01,-2.00512E-01
-2.17444E-01,-2.01046E-01
-2.17441E-01,-2.01351E-01
-2.17438E-01,-2.01122E-01
-2.17434E-01,-2.16610E-01
-2.17431E-01,-2.17754E-01
-2.17428E-01,-2.17602E-01
-2.17425E-01,-2.17602E-01
-2.17421E-01,-2.18212E-01
-2.17418E-01,-2.17525E-01
-2.17415E-01,-2.17220E-01
-2.17411E-01,-2.16762E-01
-2.17408E-01,-2.16457E-01
-2.17405E-01,-2.15923E-01
-2.17401E-01,-2.15389E-01
-2.17398E-01,-2.15084E-01
-2.17395E-01,-2.14626E-01
-2.17392E-01,-2.14397E-01
-2.17388E-01,-2.13634E-01
-2.17385E-01,-2.14321E-01
-2.17382E-01,-2.14016E-01
-2.17378E-01,-2.13558E-01
-2.17375E-01,-2.13940E-01
-2.17372E-01,-2.25460E-01
-2.17368E-01,-2.31106E-01
-2.17365E-01,-2.30114E-01
-2.17362E-01,-2.30495E-01
-2.17359E-01,-2.31182E-01
-2.17355E-01,-2.30953E-01
-2.17352E-01,-2.30724E-01
-2.17349E-01,-2.30419E-01
-2.17345E-01,-2.30724E-01
-2.17342E-01,-2.31335E-01
-2.17339E-01,-2.31411E-01
-2.17336E-01,-2.31029E-01
-2.17332E-01,-2.31411E-01
-2.17329E-01,-2.31106E-01
-2.17326E-01,-2.31335E-01
-2.17322E-01,-2.30877E-01
-2.17319E-01,-2.32174E-01
-2.17316E-01,-2.31106E-01
-2.17312E-01,-2.31945E-01
-2.17309E-01,-2.33166E-01
-2.17306E-01,-2.48730E-01
-2.17303E-01,-2.48501E-01
-2.17299E-01,-2.49111E-01
-2.17296E-01,-2.48958E-01
-2.17293E-01,-2.49264E-01
-2.17289E-01,-2.48882E-01
-2.17286E-01,-2.48577E-01
-2.17283E-01,-2.48958E-01
-2.17279E-01,-2.48730E-01
-2.17276E-01,-2.48272E-01
-2.17273E-01,-2.48119E-01
-2.17270E-01,-2.48195E-01
-2.17266E-01,-2.47127E-01
-2.17263E-01,-2.46670E-01
-2.17260E-01,-2.47127E-01
-2.17256E-01,-2.45754E-01
-2.17253E-01,-2.46136E-01
-2.17250E-01,-2.45678E-01
-2.17247E-01,-2.45754E-01
-2.17243E-01,-2.61013E-01
-2.17240E-01,-2.62691E-01
-2.17237E-01,-2.63225E-01
-2.17233E-01,-2.63912E-01
-2.17230E-01,-2.64065E-01
-2.17227E-01,-2.64141E-01
-2.17223E-01,-2.64446E-01
-2.17220E-01,-2.64904E-01
-2.17217E-01,-2.65667E-01
-2.17214E-01,-2.65819E-01
-2.17210E-01,-2.66277E-01
-2.17207E-01,-2.65362E-01
-2.17204E-01,-2.64828E-01
-2.17200E-01,-2.64675E-01
-2.17197E-01,-2.64065E-01
-2.17194E-01,-2.63531E-01
-2.17190E-01,-2.63302E-01
-2.17187E-01,-2.64446E-01
-2.17184E-01,-2.63454E-01
-2.17181E-01,-2.71465E-01
-2.17177E-01,-2.80849E-01
-2.17174E-01,-2.81307E-01
-2.17171E-01,-2.81917E-01
-2.17167E-01,-2.81689E-01
-2.17164E-01,-2.81536E-01
-2.17161E-01,-2.82070E-01
-2.17158E-01,-2.82451E-01
-2.17154E-01,-2.81383E-01
-2.17151E-01,-2.81612E-01
-2.17148E-01,-2.80926E-01
-2.17144E-01,-2.81154E-01
-2.17141E-01,-2.80773E-01
-2.17138E-01,-2.81154E-01
-2.17134E-01,-2.80697E-01
-2.17131E-01,-2.79857E-01
-2.17128E-01,-2.79247E-01
-2.17125E-01,-2.79247E-01
-2.17121E-01,-2.79552E-01
-2.17118E-01,-2.81765E-01
-2.17115E-01,-2.96566E-01
-2.17111E-01,-2.96337E-01
-2.17108E-01,-2.96490E-01
-2.17105E-01,-2.95345E-01
-2.17102E-01,-2.95879E-01
-2.17098E-01,-2.95421E-01
-2.17095E-01,-2.95269E-01
-2.17092E-01,-2.95574E-01
-2.17088E-01,-2.96032E-01
-2.17085E-01,-2.95803E-01
-2.17082E-01,-2.95803E-01
-2.17078E-01,-2.95956E-01
-2.17075E-01,-2.97176E-01
-2.17072E-01,-2.97863E-01
-2.17069E-01,-2.98702E-01
-2.17065E-01,-2.98549E-01
-2.17062E-01,-2.99007E-01
-2.17059E-01,-2.98092E-01
-2.17055E-01,-2.98397E-01
-2.17052E-01,-3.08849E-01
-2.17049E-01,-3.15410E-01
-2.17045E-01,-3.14648E-01
-2.17042E-01,-3.15258E-01
-2.17039E-01,-3.14648E-01
-2.17036E-01,-3.15334E-01
-2.17032E-01,-3.15563E-01
-2.17029E-01,-3.14800E-01
-2.17026E-01,-3.14724E-01
-2.17022E-01,-3.14419E-01
-2.17019E-01,-3.14190E-01
-2.17016E-01,-3.13045E-01
-2.17013E-01,-3.13961E-01
-2.17009E-01,-3.13351E-01
-2.17006E-01,-3.12816E-01
-2.17003E-01,-3.13427E-01
-2.16999E-01,-3.13198E-01
-2.16996E-01,-3.12664E-01
-2.16993E-01,-3.13351E-01
-2.16989E-01,-3.20293E-01
-2.16986E-01,-3.29296E-01
-2.16983E-01,-3.30517E-01
-2.16980E-01,-3.31585E-01
-2.16976E-01,-3.30517E-01
-2.16973E-01,-3.30746E-01
-2.16970E-01,-3.30822E-01
-2.16966E-01,-3.31585E-01
-2.16963E-01,-3.31280E-01
-2.16960E-01,-3.31661E-01
-2.16956E-01,-3.31127E-01
-2.16953E-01,-3.31814E-01
-2.16950E-01,-3.30669E-01
-2.16947E-01,-3.30669E-01
-2.16943E-01,-3.30059E-01
-2.16940E-01,-3.29525E-01
-2.16937E-01,-3.29067E-01
-2.16933E-01,-3.28609E-01
-2.16930E-01,-3.28152E-01
-2.16927E-01,-3.28762E-01
-2.16924E-01,-3.43868E-01
-2.16920E-01,-3.44784E-01
-2.16917E-01,-3.45165E-01
-2.16914E-01,-3.45775E-01
-2.16910E-01,-3.45547E-01
-2.16907E-01,-3.46081E-01
-2.16904E-01,-3.47072E-01
-2.16900E-01,-3.46386E-01
-2.16897E-01,-3.46691E-01
-2.16894E-01,-3.47835E-01
-2.16891E-01,-3.47072E-01
-2.16887E-01,-3.47683E-01
-2.16884E-01,-3.47835E-01
-2.16881E-01,-3.47454E-01
-2.16877E-01,-3.48369E-01
-2.16874E-01,-3.49514E-01
-2.16871E-01,-3.48522E-01
-2.16867E-01,-3.48904E-01
-2.16864E-01,-3.49361E-01
-2.16861E-01,-3.58898E-01
-2.16858E-01,-3.65688E-01
-2.16854E-01,-3.65307E-01
-2.16851E-01,-3.64239E-01
-2.16848E-01,-3.65230E-01
-2.16844E-01,-3.64925E-01
-2.16841E-01,-3.64696E-01
-2.16838E-01,-3.64925E-01
-2.16835E-01,-3.65383E-01
-2.16831E-01,-3.65078E-01
-2.16828E-01,-3.65154E-01
-2.16825E-01,-3.65612E-01
-2.16821E-01,-3.65917E-01
-2.16818E-01,-3.66070E-01
-2.16815E-01,-3.65993E-01
-2.16811E-01,-3.66756E-01
-2.16808E-01,-3.66451E-01
-2.16805E-01,-3.66222E-01
-2.16802E-01,-3.66909E-01
-2.16798E-01,-3.67748E-01
-2.16795E-01,-3.84380E-01
-2.16792E-01,-3.83388E-01
-2.16788E-01,-3.84533E-01
-2.16785E-01,-3.84304E-01
-2.16782E-01,-3.83388E-01
-2.16778E-01,-3.83159E-01
-2.16775E-01,-3.83312E-01
-2.16772E-01,-3.81710E-01
-2.16769E-01,-3.82015E-01
-2.16765E-01,-3.81862E-01
-2.16762E-01,-3.81710E-01
-2.16759E-01,-3.81023E-01
-2.16755E-01,-3.81023E-01
-2.16752E-01,-3.81100E-01
-2.16749E-01,-3.81328E-01
-2.16746E-01,-3.81176E-01
-2.16742E-01,-3.80108E-01
-2.16739E-01,-3.80260E-01
-2.16736E-01,-3.80337E-01
-2.16732E-01,-3.95138E-01
-2.16729E-01,-3.97350E-01
-2.16726E-01,-3.97579E-01
-2.16722E-01,-3.97655E-01
-2.16719E-01,-3.97198E-01
-2.16716E-01,-3.96358E-01
-2.16713E-01,-3.96511E-01
-2.16709E-01,-3.97274E-01
-2.16706E-01,-3.97121E-01
-2.16703E-01,-3.96740E-01
-2.16699E-01,-3.96892E-01
-2.16696E-01,-3.96892E-01
-2.16693E-01,-3.96664E-01
-2.16690E-01,-3.97350E-01
-2.16686E-01,-3.97350E-01
-2.16683E-01,-3.96740E-01
-2.16680E-01,-3.97732E-01
-2.16676E-01,-3.97961E-01
-2.16673E-01,-3.97884E-01
-2.16670E-01,-4.05361E-01
-2.16666E-01,-4.14898E-01
-2.16663E-01,-4.14059E-01
-2.16660E-01,-4.14821E-01
-2.16657E-01,-4.15203E-01
-2.16653E-01,-4.14593E-01
-2.16650E-01,-4.15050E-01
-2.16647E-01,-4.14593E-01
-2.16643E-01,-4.14974E-01
-2.16640E-01,-4.14593E-01
-2.16637E-01,-4.14211E-01
-2.16633E-01,-4.13830E-01
-2.16630E-01,-4.14440E-01
-2.16627E-01,-4.13753E-01
-2.16624E-01,-4.13982E-01
-2.16620E-01,-4.14516E-01
-2.16617E-01,-4.13677E-01
-2.16614E-01,-4.12990E-01
-2.16610E-01,-4.13296E-01
-2.16607E-01,-4.15279E-01
-2.16604E-01,-4.30080E-01
-2.16601E-01,-4.30233E-01
-2.16597E-01,-4.29241E-01
-2.16594E-01,-4.29546E-01
-2.16591E-01,-4.29241E-01
-2.16587E-01,-4.29928E-01
-2.16584E-01,-4.28860E-01
-2.16581E-01,-4.29928E-01
-2.16577E-01,-4.30080E-01
-2.16574E-01,-4.30233E-01
-2.16571E-01,-4.31377E-01
-2.16568E-01,-4.31530E-01
-2.16564E-01,-4.31301E-01
-2.16561E-01,-4.31301E-01
-2.16558E-01,-4.31454E-01
-2.16554E-01,-4.31606E-01
-2.16551E-01,-4.31682E-01
-2.16548E-01,-4.31682E-01
-2.16544E-01,-4.30157E-01
-2.16541E-01,-4.41219E-01
-2.16538E-01,-4.48543E-01
-2.16535E-01,-4.46865E-01
-2.16531E-01,-4.47780E-01
-2.16528E-01,-4.46636E-01
-2.16525E-01,-4.46712E-01
-2.16521E-01,-4.46941E-01
-2.16518E-01,-4.47628E-01
-2.16515E-01,-4.47323E-01
-2.16512E-01,-4.47170E-01
-2.16508E-01,-4.47246E-01
-2.16505E-01,-4.47170E-01
-2.16502E-01,-4.47628E-01
-2.16498E-01,-4.47780E-01
-2.16495E-01,-4.47628E-01
-2.16492E-01,-4.47857E-01
-2.16488E-01,-4.47704E-01
-2.16485E-01,-4.48086E-01
-2.16482E-01,-4.48086E-01
-2.16479E-01,-4.54189E-01
-2.16475E-01,-4.64413E-01
-2.16472E-01,-4.64641E-01
-2.16469E-01,-4.65481E-01
-2.16465E-01,-4.65252E-01
-2.16462E-01,-4.66167E-01
-2.16459E-01,-4.66015E-01
-2.16455E-01,-4.65328E-01
-2.16452E-01,-4.65175E-01
-2.16449E-01,-4.66015E-01
-2.16446E-01,-4.65175E-01
-2.16442E-01,-4.65175E-01
-2.16439E-01,-4.65175E-01
-2.16436E-01,-4.64718E-01
-2.16432E-01,-4.65175E-01
-2.16429E-01,-4.65633E-01
-2.16426E-01,-4.64413E-01
-2.16423E-01,-4.65099E-01
-2.16419E-01,-4.65175E-01
-2.16416E-01,-4.64565E-01
-2.16413E-01,-4.79290E-01
-2.16409E-01,-4.81273E-01
-2.16406E-01,-4.81273E-01
-2.16403E-01,-4.81273E-01
-2.16399E-01,-4.81045E-01
-2.16396E-01,-4.80968E-01
-2.16393E-01,-4.81731E-01
-2.16390E-01,-4.81502E-01
-2.16386E-01,-4.81655E-01
-2.16383E-01,-4.81121E-01
-2.16380E-01,-4.81579E-01
-2.16376E-01,-4.81350E-01
-2.16373E-01,-4.80434E-01
-2.16370E-01,-4.79900E-01
-2.16366E-01,-4.79061E-01
-2.16363E-01,-4.79595E-01
-2.16360E-01,-4.79595E-01
-2.16357E-01,-4.78603E-01
-2.16353E-01,-4.78756E-01
-2.16350E-01,-4.90124E-01
-2.16347E-01,-4.96303E-01
-2.16343E-01,-4.96532E-01
-2.16340E-01,-4.96837E-01
-2.16337E-01,-4.96685E-01
-2.16334E-01,-4.96761E-01
-2.16330E-01,-4.97372E-01
-2.16327E-01,-4.97143E-01
-2.16324E-01,-4.96532E-01
-2.16320E-01,-4.95998E-01
-2.16317E-01,-4.95846E-01
-2.16314E-01,-4.95693E-01
-2.16310E-01,-4.95922E-01
-2.16307E-01,-4.95693E-01
-2.16304E-01,-4.94930E-01
-2.16301E-01,-4.95006E-01
-2.16297E-01,-4.94625E-01
-2.16294E-01,-4.94243E-01
-2.16291E-01,-4.94625E-01
-2.16287E-01,-4.94701E-01
-2.16284E-01,-5.13622E-01
-2.16281E-01,-5.13241E-01
-2.16278E-01,-5.12935E-01
-2.16274E-01,-5.13546E-01
-2.16271E-01,-5.14309E-01
-2.16268E-01,-5.14080E-01
-2.16264E-01,-5.13317E-01
-2.16261E-01,-5.14538E-01
-2.16258E-01,-5.14156E-01
-2.16254E-01,-5.14232E-01
-2.16251E-01,-5.14995E-01
-2.16248E-01,-5.14309E-01
-2.16245E-01,-5.13546E-01
-2.16241E-01,-5.13393E-01
-2.16238E-01,-5.13851E-01
-2.16235E-01,-5.14461E-01
-2.16231E-01,-5.14995E-01
-2.16228E-01,-5.15224E-01
-2.16225E-01,-5.14385E-01
-2.16221E-01,-5.30102E-01
-2.16218E-01,-5.32390E-01
-2.16215E-01,-5.32009E-01
-2.16212E-01,-5.30941E-01
-2.16208E-01,-5.30407E-01
-2.16205E-01,-5.30788E-01
-2.16202E-01,-5.30407E-01
-2.16198E-01,-5.30025E-01
-2.16195E-01,-5.30254E-01
-2.16192E-01,-5.30025E-01
-2.16189E-01,-5.29796E-01
-2.16185E-01,-5.29262E-01
-2.16182E-01,-5.29568E-01
-2.16179E-01,-5.29491E-01
-2.16175E-01,-5.28881E-01
-2.16172E-01,-5.29796E-01
-2.16169E-01,-5.29491E-01
-2.16165E-01,-5.28652E-01
-2.16162E-01,-5.29796E-01
-2.16159E-01,-5.36968E-01
-2.16156E-01,-5.46657E-01
-2.16152E-01,-5.47878E-01
-2.16149E-01,-5.49099E-01
-2.16146E-01,-5.48107E-01
-2.16142E-01,-5.47802E-01
-2.16139E-01,-5.48565E-01
-2.16136E-01,-5.47420E-01
-2.16132E-01,-5.47802E-01
-2.16129E-01,-5.47497E-01
-2.16126E-01,-5.48260E-01
-2.16123E-01,-5.47344E-01
-2.16119E-01,-5.47649E-01
-2.16116E-01,-5.47344E-01
-2.16113E-01,-5.47420E-01
-2.16109E-01,-5.47726E-01
-2.16106E-01,-5.47344E-01
-2.16103E-01,-5.46810E-01
-2.16100E-01,-5.47420E-01
-2.16096E-01,-5.47878E-01
-2.16093E-01,-5.63747E-01
-2.16090E-01,-5.62832E-01
-2.16086E-01,-5.61764E-01
-2.16083E-01,-5.61382E-01
-2.16080E-01,-5.61611E-01
-2.16076E-01,-5.60924E-01
-2.16073E-01,-5.61535E-01
-2.16070E-01,-5.61840E-01
-2.16067E-01,-5.61382E-01
-2.16063E-01,-5.61535E-01
-2.16060E-01,-5.61687E-01
-2.16057E-01,-5.61687E-01
-2.16053E-01,-5.61687E-01
-2.16050E-01,-5.62221E-01
-2.16047E-01,-5.62221E-01
-2.16043E-01,-5.62527E-01
-2.16040E-01,-5.62908E-01
-2.16037E-01,-5.63595E-01
-2.16034E-01,-5.63289E-01
-2.16030E-01,-5.73055E-01
-2.16027E-01,-5.79006E-01
-2.16024E-01,-5.79769E-01
-2.16020E-01,-5.79464E-01
-2.16017E-01,-5.78853E-01
-2.16014E-01,-5.78930E-01
-2.16011E-01,-5.78701E-01
-2.16007E-01,-5.77785E-01
-2.16004E-01,-5.78548E-01
-2.16001E-01,-5.78625E-01
-2.15997E-01,-5.77480E-01
-2.15994E-01,-5.77633E-01
-2.15991E-01,-5.77785E-01
-2.15987E-01,-5.76870E-01
-2.15984E-01,-5.78014E-01
-2.15981E-01,-5.77175E-01
-2.15978E-01,-5.77862E-01
-2.15974E-01,-5.78091E-01
-2.15971E-01,-5.78243E-01
-2.15968E-01,-5.83965E-01
-2.15964E-01,-5.95486E-01
-2.15961E-01,-5.96248E-01
-2.15958E-01,-5.95333E-01
-2.15954E-01,-5.95409E-01
-2.15951E-01,-5.95333E-01
-2.15948E-01,-5.95562E-01
-2.15945E-01,-5.95409E-01
-2.15941E-01,-5.96325E-01
-2.15938E-01,-5.96172E-01
-2.15935E-01,-5.95333E-01
-2.15931E-01,-5.96020E-01
-2.15928E-01,-5.95180E-01
-2.15925E-01,-5.94570E-01
-2.15922E-01,-5.95257E-01
-2.15918E-01,-5.94189E-01
-2.15915E-01,-5.94646E-01
-2.15912E-01,-5.94494E-01
-2.15908E-01,-5.94723E-01
-2.15905E-01,-5.94723E-01
-2.15902E-01,-6.09905E-01
-2.15898E-01,-6.12118E-01
-2.15895E-01,-6.11812E-01
-2.15892E-01,-6.11812E-01
-2.15889E-01,-6.12804E-01
-2.15885E-01,-6.12194E-01
-2.15882E-01,-6.12728E-01
-2.15879E-01,-6.13109E-01
-2.15875E-01,-6.13262E-01
-2.15872E-01,-6.13033E-01
-2.15869E-01,-6.13567E-01
-2.15866E-01,-6.12575E-01
-2.15862E-01,-6.12728E-01
-2.15859E-01,-6.13109E-01
-2.15856E-01,-6.11660E-01
-2.15852E-01,-6.11202E-01
-2.15849E-01,-6.11202E-01
-2.15846E-01,-6.11278E-01
-2.15842E-01,-6.10515E-01
-2.15839E-01,-6.20815E-01
-2.15836E-01,-6.27224E-01
-2.15833E-01,-6.27682E-01
-2.15829E-01,-6.28292E-01
-2.15826E-01,-6.28292E-01
-2.15823E-01,-6.28139E-01
-2.15819E-01,-6.28673E-01
-2.15816E-01,-6.28979E-01
-2.15813E-01,-6.28368E-01
-2.15809E-01,-6.28445E-01
-2.15806E-01,-6.28368E-01
-2.15803E-01,-6.29131E-01
-2.15800E-01,-6.30047E-01
-2.15796E-01,-6.29284E-01
-2.15793E-01,-6.29055E-01
-2.15790E-01,-6.30123E-01
-2.15786E-01,-6.29360E-01
-2.15783E-01,-6.29513E-01
-2.15780E-01,-6.29513E-01
-2.15777E-01,-6.30581E-01
-2.15773E-01,-6.46526E-01
-2.15770E-01,-6.46374E-01
-2.15767E-01,-6.46831E-01
-2.15763E-01,-6.47365E-01
-2.15760E-01,-6.47594E-01
-2.15757E-01,-6.46908E-01
-2.15753E-01,-6.46145E-01
-2.15750E-01,-6.45763E-01
-2.15747E-01,-6.46831E-01
-2.15744E-01,-6.46602E-01
-2.15740E-01,-6.45992E-01
-2.15737E-01,-6.45916E-01
-2.15734E-01,-6.45763E-01
-2.15730E-01,-6.46221E-01
-2.15727E-01,-6.45382E-01
-2.15724E-01,-6.44619E-01
-2.15720E-01,-6.44466E-01
-2.15717E-01,-6.44466E-01
-2.15714E-01,-6.43856E-01
-2.15711E-01,-6.58886E-01
-2.15707E-01,-6.61480E-01
-2.15704E-01,-6.61632E-01
-2.15701E-01,-6.62090E-01
-2.15697E-01,-6.63082E-01
-2.15694E-01,-6.63311E-01
-2.15691E-01,-6.63769E-01
-2.15688E-01,-6.63997E-01
-2.15684E-01,-6.63845E-01
-2.15681E-01,-6.65066E-01
-2.15678E-01,-6.65371E-01
-2.15674E-01,-6.65066E-01
-2.15671E-01,-6.64913E-01
-2.15668E-01,-6.64608E-01
-2.15664E-01,-6.63540E-01
-2.15661E-01,-6.63692E-01
-2.15658E-01,-6.64150E-01
-2.15655E-01,-6.63692E-01
-2.15651E-01,-6.63006E-01
-2.15648E-01,-6.68728E-01
-2.15645E-01,-6.80401E-01
-2.15641E-01,-6.79943E-01
-2.15638E-01,-6.80172E-01
-2.15635E-01,-6.80019E-01
-2.15631E-01,-6.79561E-01
-2.15628E-01,-6.79638E-01
-2.15625E-01,-6.80019E-01
-2.15622E-01,-6.79180E-01
-2.15618E-01,-6.79638E-01
-2.15615E-01,-6.79256E-01
-2.15612E-01,-6.78722E-01
-2.15608E-01,-6.78493E-01
-2.15605E-01,-6.78570E-01
-2.15602E-01,-6.78188E-01
-2.15599E-01,-6.78951E-01
-2.15595E-01,-6.79027E-01
-2.15592E-01,-6.78799E-01
-2.15589E-01,-6.78112E-01
-2.15585E-01,-6.78875E-01
-2.15582E-01,-6.95736E-01
-2.15579E-01,-6.95049E-01
-2.15575E-01,-6.95125E-01
-2.15572E-01,-6.95278E-01
-2.15569E-01,-6.94515E-01
-2.15566E-01,-6.94515E-01
-2.15562E-01,-6.93600E-01
-2.15559E-01,-6.93294E-01
-2.15556E-01,-6.94286E-01
-2.15552E-01,-6.94362E-01
-2.15549E-01,-6.93676E-01
-2.15546E-01,-6.94134E-01
-2.15542E-01,-6.94362E-01
-2.15539E-01,-6.95354E-01
-2.15536E-01,-6.96499E-01
-2.15533E-01,-6.96575E-01
-2.15529E-01,-6.97567E-01
-2.15526E-01,-6.97567E-01
-2.15523E-01,-6.98025E-01
-2.15519E-01,-7.07943E-01
-2.15516E-01,-7.15267E-01
-2.15513E-01,-7.15801E-01
-2.15510E-01,-7.15038E-01
-2.15506E-01,-7.15496E-01
-2.15503E-01,-7.14428E-01
-2.15500E-01,-7.14657E-01
-2.15496E-01,-7.14046E-01
-2.15493E-01,-7.14046E-01
-2.15490E-01,-7.13894E-01
-2.15486E-01,-7.13817E-01
-2.15483E-01,-7.14428E-01
-2.15480E-01,-7.13207E-01
-2.15477E-01,-7.12902E-01
-2.15473E-01,-7.13817E-01
-2.15470E-01,-7.14046E-01
-2.15467E-01,-7.13741E-01
-2.15463E-01,-7.13055E-01
-2.15460E-01,-7.12368E-01
-2.15457E-01,-7.17098E-01
-2.15454E-01,-7.28466E-01
-2.15450E-01,-7.28390E-01
-2.15447E-01,-7.27932E-01
-2.15444E-01,-7.28847E-01
-2.15440E-01,-7.29458E-01
-2.15437E-01,-7.29381E-01
-2.15434E-01,-7.30068E-01
-2.15430E-01,-7.30373E-01
-2.15427E-01,-7.30221E-01
-2.15424E-01,-7.31136E-01
-2.15421E-01,-7.31670E-01
-2.15417E-01,-7.31670E-01
-2.15414E-01,-7.31518E-01
-2.15411E-01,-7.31899E-01
-2.15407E-01,-7.30831E-01
-2.15404E-01,-7.29839E-01
-2.15401E-01,-7.30984E-01
-2.15397E-01,-7.30602E-01
-2.15394E-01,-7.30373E-01
-2.15391E-01,-7.44182E-01
-2.15388E-01,-7.45937E-01
-2.15384E-01,-7.45251E-01
-2.15381E-01,-7.45632E-01
-2.15378E-01,-7.46548E-01
-2.15374E-01,-7.45251E-01
-2.15371E-01,-7.45861E-01
-2.15368E-01,-7.45098E-01
-2.15365E-01,-7.44030E-01
-2.15361E-01,-7.44793E-01
-2.15358E-01,-7.44488E-01
-2.15355E-01,-7.44182E-01
-2.15351E-01,-7.43725E-01
-2.15348E-01,-7.43572E-01
-2.15345E-01,-7.42657E-01
-2.15341E-01,-7.43191E-01
-2.15338E-01,-7.44564E-01
-2.15335E-01,-7.43954E-01
-2.15332E-01,-7.44259E-01
-2.15328E-01,-7.53109E-01
-2.15325E-01,-7.60280E-01
-2.15322E-01,-7.60280E-01
-2.15318E-01,-7.61043E-01
-2.15315E-01,-7.60509E-01
-2.15312E-01,-7.60891E-01
-2.15308E-01,-7.62035E-01
-2.15305E-01,-7.61959E-01
-2.15302E-01,-7.60815E-01
-2.15299E-01,-7.61349E-01
-2.15295E-01,-7.60967E-01
-2.15292E-01,-7.61120E-01
-2.15289E-01,-7.60891E-01
-2.15285E-01,-7.61043E-01
-2.15282E-01,-7.60052E-01
-2.15279E-01,-7.60509E-01
-2.15276E-01,-7.61730E-01
-2.15272E-01,-7.61501E-01
-2.15269E-01,-7.62112E-01
-2.15266E-01,-7.61501E-01
-2.15262E-01,-7.80880E-01
-2.15259E-01,-7.80041E-01
-2.15256E-01,-7.80117E-01
-2.15252E-01,-7.79659E-01
-2.15249E-01,-7.79507E-01
-2.15246E-01,-7.79507E-01
-2.15243E-01,-7.79659E-01
-2.15239E-01,-7.78591E-01
-2.15236E-01,-7.78820E-01
-2.15233E-01,-7.78438E-01
-2.15229E-01,-7.78820E-01
-2.15226E-01,-7.79049E-01
-2.15223E-01,-7.78972E-01
-2.15219E-01,-7.78210E-01
-2.15216E-01,-7.78362E-01
-2.15213E-01,-7.77828E-01
-2.15210E-01,-7.78744E-01
-2.15206E-01,-7.79507E-01
-2.15203E-01,-7.79583E-01
-2.15200E-01,-7.92858E-01
-2.15196E-01,-7.96520E-01
-2.15193E-01,-7.96825E-01
-2.15190E-01,-7.94994E-01
-2.15187E-01,-7.94994E-01
-2.15183E-01,-7.95986E-01
-2.15180E-01,-7.93773E-01
-2.15177E-01,-7.93621E-01
-2.15173E-01,-7.93621E-01
-2.15170E-01,-7.92553E-01
-2.15167E-01,-7.92705E-01
-2.15163E-01,-7.92171E-01
-2.15160E-01,-7.92248E-01
-2.15157E-01,-7.92477E-01
-2.15154E-01,-7.93163E-01
-2.15150E-01,-7.93163E-01
-2.15147E-01,-7.94155E-01
-2.15144E-01,-7.93239E-01
-2.15140E-01,-7.92934E-01
-2.15137E-01,-7.98122E-01
-2.15134E-01,-8.09719E-01
-2.15130E-01,-8.10406E-01
-2.15127E-01,-8.10024E-01
-2.15124E-01,-8.09948E-01
-2.15121E-01,-8.09414E-01
-2.15117E-01,-8.09109E-01
-2.15114E-01,-8.10329E-01
-2.15111E-01,-8.10787E-01
-2.15107E-01,-8.10940E-01
-2.15104E-01,-8.10863E-01
-2.15101E-01,-8.11474E-01
-2.15098E-01,-8.11016E-01
-2.15094E-01,-8.10329E-01
-2.15091E-01,-8.10482E-01
-2.15088E-01,-8.09414E-01
-2.15084E-01,-8.09337E-01
