in s,C1 in V
-2.17494E-01,-2.11651E-01
-2.17490E-01,-2.11498E-01
-2.17487E-01,-2.11651E-01
-2.17484E-01,-2.12337E-01
-2.17481E-01,-2.11040E-01
-2.17477E-01,-2.10811E-01
-2.17474E-01,-2.11193E-01
-2.17471E-01,-2.09820E-01
-2.17467E-01,-2.09743E-01
-2.17464E-01,-2.09667E-01
-2.17461E-01,-2.09057E-01
-2.17457E-01,-2.08980E-01
-2.17454E-01,-2.09286E-01
-2.17451E-01,-2.08523E-01
-2.17448E-01,-2.08446E-01
-2.17444E-01,-2.08294E-01
-2.17441E-01,-2.07989E-01
-2.17438E-01,-2.08523E-01
-2.17434E-01,-2.08675E-01
-2.17431E-01,-2.08980E-01
-2.17428E-01,-2.09438E-01
-2.17425E-01,-2.09438E-01
-2.17421E-01,-2.09286E-01
-2.17418E-01,-2.09896E-01
-2.17415E-01,-2.09514E-01
-2.17411E-01,-2.10277E-01
-2.17408E-01,-2.10659E-01
-2.17405E-01,-2.15923E-01
-2.17401E-01,-2.27901E-01
-2.17398E-01,-2.27672E-01
-2.17395E-01,-2.27825E-01
-2.17392E-01,-2.28283E-01
-2.17388E-01,-2.28359E-01
-2.17385E-01,-2.27749E-01
-2.17382E-01,-2.27520E-01
-2.17378E-01,-2.27520E-01
-2.17375E-01,-2.26528E-01
-2.17372E-01,-2.26604E-01
-2.17368E-01,-2.26147E-01
-2.17365E-01,-2.25612E-01
-2.17362E-01,-2.25612E-01
-2.17359E-01,-2.26299E-01
-2.17355E-01,-2.25918E-01
-2.17352E-01,-2.26223E-01
-2.17349E-01,-2.26909E-01
-2.17345E-01,-2.26909E-01
-2.17342E-01,-2.26986E-01
-2.17339E-01,-2.26909E-01
-2.17336E-01,-2.27062E-01
-2.17332E-01,-2.25841E-01
-2.17329E-01,-2.26452E-01
-2.17326E-01,-2.25841E-01
-2.17322E-01,-2.25307E-01
-2.17319E-01,-2.24773E-01
-2.17316E-01,-2.23781E-01
-2.17312E-01,-2.23934E-01
-2.17309E-01,-2.22713E-01
-2.17306E-01,-2.22866E-01
-2.17303E-01,-2.22408E-01
-2.17299E-01,-2.22027E-01
-2.17296E-01,-2.37362E-01
-2.17293E-01,-2.37820E-01
-2.17289E-01,-2.36675E-01
-2.17286E-01,-2.37667E-01
-2.17283E-01,-2.38277E-01
-2.17279E-01,-2.38201E-01
-2.17276E-01,-2.39117E-01
-2.17273E-01,-2.39345E-01
-2.17270E-01,-2.40414E-01
-2.17266E-01,-2.41176E-01
-2.17263E-01,-2.41711E-01
-2.17260E-01,-2.41939E-01
-2.17256E-01,-2.43236E-01
-2.17253E-01,-2.43236E-01
-2.17250E-01,-2.43313E-01
-2.17247E-01,-2.43389E-01
-2.17243E-01,-2.43160E-01
-2.17240E-01,-2.43008E-01
-2.17237E-01,-2.43084E-01
-2.17233E-01,-2.42931E-01
-2.17230E-01,-2.42397E-01
-2.17227E-01,-2.42702E-01
-2.17223E-01,-2.42092E-01
-2.17220E-01,-2.42702E-01
-2.17217E-01,-2.42931E-01
-2.17214E-01,-2.43084E-01
-2.17210E-01,-2.43236E-01
-2.17207E-01,-2.42397E-01
-2.17204E-01,-2.42397E-01
-2.17200E-01,-2.42626E-01
-2.17197E-01,-2.42473E-01
-2.17194E-01,-2.41787E-01
-2.17190E-01,-2.48424E-01
-2.17187E-01,-2.59106E-01
-2.17184E-01,-2.58114E-01
-2.17181E-01,-2.58419E-01
-2.17177E-01,-2.58495E-01
-2.17174E-01,-2.58343E-01
-2.17171E-01,-2.58724E-01
-2.17167E-01,-2.57885E-01
-2.17164E-01,-2.58114E-01
-2.17161E-01,-2.58419E-01
-2.17158E-01,-2.58495E-01
-2.17154E-01,-2.58571E-01
-2.17151E-01,-2.58724E-01
-2.17148E-01,-2.58495E-01
-2.17144E-01,-2.58114E-01
-2.17141E-01,-2.58495E-01
-2.17138E-01,-2.57732E-01
-2.17134E-01,-2.57961E-01
-2.17131E-01,-2.58800E-01
-2.17128E-01,-2.57809E-01
-2.17125E-01,-2.58190E-01
-2.17121E-01,-2.58571E-01
-2.17118E-01,-2.58190E-01
-2.17115E-01,-2.58495E-01
-2.17111E-01,-2.58953E-01
-2.17108E-01,-2.59411E-01
-2.17105E-01,-2.59716E-01
-2.17102E-01,-2.59487E-01
-2.17098E-01,-2.59258E-01
-2.17095E-01,-2.59640E-01
-2.17092E-01,-2.60860E-01
-2.17088E-01,-2.59792E-01
-2.17085E-01,-2.61165E-01
-2.17082E-01,-2.77492E-01
-2.17078E-01,-2.76806E-01
-2.17075E-01,-2.76195E-01
-2.17072E-01,-2.77111E-01
-2.17069E-01,-2.77416E-01
-2.17065E-01,-2.77263E-01
-2.17062E-01,-2.76119E-01
-2.17059E-01,-2.76348E-01
-2.17055E-01,-2.76119E-01
-2.17052E-01,-2.75814E-01
-2.17049E-01,-2.75356E-01
-2.17045E-01,-2.76272E-01
-2.17042E-01,-2.75356E-01
-2.17039E-01,-2.74212E-01
-2.17036E-01,-2.75127E-01
-2.17032E-01,-2.74669E-01
-2.17029E-01,-2.75509E-01
-2.17026E-01,-2.75661E-01
-2.17022E-01,-2.74898E-01
-2.17019E-01,-2.75280E-01
-2.17016E-01,-2.75661E-01
-2.17013E-01,-2.75585E-01
-2.17009E-01,-2.75966E-01
-2.17006E-01,-2.75738E-01
-2.17003E-01,-2.75356E-01
-2.16999E-01,-2.76195E-01
-2.16996E-01,-2.75661E-01
-2.16993E-01,-2.76119E-01
-2.16989E-01,-2.76806E-01
-2.16986E-01,-2.77111E-01
-2.16983E-01,-2.76348E-01
-2.16980E-01,-2.77263E-01
-2.16976E-01,-2.85885E-01
-2.16973E-01,-2.92675E-01
-2.16970E-01,-2.92293E-01
-2.16966E-01,-2.91836E-01
-2.16963E-01,-2.92141E-01
-2.16960E-01,-2.92370E-01
-2.16956E-01,-2.91988E-01
-2.16953E-01,-2.92217E-01
-2.16950E-01,-2.92293E-01
-2.16947E-01,-2.91454E-01
-2.16943E-01,-2.93056E-01
-2.16940E-01,-2.92675E-01
-2.16937E-01,-2.92446E-01
-2.16933E-01,-2.91302E-01
-2.16930E-01,-2.91378E-01
-2.16927E-01,-2.90539E-01
-2.16924E-01,-2.90157E-01
-2.16920E-01,-2.89776E-01
-2.16917E-01,-2.89623E-01
-2.16914E-01,-2.89394E-01
-2.16910E-01,-2.89165E-01
-2.16907E-01,-2.89471E-01
-2.16904E-01,-2.90539E-01
-2.16900E-01,-2.89242E-01
-2.16897E-01,-2.89013E-01
-2.16894E-01,-2.90615E-01
-2.16891E-01,-2.90157E-01
-2.16887E-01,-2.90233E-01
-2.16884E-01,-2.91073E-01
-2.16881E-01,-2.89928E-01
-2.16877E-01,-2.90615E-01
-2.16874E-01,-2.90157E-01
-2.16871E-01,-2.94811E-01
-2.16867E-01,-3.07247E-01
-2.16864E-01,-3.07552E-01
-2.16861E-01,-3.07094E-01
-2.16858E-01,-3.07781E-01
-2.16854E-01,-3.06866E-01
-2.16851E-01,-3.06484E-01
-2.16848E-01,-3.07857E-01
-2.16844E-01,-3.08163E-01
-2.16841E-01,-3.07705E-01
-2.16838E-01,-3.07857E-01
-2.16835E-01,-3.07934E-01
-2.16831E-01,-3.07094E-01
-2.16828E-01,-3.07781E-01
-2.16825E-01,-3.07781E-01
-2.16821E-01,-3.07400E-01
-2.16818E-01,-3.07171E-01
-2.16815E-01,-3.06408E-01
-2.16811E-01,-3.06103E-01
-2.16808E-01,-3.05874E-01
-2.16805E-01,-3.05263E-01
-2.16802E-01,-3.05340E-01
-2.16798E-01,-3.05721E-01
-2.16795E-01,-3.05645E-01
-2.16792E-01,-3.05569E-01
-2.16788E-01,-3.05263E-01
-2.16785E-01,-3.04653E-01
-2.16782E-01,-3.04424E-01
-2.16778E-01,-3.03890E-01
-2.16775E-01,-3.04500E-01
-2.16772E-01,-3.05492E-01
-2.16769E-01,-3.04882E-01
-2.16765E-01,-3.04806E-01
-2.16762E-01,-3.15716E-01
-2.16759E-01,-3.20446E-01
-2.16755E-01,-3.19988E-01
-2.16752E-01,-3.20827E-01
-2.16749E-01,-3.21133E-01
-2.16746E-01,-3.20904E-01
-2.16742E-01,-3.21438E-01
-2.16739E-01,-3.20370E-01
-2.16736E-01,-3.20751E-01
-2.16732E-01,-3.20293E-01
-2.16729E-01,-3.20446E-01
-2.16726E-01,-3.20293E-01
-2.16722E-01,-3.20370E-01
-2.16719E-01,-3.19836E-01
-2.16716E-01,-3.19607E-01
-2.16713E-01,-3.20141E-01
-2.16709E-01,-3.18996E-01
-2.16706E-01,-3.21133E-01
-2.16703E-01,-3.21514E-01
-2.16699E-01,-3.22506E-01
-2.16696E-01,-3.22735E-01
-2.16693E-01,-3.23345E-01
-2.16690E-01,-3.23269E-01
-2.16686E-01,-3.23650E-01
-2.16683E-01,-3.24642E-01
-2.16680E-01,-3.23574E-01
-2.16676E-01,-3.23421E-01
-2.16673E-01,-3.24184E-01
-2.16670E-01,-3.24184E-01
-2.16666E-01,-3.24566E-01
-2.16663E-01,-3.25023E-01
-2.16660E-01,-3.24261E-01
-2.16657E-01,-3.31508E-01
-2.16653E-01,-3.40130E-01
-2.16650E-01,-3.39825E-01
-2.16647E-01,-3.39825E-01
-2.16643E-01,-3.38528E-01
-2.16640E-01,-3.39290E-01
-2.16637E-01,-3.38604E-01
-2.16633E-01,-3.37993E-01
-2.16630E-01,-3.37383E-01
-2.16627E-01,-3.37765E-01
-2.16624E-01,-3.37231E-01
-2.16620E-01,-3.37231E-01
-2.16617E-01,-3.36849E-01
-2.16614E-01,-3.36849E-01
-2.16610E-01,-3.37231E-01
-2.16607E-01,-3.37612E-01
-2.16604E-01,-3.37383E-01
-2.16601E-01,-3.37688E-01
-2.16597E-01,-3.38833E-01
-2.16594E-01,-3.37841E-01
-2.16591E-01,-3.37231E-01
-2.16587E-01,-3.36773E-01
-2.16584E-01,-3.36925E-01
-2.16581E-01,-3.37231E-01
-2.16577E-01,-3.36849E-01
-2.16574E-01,-3.37154E-01
-2.16571E-01,-3.36544E-01
-2.16568E-01,-3.37307E-01
-2.16564E-01,-3.37231E-01
-2.16561E-01,-3.37459E-01
-2.16558E-01,-3.38528E-01
-2.16554E-01,-3.37612E-01
-2.16551E-01,-3.39367E-01
-2.16548E-01,-3.54473E-01
-2.16544E-01,-3.55388E-01
-2.16541E-01,-3.55007E-01
-2.16538E-01,-3.55236E-01
-2.16535E-01,-3.55007E-01
-2.16531E-01,-3.54015E-01
-2.16528E-01,-3.53939E-01
-2.16525E-01,-3.53176E-01
-2.16521E-01,-3.53023E-01
-2.16518E-01,-3.53100E-01
-2.16515E-01,-3.52489E-01
-2.16512E-01,-3.52489E-01
-2.16508E-01,-3.52566E-01
-2.16505E-01,-3.52413E-01
-2.16502E-01,-3.52718E-01
-2.16498E-01,-3.52413E-01
-2.16495E-01,-3.52871E-01
-2.16492E-01,-3.53786E-01
-2.16488E-01,-3.53710E-01
-2.16485E-01,-3.53176E-01
-2.16482E-01,-3.53100E-01
-2.16479E-01,-3.52184E-01
-2.16475E-01,-3.51879E-01
-2.16472E-01,-3.52260E-01
-2.16469E-01,-3.52413E-01
-2.16465E-01,-3.51803E-01
-2.16462E-01,-3.52337E-01
-2.16459E-01,-3.52566E-01
-2.16455E-01,-3.52108E-01
-2.16452E-01,-3.51650E-01
-2.16449E-01,-3.51497E-01
-2.16446E-01,-3.51726E-01
-2.16442E-01,-3.60882E-01
-2.16439E-01,-3.67672E-01
-2.16436E-01,-3.68511E-01
-2.16432E-01,-3.68358E-01
-2.16429E-01,-3.68358E-01
-2.16426E-01,-3.68282E-01
-2.16423E-01,-3.68511E-01
-2.16419E-01,-3.67214E-01
-2.16416E-01,-3.67290E-01
-2.16413E-01,-3.68130E-01
-2.16409E-01,-3.67672E-01
-2.16406E-01,-3.67519E-01
-2.16403E-01,-3.66756E-01
-2.16399E-01,-3.66680E-01
-2.16396E-01,-3.67061E-01
-2.16393E-01,-3.66756E-01
-2.16390E-01,-3.66985E-01
-2.16386E-01,-3.67901E-01
-2.16383E-01,-3.67596E-01
-2.16380E-01,-3.67748E-01
-2.16376E-01,-3.67748E-01
-2.16373E-01,-3.67596E-01
-2.16370E-01,-3.66833E-01
-2.16366E-01,-3.67596E-01
-2.16363E-01,-3.68358E-01
-2.16360E-01,-3.67901E-01
-2.16357E-01,-3.68664E-01
-2.16353E-01,-3.67901E-01
-2.16350E-01,-3.67596E-01
-2.16347E-01,-3.68206E-01
-2.16343E-01,-3.67977E-01
-2.16340E-01,-3.67748E-01
-2.16337E-01,-3.66375E-01
-2.16334E-01,-3.85830E-01
-2.16330E-01,-3.84914E-01
-2.16327E-01,-3.85601E-01
-2.16324E-01,-3.84914E-01
-2.16320E-01,-3.84991E-01
-2.16317E-01,-3.85372E-01
-2.16314E-01,-3.85677E-01
-2.16310E-01,-3.84914E-01
-2.16307E-01,-3.85448E-01
-2.16304E-01,-3.84914E-01
-2.16301E-01,-3.84991E-01
-2.16297E-01,-3.85601E-01
-2.16294E-01,-3.85677E-01
-2.16291E-01,-3.84838E-01
-2.16287E-01,-3.85143E-01
-2.16284E-01,-3.84456E-01
-2.16281E-01,-3.84685E-01
-2.16278E-01,-3.85372E-01
-2.16274E-01,-3.85372E-01
-2.16271E-01,-3.85448E-01
-2.16268E-01,-3.86211E-01
-2.16264E-01,-3.86669E-01
-2.16261E-01,-3.86516E-01
-2.16258E-01,-3.86135E-01
-2.16254E-01,-3.85830E-01
-2.16251E-01,-3.85906E-01
-2.16248E-01,-3.85906E-01
-2.16245E-01,-3.85296E-01
-2.16241E-01,-3.85296E-01
-2.16238E-01,-3.85601E-01
-2.16235E-01,-3.85448E-01
-2.16231E-01,-3.85448E-01
-2.16228E-01,-3.97732E-01
-2.16225E-01,-4.01089E-01
-2.16221E-01,-4.01089E-01
-2.16218E-01,-4.01317E-01
-2.16215E-01,-4.00173E-01
-2.16212E-01,-4.00173E-01
-2.16208E-01,-3.99105E-01
-2.16205E-01,-3.99029E-01
-2.16202E-01,-3.98952E-01
-2.16198E-01,-3.99258E-01
-2.16195E-01,-3.99715E-01
-2.16192E-01,-3.99410E-01
-2.16189E-01,-3.99868E-01
-2.16185E-01,-3.99486E-01
-2.16182E-01,-3.99715E-01
-2.16179E-01,-3.99410E-01
-2.16175E-01,-3.99410E-01
-2.16172E-01,-3.99029E-01
-2.16169E-01,-3.98876E-01
-2.16165E-01,-3.98723E-01
-2.16162E-01,-3.97884E-01
-2.16159E-01,-3.98037E-01
-2.16156E-01,-3.98266E-01
-2.16152E-01,-3.98876E-01
-2.16149E-01,-3.98647E-01
-2.16146E-01,-3.99105E-01
-2.16142E-01,-3.99639E-01
-2.16139E-01,-3.99181E-01
-2.16136E-01,-3.99715E-01
-2.16132E-01,-3.99639E-01
-2.16129E-01,-3.99639E-01
-2.16126E-01,-3.99334E-01
-2.16123E-01,-4.02386E-01
-2.16119E-01,-4.16195E-01
-2.16116E-01,-4.15050E-01
-2.16113E-01,-4.14898E-01
-2.16109E-01,-4.14745E-01
-2.16106E-01,-4.14898E-01
-2.16103E-01,-4.15050E-01
-2.16100E-01,-4.14440E-01
-2.16096E-01,-4.14516E-01
-2.16093E-01,-4.15661E-01
-2.16090E-01,-4.15661E-01
-2.16086E-01,-4.16500E-01
-2.16083E-01,-4.16881E-01
-2.16080E-01,-4.16958E-01
-2.16076E-01,-4.16347E-01
-2.16073E-01,-4.17110E-01
-2.16070E-01,-4.16424E-01
-2.16067E-01,-4.16195E-01
-2.16063E-01,-4.16195E-01
-2.16060E-01,-4.15127E-01
-2.16057E-01,-4.15584E-01
-2.16053E-01,-4.15203E-01
-2.16050E-01,-4.14821E-01
-2.16047E-01,-4.13830E-01
-2.16043E-01,-4.13219E-01
-2.16040E-01,-4.13906E-01
-2.16037E-01,-4.13296E-01
-2.16034E-01,-4.13448E-01
-2.16030E-01,-4.13677E-01
-2.16027E-01,-4.13906E-01
-2.16024E-01,-4.14059E-01
-2.16020E-01,-4.13219E-01
-2.16017E-01,-4.13830E-01
-2.16014E-01,-4.29470E-01
-2.16011E-01,-4.31606E-01
-2.16007E-01,-4.31835E-01
-2.16004E-01,-4.32827E-01
-2.16001E-01,-4.31606E-01
-2.15997E-01,-4.31759E-01
-2.15994E-01,-4.32064E-01
-2.15991E-01,-4.32216E-01
-2.15987E-01,-4.31988E-01
-2.15984E-01,-4.32598E-01
-2.15981E-01,-4.31377E-01
-2.15978E-01,-4.31454E-01
-2.15974E-01,-4.31454E-01
-2.15971E-01,-4.31225E-01
-2.15968E-01,-4.31759E-01
-2.15964E-01,-4.32369E-01
-2.15961E-01,-4.32751E-01
-2.15958E-01,-4.33590E-01
-2.15954E-01,-4.33513E-01
-2.15951E-01,-4.33590E-01
-2.15948E-01,-4.33437E-01
-2.15945E-01,-4.33437E-01
-2.15941E-01,-4.33361E-01
-2.15938E-01,-4.32979E-01
-2.15935E-01,-4.33513E-01
-2.15931E-01,-4.33513E-01
-2.15928E-01,-4.32903E-01
-2.15925E-01,-4.33208E-01
-2.15922E-01,-4.34048E-01
-2.15918E-01,-4.34124E-01
-2.15915E-01,-4.33590E-01
-2.15912E-01,-4.34200E-01
-2.15908E-01,-4.39312E-01
-2.15905E-01,-4.50374E-01
-2.15902E-01,-4.49993E-01
-2.15898E-01,-4.49764E-01
-2.15895E-01,-4.48315E-01
-2.15892E-01,-4.49077E-01
-2.15889E-01,-4.49001E-01
-2.15885E-01,-4.49230E-01
-2.15882E-01,-4.49001E-01
-2.15879E-01,-4.48696E-01
-2.15875E-01,-4.48315E-01
-2.15872E-01,-4.47857E-01
-2.15869E-01,-4.47170E-01
-2.15866E-01,-4.46789E-01
-2.15862E-01,-4.46560E-01
-2.15859E-01,-4.46102E-01
-2.15856E-01,-4.45110E-01
-2.15852E-01,-4.45721E-01
-2.15849E-01,-4.45186E-01
-2.15846E-01,-4.45415E-01
-2.15842E-01,-4.46178E-01
-2.15839E-01,-4.47170E-01
-2.15836E-01,-4.47323E-01
-2.15833E-01,-4.46712E-01
-2.15829E-01,-4.47780E-01
-2.15826E-01,-4.48009E-01
-2.15823E-01,-4.48467E-01
-2.15819E-01,-4.48543E-01
-2.15816E-01,-4.47857E-01
-2.15813E-01,-4.47170E-01
-2.15809E-01,-4.47552E-01
-2.15806E-01,-4.47628E-01
-2.15803E-01,-4.47704E-01
-2.15800E-01,-4.63497E-01
-2.15796E-01,-4.64489E-01
-2.15793E-01,-4.64107E-01
-2.15790E-01,-4.64413E-01
-2.15786E-01,-4.64641E-01
-2.15783E-01,-4.64947E-01
-2.15780E-01,-4.65175E-01
-2.15777E-01,-4.64794E-01
-2.15773E-01,-4.65175E-01
-2.15770E-01,-4.64641E-01
-2.15767E-01,-4.64718E-01
-2.15763E-01,-4.64336E-01
-2.15760E-01,-4.64870E-01
-2.15757E-01,-4.64641E-01
-2.15753E-01,-4.63726E-01
-2.15750E-01,-4.63039E-01
-2.15747E-01,-4.64184E-01
-2.15744E-01,-4.63878E-01
-2.15740E-01,-4.63955E-01
-2.15737E-01,-4.63344E-01
-2.15734E-01,-4.63497E-01
-2.15730E-01,-4.63650E-01
-2.15727E-01,-4.63344E-01
-2.15724E-01,-4.63573E-01
-2.15720E-01,-4.63344E-01
-2.15717E-01,-4.62429E-01
-2.15714E-01,-4.62047E-01
-2.15711E-01,-4.62581E-01
-2.15707E-01,-4.61284E-01
-2.15704E-01,-4.61666E-01
-2.15701E-01,-4.61513E-01
-2.15697E-01,-4.60750E-01
-2.15694E-01,-4.70287E-01
-2.15691E-01,-4.77993E-01
-2.15688E-01,-4.77993E-01
-2.15684E-01,-4.78832E-01
-2.15681E-01,-4.79137E-01
-2.15678E-01,-4.78374E-01
-2.15674E-01,-4.79519E-01
-2.15671E-01,-4.80205E-01
-2.15668E-01,-4.79900E-01
-2.15664E-01,-4.80053E-01
-2.15661E-01,-4.79900E-01
-2.15658E-01,-4.80663E-01
-2.15655E-01,-4.81197E-01
-2.15651E-01,-4.81197E-01
-2.15648E-01,-4.80511E-01
-2.15645E-01,-4.80663E-01
-2.15641E-01,-4.81197E-01
-2.15638E-01,-4.80358E-01
-2.15635E-01,-4.79900E-01
-2.15631E-01,-4.80511E-01
-2.15628E-01,-4.79519E-01
-2.15625E-01,-4.80129E-01
-2.15622E-01,-4.79214E-01
-2.15618E-01,-4.78680E-01
-2.15615E-01,-4.78298E-01
-2.15612E-01,-4.78145E-01
-2.15608E-01,-4.77764E-01
-2.15605E-01,-4.76391E-01
-2.15602E-01,-4.76620E-01
-2.15599E-01,-4.76543E-01
-2.15595E-01,-4.76086E-01
-2.15592E-01,-4.76009E-01
-2.15589E-01,-4.78298E-01
-2.15585E-01,-4.92870E-01
-2.15582E-01,-4.92107E-01
-2.15579E-01,-4.92946E-01
-2.15575E-01,-4.93252E-01
-2.15572E-01,-4.93175E-01
-2.15569E-01,-4.93709E-01
-2.15566E-01,-4.94015E-01
-2.15562E-01,-4.94167E-01
-2.15559E-01,-4.94243E-01
-2.15556E-01,-4.94091E-01
-2.15552E-01,-4.94396E-01
-2.15549E-01,-4.94625E-01
-2.15546E-01,-4.94625E-01
-2.15542E-01,-4.94854E-01
-2.15539E-01,-4.95083E-01
-2.15536E-01,-4.94167E-01
-2.15533E-01,-4.95159E-01
-2.15529E-01,-4.95846E-01
-2.15526E-01,-4.95235E-01
-2.15523E-01,-4.94396E-01
-2.15519E-01,-4.94549E-01
-2.15516E-01,-4.94167E-01
-2.15513E-01,-4.94243E-01
-2.15510E-01,-4.94472E-01
-2.15506E-01,-4.93786E-01
-2.15503E-01,-4.94625E-01
-2.15500E-01,-4.94091E-01
-2.15496E-01,-4.94472E-01
-2.15493E-01,-4.94778E-01
-2.15490E-01,-4.94625E-01
-2.15486E-01,-4.94091E-01
-2.15483E-01,-4.95235E-01
-2.15480E-01,-5.05459E-01
-2.15477E-01,-5.11867E-01
-2.15473E-01,-5.12020E-01
-2.15470E-01,-5.12020E-01
-2.15467E-01,-5.12401E-01
-2.15463E-01,-5.12249E-01
-2.15460E-01,-5.12554E-01
-2.15457E-01,-5.11791E-01
-2.15454E-01,-5.11562E-01
-2.15450E-01,-5.11715E-01
-2.15447E-01,-5.11333E-01
-2.15444E-01,-5.12020E-01
-2.15440E-01,-5.11410E-01
-2.15437E-01,-5.12783E-01
-2.15434E-01,-5.12630E-01
-2.15430E-01,-5.12630E-01
-2.15427E-01,-5.12783E-01
-2.15424E-01,-5.12554E-01
-2.15421E-01,-5.12554E-01
-2.15417E-01,-5.12630E-01
-2.15414E-01,-5.11410E-01
-2.15411E-01,-5.11791E-01
-2.15407E-01,-5.11257E-01
-2.15404E-01,-5.10494E-01
-2.15401E-01,-5.09807E-01
-2.15397E-01,-5.09502E-01
-2.15394E-01,-5.08968E-01
-2.15391E-01,-5.08816E-01
-2.15388E-01,-5.08739E-01
-2.15384E-01,-5.08205E-01
-2.15381E-01,-5.08358E-01
-2.15378E-01,-5.08587E-01
-2.15374E-01,-5.13775E-01
-2.15371E-01,-5.25905E-01
-2.15368E-01,-5.26440E-01
-2.15365E-01,-5.25677E-01
-2.15361E-01,-5.26592E-01
-2.15358E-01,-5.26821E-01
-2.15355E-01,-5.26897E-01
-2.15351E-01,-5.27584E-01
-2.15348E-01,-5.28271E-01
-2.15345E-01,-5.28042E-01
-2.15341E-01,-5.28499E-01
-2.15338E-01,-5.28881E-01
-2.15335E-01,-5.28576E-01
-2.15332E-01,-5.28118E-01
-2.15328E-01,-5.27965E-01
-2.15325E-01,-5.27660E-01
-2.15322E-01,-5.27508E-01
-2.15318E-01,-5.28805E-01
-2.15315E-01,-5.28957E-01
-2.15312E-01,-5.28423E-01
-2.15308E-01,-5.28652E-01
-2.15305E-01,-5.28728E-01
-2.15302E-01,-5.29186E-01
-2.15299E-01,-5.29262E-01
-2.15295E-01,-5.28957E-01
-2.15292E-01,-5.28423E-01
-2.15289E-01,-5.28347E-01
-2.15285E-01,-5.27279E-01
-2.15282E-01,-5.26974E-01
-2.15279E-01,-5.26897E-01
-2.15276E-01,-5.27737E-01
-2.15272E-01,-5.27508E-01
-2.15269E-01,-5.28042E-01
-2.15266E-01,-5.40249E-01
-2.15262E-01,-5.43377E-01
-2.15259E-01,-5.42614E-01
-2.15256E-01,-5.41775E-01
-2.15252E-01,-5.40859E-01
-2.15249E-01,-5.41012E-01
-2.15246E-01,-5.40554E-01
-2.15243E-01,-5.39944E-01
-2.15239E-01,-5.40630E-01
-2.15236E-01,-5.40172E-01
-2.15233E-01,-5.39944E-01
-2.15229E-01,-5.40401E-01
-2.15226E-01,-5.41393E-01
-2.15223E-01,-5.41775E-01
-2.15219E-01,-5.41469E-01
-2.15216E-01,-5.41698E-01
-2.15213E-01,-5.42461E-01
-2.15210E-01,-5.43148E-01
-2.15206E-01,-5.43072E-01
-2.15203E-01,-5.43224E-01
-2.15200E-01,-5.42538E-01
-2.15196E-01,-5.42385E-01
-2.15193E-01,-5.42919E-01
-2.15190E-01,-5.42995E-01
-2.15187E-01,-5.42232E-01
-2.15183E-01,-5.43148E-01
-2.15180E-01,-5.42919E-01
-2.15177E-01,-5.43072E-01
-2.15173E-01,-5.42843E-01
-2.15170E-01,-5.43606E-01
-2.15167E-01,-5.43453E-01
-2.15163E-01,-5.43148E-01
-2.15160E-01,-5.50930E-01
-2.15157E-01,-5.59093E-01
-2.15154E-01,-5.58407E-01
-2.15150E-01,-5.58483E-01
-2.15147E-01,-5.57720E-01
-2.15144E-01,-5.57339E-01
-2.15140E-01,-5.57110E-01
-2.15137E-01,-5.57873E-01
-2.15134E-01,-5.57415E-01
-2.15130E-01,-5.57873E-01
-2.15127E-01,-5.58025E-01
-2.15124E-01,-5.57567E-01
-2.15121E-01,-5.58712E-01
-2.15117E-01,-5.59322E-01
-2.15114E-01,-5.59246E-01
-2.15111E-01,-5.59627E-01
-2.15107E-01,-5.60085E-01
-2.15104E-01,-5.58941E-01
-2.15101E-01,-5.58559E-01
-2.15098E-01,-5.59093E-01
-2.15094E-01,-5.58178E-01
-2.15091E-01,-5.58636E-01
-2.15088E-01,-5.58636E-01
-2.15084E-01,-5.58788E-01
-2.15081E-01,-5.58102E-01
-2.15078E-01,-5.58636E-01
-2.15074E-01,-5.57491E-01
-2.15071E-01,-5.57567E-01
-2.15068E-01,-5.57796E-01
-2.15065E-01,-5.57491E-01
-2.15061E-01,-5.58102E-01
-2.15058E-01,-5.58636E-01
-2.15055E-01,-5.57186E-01
-2.15051E-01,-5.74123E-01
-2.15048E-01,-5.74886E-01
-2.15045E-01,-5.74810E-01
-2.15042E-01,-5.74810E-01
-2.15038E-01,-5.74428E-01
-2.15035E-01,-5.74047E-01
-2.15032E-01,-5.72750E-01
-2.15028E-01,-5.73131E-01
-2.15025E-01,-5.72140E-01
-2.15022E-01,-5.71911E-01
-2.15018E-01,-5.72216E-01
-2.15015E-01,-5.71682E-01
-2.15012E-01,-5.71529E-01
-2.15009E-01,-5.72368E-01
-2.15005E-01,-5.72063E-01
-2.15002E-01,-5.72140E-01
-2.14999E-01,-5.72750E-01
-2.14995E-01,-5.72750E-01
-2.14992E-01,-5.73742E-01
-2.14989E-01,-5.74428E-01
-2.14985E-01,-5.74810E-01
-2.14982E-01,-5.74581E-01
-2.14979E-01,-5.75191E-01
-2.14976E-01,-5.74810E-01
-2.14972E-01,-5.75268E-01
-2.14969E-01,-5.74962E-01
-2.14966E-01,-5.74886E-01
-2.14962E-01,-5.75115E-01
-2.14959E-01,-5.74886E-01
-2.14956E-01,-5.74276E-01
-2.14953E-01,-5.73513E-01
-2.14949E-01,-5.74047E-01
-2.14946E-01,-5.83736E-01
-2.14943E-01,-5.90832E-01
-2.14939E-01,-5.90374E-01
-2.14936E-01,-5.90526E-01
