in s,C1 in V
-2.17428E-01,-1.69931E+00
-2.17425E-01,-1.69839E+00
-2.17421E-01,-1.69961E+00
-2.17418E-01,-1.71640E+00
-2.17415E-01,-1.71624E+00
-2.17411E-01,-1.71624E+00
-2.17408E-01,-1.71647E+00
-2.17405E-01,-1.71663E+00
-2.17401E-01,-1.71670E+00
-2.17398E-01,-1.71678E+00
-2.17395E-01,-1.71693E+00
-2.17392E-01,-1.71792E+00
-2.17388E-01,-1.71823E+00
-2.17385E-01,-1.72990E+00
-2.17382E-01,-1.73585E+00
-2.17378E-01,-1.73677E+00
-2.17375E-01,-1.73654E+00
-2.17372E-01,-1.73677E+00
-2.17368E-01,-1.73600E+00
-2.17365E-01,-1.73577E+00
-2.17362E-01,-1.73646E+00
-2.17359E-01,-1.73646E+00
-2.17355E-01,-1.73593E+00
-2.17352E-01,-1.74340E+00
-2.17349E-01,-1.75149E+00
-2.17345E-01,-1.75058E+00
-2.17342E-01,-1.75111E+00
-2.17339E-01,-1.75058E+00
-2.17336E-01,-1.75035E+00
-2.17332E-01,-1.75042E+00
-2.17329E-01,-1.75096E+00
-2.17326E-01,-1.75142E+00
-2.17322E-01,-1.75126E+00
-2.17319E-01,-1.75286E+00
-2.17316E-01,-1.76828E+00
-2.17312E-01,-1.76698E+00
-2.17309E-01,-1.76683E+00
-2.17306E-01,-1.76728E+00
-2.17303E-01,-1.76751E+00
-2.17299E-01,-1.76751E+00
-2.17296E-01,-1.76721E+00
-2.17293E-01,-1.76767E+00
-2.17289E-01,-1.76782E+00
-2.17286E-01,-1.76736E+00
-2.17283E-01,-1.78422E+00
-2.17279E-01,-1.78567E+00
-2.17276E-01,-1.78567E+00
-2.17273E-01,-1.78605E+00
-2.17270E-01,-1.78613E+00
-2.17266E-01,-1.78704E+00
-2.17263E-01,-1.78727E+00
-2.17260E-01,-1.78735E+00
-2.17256E-01,-1.78834E+00
-2.17253E-01,-1.78796E+00
-2.17250E-01,-1.79834E+00
-2.17247E-01,-1.80650E+00
-2.17243E-01,-1.80673E+00
-2.17240E-01,-1.80604E+00
-2.17237E-01,-1.80619E+00
-2.17233E-01,-1.80619E+00
-2.17230E-01,-1.80673E+00
-2.17227E-01,-1.80650E+00
-2.17223E-01,-1.80673E+00
-2.17220E-01,-1.80650E+00
-2.17217E-01,-1.81215E+00
-2.17214E-01,-1.82313E+00
-2.17210E-01,-1.82229E+00
-2.17207E-01,-1.82161E+00
-2.17204E-01,-1.82161E+00
-2.17200E-01,-1.82153E+00
-2.17197E-01,-1.82122E+00
-2.17194E-01,-1.82115E+00
-2.17190E-01,-1.82122E+00
-2.17187E-01,-1.82069E+00
-2.17184E-01,-1.82054E+00
-2.17181E-01,-1.83709E+00
-2.17177E-01,-1.83618E+00
-2.17174E-01,-1.83740E+00
-2.17171E-01,-1.83641E+00
-2.17167E-01,-1.83702E+00
-2.17164E-01,-1.83732E+00
-2.17161E-01,-1.83725E+00
-2.17158E-01,-1.83809E+00
-2.17154E-01,-1.83824E+00
-2.17151E-01,-1.83732E+00
-2.17148E-01,-1.85311E+00
-2.17144E-01,-1.85556E+00
-2.17141E-01,-1.85624E+00
-2.17138E-01,-1.85640E+00
-2.17134E-01,-1.85609E+00
-2.17131E-01,-1.85586E+00
-2.17128E-01,-1.85670E+00
-2.17125E-01,-1.85754E+00
-2.17121E-01,-1.85655E+00
-2.17118E-01,-1.85609E+00
-2.17115E-01,-1.86334E+00
-2.17111E-01,-1.87448E+00
-2.17108E-01,-1.87478E+00
-2.17105E-01,-1.87478E+00
-2.17102E-01,-1.87417E+00
-2.17098E-01,-1.87379E+00
-2.17095E-01,-1.87471E+00
-2.17092E-01,-1.87524E+00
-2.17088E-01,-1.87493E+00
-2.17085E-01,-1.87478E+00
-2.17082E-01,-1.87989E+00
-2.17078E-01,-1.89202E+00
-2.17075E-01,-1.89317E+00
-2.17072E-01,-1.89309E+00
-2.17069E-01,-1.89340E+00
-2.17065E-01,-1.89416E+00
-2.17062E-01,-1.89355E+00
-2.17059E-01,-1.89332E+00
-2.17055E-01,-1.89264E+00
-2.17052E-01,-1.89302E+00
-2.17049E-01,-1.89225E+00
-2.17045E-01,-1.90721E+00
-2.17042E-01,-1.90843E+00
-2.17039E-01,-1.90789E+00
-2.17036E-01,-1.90683E+00
-2.17032E-01,-1.90744E+00
-2.17029E-01,-1.90576E+00
-2.17026E-01,-1.90622E+00
-2.17022E-01,-1.90530E+00
-2.17019E-01,-1.90515E+00
-2.17016E-01,-1.90484E+00
-2.17013E-01,-1.91674E+00
-2.17009E-01,-1.92041E+00
-2.17006E-01,-1.92132E+00
-2.17003E-01,-1.92147E+00
-2.16999E-01,-1.92224E+00
-2.16996E-01,-1.92216E+00
-2.16993E-01,-1.92231E+00
-2.16989E-01,-1.92323E+00
-2.16986E-01,-1.92277E+00
-2.16983E-01,-1.92361E+00
-2.16980E-01,-1.92887E+00
-2.16976E-01,-1.94085E+00
-2.16973E-01,-1.94154E+00
-2.16970E-01,-1.94108E+00
-2.16966E-01,-1.94108E+00
-2.16963E-01,-1.94192E+00
-2.16960E-01,-1.94154E+00
-2.16956E-01,-1.94261E+00
-2.16953E-01,-1.94184E+00
-2.16950E-01,-1.94230E+00
-2.16947E-01,-1.94566E+00
-2.16943E-01,-1.95932E+00
-2.16940E-01,-1.95871E+00
-2.16937E-01,-1.95863E+00
-2.16933E-01,-1.95863E+00
-2.16930E-01,-1.95825E+00
-2.16927E-01,-1.95901E+00
-2.16924E-01,-1.95871E+00
-2.16920E-01,-1.95855E+00
-2.16917E-01,-1.95932E+00
-2.16914E-01,-1.95993E+00
-2.16910E-01,-1.97251E+00
-2.16907E-01,-1.97641E+00
-2.16904E-01,-1.97610E+00
-2.16900E-01,-1.97595E+00
-2.16897E-01,-1.97702E+00
-2.16894E-01,-1.97663E+00
-2.16891E-01,-1.97641E+00
-2.16887E-01,-1.97663E+00
-2.16884E-01,-1.97618E+00
-2.16881E-01,-1.97656E+00
-2.16877E-01,-1.98686E+00
-2.16874E-01,-1.99350E+00
-2.16871E-01,-1.99289E+00
-2.16867E-01,-1.99357E+00
-2.16864E-01,-1.99388E+00
-2.16861E-01,-1.99357E+00
-2.16858E-01,-1.99395E+00
-2.16854E-01,-1.99418E+00
-2.16851E-01,-1.99441E+00
-2.16848E-01,-1.99441E+00
-2.16844E-01,-1.99685E+00
-2.16841E-01,-2.01135E+00
-2.16838E-01,-2.01081E+00
-2.16835E-01,-2.01181E+00
-2.16831E-01,-2.01112E+00
-2.16828E-01,-2.01097E+00
-2.16825E-01,-2.01204E+00
-2.16821E-01,-2.01127E+00
-2.16818E-01,-2.01196E+00
-2.16815E-01,-2.01127E+00
-2.16811E-01,-2.01120E+00
-2.16808E-01,-2.02775E+00
-2.16805E-01,-2.02691E+00
-2.16802E-01,-2.02645E+00
-2.16798E-01,-2.02707E+00
-2.16795E-01,-2.02752E+00
-2.16792E-01,-2.02661E+00
-2.16788E-01,-2.02684E+00
-2.16785E-01,-2.02775E+00
-2.16782E-01,-2.02668E+00
-2.16778E-01,-2.02760E+00
-2.16775E-01,-2.03981E+00
-2.16772E-01,-2.04461E+00
-2.16769E-01,-2.04507E+00
-2.16765E-01,-2.04560E+00
-2.16762E-01,-2.04599E+00
-2.16759E-01,-2.04652E+00
-2.16755E-01,-2.04614E+00
-2.16752E-01,-2.04583E+00
-2.16749E-01,-2.04568E+00
-2.16746E-01,-2.04721E+00
-2.16742E-01,-2.05552E+00
-2.16739E-01,-2.06384E+00
-2.16736E-01,-2.06292E+00
-2.16732E-01,-2.06231E+00
-2.16729E-01,-2.06292E+00
-2.16726E-01,-2.06338E+00
-2.16722E-01,-2.06292E+00
-2.16719E-01,-2.06216E+00
-2.16716E-01,-2.06208E+00
-2.16713E-01,-2.06231E+00
-2.16709E-01,-2.06224E+00
-2.16706E-01,-2.07864E+00
-2.16703E-01,-2.07826E+00
-2.16699E-01,-2.07772E+00
-2.16696E-01,-2.07788E+00
-2.16693E-01,-2.07833E+00
-2.16690E-01,-2.07795E+00
-2.16686E-01,-2.07910E+00
-2.16683E-01,-2.07895E+00
-2.16680E-01,-2.07872E+00
-2.16676E-01,-2.07803E+00
-2.16673E-01,-2.09489E+00
-2.16670E-01,-2.09558E+00
-2.16666E-01,-2.09504E+00
-2.16663E-01,-2.09504E+00
-2.16660E-01,-2.09397E+00
-2.16657E-01,-2.09443E+00
-2.16653E-01,-2.09397E+00
-2.16650E-01,-2.09275E+00
-2.16647E-01,-2.09321E+00
-2.16643E-01,-2.09367E+00
-2.16640E-01,-2.10344E+00
-2.16637E-01,-2.11053E+00
-2.16633E-01,-2.11183E+00
-2.16630E-01,-2.11251E+00
-2.16627E-01,-2.11305E+00
-2.16624E-01,-2.11389E+00
-2.16620E-01,-2.11412E+00
-2.16617E-01,-2.11465E+00
-2.16614E-01,-2.11427E+00
-2.16610E-01,-2.11404E+00
-2.16607E-01,-2.12228E+00
-2.16604E-01,-2.13159E+00
-2.16601E-01,-2.13044E+00
-2.16597E-01,-2.13052E+00
-2.16594E-01,-2.13052E+00
-2.16591E-01,-2.13052E+00
-2.16587E-01,-2.13029E+00
-2.16584E-01,-2.13021E+00
-2.16581E-01,-2.12907E+00
-2.16577E-01,-2.12884E+00
-2.16574E-01,-2.12838E+00
-2.16571E-01,-2.14639E+00
-2.16568E-01,-2.14631E+00
-2.16564E-01,-2.14631E+00
-2.16561E-01,-2.14570E+00
-2.16558E-01,-2.14540E+00
-2.16554E-01,-2.14677E+00
-2.16551E-01,-2.14685E+00
-2.16548E-01,-2.14647E+00
-2.16544E-01,-2.14715E+00
-2.16541E-01,-2.14730E+00
-2.16538E-01,-2.16134E+00
-2.16535E-01,-2.16409E+00
-2.16531E-01,-2.16455E+00
-2.16528E-01,-2.16439E+00
-2.16525E-01,-2.16493E+00
-2.16521E-01,-2.16409E+00
-2.16518E-01,-2.16409E+00
-2.16515E-01,-2.16409E+00
-2.16512E-01,-2.16470E+00
-2.16508E-01,-2.16516E+00
-2.16505E-01,-2.17363E+00
-2.16502E-01,-2.18232E+00
-2.16498E-01,-2.18438E+00
-2.16495E-01,-2.18576E+00
-2.16492E-01,-2.18721E+00
-2.16488E-01,-2.18660E+00
-2.16485E-01,-2.18713E+00
-2.16482E-01,-2.18713E+00
-2.16479E-01,-2.18690E+00
-2.16475E-01,-2.18713E+00
-2.16472E-01,-2.19194E+00
-2.16469E-01,-2.20346E+00
-2.16465E-01,-2.20323E+00
-2.16462E-01,-2.20452E+00
-2.16459E-01,-2.20445E+00
-2.16455E-01,-2.20422E+00
-2.16452E-01,-2.20452E+00
-2.16449E-01,-2.20399E+00
-2.16446E-01,-2.20437E+00
-2.16442E-01,-2.20430E+00
-2.16439E-01,-2.20239E+00
-2.16436E-01,-2.21658E+00
-2.16432E-01,-2.21894E+00
-2.16429E-01,-2.21833E+00
-2.16426E-01,-2.21811E+00
-2.16423E-01,-2.21902E+00
-2.16419E-01,-2.21879E+00
-2.16416E-01,-2.21826E+00
-2.16413E-01,-2.21849E+00
-2.16409E-01,-2.21833E+00
-2.16406E-01,-2.21788E+00
-2.16403E-01,-2.23031E+00
-2.16399E-01,-2.23458E+00
-2.16396E-01,-2.23375E+00
-2.16393E-01,-2.23451E+00
-2.16390E-01,-2.23405E+00
-2.16386E-01,-2.23390E+00
-2.16383E-01,-2.23558E+00
-2.16380E-01,-2.23512E+00
-2.16376E-01,-2.23520E+00
-2.16373E-01,-2.23458E+00
-2.16370E-01,-2.24076E+00
-2.16366E-01,-2.25068E+00
-2.16363E-01,-2.25206E+00
-2.16360E-01,-2.25213E+00
-2.16357E-01,-2.25053E+00
-2.16353E-01,-2.25084E+00
-2.16350E-01,-2.25145E+00
-2.16347E-01,-2.25129E+00
-2.16343E-01,-2.25297E+00
-2.16340E-01,-2.25228E+00
-2.16337E-01,-2.25480E+00
-2.16334E-01,-2.26953E+00
-2.16330E-01,-2.26800E+00
-2.16327E-01,-2.26701E+00
-2.16324E-01,-2.26678E+00
-2.16320E-01,-2.26785E+00
-2.16317E-01,-2.26876E+00
-2.16314E-01,-2.26770E+00
-2.16310E-01,-2.26899E+00
-2.16307E-01,-2.26968E+00
-2.16304E-01,-2.27006E+00
-2.16301E-01,-1.20530E+00
-2.16297E-01,-1.21776E-01
-2.16294E-01,-1.34441E-01
-2.16291E-01,-1.35052E-01
-2.16287E-01,-1.33678E-01
-2.16284E-01,-1.33297E-01
-2.16281E-01,-1.32839E-01
-2.16278E-01,-1.31771E-01
-2.16274E-01,-1.31542E-01
-2.16271E-01,-1.30779E-01
-2.16268E-01,-1.41842E-01
-2.16264E-01,-1.45733E-01
-2.16261E-01,-1.45885E-01
-2.16258E-01,-1.44970E-01
-2.16254E-01,-1.44283E-01
-2.16251E-01,-1.44131E-01
-2.16248E-01,-1.43139E-01
-2.16245E-01,-1.43368E-01
-2.16241E-01,-1.43825E-01
-2.16238E-01,-1.42986E-01
-2.16235E-01,-1.47030E-01
-2.16231E-01,-1.59389E-01
-2.16228E-01,-1.59847E-01
-2.16225E-01,-1.60686E-01
-2.16221E-01,-1.60000E-01
-2.16218E-01,-1.59771E-01
-2.16215E-01,-1.59237E-01
-2.16212E-01,-1.59695E-01
-2.16208E-01,-1.59618E-01
-2.16205E-01,-1.58626E-01
-2.16202E-01,-1.60534E-01
-2.16198E-01,-1.75640E-01
-2.16195E-01,-1.74190E-01
-2.16192E-01,-1.74038E-01
-2.16189E-01,-1.73885E-01
-2.16185E-01,-1.73885E-01
-2.16182E-01,-1.73885E-01
-2.16179E-01,-1.73809E-01
-2.16175E-01,-1.73199E-01
-2.16172E-01,-1.73351E-01
-2.16169E-01,-1.73122E-01
-2.16165E-01,-1.84872E-01
-2.16162E-01,-1.89373E-01
-2.16159E-01,-1.89602E-01
-2.16156E-01,-1.89144E-01
-2.16152E-01,-1.89144E-01
-2.16149E-01,-1.89449E-01
-2.16146E-01,-1.89144E-01
-2.16142E-01,-1.89831E-01
-2.16139E-01,-1.90136E-01
-2.16136E-01,-1.90136E-01
-2.16132E-01,-1.99138E-01
-2.16129E-01,-2.06310E-01
-2.16126E-01,-2.06386E-01
-2.16123E-01,-2.05318E-01
-2.16119E-01,-2.05166E-01
-2.16116E-01,-2.04708E-01
-2.16113E-01,-2.03945E-01
-2.16109E-01,-2.04326E-01
-2.16106E-01,-2.03258E-01
-2.16103E-01,-2.02267E-01
-2.16100E-01,-2.05700E-01
-2.16096E-01,-2.18670E-01
-2.16093E-01,-2.17754E-01
-2.16090E-01,-2.17678E-01
-2.16086E-01,-2.18059E-01
-2.16083E-01,-2.17754E-01
-2.16080E-01,-2.17602E-01
-2.16076E-01,-2.18593E-01
-2.16073E-01,-2.18212E-01
-2.16070E-01,-2.19356E-01
-2.16067E-01,-2.19128E-01
-2.16063E-01,-2.35226E-01
-2.16060E-01,-2.34997E-01
-2.16057E-01,-2.35836E-01
-2.16053E-01,-2.35454E-01
-2.16050E-01,-2.34920E-01
-2.16047E-01,-2.35531E-01
-2.16043E-01,-2.35454E-01
-2.16040E-01,-2.35836E-01
-2.16037E-01,-2.35302E-01
-2.16034E-01,-2.35302E-01
-2.16030E-01,-2.44991E-01
-2.16027E-01,-2.53078E-01
-2.16024E-01,-2.52315E-01
-2.16020E-01,-2.51247E-01
-2.16017E-01,-2.52468E-01
-2.16014E-01,-2.52239E-01
-2.16011E-01,-2.50789E-01
-2.16007E-01,-2.50713E-01
-2.16004E-01,-2.50103E-01
-2.16001E-01,-2.49950E-01
-2.15997E-01,-2.59029E-01
-2.15994E-01,-2.68108E-01
-2.15991E-01,-2.68261E-01
-2.15987E-01,-2.68185E-01
-2.15984E-01,-2.68413E-01
-2.15981E-01,-2.67574E-01
-2.15978E-01,-2.68337E-01
-2.15974E-01,-2.68108E-01
-2.15971E-01,-2.68032E-01
-2.15968E-01,-2.67422E-01
-2.15964E-01,-2.69024E-01
-2.15961E-01,-2.84283E-01
-2.15958E-01,-2.83748E-01
-2.15954E-01,-2.84283E-01
-2.15951E-01,-2.83520E-01
-2.15948E-01,-2.84054E-01
-2.15945E-01,-2.83443E-01
-2.15941E-01,-2.82986E-01
-2.15938E-01,-2.82604E-01
-2.15935E-01,-2.82604E-01
-2.15931E-01,-2.81689E-01
-2.15928E-01,-2.96413E-01
-2.15925E-01,-2.98244E-01
-2.15922E-01,-2.97176E-01
-2.15918E-01,-2.97024E-01
-2.15915E-01,-2.97024E-01
-2.15912E-01,-2.96642E-01
-2.15908E-01,-2.97253E-01
-2.15905E-01,-2.96642E-01
-2.15902E-01,-2.97100E-01
-2.15898E-01,-2.95650E-01
-2.15895E-01,-3.04424E-01
-2.15892E-01,-3.12588E-01
-2.15889E-01,-3.11977E-01
-2.15885E-01,-3.11596E-01
-2.15882E-01,-3.11367E-01
-2.15879E-01,-3.11138E-01
-2.15875E-01,-3.11672E-01
-2.15872E-01,-3.11901E-01
-2.15869E-01,-3.11825E-01
-2.15866E-01,-3.12511E-01
-2.15862E-01,-3.19301E-01
-2.15859E-01,-3.29677E-01
-2.15856E-01,-3.30669E-01
-2.15852E-01,-3.31280E-01
-2.15849E-01,-3.30822E-01
-2.15846E-01,-3.30517E-01
-2.15842E-01,-3.30517E-01
-2.15839E-01,-3.30517E-01
-2.15836E-01,-3.30364E-01
-2.15833E-01,-3.30669E-01
-2.15829E-01,-3.30135E-01
-2.15826E-01,-3.46691E-01
-2.15823E-01,-3.47454E-01
-2.15819E-01,-3.47225E-01
-2.15816E-01,-3.47149E-01
-2.15813E-01,-3.47072E-01
-2.15809E-01,-3.45623E-01
-2.15806E-01,-3.45470E-01
-2.15803E-01,-3.45623E-01
-2.15800E-01,-3.45699E-01
-2.15796E-01,-3.45241E-01
-2.15793E-01,-3.58211E-01
-2.15790E-01,-3.62026E-01
-2.15786E-01,-3.60805E-01
-2.15783E-01,-3.61568E-01
-2.15780E-01,-3.61797E-01
-2.15777E-01,-3.61492E-01
-2.15773E-01,-3.62102E-01
-2.15770E-01,-3.61721E-01
-2.15767E-01,-3.61568E-01
-2.15763E-01,-3.60424E-01
-2.15760E-01,-3.67443E-01
-2.15757E-01,-3.77437E-01
-2.15753E-01,-3.78582E-01
-2.15750E-01,-3.78048E-01
-2.15747E-01,-3.77437E-01
-2.15744E-01,-3.77743E-01
-2.15740E-01,-3.78200E-01
-2.15737E-01,-3.77666E-01
-2.15734E-01,-3.78200E-01
-2.15730E-01,-3.78200E-01
-2.15727E-01,-3.82473E-01
-2.15724E-01,-3.94527E-01
-2.15720E-01,-3.95367E-01
-2.15717E-01,-3.94832E-01
-2.15714E-01,-3.94604E-01
-2.15711E-01,-3.95061E-01
-2.15707E-01,-3.95519E-01
-2.15704E-01,-3.94909E-01
-2.15701E-01,-3.94527E-01
-2.15697E-01,-3.94298E-01
-2.15694E-01,-3.93535E-01
-2.15691E-01,-4.08336E-01
-2.15688E-01,-4.09939E-01
-2.15684E-01,-4.09328E-01
-2.15681E-01,-4.09939E-01
-2.15678E-01,-4.09557E-01
-2.15674E-01,-4.09481E-01
-2.15671E-01,-4.09176E-01
-2.15668E-01,-4.09939E-01
-2.15664E-01,-4.08642E-01
-2.15661E-01,-4.09252E-01
-2.15658E-01,-4.20544E-01
-2.15655E-01,-4.25655E-01
-2.15651E-01,-4.25884E-01
-2.15648E-01,-4.25655E-01
-2.15645E-01,-4.25732E-01
-2.15641E-01,-4.24969E-01
-2.15638E-01,-4.26723E-01
-2.15635E-01,-4.26876E-01
-2.15631E-01,-4.26952E-01
-2.15628E-01,-4.27944E-01
-2.15625E-01,-4.32903E-01
-2.15622E-01,-4.44652E-01
-2.15618E-01,-4.44576E-01
-2.15615E-01,-4.43889E-01
-2.15612E-01,-4.43355E-01
-2.15608E-01,-4.43889E-01
-2.15605E-01,-4.44271E-01
-2.15602E-01,-4.43813E-01
-2.15599E-01,-4.43355E-01
-2.15595E-01,-4.44042E-01
-2.15592E-01,-4.45873E-01
-2.15589E-01,-4.61971E-01
-2.15585E-01,-4.61513E-01
-2.15582E-01,-4.60522E-01
-2.15579E-01,-4.60674E-01
-2.15575E-01,-4.59911E-01
-2.15572E-01,-4.59911E-01
-2.15569E-01,-4.60216E-01
-2.15566E-01,-4.60674E-01
-2.15562E-01,-4.59606E-01
-2.15559E-01,-4.59377E-01
-2.15556E-01,-4.71508E-01
-2.15552E-01,-4.75933E-01
-2.15549E-01,-4.75857E-01
-2.15546E-01,-4.75170E-01
-2.15542E-01,-4.75094E-01
-2.15539E-01,-4.74941E-01
-2.15536E-01,-4.75857E-01
-2.15533E-01,-4.76314E-01
-2.15529E-01,-4.76314E-01
-2.15526E-01,-4.77306E-01
-2.15523E-01,-4.86996E-01
-2.15519E-01,-4.94243E-01
-2.15516E-01,-4.95006E-01
-2.15513E-01,-4.95464E-01
-2.15510E-01,-4.94701E-01
-2.15506E-01,-4.95693E-01
-2.15503E-01,-4.95159E-01
-2.15500E-01,-4.94167E-01
-2.15496E-01,-4.94472E-01
-2.15493E-01,-4.94778E-01
-2.15490E-01,-4.96456E-01
-2.15486E-01,-5.10952E-01
-2.15483E-01,-5.11486E-01
-2.15480E-01,-5.10494E-01
-2.15477E-01,-5.10113E-01
-2.15473E-01,-5.11715E-01
-2.15470E-01,-5.11333E-01
-2.15467E-01,-5.10952E-01
-2.15463E-01,-5.10723E-01
-2.15460E-01,-5.11867E-01
-2.15457E-01,-5.12096E-01
-2.15454E-01,-5.29568E-01
-2.15450E-01,-5.29415E-01
-2.15447E-01,-5.27965E-01
-2.15444E-01,-5.28194E-01
-2.15440E-01,-5.28881E-01
-2.15437E-01,-5.28881E-01
-2.15434E-01,-5.27889E-01
-2.15430E-01,-5.28271E-01
-2.15427E-01,-5.27508E-01
-2.15424E-01,-5.27279E-01
-2.15421E-01,-5.38723E-01
-2.15417E-01,-5.44826E-01
-2.15414E-01,-5.45208E-01
-2.15411E-01,-5.45208E-01
-2.15407E-01,-5.44674E-01
-2.15404E-01,-5.44674E-01
-2.15401E-01,-5.44750E-01
-2.15397E-01,-5.44979E-01
-2.15394E-01,-5.44292E-01
-2.15391E-01,-5.44750E-01
-2.15388E-01,-5.52914E-01
-2.15384E-01,-5.60619E-01
-2.15381E-01,-5.61153E-01
-2.15378E-01,-5.61230E-01
-2.15374E-01,-5.61001E-01
-2.15371E-01,-5.60695E-01
-2.15368E-01,-5.62145E-01
-2.15365E-01,-5.61230E-01
-2.15361E-01,-5.61001E-01
-2.15358E-01,-5.62298E-01
-2.15355E-01,-5.62221E-01
-2.15351E-01,-5.79693E-01
-2.15348E-01,-5.79388E-01
-2.15345E-01,-5.79845E-01
-2.15341E-01,-5.80456E-01
-2.15338E-01,-5.80608E-01
-2.15335E-01,-5.80074E-01
-2.15332E-01,-5.79693E-01
-2.15328E-01,-5.80074E-01
-2.15325E-01,-5.81142E-01
-2.15322E-01,-5.79540E-01
-2.15318E-01,-5.95486E-01
-2.15315E-01,-5.96554E-01
-2.15312E-01,-5.96554E-01
-2.15308E-01,-5.96630E-01
-2.15305E-01,-5.96401E-01
-2.15302E-01,-5.95943E-01
-2.15299E-01,-5.96020E-01
-2.15295E-01,-5.97088E-01
-2.15292E-01,-5.96477E-01
-2.15289E-01,-5.96554E-01
-2.15285E-01,-6.06243E-01
-2.15282E-01,-6.13720E-01
-2.15279E-01,-6.13872E-01
-2.15276E-01,-6.14178E-01
-2.15272E-01,-6.14025E-01
-2.15269E-01,-6.14712E-01
-2.15266E-01,-6.14330E-01
-2.15262E-01,-6.13949E-01
-2.15259E-01,-6.15475E-01
-2.15256E-01,-6.15551E-01
-2.15252E-01,-6.21044E-01
-2.15249E-01,-6.30123E-01
-2.15246E-01,-6.30733E-01
-2.15243E-01,-6.30047E-01
-2.15239E-01,-6.30962E-01
-2.15236E-01,-6.30123E-01
-2.15233E-01,-6.30581E-01
-2.15229E-01,-6.29818E-01
-2.15226E-01,-6.30657E-01
-2.15223E-01,-6.30199E-01
-2.15219E-01,-6.29894E-01
-2.15216E-01,-6.48357E-01
-2.15213E-01,-6.48128E-01
-2.15210E-01,-6.47899E-01
-2.15206E-01,-6.47823E-01
-2.15203E-01,-6.47823E-01
-2.15200E-01,-6.47823E-01
-2.15196E-01,-6.48052E-01
-2.15193E-01,-6.47594E-01
-2.15190E-01,-6.49044E-01
-2.15187E-01,-6.48662E-01
-2.15183E-01,-6.61861E-01
-2.15180E-01,-6.64379E-01
-2.15177E-01,-6.64379E-01
-2.15173E-01,-6.64684E-01
-2.15170E-01,-6.63997E-01
-2.15167E-01,-6.63769E-01
-2.15163E-01,-6.64684E-01
-2.15160E-01,-6.64760E-01
-2.15157E-01,-6.63769E-01
-2.15154E-01,-6.63921E-01
-2.15150E-01,-6.70559E-01
-2.15147E-01,-6.80706E-01
-2.15144E-01,-6.81393E-01
-2.15140E-01,-6.81621E-01
-2.15137E-01,-6.80553E-01
-2.15134E-01,-6.80401E-01
-2.15130E-01,-6.80477E-01
-2.15127E-01,-6.80172E-01
-2.15124E-01,-6.80935E-01
-2.15121E-01,-6.81240E-01
-2.15117E-01,-6.84521E-01
-2.15114E-01,-6.97567E-01
-2.15111E-01,-6.97185E-01
-2.15107E-01,-6.96194E-01
-2.15104E-01,-6.97185E-01
-2.15101E-01,-6.96804E-01
-2.15098E-01,-6.97414E-01
-2.15094E-01,-6.97643E-01
-2.15091E-01,-6.98101E-01
-2.15088E-01,-6.97185E-01
-2.15084E-01,-6.97109E-01
-2.15081E-01,-7.12139E-01
-2.15078E-01,-7.14123E-01
-2.15074E-01,-7.14657E-01
-2.15071E-01,-7.16106E-01
-2.15068E-01,-7.15648E-01
-2.15065E-01,-7.16183E-01
-2.15061E-01,-7.16488E-01
-2.15058E-01,-7.16869E-01
-2.15055E-01,-7.17556E-01
-2.15051E-01,-7.17632E-01
-2.15048E-01,-7.28847E-01
-2.15045E-01,-7.32967E-01
-2.15042E-01,-7.33120E-01
-2.15038E-01,-7.33501E-01
-2.15035E-01,-7.31594E-01
-2.15032E-01,-7.31212E-01
-2.15028E-01,-7.30831E-01
-2.15025E-01,-7.31212E-01
-2.15022E-01,-7.30602E-01
-2.15018E-01,-7.31518E-01
-2.15015E-01,-7.37163E-01
-2.15012E-01,-7.46929E-01
-2.15009E-01,-7.47921E-01
-2.15005E-01,-7.48226E-01
-2.15002E-01,-7.47768E-01
-2.14999E-01,-7.47997E-01
-2.14995E-01,-7.48379E-01
-2.14992E-01,-7.47692E-01
-2.14989E-01,-7.47997E-01
-2.14985E-01,-7.47768E-01
-2.14982E-01,-7.49752E-01
-2.14979E-01,-7.64477E-01
-2.14976E-01,-7.65316E-01
-2.14972E-01,-7.63943E-01
-2.14969E-01,-7.64858E-01
-2.14966E-01,-7.64858E-01
-2.14962E-01,-7.65392E-01
-2.14959E-01,-7.64706E-01
-2.14956E-01,-7.65468E-01
-2.14953E-01,-7.65240E-01
-2.14949E-01,-7.65011E-01
-2.14946E-01,-7.76684E-01
-2.14943E-01,-7.81795E-01
-2.14939E-01,-7.82101E-01
-2.14936E-01,-7.82711E-01
-2.14933E-01,-7.82635E-01
-2.14929E-01,-7.83016E-01
-2.14926E-01,-7.83245E-01
-2.14923E-01,-7.83474E-01
-2.14920E-01,-7.83092E-01
-2.14916E-01,-7.82863E-01
-2.14913E-01,-7.93087E-01
-2.14910E-01,-7.99572E-01
-2.14906E-01,-7.99114E-01
-2.14903E-01,-7.99114E-01
-2.14900E-01,-7.98504E-01
-2.14896E-01,-7.98504E-01
-2.14893E-01,-7.98656E-01
-2.14890E-01,-7.98656E-01
-2.14887E-01,-7.98351E-01
-2.14883E-01,-7.98885E-01
-2.14880E-01,-8.01708E-01
-2.14877E-01,-8.15517E-01
-2.14873E-01,-8.15822E-01
-2.14870E-01,-8.16585E-01
