in s,C1 in V
-2.17566E-01,-3.18081E-01
-2.17563E-01,-3.18844E-01
-2.17560E-01,-3.34637E-01
-2.17556E-01,-3.34102E-01
-2.17553E-01,-3.37307E-01
-2.17550E-01,-3.49819E-01
-2.17546E-01,-3.49361E-01
-2.17543E-01,-3.56533E-01
-2.17540E-01,-3.65612E-01
-2.17537E-01,-3.66070E-01
-2.17533E-01,-3.74233E-01
-2.17530E-01,-3.83083E-01
-2.17527E-01,-3.83388E-01
-2.17523E-01,-3.97884E-01
-2.17520E-01,-3.99181E-01
-2.17517E-01,-3.99563E-01
-2.17514E-01,-4.16653E-01
-2.17510E-01,-4.17034E-01
-2.17507E-01,-4.22069E-01
-2.17504E-01,-4.34505E-01
-2.17500E-01,-4.34276E-01
-2.17497E-01,-4.41067E-01
-2.17494E-01,-4.51519E-01
-2.17490E-01,-4.51137E-01
-2.17487E-01,-4.62200E-01
-2.17484E-01,-4.67617E-01
-2.17481E-01,-4.67464E-01
-2.17477E-01,-4.79748E-01
-2.17474E-01,-4.83028E-01
-2.17471E-01,-4.82876E-01
-2.17467E-01,-5.00194E-01
-2.17464E-01,-4.99813E-01
-2.17461E-01,-4.99050E-01
-2.17457E-01,-5.17132E-01
-2.17454E-01,-5.16750E-01
-2.17451E-01,-5.23159E-01
-2.17448E-01,-5.32009E-01
-2.17444E-01,-5.31856E-01
-2.17441E-01,-5.39715E-01
-2.17438E-01,-5.48031E-01
-2.17434E-01,-5.48107E-01
-2.17431E-01,-5.61077E-01
-2.17428E-01,-5.64510E-01
-2.17425E-01,-5.65731E-01
-2.17421E-01,-5.79616E-01
-2.17418E-01,-5.82668E-01
-2.17415E-01,-5.85720E-01
-2.17411E-01,-5.98385E-01
-2.17408E-01,-5.98919E-01
-2.17405E-01,-6.04412E-01
-2.17401E-01,-6.15856E-01
-2.17398E-01,-6.16085E-01
-2.17395E-01,-6.25927E-01
-2.17392E-01,-6.31801E-01
-2.17388E-01,-6.31420E-01
-2.17385E-01,-6.43627E-01
-2.17382E-01,-6.47518E-01
-2.17378E-01,-6.47518E-01
-2.17375E-01,-6.64303E-01
-2.17372E-01,-6.65294E-01
-2.17368E-01,-6.66820E-01
-2.17365E-01,-6.83300E-01
-2.17362E-01,-6.82918E-01
-2.17359E-01,-6.88488E-01
-2.17355E-01,-6.99932E-01
-2.17352E-01,-6.99703E-01
-2.17349E-01,-7.06341E-01
-2.17345E-01,-7.16717E-01
-2.17342E-01,-7.16030E-01
-2.17339E-01,-7.27550E-01
-2.17336E-01,-7.31441E-01
-2.17332E-01,-7.31289E-01
-2.17329E-01,-7.45098E-01
-2.17326E-01,-7.47082E-01
-2.17322E-01,-7.48989E-01
-2.17319E-01,-7.63332E-01
-2.17316E-01,-7.63027E-01
-2.17312E-01,-7.65621E-01
-2.17309E-01,-7.79812E-01
-2.17306E-01,-7.80346E-01
-2.17303E-01,-7.89577E-01
-2.17299E-01,-7.98275E-01
-2.17296E-01,-7.98733E-01
-2.17293E-01,-8.09490E-01
-2.17289E-01,-8.15365E-01
-2.17286E-01,-8.16128E-01
-2.17283E-01,-8.30242E-01
-2.17279E-01,-8.31692E-01
-2.17276E-01,-8.30318E-01
-2.17273E-01,-8.47637E-01
-2.17270E-01,-8.47408E-01
-2.17266E-01,-8.51757E-01
-2.17263E-01,-8.64498E-01
-2.17260E-01,-8.63964E-01
-2.17256E-01,-8.69610E-01
-2.17253E-01,-8.81206E-01
-2.17250E-01,-8.80825E-01
-2.17247E-01,-8.92956E-01
-2.17243E-01,-8.98296E-01
-2.17240E-01,-8.98983E-01
-2.17237E-01,-9.11571E-01
-2.17233E-01,-9.17827E-01
-2.17230E-01,-9.18438E-01
-2.17227E-01,-9.34460E-01
-2.17223E-01,-9.33468E-01
-2.17220E-01,-9.34841E-01
-2.17217E-01,-9.48345E-01
-2.17214E-01,-9.48116E-01
-2.17210E-01,-9.55517E-01
-2.17207E-01,-9.63756E-01
-2.17204E-01,-9.63146E-01
-2.17200E-01,-9.71386E-01
-2.17197E-01,-9.80770E-01
-2.17194E-01,-9.80160E-01
-2.17190E-01,-9.94350E-01
-2.17187E-01,-9.96410E-01
-2.17184E-01,-9.96563E-01
-2.17181E-01,-1.01281E+00
-2.17177E-01,-1.01342E+00
-2.17174E-01,-1.01777E+00
-2.17171E-01,-1.03097E+00
-2.17167E-01,-1.03059E+00
-2.17164E-01,-1.03440E+00
-2.17161E-01,-1.04638E+00
-2.17158E-01,-1.04715E+00
-2.17154E-01,-1.05737E+00
-2.17151E-01,-1.06477E+00
-2.17148E-01,-1.06507E+00
-2.17144E-01,-1.07652E+00
-2.17141E-01,-1.08224E+00
-2.17138E-01,-1.08239E+00
-2.17134E-01,-1.09895E+00
-2.17131E-01,-1.10078E+00
-2.17128E-01,-1.09979E+00
-2.17125E-01,-1.11772E+00
-2.17121E-01,-1.11726E+00
-2.17118E-01,-1.12367E+00
-2.17115E-01,-1.13374E+00
-2.17111E-01,-1.13443E+00
-2.17108E-01,-1.14206E+00
-2.17105E-01,-1.15113E+00
-2.17102E-01,-1.15113E+00
-2.17098E-01,-1.16388E+00
-2.17095E-01,-1.16792E+00
-2.17092E-01,-1.16838E+00
-2.17088E-01,-1.18463E+00
-2.17085E-01,-1.18608E+00
-2.17082E-01,-1.18943E+00
-2.17078E-01,-1.20401E+00
-2.17075E-01,-1.20294E+00
-2.17072E-01,-1.20637E+00
-2.17069E-01,-1.21965E+00
-2.17065E-01,-1.21934E+00
-2.17062E-01,-1.22903E+00
-2.17059E-01,-1.23536E+00
-2.17055E-01,-1.23605E+00
-2.17052E-01,-1.24650E+00
-2.17049E-01,-1.25283E+00
-2.17045E-01,-1.25299E+00
-2.17042E-01,-1.26878E+00
-2.17039E-01,-1.27023E+00
-2.17036E-01,-1.26970E+00
-2.17032E-01,-1.28785E+00
-2.17029E-01,-1.28785E+00
-2.17026E-01,-1.29342E+00
-2.17022E-01,-1.30456E+00
-2.17019E-01,-1.30479E+00
-2.17016E-01,-1.31051E+00
-2.17013E-01,-1.32196E+00
-2.17009E-01,-1.32272E+00
-2.17006E-01,-1.33462E+00
-2.17003E-01,-1.33943E+00
-2.16999E-01,-1.33989E+00
-2.16996E-01,-1.35217E+00
-2.16993E-01,-1.35499E+00
-2.16989E-01,-1.35698E+00
-2.16986E-01,-1.37277E+00
-2.16983E-01,-1.37239E+00
-2.16980E-01,-1.37468E+00
-2.16976E-01,-1.39009E+00
-2.16973E-01,-1.38971E+00
-2.16970E-01,-1.39833E+00
-2.16966E-01,-1.40680E+00
-2.16963E-01,-1.40741E+00
-2.16960E-01,-1.41755E+00
-2.16956E-01,-1.42373E+00
-2.16953E-01,-1.42419E+00
-2.16950E-01,-1.43930E+00
-2.16947E-01,-1.44090E+00
-2.16943E-01,-1.43945E+00
-2.16940E-01,-1.45662E+00
-2.16937E-01,-1.45852E+00
-2.16933E-01,-1.46180E+00
-2.16930E-01,-1.47538E+00
-2.16927E-01,-1.47584E+00
-2.16924E-01,-1.48233E+00
-2.16920E-01,-1.49316E+00
-2.16917E-01,-1.49369E+00
-2.16914E-01,-1.50506E+00
-2.16910E-01,-1.51147E+00
-2.16907E-01,-1.51117E+00
-2.16904E-01,-1.52169E+00
-2.16900E-01,-1.52452E+00
-2.16897E-01,-1.52757E+00
-2.16894E-01,-1.54344E+00
-2.16891E-01,-1.54321E+00
-2.16887E-01,-1.54535E+00
-2.16884E-01,-1.56015E+00
-2.16881E-01,-1.56068E+00
-2.16877E-01,-1.56861E+00
-2.16874E-01,-1.57746E+00
-2.16871E-01,-1.57792E+00
-2.16867E-01,-1.58593E+00
-2.16864E-01,-1.59448E+00
-2.16861E-01,-1.59555E+00
-2.16858E-01,-1.60943E+00
-2.16854E-01,-1.61225E+00
-2.16851E-01,-1.61126E+00
-2.16848E-01,-1.62767E+00
-2.16844E-01,-1.62965E+00
-2.16841E-01,-1.63171E+00
-2.16838E-01,-1.64598E+00
-2.16835E-01,-1.64590E+00
-2.16831E-01,-1.65017E+00
-2.16828E-01,-1.66307E+00
-2.16825E-01,-1.66246E+00
-2.16821E-01,-1.67360E+00
-2.16818E-01,-1.68046E+00
-2.16815E-01,-1.68100E+00
-2.16811E-01,-1.69282E+00
-2.16808E-01,-1.69877E+00
-2.16805E-01,-1.69885E+00
-2.16802E-01,-1.71487E+00
-2.16798E-01,-1.71640E+00
-2.16795E-01,-1.71678E+00
-2.16792E-01,-1.73562E+00
-2.16788E-01,-1.73555E+00
-2.16785E-01,-1.74203E+00
-2.16782E-01,-1.75203E+00
-2.16778E-01,-1.75203E+00
-2.16775E-01,-1.75973E+00
-2.16772E-01,-1.76690E+00
-2.16769E-01,-1.76736E+00
-2.16765E-01,-1.77972E+00
-2.16762E-01,-1.78361E+00
-2.16759E-01,-1.78430E+00
-2.16755E-01,-1.79818E+00
-2.16752E-01,-1.80146E+00
-2.16749E-01,-1.80360E+00
-2.16746E-01,-1.81955E+00
-2.16742E-01,-1.81901E+00
-2.16739E-01,-1.82298E+00
-2.16736E-01,-1.83656E+00
-2.16732E-01,-1.83656E+00
-2.16729E-01,-1.84510E+00
-2.16726E-01,-1.85342E+00
-2.16722E-01,-1.85311E+00
-2.16719E-01,-1.86204E+00
-2.16716E-01,-1.86967E+00
-2.16713E-01,-1.86944E+00
-2.16709E-01,-1.88417E+00
-2.16706E-01,-1.88569E+00
-2.16703E-01,-1.88569E+00
-2.16699E-01,-1.90110E+00
-2.16696E-01,-1.90217E+00
-2.16693E-01,-1.90675E+00
-2.16690E-01,-1.91911E+00
-2.16686E-01,-1.91957E+00
-2.16683E-01,-1.92598E+00
-2.16680E-01,-1.93650E+00
-2.16676E-01,-1.93734E+00
-2.16673E-01,-1.94772E+00
-2.16670E-01,-1.95359E+00
-2.16666E-01,-1.95466E+00
-2.16663E-01,-1.96725E+00
-2.16660E-01,-1.97068E+00
-2.16657E-01,-1.97183E+00
-2.16653E-01,-1.98762E+00
-2.16650E-01,-1.98732E+00
-2.16647E-01,-1.98808E+00
-2.16643E-01,-2.00502E+00
-2.16640E-01,-2.00441E+00
-2.16637E-01,-2.01211E+00
-2.16633E-01,-2.02172E+00
-2.16630E-01,-2.02142E+00
-2.16627E-01,-2.03134E+00
-2.16624E-01,-2.03721E+00
-2.16620E-01,-2.03721E+00
-2.16617E-01,-2.05186E+00
-2.16614E-01,-2.05400E+00
-2.16610E-01,-2.05407E+00
-2.16607E-01,-2.07048E+00
-2.16604E-01,-2.07284E+00
-2.16601E-01,-2.07513E+00
-2.16597E-01,-2.08917E+00
-2.16594E-01,-2.08909E+00
-2.16591E-01,-2.09443E+00
-2.16587E-01,-2.10710E+00
-2.16584E-01,-2.10740E+00
-2.16581E-01,-2.11671E+00
-2.16577E-01,-2.12266E+00
-2.16574E-01,-2.12297E+00
-2.16571E-01,-2.13357E+00
-2.16568E-01,-2.13990E+00
-2.16564E-01,-2.14112E+00
-2.16561E-01,-2.15707E+00
-2.16558E-01,-2.15722E+00
-2.16554E-01,-2.15905E+00
-2.16551E-01,-2.17408E+00
-2.16548E-01,-2.17439E+00
-2.16544E-01,-2.18110E+00
-2.16541E-01,-2.19209E+00
-2.16538E-01,-2.19239E+00
-2.16535E-01,-2.19995E+00
-2.16531E-01,-2.20971E+00
-2.16528E-01,-2.20979E+00
-2.16525E-01,-2.22367E+00
-2.16521E-01,-2.22726E+00
-2.16518E-01,-2.22802E+00
-2.16515E-01,-2.24275E+00
-2.16512E-01,-2.24542E+00
-2.16508E-01,-2.24710E+00
-2.16505E-01,-2.26236E+00
-2.16502E-01,-2.26266E+00
-2.16498E-01,-2.08131E+00
-2.16495E-01,-4.27868E-01
-2.16492E-01,-1.21929E-01
-2.16488E-01,-1.33678E-01
-2.16485E-01,-1.39400E-01
-2.16482E-01,-1.38561E-01
-2.16479E-01,-1.49013E-01
-2.16475E-01,-1.53667E-01
-2.16472E-01,-1.52294E-01
-2.16469E-01,-1.68850E-01
-2.16465E-01,-1.68773E-01
-2.16462E-01,-1.68545E-01
-2.16459E-01,-1.86703E-01
-2.16455E-01,-1.85177E-01
-2.16452E-01,-1.91662E-01
-2.16449E-01,-2.01504E-01
-2.16446E-01,-2.02267E-01
-2.16442E-01,-2.09820E-01
-2.16439E-01,-2.18746E-01
-2.16436E-01,-2.18441E-01
-2.16432E-01,-2.28588E-01
-2.16429E-01,-2.32403E-01
-2.16426E-01,-2.32097E-01
-2.16423E-01,-2.46364E-01
-2.16419E-01,-2.49416E-01
-2.16416E-01,-2.51781E-01
-2.16413E-01,-2.66964E-01
-2.16409E-01,-2.66277E-01
-2.16406E-01,-2.71084E-01
-2.16403E-01,-2.83825E-01
-2.16399E-01,-2.83748E-01
-2.16396E-01,-2.92522E-01
-2.16393E-01,-2.99236E-01
-2.16390E-01,-2.98626E-01
-2.16386E-01,-3.08620E-01
-2.16383E-01,-3.15563E-01
-2.16380E-01,-3.15182E-01
-2.16376E-01,-3.30517E-01
-2.16373E-01,-3.32577E-01
-2.16370E-01,-3.32958E-01
-2.16366E-01,-3.49972E-01
-2.16363E-01,-3.49361E-01
-2.16360E-01,-3.54015E-01
-2.16357E-01,-3.66451E-01
-2.16353E-01,-3.66070E-01
-2.16350E-01,-3.72097E-01
-2.16347E-01,-3.83236E-01
-2.16343E-01,-3.84075E-01
-2.16340E-01,-3.95901E-01
-2.16337E-01,-4.00860E-01
-2.16334E-01,-4.00860E-01
-2.16330E-01,-4.12456E-01
-2.16327E-01,-4.16576E-01
-2.16324E-01,-4.18255E-01
-2.16320E-01,-4.35802E-01
-2.16317E-01,-4.34429E-01
-2.16314E-01,-4.35268E-01
-2.16310E-01,-4.49917E-01
-2.16307E-01,-4.49154E-01
-2.16304E-01,-4.57012E-01
-2.16301E-01,-4.66472E-01
-2.16297E-01,-4.66930E-01
-2.16294E-01,-4.75933E-01
-2.16291E-01,-4.82342E-01
-2.16287E-01,-4.82036E-01
-2.16284E-01,-4.96685E-01
-2.16281E-01,-4.98821E-01
-2.16278E-01,-4.97372E-01
-2.16274E-01,-5.13546E-01
-2.16271E-01,-5.14614E-01
-2.16268E-01,-5.18734E-01
-2.16264E-01,-5.31856E-01
-2.16261E-01,-5.31246E-01
-2.16258E-01,-5.36587E-01
-2.16254E-01,-5.47344E-01
-2.16251E-01,-5.48031E-01
-2.16248E-01,-5.57491E-01
-2.16245E-01,-5.63518E-01
-2.16241E-01,-5.63289E-01
-2.16238E-01,-5.74123E-01
-2.16235E-01,-5.80303E-01
-2.16231E-01,-5.79922E-01
-2.16228E-01,-5.96935E-01
-2.16225E-01,-5.98080E-01
-2.16221E-01,-5.99148E-01
-2.16218E-01,-6.14635E-01
-2.16215E-01,-6.14330E-01
-2.16212E-01,-6.20815E-01
-2.16208E-01,-6.30428E-01
-2.16205E-01,-6.30810E-01
-2.16202E-01,-6.39583E-01
-2.16198E-01,-6.46984E-01
-2.16195E-01,-6.46908E-01
-2.16192E-01,-6.60183E-01
-2.16189E-01,-6.64532E-01
-2.16185E-01,-6.64074E-01
-2.16182E-01,-6.78875E-01
-2.16179E-01,-6.81240E-01
-2.16175E-01,-6.83681E-01
-2.16172E-01,-6.97567E-01
-2.16169E-01,-6.96346E-01
-2.16165E-01,-6.99779E-01
-2.16162E-01,-7.12520E-01
-2.16159E-01,-7.13207E-01
-2.16156E-01,-7.22210E-01
-2.16152E-01,-7.29763E-01
-2.16149E-01,-7.29229E-01
-2.16146E-01,-7.39605E-01
-2.16142E-01,-7.45556E-01
-2.16139E-01,-7.44869E-01
-2.16136E-01,-7.61196E-01
-2.16132E-01,-7.62188E-01
-2.16129E-01,-7.61883E-01
-2.16126E-01,-7.79888E-01
-2.16123E-01,-7.80193E-01
-2.16119E-01,-7.85610E-01
-2.16116E-01,-7.97512E-01
-2.16113E-01,-7.96367E-01
-2.16109E-01,-8.03539E-01
-2.16106E-01,-8.13381E-01
-2.16103E-01,-8.13305E-01
-2.16100E-01,-8.24138E-01
-2.16096E-01,-8.28106E-01
-2.16093E-01,-8.28335E-01
-2.16090E-01,-8.41457E-01
-2.16086E-01,-8.46035E-01
-2.16083E-01,-8.46798E-01
-2.16080E-01,-8.62209E-01
-2.16076E-01,-8.61980E-01
-2.16073E-01,-8.65185E-01
-2.16070E-01,-8.78460E-01
-2.16067E-01,-8.78918E-01
-2.16063E-01,-8.88149E-01
-2.16060E-01,-8.97304E-01
-2.16057E-01,-8.98220E-01
-2.16053E-01,-9.06841E-01
-2.16050E-01,-9.15233E-01
-2.16047E-01,-9.15691E-01
-2.16043E-01,-9.30492E-01
-2.16040E-01,-9.32476E-01
-2.16037E-01,-9.31942E-01
-2.16034E-01,-9.48421E-01
-2.16030E-01,-9.48498E-01
-2.16027E-01,-9.52312E-01
-2.16024E-01,-9.64748E-01
-2.16020E-01,-9.63909E-01
-2.16017E-01,-9.69860E-01
-2.16014E-01,-9.81685E-01
-2.16011E-01,-9.81228E-01
-2.16007E-01,-9.92443E-01
-2.16004E-01,-9.98012E-01
-2.16001E-01,-9.97478E-01
-2.15997E-01,-1.00969E+00
-2.15994E-01,-1.01457E+00
-2.15991E-01,-1.01426E+00
-2.15987E-01,-1.03181E+00
-2.15984E-01,-1.03074E+00
-2.15981E-01,-1.03021E+00
-2.15978E-01,-1.04806E+00
-2.15974E-01,-1.04707E+00
-2.15971E-01,-1.05394E+00
-2.15968E-01,-1.06431E+00
-2.15964E-01,-1.06431E+00
-2.15961E-01,-1.07240E+00
-2.15958E-01,-1.08087E+00
-2.15954E-01,-1.08033E+00
-2.15951E-01,-1.09338E+00
-2.15948E-01,-1.09658E+00
-2.15945E-01,-1.09742E+00
-2.15941E-01,-1.11238E+00
-2.15938E-01,-1.11535E+00
-2.15935E-01,-1.11734E+00
-2.15931E-01,-1.13137E+00
-2.15928E-01,-1.13168E+00
-2.15925E-01,-1.13595E+00
-2.15922E-01,-1.14808E+00
-2.15918E-01,-1.14846E+00
-2.15915E-01,-1.15808E+00
-2.15912E-01,-1.16548E+00
-2.15908E-01,-1.16555E+00
-2.15905E-01,-1.17974E+00
-2.15902E-01,-1.18272E+00
-2.15898E-01,-1.18386E+00
-2.15895E-01,-1.19958E+00
-2.15892E-01,-1.19958E+00
-2.15889E-01,-1.20118E+00
-2.15885E-01,-1.21736E+00
-2.15882E-01,-1.21736E+00
-2.15879E-01,-1.22346E+00
-2.15875E-01,-1.23368E+00
-2.15872E-01,-1.23323E+00
-2.15869E-01,-1.24017E+00
-2.15866E-01,-1.24986E+00
-2.15862E-01,-1.24993E+00
-2.15859E-01,-1.26306E+00
-2.15856E-01,-1.26756E+00
-2.15852E-01,-1.26794E+00
-2.15849E-01,-1.28328E+00
-2.15846E-01,-1.28572E+00
-2.15842E-01,-1.28793E+00
-2.15839E-01,-1.30441E+00
-2.15836E-01,-1.30410E+00
-2.15833E-01,-1.30647E+00
-2.15829E-01,-1.32135E+00
-2.15826E-01,-1.32165E+00
-2.15823E-01,-1.33050E+00
-2.15819E-01,-1.33859E+00
-2.15816E-01,-1.33821E+00
-2.15813E-01,-1.34767E+00
-2.15809E-01,-1.35408E+00
-2.15806E-01,-1.35446E+00
-2.15803E-01,-1.36895E+00
-2.15800E-01,-1.37063E+00
-2.15796E-01,-1.36964E+00
-2.15793E-01,-1.38642E+00
-2.15790E-01,-1.38787E+00
-2.15786E-01,-1.39306E+00
-2.15783E-01,-1.40435E+00
-2.15780E-01,-1.40428E+00
-2.15777E-01,-1.41145E+00
-2.15773E-01,-1.42121E+00
-2.15770E-01,-1.42121E+00
-2.15767E-01,-1.43281E+00
-2.15763E-01,-1.43686E+00
-2.15760E-01,-1.43686E+00
-2.15757E-01,-1.44960E+00
-2.15753E-01,-1.45539E+00
-2.15750E-01,-1.45662E+00
-2.15747E-01,-1.47271E+00
-2.15744E-01,-1.47317E+00
-2.15740E-01,-1.47515E+00
-2.15737E-01,-1.49125E+00
-2.15734E-01,-1.48980E+00
-2.15730E-01,-1.49842E+00
-2.15727E-01,-1.50903E+00
-2.15724E-01,-1.50804E+00
-2.15720E-01,-1.51673E+00
-2.15717E-01,-1.52597E+00
-2.15714E-01,-1.52658E+00
-2.15711E-01,-1.54138E+00
-2.15707E-01,-1.54451E+00
-2.15704E-01,-1.54443E+00
-2.15701E-01,-1.55847E+00
-2.15697E-01,-1.56091E+00
-2.15694E-01,-1.56366E+00
-2.15691E-01,-1.57640E+00
-2.15688E-01,-1.57724E+00
-2.15684E-01,-1.58075E+00
-2.15681E-01,-1.59303E+00
-2.15678E-01,-1.59333E+00
-2.15674E-01,-1.60249E+00
-2.15671E-01,-1.60905E+00
-2.15668E-01,-1.60936E+00
-2.15664E-01,-1.62194E+00
-2.15661E-01,-1.62591E+00
-2.15658E-01,-1.62706E+00
-2.15655E-01,-1.64315E+00
-2.15651E-01,-1.64338E+00
-2.15648E-01,-1.64582E+00
-2.15645E-01,-1.66299E+00
-2.15641E-01,-1.66230E+00
-2.15638E-01,-1.66948E+00
-2.15635E-01,-1.68008E+00
-2.15631E-01,-1.68016E+00
-2.15628E-01,-1.68885E+00
-2.15625E-01,-1.69831E+00
-2.15622E-01,-1.69725E+00
-2.15618E-01,-1.71106E+00
-2.15615E-01,-1.71449E+00
-2.15612E-01,-1.71525E+00
-2.15608E-01,-1.72960E+00
-2.15605E-01,-1.73074E+00
-2.15602E-01,-1.73410E+00
-2.15599E-01,-1.74913E+00
-2.15595E-01,-1.74844E+00
-2.15592E-01,-1.75286E+00
-2.15589E-01,-1.76515E+00
-2.15585E-01,-1.76568E+00
-2.15582E-01,-1.77530E+00
-2.15579E-01,-1.78376E+00
-2.15575E-01,-1.78407E+00
-2.15572E-01,-1.79391E+00
-2.15569E-01,-1.80146E+00
-2.15566E-01,-1.80078E+00
-2.15562E-01,-1.81672E+00
-2.15559E-01,-1.81825E+00
-2.15556E-01,-1.81848E+00
-2.15552E-01,-1.83458E+00
-2.15549E-01,-1.83480E+00
-2.15546E-01,-1.83953E+00
-2.15542E-01,-1.85159E+00
-2.15539E-01,-1.85136E+00
-2.15536E-01,-1.85693E+00
-2.15533E-01,-1.86662E+00
-2.15529E-01,-1.86784E+00
-2.15526E-01,-1.87852E+00
-2.15523E-01,-1.88401E+00
-2.15519E-01,-1.88379E+00
-2.15516E-01,-1.89790E+00
-2.15513E-01,-1.90049E+00
-2.15510E-01,-1.90301E+00
-2.15506E-01,-1.91766E+00
-2.15503E-01,-1.91789E+00
-2.15500E-01,-1.92002E+00
-2.15496E-01,-1.93391E+00
-2.15493E-01,-1.93452E+00
-2.15490E-01,-1.94223E+00
-2.15486E-01,-1.95024E+00
-2.15483E-01,-1.94986E+00
-2.15480E-01,-1.95985E+00
-2.15477E-01,-1.96733E+00
-2.15473E-01,-1.96702E+00
-2.15470E-01,-1.98213E+00
-2.15467E-01,-1.98426E+00
-2.15463E-01,-1.98304E+00
-2.15460E-01,-2.00036E+00
-2.15457E-01,-2.00196E+00
-2.15454E-01,-2.00624E+00
-2.15450E-01,-2.01966E+00
-2.15447E-01,-2.01944E+00
-2.15444E-01,-2.02508E+00
-2.15440E-01,-2.03675E+00
-2.15437E-01,-2.03721E+00
-2.15434E-01,-2.04858E+00
-2.15430E-01,-2.05568E+00
-2.15427E-01,-2.05606E+00
-2.15424E-01,-2.06796E+00
-2.15421E-01,-2.07315E+00
-2.15417E-01,-2.07284E+00
-2.15414E-01,-2.08909E+00
-2.15411E-01,-2.08955E+00
-2.15407E-01,-2.09123E+00
-2.15404E-01,-2.10687E+00
-2.15401E-01,-2.10656E+00
-2.15397E-01,-2.11251E+00
-2.15394E-01,-2.12274E+00
-2.15391E-01,-2.12396E+00
-2.15388E-01,-2.13029E+00
-2.15384E-01,-2.14090E+00
-2.15381E-01,-2.14112E+00
-2.15378E-01,-2.15432E+00
-2.15374E-01,-2.15829E+00
-2.15371E-01,-2.15760E+00
-2.15368E-01,-2.17248E+00
-2.15365E-01,-2.17408E+00
-2.15361E-01,-2.17645E+00
-2.15358E-01,-2.19064E+00
-2.15355E-01,-2.19011E+00
-2.15351E-01,-2.19484E+00
-2.15348E-01,-2.20872E+00
-2.15345E-01,-2.20895E+00
-2.15341E-01,-2.21887E+00
-2.15338E-01,-2.22505E+00
-2.15335E-01,-2.22520E+00
-2.15332E-01,-2.23687E+00
-2.15328E-01,-2.24252E+00
-2.15325E-01,-2.24183E+00
-2.15322E-01,-2.25846E+00
-2.15318E-01,-2.25969E+00
-2.15315E-01,-2.21742E+00
-2.15312E-01,-7.10842E-01
-2.15308E-01,-1.28261E-01
-2.15305E-01,-1.29558E-01
-2.15302E-01,-1.38866E-01
-2.15299E-01,-1.36959E-01
-2.15295E-01,-1.43520E-01
-2.15292E-01,-1.51836E-01
-2.15289E-01,-1.50310E-01
-2.15285E-01,-1.63586E-01
-2.15282E-01,-1.67858E-01
-2.15279E-01,-1.66942E-01
-2.15276E-01,-1.81209E-01
-2.15272E-01,-1.84261E-01
-2.15269E-01,-1.86474E-01
-2.15266E-01,-2.01198E-01
-2.15262E-01,-2.00970E-01
-2.15259E-01,-2.06539E-01
-2.15256E-01,-2.16686E-01
-2.15252E-01,-2.16610E-01
-2.15249E-01,-2.24773E-01
-2.15246E-01,-2.32250E-01
-2.15243E-01,-2.32555E-01
-2.15239E-01,-2.42550E-01
-2.15236E-01,-2.49187E-01
-2.15233E-01,-2.49187E-01
-2.15229E-01,-2.65285E-01
-2.15226E-01,-2.66048E-01
-2.15223E-01,-2.65743E-01
-2.15219E-01,-2.83367E-01
-2.15216E-01,-2.82909E-01
-2.15213E-01,-2.88784E-01
-2.15210E-01,-2.99770E-01
-2.15206E-01,-2.98626E-01
-2.15203E-01,-3.05416E-01
-2.15200E-01,-3.15410E-01
-2.15196E-01,-3.16097E-01
-2.15193E-01,-3.27846E-01
-2.15190E-01,-3.32348E-01
-2.15187E-01,-3.31356E-01
-2.15183E-01,-3.43792E-01
-2.15180E-01,-3.47683E-01
-2.15177E-01,-3.47759E-01
-2.15173E-01,-3.65307E-01
-2.15170E-01,-3.63781E-01
-2.15167E-01,-3.66299E-01
-2.15163E-01,-3.81023E-01
-2.15160E-01,-3.80642E-01
-2.15157E-01,-3.87890E-01
-2.15154E-01,-3.96511E-01
-2.15150E-01,-3.95901E-01
-2.15147E-01,-4.05056E-01
-2.15144E-01,-4.11541E-01
-2.15140E-01,-4.11617E-01
-2.15137E-01,-4.26800E-01
-2.15134E-01,-4.29470E-01
-2.15130E-01,-4.29546E-01
-2.15127E-01,-4.46102E-01
-2.15124E-01,-4.47704E-01
-2.15121E-01,-4.51519E-01
-2.15117E-01,-4.64641E-01
-2.15114E-01,-4.64641E-01
-2.15111E-01,-4.71203E-01
-2.15107E-01,-4.80282E-01
-2.15104E-01,-4.80892E-01
-2.15101E-01,-4.91955E-01
-2.15098E-01,-4.97143E-01
-2.15094E-01,-4.97753E-01
-2.15091E-01,-5.09350E-01
-2.15088E-01,-5.13851E-01
-2.15084E-01,-5.15224E-01
-2.15081E-01,-5.31551E-01
-2.15078E-01,-5.31628E-01
-2.15074E-01,-5.33840E-01
-2.15071E-01,-5.48488E-01
-2.15068E-01,-5.48107E-01
-2.15065E-01,-5.54668E-01
-2.15061E-01,-5.63442E-01
-2.15058E-01,-5.62755E-01
-2.15055E-01,-5.70461E-01
-2.15051E-01,-5.79769E-01
-2.15048E-01,-5.78548E-01
-2.15045E-01,-5.92129E-01
-2.15042E-01,-5.95028E-01
-2.15038E-01,-5.94417E-01
-2.15035E-01,-6.10134E-01
-2.15032E-01,-6.11660E-01
-2.15028E-01,-6.13643E-01
-2.15025E-01,-6.27834E-01
-2.15022E-01,-6.27529E-01
-2.15018E-01,-6.33709E-01
-2.15015E-01,-6.44695E-01
-2.15012E-01,-6.45153E-01
-2.15009E-01,-6.54232E-01
