in s,C1 in V
-2.29308E-01,2.37924E-02
-2.29305E-01,2.29532E-02
-2.29302E-01,2.34109E-02
-2.29299E-01,2.33347E-02
-2.29295E-01,2.36398E-02
-2.29292E-01,2.36398E-02
-2.29289E-01,2.31821E-02
-2.29285E-01,2.35635E-02
-2.29282E-01,2.36398E-02
-2.29279E-01,2.36398E-02
-2.29275E-01,2.39450E-02
-2.29272E-01,2.40976E-02
-2.29269E-01,2.46317E-02
-2.29266E-01,2.49368E-02
-2.29262E-01,2.46317E-02
-2.29259E-01,2.44791E-02
-2.29256E-01,2.47079E-02
-2.29252E-01,2.48605E-02
-2.29249E-01,2.57761E-02
-2.29246E-01,2.59286E-02
-2.29243E-01,2.58524E-02
-2.29239E-01,2.64627E-02
-2.29236E-01,2.74545E-02
-2.29233E-01,2.76071E-02
-2.29229E-01,2.77597E-02
-2.29226E-01,2.79886E-02
-2.29223E-01,2.71494E-02
-2.29219E-01,2.69205E-02
-2.29216E-01,2.65390E-02
-2.29213E-01,2.61575E-02
-2.29210E-01,2.56235E-02
-2.29206E-01,2.55472E-02
-2.29203E-01,2.49368E-02
-2.29200E-01,2.57761E-02
-2.29196E-01,2.58524E-02
-2.29193E-01,2.63864E-02
-2.29190E-01,2.60049E-02
-2.29186E-01,2.66153E-02
-2.29183E-01,2.66916E-02
-2.29180E-01,2.68442E-02
-2.29177E-01,2.64627E-02
-2.29173E-01,2.66153E-02
-2.29170E-01,2.60049E-02
-2.29167E-01,2.53946E-02
-2.29163E-01,2.55472E-02
-2.29160E-01,2.45554E-02
-2.29157E-01,2.50131E-02
-2.29154E-01,2.40976E-02
-2.29150E-01,2.40976E-02
-2.29147E-01,2.40976E-02
-2.29144E-01,2.45554E-02
-2.29140E-01,2.37924E-02
-2.29137E-01,2.41739E-02
-2.29134E-01,2.42502E-02
-2.29130E-01,2.39450E-02
-2.29127E-01,2.39450E-02
-2.29124E-01,2.40213E-02
-2.29121E-01,2.37924E-02
-2.29117E-01,2.39450E-02
-2.29114E-01,2.30295E-02
-2.29111E-01,2.33347E-02
-2.29107E-01,2.31058E-02
-2.29104E-01,2.36398E-02
-2.29101E-01,2.42502E-02
-2.29098E-01,2.35635E-02
-2.29094E-01,2.47842E-02
-2.29091E-01,2.42502E-02
-2.29088E-01,2.45554E-02
-2.29084E-01,2.54709E-02
-2.29081E-01,2.55472E-02
-2.29078E-01,2.60812E-02
-2.29074E-01,2.59286E-02
-2.29071E-01,2.53946E-02
-2.29068E-01,2.53946E-02
-2.29065E-01,2.54709E-02
-2.29061E-01,2.57761E-02
-2.29058E-01,2.59286E-02
-2.29055E-01,2.56998E-02
-2.29051E-01,2.62338E-02
-2.29048E-01,2.58524E-02
-2.29045E-01,2.59286E-02
-2.29041E-01,2.64627E-02
-2.29038E-01,2.71494E-02
-2.29035E-01,2.70731E-02
-2.29032E-01,2.69968E-02
-2.29028E-01,2.65390E-02
-2.29025E-01,2.73019E-02
-2.29022E-01,2.66916E-02
-2.29018E-01,2.61575E-02
-2.29015E-01,2.58524E-02
-2.29012E-01,2.57761E-02
-2.29009E-01,2.59286E-02
-2.29005E-01,2.62338E-02
-2.29002E-01,2.62338E-02
-2.28999E-01,2.61575E-02
-2.28995E-01,2.66153E-02
-2.28992E-01,2.60049E-02
-2.28989E-01,2.66153E-02
-2.28985E-01,2.66153E-02
-2.28982E-01,2.66916E-02
-2.28979E-01,2.62338E-02
-2.28976E-01,2.58524E-02
-2.28972E-01,2.55472E-02
-2.28969E-01,2.53183E-02
-2.28966E-01,2.47842E-02
-2.28962E-01,2.37161E-02
-2.28959E-01,2.37924E-02
-2.28956E-01,2.35635E-02
-2.28952E-01,2.39450E-02
-2.28949E-01,2.36398E-02
-2.28946E-01,2.47079E-02
-2.28943E-01,2.44028E-02
-2.28939E-01,2.53946E-02
-2.28936E-01,2.56235E-02
-2.28933E-01,2.66153E-02
-2.28929E-01,2.69205E-02
-2.28926E-01,2.72256E-02
-2.28923E-01,2.76834E-02
-2.28920E-01,2.76071E-02
-2.28916E-01,2.79123E-02
-2.28913E-01,2.79886E-02
-2.28910E-01,2.84464E-02
-2.28906E-01,2.82175E-02
-2.28903E-01,2.82175E-02
-2.28900E-01,2.79886E-02
-2.28896E-01,2.72256E-02
-2.28893E-01,2.60049E-02
-2.28890E-01,2.61575E-02
-2.28887E-01,2.55472E-02
-2.28883E-01,2.45554E-02
-2.28880E-01,2.37924E-02
-2.28877E-01,2.53183E-02
-2.28873E-01,2.55472E-02
-2.28870E-01,2.60049E-02
-2.28867E-01,2.66153E-02
-2.28863E-01,2.69968E-02
-2.28860E-01,2.68442E-02
-2.28857E-01,2.69968E-02
-2.28854E-01,2.74545E-02
-2.28850E-01,2.73782E-02
-2.28847E-01,2.70731E-02
-2.28844E-01,2.63101E-02
-2.28840E-01,2.74545E-02
-2.28837E-01,2.73019E-02
-2.28834E-01,2.76834E-02
-2.28831E-01,2.82175E-02
-2.28827E-01,2.86752E-02
-2.28824E-01,2.76071E-02
-2.28821E-01,2.80649E-02
-2.28817E-01,2.78360E-02
-2.28814E-01,2.76834E-02
-2.28811E-01,2.72256E-02
-2.28807E-01,2.74545E-02
-2.28804E-01,2.68442E-02
-2.28801E-01,2.70731E-02
-2.28798E-01,2.69205E-02
-2.28794E-01,2.74545E-02
-2.28791E-01,2.82175E-02
-2.28788E-01,2.82175E-02
-2.28784E-01,2.82938E-02
-2.28781E-01,2.85226E-02
-2.28778E-01,2.90567E-02
-2.28774E-01,2.88278E-02
-2.28771E-01,2.93619E-02
-2.28768E-01,2.92856E-02
-2.28765E-01,2.89804E-02
-2.28761E-01,2.92093E-02
-2.28758E-01,2.89804E-02
-2.28755E-01,2.86752E-02
-2.28751E-01,2.86752E-02
-2.28748E-01,2.87515E-02
-2.28745E-01,2.81412E-02
-2.28742E-01,2.76834E-02
-2.28738E-01,2.75308E-02
-2.28735E-01,2.66916E-02
-2.28732E-01,2.68442E-02
-2.28728E-01,2.60812E-02
-2.28725E-01,2.60049E-02
-2.28722E-01,2.64627E-02
-2.28718E-01,2.71494E-02
-2.28715E-01,2.66916E-02
-2.28712E-01,2.69205E-02
-2.28709E-01,2.73019E-02
-2.28705E-01,2.76071E-02
-2.28702E-01,2.74545E-02
-2.28699E-01,2.68442E-02
-2.28695E-01,2.71494E-02
-2.28692E-01,2.71494E-02
-2.28689E-01,2.69968E-02
-2.28686E-01,2.74545E-02
-2.28682E-01,2.72256E-02
-2.28679E-01,2.76834E-02
-2.28676E-01,2.79123E-02
-2.28672E-01,2.80649E-02
-2.28669E-01,2.77597E-02
-2.28666E-01,2.80649E-02
-2.28662E-01,2.73019E-02
-2.28659E-01,2.78360E-02
-2.28656E-01,2.75308E-02
-2.28653E-01,2.81412E-02
-2.28649E-01,2.80649E-02
-2.28646E-01,2.85226E-02
-2.28643E-01,2.95908E-02
-2.28639E-01,2.94382E-02
-2.28636E-01,2.95145E-02
-2.28633E-01,2.90567E-02
-2.28629E-01,2.91330E-02
-2.28626E-01,2.93619E-02
-2.28623E-01,2.95908E-02
-2.28620E-01,3.00485E-02
-2.28616E-01,2.92093E-02
-2.28613E-01,2.94382E-02
-2.28610E-01,2.92856E-02
-2.28606E-01,2.82938E-02
-2.28603E-01,2.82175E-02
-2.28600E-01,2.76071E-02
-2.28597E-01,2.70731E-02
-2.28593E-01,2.63864E-02
-2.28590E-01,2.63864E-02
-2.28587E-01,2.60812E-02
-2.28583E-01,2.56998E-02
-2.28580E-01,2.60049E-02
-2.28577E-01,2.62338E-02
-2.28573E-01,2.51657E-02
-2.28570E-01,2.51657E-02
-2.28567E-01,2.51657E-02
-2.28564E-01,2.53946E-02
-2.28560E-01,2.59286E-02
-2.28557E-01,2.68442E-02
-2.28554E-01,2.70731E-02
-2.28550E-01,2.79123E-02
-2.28547E-01,2.79123E-02
-2.28544E-01,2.85989E-02
-2.28540E-01,2.76834E-02
-2.28537E-01,2.79123E-02
-2.28534E-01,2.72256E-02
-2.28531E-01,2.72256E-02
-2.28527E-01,2.72256E-02
-2.28524E-01,2.70731E-02
-2.28521E-01,2.79886E-02
-2.28517E-01,2.79123E-02
-2.28514E-01,2.76071E-02
-2.28511E-01,2.77597E-02
-2.28508E-01,2.79886E-02
-2.28504E-01,2.73019E-02
-2.28501E-01,2.73782E-02
-2.28498E-01,2.73019E-02
-2.28494E-01,2.72256E-02
-2.28491E-01,2.69205E-02
-2.28488E-01,2.83701E-02
-2.28484E-01,2.83701E-02
-2.28481E-01,2.82175E-02
-2.28478E-01,2.83701E-02
-2.28475E-01,2.84464E-02
-2.28471E-01,2.80649E-02
-2.28468E-01,2.81412E-02
-2.28465E-01,2.75308E-02
-2.28461E-01,2.78360E-02
-2.28458E-01,2.81412E-02
-2.28455E-01,2.78360E-02
-2.28451E-01,2.81412E-02
-2.28448E-01,2.87515E-02
-2.28445E-01,2.90567E-02
-2.28442E-01,2.89804E-02
-2.28438E-01,2.90567E-02
-2.28435E-01,2.95908E-02
-2.28432E-01,2.94382E-02
-2.28428E-01,2.92856E-02
-2.28425E-01,3.03537E-02
-2.28422E-01,3.02774E-02
-2.28419E-01,3.03537E-02
-2.28415E-01,3.04300E-02
-2.28412E-01,3.02011E-02
-2.28409E-01,3.03537E-02
-2.28405E-01,3.10403E-02
-2.28402E-01,3.03537E-02
-2.28399E-01,2.99722E-02
-2.28395E-01,3.04300E-02
-2.28392E-01,2.98959E-02
-2.28389E-01,2.91330E-02
-2.28386E-01,3.05826E-02
-2.28382E-01,2.97433E-02
-2.28379E-01,2.91330E-02
-2.28376E-01,2.92856E-02
-2.28372E-01,2.88278E-02
-2.28369E-01,2.93619E-02
-2.28366E-01,2.92093E-02
-2.28362E-01,2.93619E-02
-2.28359E-01,2.89041E-02
-2.28356E-01,2.96671E-02
-2.28353E-01,2.99722E-02
-2.28349E-01,3.00485E-02
-2.28346E-01,3.01248E-02
-2.28343E-01,2.98959E-02
-2.28339E-01,2.92093E-02
-2.28336E-01,2.97433E-02
-2.28333E-01,2.91330E-02
-2.28330E-01,2.93619E-02
-2.28326E-01,2.98959E-02
-2.28323E-01,2.95908E-02
-2.28320E-01,2.93619E-02
-2.28316E-01,2.94382E-02
-2.28313E-01,2.88278E-02
-2.28310E-01,2.82938E-02
-2.28306E-01,2.72256E-02
-2.28303E-01,2.79886E-02
-2.28300E-01,2.74545E-02
-2.28297E-01,2.77597E-02
-2.28293E-01,2.76071E-02
-2.28290E-01,2.75308E-02
-2.28287E-01,2.71494E-02
-2.28283E-01,2.74545E-02
-2.28280E-01,2.78360E-02
-2.28277E-01,2.78360E-02
-2.28274E-01,2.80649E-02
-2.28270E-01,2.86752E-02
-2.28267E-01,2.85989E-02
-2.28264E-01,3.01248E-02
-2.28260E-01,3.02011E-02
-2.28257E-01,2.96671E-02
-2.28254E-01,3.01248E-02
-2.28250E-01,3.03537E-02
-2.28247E-01,3.01248E-02
-2.28244E-01,3.02011E-02
-2.28241E-01,3.05826E-02
-2.28237E-01,3.08878E-02
-2.28234E-01,3.02774E-02
-2.28231E-01,3.07352E-02
-2.28227E-01,3.08878E-02
-2.28224E-01,3.09641E-02
-2.28221E-01,3.06589E-02
-2.28217E-01,3.04300E-02
-2.28214E-01,3.07352E-02
-2.28211E-01,3.11929E-02
-2.28208E-01,3.08115E-02
-2.28204E-01,3.15744E-02
-2.28201E-01,3.13455E-02
-2.28198E-01,3.19559E-02
-2.28194E-01,3.15744E-02
-2.28191E-01,3.15744E-02
-2.28188E-01,3.08878E-02
-2.28185E-01,3.08115E-02
-2.28181E-01,3.02774E-02
-2.28178E-01,3.02011E-02
-2.28175E-01,2.94382E-02
-2.28171E-01,2.95145E-02
-2.28168E-01,2.95908E-02
-2.28165E-01,2.92093E-02
-2.28161E-01,2.90567E-02
-2.28158E-01,2.86752E-02
-2.28155E-01,2.76071E-02
-2.28152E-01,2.70731E-02
-2.28148E-01,2.73019E-02
-2.28145E-01,2.77597E-02
-2.28142E-01,2.81412E-02
-2.28138E-01,2.84464E-02
-2.28135E-01,2.85226E-02
-2.28132E-01,2.93619E-02
-2.28128E-01,2.94382E-02
-2.28125E-01,3.00485E-02
-2.28122E-01,3.01248E-02
-2.28119E-01,3.07352E-02
-2.28115E-01,3.10403E-02
-2.28112E-01,3.14218E-02
-2.28109E-01,3.14981E-02
-2.28105E-01,3.07352E-02
-2.28102E-01,3.02774E-02
-2.28099E-01,3.09641E-02
-2.28096E-01,3.09641E-02
-2.28092E-01,3.03537E-02
-2.28089E-01,3.03537E-02
-2.28086E-01,2.98959E-02
-2.28082E-01,2.94382E-02
-2.28079E-01,2.95908E-02
-2.28076E-01,2.87515E-02
-2.28072E-01,2.92093E-02
-2.28069E-01,2.95145E-02
-2.28066E-01,2.93619E-02
-2.28063E-01,2.92093E-02
-2.28059E-01,2.99722E-02
-2.28056E-01,3.00485E-02
-2.28053E-01,2.97433E-02
-2.28049E-01,2.98959E-02
-2.28046E-01,3.01248E-02
-2.28043E-01,3.03537E-02
-2.28039E-01,3.07352E-02
-2.28036E-01,3.13455E-02
-2.28033E-01,3.11166E-02
-2.28030E-01,3.10403E-02
-2.28026E-01,3.08878E-02
-2.28023E-01,3.14218E-02
-2.28020E-01,3.14981E-02
-2.28016E-01,3.15744E-02
-2.28013E-01,3.08878E-02
-2.28010E-01,3.08878E-02
-2.28007E-01,3.07352E-02
-2.28003E-01,3.03537E-02
-2.28000E-01,3.00485E-02
-2.27997E-01,3.00485E-02
-2.27993E-01,2.97433E-02
-2.27990E-01,2.93619E-02
-2.27987E-01,2.99722E-02
-2.27983E-01,2.92093E-02
-2.27980E-01,2.92093E-02
-2.27977E-01,2.98959E-02
-2.27974E-01,2.93619E-02
-2.27970E-01,2.93619E-02
-2.27967E-01,2.94382E-02
-2.27964E-01,2.88278E-02
-2.27960E-01,2.92856E-02
-2.27957E-01,2.94382E-02
-2.27954E-01,2.92856E-02
-2.27950E-01,2.97433E-02
-2.27947E-01,3.00485E-02
-2.27944E-01,3.02774E-02
-2.27941E-01,2.95908E-02
-2.27937E-01,2.98196E-02
-2.27934E-01,2.96671E-02
-2.27931E-01,3.05826E-02
-2.27927E-01,3.04300E-02
-2.27924E-01,3.10403E-02
-2.27921E-01,3.21848E-02
-2.27918E-01,3.21848E-02
-2.27914E-01,3.28714E-02
-2.27911E-01,3.29477E-02
-2.27908E-01,3.34055E-02
-2.27904E-01,3.31766E-02
-2.27901E-01,3.30240E-02
-2.27898E-01,3.31003E-02
-2.27894E-01,3.35580E-02
-2.27891E-01,3.34818E-02
-2.27888E-01,3.31766E-02
-2.27885E-01,3.33292E-02
-2.27881E-01,3.31003E-02
-2.27878E-01,3.27188E-02
-2.27875E-01,3.32529E-02
-2.27871E-01,3.21085E-02
-2.27868E-01,3.26425E-02
-2.27865E-01,3.23373E-02
-2.27862E-01,3.18796E-02
-2.27858E-01,3.18033E-02
-2.27855E-01,3.19559E-02
-2.27852E-01,3.16507E-02
-2.27848E-01,3.12692E-02
-2.27845E-01,3.14218E-02
-2.27842E-01,3.06589E-02
-2.27838E-01,3.04300E-02
-2.27835E-01,3.02774E-02
-2.27832E-01,3.02774E-02
-2.27829E-01,2.98959E-02
-2.27825E-01,2.95145E-02
-2.27822E-01,2.93619E-02
-2.27819E-01,2.87515E-02
-2.27815E-01,2.89041E-02
-2.27812E-01,2.95908E-02
-2.27809E-01,2.95908E-02
-2.27805E-01,3.02011E-02
-2.27802E-01,3.10403E-02
-2.27799E-01,3.05063E-02
-2.27796E-01,3.06589E-02
-2.27792E-01,3.02011E-02
-2.27789E-01,3.12692E-02
-2.27786E-01,3.04300E-02
-2.27782E-01,3.02011E-02
-2.27779E-01,3.02774E-02
-2.27776E-01,3.05826E-02
-2.27773E-01,2.98959E-02
-2.27769E-01,3.08878E-02
-2.27766E-01,3.03537E-02
-2.27763E-01,3.00485E-02
-2.27759E-01,3.06589E-02
-2.27756E-01,3.08878E-02
-2.27753E-01,3.05063E-02
-2.27749E-01,3.08878E-02
-2.27746E-01,3.06589E-02
-2.27743E-01,3.02011E-02
-2.27740E-01,3.02774E-02
-2.27736E-01,2.95908E-02
-2.27733E-01,2.86752E-02
-2.27730E-01,2.85226E-02
-2.27726E-01,2.89804E-02
-2.27723E-01,2.79123E-02
-2.27720E-01,2.76834E-02
-2.27716E-01,2.87515E-02
-2.27713E-01,2.89041E-02
-2.27710E-01,2.97433E-02
-2.27707E-01,3.03537E-02
-2.27703E-01,3.05826E-02
-2.27700E-01,3.08878E-02
-2.27697E-01,3.05063E-02
-2.27693E-01,3.10403E-02
-2.27690E-01,2.98959E-02
-2.27687E-01,2.98959E-02
-2.27684E-01,2.98959E-02
-2.27680E-01,2.85989E-02
-2.27677E-01,2.83701E-02
-2.27674E-01,2.92093E-02
-2.27670E-01,2.90567E-02
-2.27667E-01,2.96671E-02
-2.27664E-01,2.99722E-02
-2.27660E-01,2.91330E-02
-2.27657E-01,2.95908E-02
-2.27654E-01,2.89804E-02
-2.27651E-01,2.88278E-02
-2.27647E-01,2.95908E-02
-2.27644E-01,2.92856E-02
-2.27641E-01,2.92093E-02
-2.27637E-01,2.86752E-02
-2.27634E-01,2.85989E-02
-2.27631E-01,2.77597E-02
-2.27627E-01,2.82175E-02
-2.27624E-01,2.92856E-02
-2.27621E-01,2.98196E-02
-2.27618E-01,3.01248E-02
-2.27614E-01,3.06589E-02
-2.27611E-01,2.96671E-02
-2.27608E-01,3.08878E-02
-2.27604E-01,3.11166E-02
-2.27601E-01,3.09641E-02
-2.27598E-01,3.05063E-02
-2.27595E-01,3.00485E-02
-2.27591E-01,2.95908E-02
-2.27588E-01,2.94382E-02
-2.27585E-01,3.00485E-02
-2.27581E-01,2.94382E-02
-2.27578E-01,2.94382E-02
-2.27575E-01,2.90567E-02
-2.27571E-01,2.91330E-02
-2.27568E-01,2.89041E-02
-2.27565E-01,2.84464E-02
-2.27562E-01,2.89804E-02
-2.27558E-01,2.85226E-02
-2.27555E-01,2.90567E-02
-2.27552E-01,2.89804E-02
-2.27548E-01,2.92093E-02
-2.27545E-01,2.90567E-02
-2.27542E-01,3.03537E-02
-2.27538E-01,3.05063E-02
-2.27535E-01,2.98959E-02
-2.27532E-01,3.01248E-02
-2.27529E-01,3.02011E-02
-2.27525E-01,3.08878E-02
-2.27522E-01,2.99722E-02
-2.27519E-01,3.00485E-02
-2.27515E-01,3.08115E-02
-2.27512E-01,3.06589E-02
-2.27509E-01,2.99722E-02
-2.27506E-01,2.98959E-02
-2.27502E-01,2.92856E-02
-2.27499E-01,2.98196E-02
-2.27496E-01,2.93619E-02
-2.27492E-01,3.02774E-02
-2.27489E-01,3.03537E-02
-2.27486E-01,3.04300E-02
-2.27482E-01,3.04300E-02
-2.27479E-01,3.03537E-02
-2.27476E-01,3.04300E-02
-2.27473E-01,3.06589E-02
-2.27469E-01,3.07352E-02
-2.27466E-01,3.02011E-02
-2.27463E-01,3.11929E-02
-2.27459E-01,3.08878E-02
-2.27456E-01,3.13455E-02
-2.27453E-01,3.14218E-02
-2.27450E-01,3.07352E-02
-2.27446E-01,3.04300E-02
-2.27443E-01,2.96671E-02
-2.27440E-01,2.99722E-02
-2.27436E-01,2.93619E-02
-2.27433E-01,2.95908E-02
-2.27430E-01,2.95908E-02
-2.27426E-01,2.98196E-02
-2.27423E-01,2.86752E-02
-2.27420E-01,2.89041E-02
-2.27417E-01,2.93619E-02
-2.27413E-01,2.87515E-02
-2.27410E-01,2.94382E-02
-2.27407E-01,2.98196E-02
-2.27403E-01,2.98959E-02
-2.27400E-01,3.07352E-02
-2.27397E-01,3.11166E-02
-2.27393E-01,3.09641E-02
-2.27390E-01,3.14218E-02
-2.27387E-01,3.16507E-02
-2.27384E-01,3.12692E-02
-2.27380E-01,3.11166E-02
-2.27377E-01,3.11166E-02
-2.27374E-01,3.14981E-02
-2.27370E-01,3.10403E-02
-2.27367E-01,3.11929E-02
-2.27364E-01,3.08878E-02
-2.27361E-01,3.08878E-02
-2.27357E-01,2.99722E-02
-2.27354E-01,2.99722E-02
-2.27351E-01,2.98196E-02
-2.27347E-01,2.93619E-02
-2.27344E-01,2.97433E-02
-2.27341E-01,3.03537E-02
-2.27337E-01,3.09641E-02
-2.27334E-01,3.11166E-02
-2.27331E-01,3.11929E-02
-2.27328E-01,3.14218E-02
-2.27324E-01,3.05063E-02
-2.27321E-01,3.04300E-02
-2.27318E-01,3.00485E-02
-2.27314E-01,3.02011E-02
-2.27311E-01,3.01248E-02
-2.27308E-01,3.01248E-02
-2.27304E-01,3.02011E-02
-2.27301E-01,3.01248E-02
-2.27298E-01,3.05063E-02
-2.27295E-01,2.99722E-02
-2.27291E-01,2.97433E-02
-2.27288E-01,3.09641E-02
-2.27285E-01,3.07352E-02
-2.27281E-01,3.03537E-02
-2.27278E-01,3.04300E-02
-2.27275E-01,3.08115E-02
-2.27272E-01,2.95908E-02
-2.27268E-01,3.08878E-02
-2.27265E-01,3.12692E-02
-2.27262E-01,3.11929E-02
-2.27258E-01,3.12692E-02
-2.27255E-01,3.19559E-02
-2.27252E-01,3.12692E-02
-2.27248E-01,3.11166E-02
-2.27245E-01,3.05826E-02
-2.27242E-01,3.08115E-02
-2.27239E-01,3.08878E-02
-2.27235E-01,3.07352E-02
-2.27232E-01,3.00485E-02
-2.27229E-01,2.97433E-02
-2.27225E-01,3.08115E-02
-2.27222E-01,2.98196E-02
-2.27219E-01,2.94382E-02
-2.27215E-01,2.95145E-02
-2.27212E-01,2.94382E-02
-2.27209E-01,2.82175E-02
-2.27206E-01,2.82938E-02
-2.27202E-01,2.82938E-02
-2.27199E-01,2.83701E-02
-2.27196E-01,2.77597E-02
-2.27192E-01,2.80649E-02
-2.27189E-01,2.76834E-02
-2.27186E-01,2.77597E-02
-2.27183E-01,2.74545E-02
-2.27179E-01,2.78360E-02
-2.27176E-01,2.73019E-02
-2.27173E-01,2.73019E-02
-2.27169E-01,2.72256E-02
-2.27166E-01,2.70731E-02
-2.27163E-01,2.71494E-02
-2.27159E-01,2.68442E-02
-2.27156E-01,2.76071E-02
-2.27153E-01,2.77597E-02
-2.27150E-01,2.77597E-02
-2.27146E-01,2.81412E-02
-2.27143E-01,2.82175E-02
-2.27140E-01,2.87515E-02
-2.27136E-01,2.82175E-02
-2.27133E-01,2.95145E-02
-2.27130E-01,2.88278E-02
-2.27126E-01,2.87515E-02
-2.27123E-01,2.95908E-02
-2.27120E-01,2.94382E-02
-2.27117E-01,2.95145E-02
-2.27113E-01,2.95145E-02
-2.27110E-01,3.03537E-02
-2.27107E-01,3.01248E-02
-2.27103E-01,2.98196E-02
-2.27100E-01,2.97433E-02
-2.27097E-01,3.03537E-02
-2.27094E-01,2.98196E-02
-2.27090E-01,2.91330E-02
-2.27087E-01,2.93619E-02
-2.27084E-01,2.90567E-02
-2.27080E-01,2.93619E-02
-2.27077E-01,3.05826E-02
-2.27074E-01,2.97433E-02
-2.27070E-01,3.02774E-02
-2.27067E-01,3.05063E-02
-2.27064E-01,3.02011E-02
-2.27061E-01,3.14981E-02
-2.27057E-01,3.12692E-02
-2.27054E-01,3.19559E-02
-2.27051E-01,3.13455E-02
-2.27047E-01,3.11929E-02
-2.27044E-01,3.14981E-02
-2.27041E-01,3.11166E-02
-2.27038E-01,2.97433E-02
-2.27034E-01,2.96671E-02
-2.27031E-01,2.96671E-02
-2.27028E-01,2.88278E-02
-2.27024E-01,2.87515E-02
-2.27021E-01,2.83701E-02
-2.27018E-01,2.77597E-02
-2.27014E-01,2.69205E-02
-2.27011E-01,2.64627E-02
-2.27008E-01,2.63101E-02
-2.27005E-01,2.63864E-02
-2.27001E-01,2.63101E-02
-2.26998E-01,2.67679E-02
-2.26995E-01,2.71494E-02
-2.26991E-01,2.72256E-02
-2.26988E-01,2.74545E-02
-2.26985E-01,2.79123E-02
-2.26981E-01,2.79123E-02
-2.26978E-01,2.82938E-02
-2.26975E-01,2.75308E-02
-2.26972E-01,2.77597E-02
-2.26968E-01,2.83701E-02
-2.26965E-01,2.84464E-02
-2.26962E-01,2.95908E-02
-2.26958E-01,2.94382E-02
-2.26955E-01,2.99722E-02
-2.26952E-01,2.98959E-02
-2.26949E-01,3.13455E-02
-2.26945E-01,3.07352E-02
-2.26942E-01,3.07352E-02
-2.26939E-01,3.13455E-02
-2.26935E-01,3.11929E-02
-2.26932E-01,3.13455E-02
-2.26929E-01,3.17270E-02
-2.26925E-01,3.10403E-02
-2.26922E-01,3.09641E-02
-2.26919E-01,3.09641E-02
-2.26916E-01,3.05063E-02
-2.26912E-01,3.04300E-02
-2.26909E-01,2.98196E-02
-2.26906E-01,3.06589E-02
-2.26902E-01,2.98959E-02
-2.26899E-01,2.99722E-02
-2.26896E-01,2.97433E-02
-2.26892E-01,2.82938E-02
-2.26889E-01,2.89041E-02
-2.26886E-01,2.87515E-02
-2.26883E-01,2.88278E-02
-2.26879E-01,2.95908E-02
-2.26876E-01,2.96671E-02
-2.26873E-01,2.95145E-02
-2.26869E-01,2.89041E-02
-2.26866E-01,2.89804E-02
-2.26863E-01,2.85226E-02
-2.26860E-01,2.85989E-02
-2.26856E-01,2.91330E-02
-2.26853E-01,2.89804E-02
-2.26850E-01,2.94382E-02
-2.26846E-01,2.90567E-02
-2.26843E-01,2.85989E-02
-2.26840E-01,2.83701E-02
-2.26836E-01,2.78360E-02
-2.26833E-01,2.83701E-02
-2.26830E-01,2.89804E-02
-2.26827E-01,2.83701E-02
-2.26823E-01,2.82175E-02
-2.26820E-01,2.85989E-02
-2.26817E-01,2.88278E-02
-2.26813E-01,2.82175E-02
-2.26810E-01,2.86752E-02
-2.26807E-01,2.85226E-02
-2.26803E-01,2.86752E-02
-2.26800E-01,2.93619E-02
-2.26797E-01,2.92856E-02
-2.26794E-01,2.97433E-02
-2.26790E-01,3.00485E-02
-2.26787E-01,3.11929E-02
-2.26784E-01,3.23373E-02
-2.26780E-01,3.18033E-02
-2.26777E-01,3.21848E-02
-2.26774E-01,3.18796E-02
-2.26771E-01,3.11166E-02
-2.26767E-01,3.08878E-02
-2.26764E-01,3.07352E-02
-2.26761E-01,3.05826E-02
-2.26757E-01,2.99722E-02
-2.26754E-01,2.99722E-02
-2.26751E-01,2.95908E-02
-2.26747E-01,2.93619E-02
-2.26744E-01,2.92856E-02
-2.26741E-01,2.95908E-02
-2.26738E-01,2.92856E-02
-2.26734E-01,2.92093E-02
-2.26731E-01,2.98959E-02
-2.26728E-01,2.96671E-02
-2.26724E-01,3.03537E-02
-2.26721E-01,3.03537E-02
-2.26718E-01,2.97433E-02
-2.26714E-01,3.00485E-02
-2.26711E-01,3.01248E-02
-2.26708E-01,3.09641E-02
-2.26705E-01,3.05063E-02
-2.26701E-01,3.05063E-02
-2.26698E-01,2.95908E-02
-2.26695E-01,2.92856E-02
-2.26691E-01,2.88278E-02
-2.26688E-01,2.85989E-02
-2.26685E-01,2.82175E-02
-2.26682E-01,2.85226E-02
-2.26678E-01,2.79886E-02
-2.26675E-01,2.82175E-02
-2.26672E-01,2.80649E-02
-2.26668E-01,2.76834E-02
-2.26665E-01,2.69968E-02
-2.26662E-01,2.69968E-02
-2.26658E-01,2.82175E-02
-2.26655E-01,2.77597E-02
-2.26652E-01,2.85226E-02
-2.26649E-01,2.82938E-02
-2.26645E-01,2.81412E-02
-2.26642E-01,2.81412E-02
-2.26639E-01,2.84464E-02
-2.26635E-01,2.85226E-02
-2.26632E-01,2.74545E-02
-2.26629E-01,2.75308E-02
-2.26626E-01,2.79886E-02
-2.26622E-01,2.81412E-02
-2.26619E-01,2.79886E-02
-2.26616E-01,2.82938E-02
-2.26612E-01,2.91330E-02
-2.26609E-01,2.89041E-02
-2.26606E-01,2.97433E-02
-2.26602E-01,2.95145E-02
-2.26599E-01,2.94382E-02
