in s,C1 in V
-2.17715E-01,-2.45525E-01
-2.17711E-01,-2.57809E-01
-2.17708E-01,-2.61700E-01
-2.17705E-01,-2.61394E-01
-2.17701E-01,-2.61547E-01
-2.17698E-01,-2.60631E-01
-2.17695E-01,-2.59868E-01
-2.17691E-01,-2.58800E-01
-2.17688E-01,-2.58877E-01
-2.17685E-01,-2.74822E-01
-2.17682E-01,-2.74975E-01
-2.17678E-01,-2.75509E-01
-2.17675E-01,-2.74898E-01
-2.17672E-01,-2.75051E-01
-2.17668E-01,-2.75280E-01
-2.17665E-01,-2.75585E-01
-2.17662E-01,-2.80163E-01
-2.17659E-01,-2.91149E-01
-2.17655E-01,-2.91149E-01
-2.17652E-01,-2.91683E-01
-2.17649E-01,-2.91759E-01
-2.17645E-01,-2.91378E-01
-2.17642E-01,-2.91607E-01
-2.17639E-01,-2.91988E-01
-2.17635E-01,-2.98092E-01
-2.17632E-01,-3.08620E-01
-2.17629E-01,-3.08544E-01
-2.17626E-01,-3.08239E-01
-2.17622E-01,-3.08239E-01
-2.17619E-01,-3.08086E-01
-2.17616E-01,-3.06789E-01
-2.17612E-01,-3.06637E-01
-2.17609E-01,-3.20141E-01
-2.17606E-01,-3.22201E-01
-2.17602E-01,-3.22201E-01
-2.17599E-01,-3.22353E-01
-2.17596E-01,-3.22582E-01
-2.17593E-01,-3.23192E-01
-2.17589E-01,-3.23269E-01
-2.17586E-01,-3.23879E-01
-2.17583E-01,-3.39596E-01
-2.17579E-01,-3.40511E-01
-2.17576E-01,-3.39214E-01
-2.17573E-01,-3.38985E-01
-2.17570E-01,-3.39443E-01
-2.17566E-01,-3.39290E-01
-2.17563E-01,-3.40053E-01
-2.17560E-01,-3.46386E-01
-2.17556E-01,-3.56228E-01
-2.17553E-01,-3.56380E-01
-2.17550E-01,-3.56075E-01
-2.17546E-01,-3.56380E-01
-2.17543E-01,-3.55388E-01
-2.17540E-01,-3.55694E-01
-2.17537E-01,-3.55694E-01
-2.17533E-01,-3.62484E-01
-2.17530E-01,-3.72784E-01
-2.17527E-01,-3.72021E-01
-2.17523E-01,-3.71334E-01
-2.17520E-01,-3.70952E-01
-2.17517E-01,-3.71334E-01
-2.17514E-01,-3.70724E-01
-2.17510E-01,-3.70113E-01
-2.17507E-01,-3.85601E-01
-2.17504E-01,-3.87966E-01
-2.17500E-01,-3.87508E-01
-2.17497E-01,-3.87127E-01
-2.17494E-01,-3.87203E-01
-2.17490E-01,-3.86669E-01
-2.17487E-01,-3.87127E-01
-2.17484E-01,-3.87508E-01
-2.17481E-01,-4.04598E-01
-2.17477E-01,-4.04903E-01
-2.17474E-01,-4.05056E-01
-2.17471E-01,-4.04293E-01
-2.17467E-01,-4.05132E-01
-2.17464E-01,-4.05132E-01
-2.17461E-01,-4.03911E-01
-2.17457E-01,-4.10396E-01
-2.17454E-01,-4.20315E-01
-2.17451E-01,-4.20238E-01
-2.17448E-01,-4.19933E-01
-2.17444E-01,-4.20467E-01
-2.17441E-01,-4.21078E-01
-2.17438E-01,-4.21841E-01
-2.17434E-01,-4.21383E-01
-2.17431E-01,-4.30080E-01
-2.17428E-01,-4.38320E-01
-2.17425E-01,-4.37862E-01
-2.17421E-01,-4.38015E-01
-2.17418E-01,-4.37176E-01
-2.17415E-01,-4.36794E-01
-2.17411E-01,-4.35497E-01
-2.17408E-01,-4.35726E-01
-2.17405E-01,-4.50985E-01
-2.17401E-01,-4.52053E-01
-2.17398E-01,-4.52434E-01
-2.17395E-01,-4.52587E-01
-2.17392E-01,-4.52816E-01
-2.17388E-01,-4.53045E-01
-2.17385E-01,-4.53884E-01
-2.17382E-01,-4.55334E-01
-2.17378E-01,-4.70821E-01
-2.17375E-01,-4.70287E-01
-2.17372E-01,-4.70440E-01
-2.17368E-01,-4.69829E-01
-2.17365E-01,-4.69372E-01
-2.17362E-01,-4.69829E-01
-2.17359E-01,-4.69753E-01
-2.17355E-01,-4.76925E-01
-2.17352E-01,-4.85851E-01
-2.17349E-01,-4.85775E-01
-2.17345E-01,-4.85927E-01
-2.17342E-01,-4.86156E-01
-2.17339E-01,-4.86538E-01
-2.17336E-01,-4.86385E-01
-2.17332E-01,-4.86614E-01
-2.17329E-01,-4.96227E-01
-2.17326E-01,-5.04238E-01
-2.17322E-01,-5.04085E-01
-2.17319E-01,-5.04085E-01
-2.17316E-01,-5.04467E-01
-2.17312E-01,-5.04848E-01
-2.17309E-01,-5.05077E-01
-2.17306E-01,-5.05154E-01
-2.17303E-01,-5.22243E-01
-2.17299E-01,-5.21557E-01
-2.17296E-01,-5.21023E-01
-2.17293E-01,-5.21099E-01
-2.17289E-01,-5.20946E-01
-2.17286E-01,-5.21252E-01
-2.17283E-01,-5.20717E-01
-2.17279E-01,-5.23159E-01
-2.17276E-01,-5.39181E-01
-2.17273E-01,-5.39333E-01
-2.17270E-01,-5.39104E-01
-2.17266E-01,-5.38952E-01
-2.17263E-01,-5.38723E-01
-2.17260E-01,-5.39181E-01
-2.17256E-01,-5.40249E-01
-2.17253E-01,-5.48488E-01
-2.17250E-01,-5.57186E-01
-2.17247E-01,-5.57110E-01
-2.17243E-01,-5.57720E-01
-2.17240E-01,-5.56270E-01
-2.17237E-01,-5.56118E-01
-2.17233E-01,-5.55813E-01
-2.17230E-01,-5.55736E-01
-2.17227E-01,-5.66189E-01
-2.17223E-01,-5.72903E-01
-2.17220E-01,-5.72368E-01
-2.17217E-01,-5.72750E-01
-2.17214E-01,-5.72597E-01
-2.17210E-01,-5.71911E-01
-2.17207E-01,-5.71758E-01
-2.17204E-01,-5.72674E-01
-2.17200E-01,-5.89840E-01
-2.17197E-01,-5.89001E-01
-2.17194E-01,-5.90374E-01
-2.17190E-01,-5.90221E-01
-2.17187E-01,-5.90298E-01
-2.17184E-01,-5.90145E-01
-2.17181E-01,-5.90526E-01
-2.17177E-01,-5.93807E-01
-2.17174E-01,-6.06930E-01
-2.17171E-01,-6.07235E-01
-2.17167E-01,-6.06548E-01
-2.17164E-01,-6.06472E-01
-2.17161E-01,-6.06090E-01
-2.17158E-01,-6.06319E-01
-2.17154E-01,-6.05480E-01
-2.17151E-01,-6.14788E-01
-2.17148E-01,-6.22570E-01
-2.17144E-01,-6.22722E-01
-2.17141E-01,-6.22036E-01
-2.17138E-01,-6.22341E-01
-2.17134E-01,-6.22570E-01
-2.17131E-01,-6.22341E-01
-2.17128E-01,-6.23333E-01
-2.17125E-01,-6.36227E-01
-2.17121E-01,-6.40652E-01
-2.17118E-01,-6.40041E-01
-2.17115E-01,-6.40575E-01
-2.17111E-01,-6.41033E-01
-2.17108E-01,-6.41033E-01
-2.17105E-01,-6.41567E-01
-2.17102E-01,-6.43627E-01
-2.17098E-01,-6.61404E-01
-2.17095E-01,-6.59801E-01
-2.17092E-01,-6.59954E-01
-2.17088E-01,-6.59649E-01
-2.17085E-01,-6.60107E-01
-2.17082E-01,-6.59725E-01
-2.17078E-01,-6.60717E-01
-2.17075E-01,-6.64379E-01
-2.17072E-01,-6.76891E-01
-2.17069E-01,-6.77196E-01
-2.17065E-01,-6.76433E-01
-2.17062E-01,-6.76281E-01
-2.17059E-01,-6.77120E-01
-2.17055E-01,-6.76662E-01
-2.17052E-01,-6.75060E-01
-2.17049E-01,-6.86886E-01
-2.17045E-01,-6.93981E-01
-2.17042E-01,-6.92760E-01
-2.17039E-01,-6.93523E-01
-2.17036E-01,-6.93905E-01
-2.17032E-01,-6.93523E-01
-2.17029E-01,-6.92760E-01
-2.17026E-01,-6.92989E-01
-2.17022E-01,-7.04510E-01
-2.17019E-01,-7.08935E-01
-2.17016E-01,-7.09545E-01
-2.17013E-01,-7.09698E-01
-2.17009E-01,-7.10461E-01
-2.17006E-01,-7.10461E-01
-2.17003E-01,-7.10689E-01
-2.16999E-01,-7.13055E-01
-2.16996E-01,-7.27779E-01
-2.16993E-01,-7.28084E-01
-2.16989E-01,-7.28847E-01
-2.16986E-01,-7.28390E-01
-2.16983E-01,-7.29229E-01
-2.16980E-01,-7.28237E-01
-2.16976E-01,-7.28313E-01
-2.16973E-01,-7.33272E-01
-2.16970E-01,-7.45022E-01
-2.16966E-01,-7.44716E-01
-2.16963E-01,-7.44564E-01
-2.16960E-01,-7.44793E-01
-2.16956E-01,-7.45251E-01
-2.16953E-01,-7.44716E-01
-2.16950E-01,-7.44182E-01
-2.16947E-01,-7.55703E-01
-2.16943E-01,-7.60815E-01
-2.16940E-01,-7.60967E-01
-2.16937E-01,-7.61501E-01
-2.16933E-01,-7.61196E-01
-2.16930E-01,-7.60967E-01
-2.16927E-01,-7.59899E-01
-2.16924E-01,-7.60815E-01
-2.16920E-01,-7.73098E-01
-2.16917E-01,-7.76455E-01
-2.16914E-01,-7.77752E-01
-2.16910E-01,-7.77675E-01
-2.16907E-01,-7.78210E-01
-2.16904E-01,-7.78210E-01
-2.16900E-01,-7.78362E-01
-2.16897E-01,-7.82177E-01
-2.16894E-01,-7.95376E-01
-2.16891E-01,-7.95376E-01
-2.16887E-01,-7.94384E-01
-2.16884E-01,-7.94613E-01
-2.16881E-01,-7.94613E-01
-2.16877E-01,-7.94765E-01
-2.16874E-01,-7.94384E-01
-2.16871E-01,-8.01021E-01
-2.16867E-01,-8.11092E-01
-2.16864E-01,-8.11703E-01
-2.16861E-01,-8.10329E-01
-2.16858E-01,-8.10863E-01
-2.16854E-01,-8.11245E-01
-2.16851E-01,-8.10863E-01
-2.16848E-01,-8.10711E-01
-2.16844E-01,-8.23299E-01
-2.16841E-01,-8.28258E-01
-2.16838E-01,-8.27114E-01
-2.16835E-01,-8.27038E-01
-2.16831E-01,-8.27038E-01
-2.16828E-01,-8.27343E-01
-2.16825E-01,-8.27724E-01
-2.16821E-01,-8.27801E-01
-2.16818E-01,-8.42220E-01
-2.16815E-01,-8.44738E-01
-2.16811E-01,-8.45119E-01
-2.16808E-01,-8.45119E-01
-2.16805E-01,-8.45501E-01
-2.16802E-01,-8.45272E-01
-2.16798E-01,-8.44890E-01
-2.16795E-01,-8.48095E-01
-2.16792E-01,-8.61904E-01
-2.16788E-01,-8.61980E-01
-2.16785E-01,-8.62896E-01
-2.16782E-01,-8.62514E-01
-2.16778E-01,-8.63048E-01
-2.16775E-01,-8.63201E-01
-2.16772E-01,-8.63048E-01
-2.16769E-01,-8.69839E-01
-2.16765E-01,-8.80291E-01
-2.16762E-01,-8.80443E-01
-2.16759E-01,-8.80901E-01
-2.16755E-01,-8.81435E-01
-2.16752E-01,-8.81283E-01
-2.16749E-01,-8.81054E-01
-2.16746E-01,-8.81969E-01
-2.16742E-01,-8.95779E-01
-2.16739E-01,-8.99593E-01
-2.16736E-01,-8.99441E-01
-2.16732E-01,-8.99593E-01
-2.16729E-01,-9.00127E-01
-2.16726E-01,-8.98983E-01
-2.16722E-01,-8.98907E-01
-2.16719E-01,-8.97762E-01
-2.16716E-01,-9.12868E-01
-2.16713E-01,-9.14165E-01
-2.16709E-01,-9.14165E-01
-2.16706E-01,-9.13097E-01
-2.16703E-01,-9.12411E-01
-2.16699E-01,-9.13021E-01
-2.16696E-01,-9.13479E-01
-2.16693E-01,-9.18056E-01
-2.16690E-01,-9.29500E-01
-2.16686E-01,-9.29424E-01
-2.16683E-01,-9.29577E-01
-2.16680E-01,-9.28432E-01
-2.16676E-01,-9.29958E-01
-2.16673E-01,-9.30340E-01
-2.16670E-01,-9.30569E-01
-2.16666E-01,-9.38198E-01
-2.16663E-01,-9.47430E-01
-2.16660E-01,-9.46895E-01
-2.16657E-01,-9.46743E-01
-2.16653E-01,-9.48269E-01
-2.16650E-01,-9.49261E-01
-2.16647E-01,-9.48727E-01
-2.16643E-01,-9.49642E-01
-2.16640E-01,-9.64290E-01
-2.16637E-01,-9.66045E-01
-2.16633E-01,-9.65969E-01
-2.16630E-01,-9.66503E-01
-2.16627E-01,-9.65053E-01
-2.16624E-01,-9.64901E-01
-2.16620E-01,-9.65206E-01
-2.16617E-01,-9.63375E-01
-2.16614E-01,-9.81151E-01
-2.16610E-01,-9.80846E-01
-2.16607E-01,-9.80923E-01
-2.16604E-01,-9.81380E-01
-2.16601E-01,-9.82067E-01
-2.16597E-01,-9.81991E-01
-2.16594E-01,-9.82982E-01
-2.16591E-01,-9.88552E-01
-2.16587E-01,-1.00015E+00
-2.16584E-01,-1.00091E+00
-2.16581E-01,-1.00045E+00
-2.16577E-01,-1.00053E+00
-2.16574E-01,-1.00022E+00
-2.16571E-01,-1.00091E+00
-2.16568E-01,-1.00244E+00
-2.16564E-01,-1.01083E+00
-2.16561E-01,-1.01808E+00
-2.16558E-01,-1.01831E+00
-2.16554E-01,-1.01876E+00
-2.16551E-01,-1.01937E+00
-2.16548E-01,-1.01846E+00
-2.16544E-01,-1.01846E+00
-2.16541E-01,-1.01747E+00
-2.16538E-01,-1.03120E+00
-2.16535E-01,-1.03189E+00
-2.16531E-01,-1.03234E+00
-2.16528E-01,-1.03196E+00
-2.16525E-01,-1.03196E+00
-2.16521E-01,-1.03250E+00
-2.16518E-01,-1.03128E+00
-2.16515E-01,-1.02975E+00
-2.16512E-01,-1.04928E+00
-2.16508E-01,-1.04913E+00
-2.16505E-01,-1.04875E+00
-2.16502E-01,-1.04905E+00
-2.16498E-01,-1.04875E+00
-2.16495E-01,-1.04806E+00
-2.16492E-01,-1.04898E+00
-2.16488E-01,-1.05546E+00
-2.16485E-01,-1.06630E+00
-2.16482E-01,-1.06752E+00
-2.16479E-01,-1.06599E+00
-2.16475E-01,-1.06675E+00
-2.16472E-01,-1.06797E+00
-2.16469E-01,-1.06752E+00
-2.16465E-01,-1.06767E+00
-2.16462E-01,-1.07766E+00
-2.16459E-01,-1.08422E+00
-2.16455E-01,-1.08453E+00
-2.16452E-01,-1.08522E+00
-2.16449E-01,-1.08461E+00
-2.16446E-01,-1.08339E+00
-2.16442E-01,-1.08499E+00
-2.16439E-01,-1.08461E+00
-2.16436E-01,-1.09918E+00
-2.16432E-01,-1.10025E+00
-2.16429E-01,-1.10040E+00
-2.16426E-01,-1.09986E+00
-2.16423E-01,-1.10086E+00
-2.16419E-01,-1.10078E+00
-2.16416E-01,-1.10032E+00
-2.16413E-01,-1.10139E+00
-2.16409E-01,-1.11772E+00
-2.16406E-01,-1.11825E+00
-2.16403E-01,-1.11825E+00
-2.16399E-01,-1.11825E+00
-2.16396E-01,-1.11917E+00
-2.16393E-01,-1.11970E+00
-2.16390E-01,-1.11909E+00
-2.16386E-01,-1.12710E+00
-2.16383E-01,-1.13671E+00
-2.16380E-01,-1.13626E+00
-2.16376E-01,-1.13580E+00
-2.16373E-01,-1.13626E+00
-2.16370E-01,-1.13527E+00
-2.16366E-01,-1.13511E+00
-2.16363E-01,-1.13549E+00
-2.16360E-01,-1.14625E+00
-2.16357E-01,-1.15144E+00
-2.16353E-01,-1.15152E+00
-2.16350E-01,-1.15152E+00
-2.16347E-01,-1.15121E+00
-2.16343E-01,-1.15167E+00
-2.16340E-01,-1.15236E+00
-2.16337E-01,-1.15190E+00
-2.16334E-01,-1.16800E+00
-2.16330E-01,-1.16761E+00
-2.16327E-01,-1.16800E+00
-2.16324E-01,-1.16746E+00
-2.16320E-01,-1.16708E+00
-2.16317E-01,-1.16800E+00
-2.16314E-01,-1.16700E+00
-2.16310E-01,-1.17150E+00
-2.16307E-01,-1.18417E+00
-2.16304E-01,-1.18447E+00
-2.16301E-01,-1.18386E+00
-2.16297E-01,-1.18486E+00
-2.16294E-01,-1.18577E+00
-2.16291E-01,-1.18509E+00
-2.16287E-01,-1.18501E+00
-2.16284E-01,-1.19462E+00
-2.16281E-01,-1.20233E+00
-2.16278E-01,-1.20179E+00
-2.16274E-01,-1.20279E+00
-2.16271E-01,-1.20256E+00
-2.16268E-01,-1.20248E+00
-2.16264E-01,-1.20309E+00
-2.16261E-01,-1.20309E+00
-2.16258E-01,-1.21492E+00
-2.16254E-01,-1.22071E+00
-2.16251E-01,-1.22071E+00
-2.16248E-01,-1.22071E+00
-2.16245E-01,-1.22079E+00
-2.16241E-01,-1.22110E+00
-2.16238E-01,-1.22033E+00
-2.16235E-01,-1.22102E+00
-2.16231E-01,-1.23788E+00
-2.16228E-01,-1.23758E+00
-2.16225E-01,-1.23834E+00
-2.16221E-01,-1.23803E+00
-2.16218E-01,-1.23811E+00
-2.16215E-01,-1.23857E+00
-2.16212E-01,-1.23796E+00
-2.16208E-01,-1.24040E+00
-2.16205E-01,-1.25627E+00
-2.16202E-01,-1.25528E+00
-2.16198E-01,-1.25497E+00
-2.16195E-01,-1.25550E+00
-2.16192E-01,-1.25520E+00
-2.16189E-01,-1.25436E+00
-2.16185E-01,-1.25322E+00
-2.16182E-01,-1.26397E+00
-2.16179E-01,-1.27046E+00
-2.16175E-01,-1.27160E+00
-2.16172E-01,-1.27198E+00
-2.16169E-01,-1.27206E+00
-2.16165E-01,-1.27290E+00
-2.16162E-01,-1.27298E+00
-2.16159E-01,-1.27198E+00
-2.16156E-01,-1.28511E+00
-2.16152E-01,-1.28930E+00
-2.16149E-01,-1.28991E+00
-2.16146E-01,-1.28999E+00
-2.16142E-01,-1.28961E+00
-2.16139E-01,-1.28900E+00
-2.16136E-01,-1.28877E+00
-2.16132E-01,-1.29007E+00
-2.16129E-01,-1.30639E+00
-2.16126E-01,-1.30677E+00
-2.16123E-01,-1.30586E+00
-2.16119E-01,-1.30571E+00
-2.16116E-01,-1.30693E+00
-2.16113E-01,-1.30677E+00
-2.16109E-01,-1.30716E+00
-2.16106E-01,-1.31082E+00
-2.16103E-01,-1.32440E+00
-2.16100E-01,-1.32417E+00
-2.16096E-01,-1.32531E+00
-2.16093E-01,-1.32455E+00
-2.16090E-01,-1.32501E+00
-2.16086E-01,-1.32508E+00
-2.16083E-01,-1.32493E+00
-2.16080E-01,-1.33477E+00
-2.16076E-01,-1.34027E+00
-2.16073E-01,-1.33989E+00
-2.16070E-01,-1.33928E+00
-2.16067E-01,-1.33844E+00
-2.16063E-01,-1.33828E+00
-2.16060E-01,-1.33897E+00
-2.16057E-01,-1.34004E+00
-2.16053E-01,-1.35354E+00
-2.16050E-01,-1.35690E+00
-2.16047E-01,-1.35797E+00
-2.16043E-01,-1.35759E+00
-2.16040E-01,-1.35820E+00
-2.16037E-01,-1.36041E+00
-2.16034E-01,-1.36018E+00
-2.16030E-01,-1.36178E+00
-2.16027E-01,-1.37689E+00
-2.16024E-01,-1.37689E+00
-2.16020E-01,-1.37574E+00
-2.16017E-01,-1.37620E+00
-2.16014E-01,-1.37605E+00
-2.16011E-01,-1.37551E+00
-2.16007E-01,-1.37483E+00
-2.16004E-01,-1.37941E+00
-2.16001E-01,-1.39131E+00
-2.15997E-01,-1.39184E+00
-2.15994E-01,-1.39222E+00
-2.15991E-01,-1.39215E+00
-2.15987E-01,-1.39116E+00
-2.15984E-01,-1.39070E+00
-2.15981E-01,-1.39085E+00
-2.15978E-01,-1.40306E+00
-2.15974E-01,-1.40794E+00
-2.15971E-01,-1.40824E+00
-2.15968E-01,-1.40817E+00
-2.15964E-01,-1.40786E+00
-2.15961E-01,-1.40824E+00
-2.15958E-01,-1.40878E+00
-2.15954E-01,-1.40840E+00
-2.15951E-01,-1.42289E+00
-2.15948E-01,-1.42556E+00
-2.15945E-01,-1.42488E+00
-2.15941E-01,-1.42511E+00
-2.15938E-01,-1.42495E+00
-2.15935E-01,-1.42518E+00
-2.15931E-01,-1.42411E+00
-2.15928E-01,-1.42793E+00
-2.15925E-01,-1.44098E+00
-2.15922E-01,-1.44090E+00
-2.15918E-01,-1.44113E+00
-2.15915E-01,-1.44128E+00
-2.15912E-01,-1.44082E+00
-2.15908E-01,-1.44105E+00
-2.15905E-01,-1.44166E+00
-2.15902E-01,-1.44578E+00
-2.15898E-01,-1.45890E+00
-2.15895E-01,-1.45951E+00
-2.15892E-01,-1.45974E+00
-2.15889E-01,-1.46081E+00
-2.15885E-01,-1.46051E+00
-2.15882E-01,-1.45997E+00
-2.15879E-01,-1.46119E+00
-2.15875E-01,-1.47294E+00
-2.15872E-01,-1.47638E+00
-2.15869E-01,-1.47699E+00
-2.15866E-01,-1.47638E+00
-2.15862E-01,-1.47645E+00
-2.15859E-01,-1.47584E+00
-2.15856E-01,-1.47630E+00
-2.15852E-01,-1.47592E+00
-2.15849E-01,-1.49224E+00
-2.15846E-01,-1.49522E+00
-2.15842E-01,-1.49438E+00
-2.15839E-01,-1.49545E+00
-2.15836E-01,-1.49575E+00
-2.15833E-01,-1.49545E+00
-2.15829E-01,-1.49575E+00
-2.15826E-01,-1.50079E+00
-2.15823E-01,-1.51490E+00
-2.15819E-01,-1.51536E+00
-2.15816E-01,-1.51475E+00
-2.15813E-01,-1.51445E+00
-2.15809E-01,-1.51483E+00
-2.15806E-01,-1.51452E+00
-2.15803E-01,-1.51452E+00
-2.15800E-01,-1.52078E+00
-2.15796E-01,-1.53215E+00
-2.15793E-01,-1.53215E+00
-2.15790E-01,-1.53299E+00
-2.15786E-01,-1.53321E+00
-2.15783E-01,-1.53276E+00
-2.15780E-01,-1.53321E+00
-2.15777E-01,-1.53337E+00
-2.15773E-01,-1.54496E+00
-2.15770E-01,-1.54855E+00
-2.15767E-01,-1.54885E+00
-2.15763E-01,-1.54824E+00
-2.15760E-01,-1.54924E+00
-2.15757E-01,-1.54885E+00
-2.15753E-01,-1.54817E+00
-2.15750E-01,-1.54863E+00
-2.15747E-01,-1.56518E+00
-2.15744E-01,-1.56480E+00
-2.15740E-01,-1.56648E+00
-2.15737E-01,-1.56633E+00
-2.15734E-01,-1.56671E+00
-2.15730E-01,-1.56556E+00
-2.15727E-01,-1.56556E+00
-2.15724E-01,-1.57136E+00
-2.15720E-01,-1.58410E+00
-2.15717E-01,-1.58418E+00
-2.15714E-01,-1.58380E+00
-2.15711E-01,-1.58296E+00
-2.15707E-01,-1.58220E+00
-2.15704E-01,-1.58044E+00
-2.15701E-01,-1.58158E+00
-2.15697E-01,-1.58715E+00
-2.15694E-01,-1.59661E+00
-2.15691E-01,-1.59723E+00
-2.15688E-01,-1.59677E+00
-2.15684E-01,-1.59646E+00
-2.15681E-01,-1.59654E+00
-2.15678E-01,-1.59784E+00
-2.15674E-01,-1.59768E+00
-2.15671E-01,-1.61164E+00
-2.15668E-01,-1.61431E+00
-2.15664E-01,-1.61401E+00
-2.15661E-01,-1.61447E+00
-2.15658E-01,-1.61477E+00
-2.15655E-01,-1.61523E+00
-2.15651E-01,-1.61607E+00
-2.15648E-01,-1.61599E+00
-2.15645E-01,-1.63140E+00
-2.15641E-01,-1.63194E+00
-2.15638E-01,-1.63186E+00
-2.15635E-01,-1.63179E+00
-2.15631E-01,-1.63194E+00
-2.15628E-01,-1.63209E+00
-2.15625E-01,-1.63163E+00
-2.15622E-01,-1.63766E+00
-2.15618E-01,-1.64804E+00
-2.15615E-01,-1.64727E+00
-2.15612E-01,-1.64689E+00
-2.15608E-01,-1.64735E+00
-2.15605E-01,-1.64659E+00
-2.15602E-01,-1.64788E+00
-2.15599E-01,-1.64758E+00
-2.15595E-01,-1.65506E+00
-2.15592E-01,-1.66444E+00
-2.15589E-01,-1.66520E+00
-2.15585E-01,-1.66452E+00
-2.15582E-01,-1.66398E+00
-2.15579E-01,-1.66421E+00
-2.15575E-01,-1.66368E+00
-2.15572E-01,-1.66398E+00
-2.15569E-01,-1.67901E+00
-2.15566E-01,-1.68122E+00
-2.15562E-01,-1.68092E+00
-2.15559E-01,-1.68122E+00
-2.15556E-01,-1.68122E+00
-2.15552E-01,-1.68191E+00
-2.15549E-01,-1.68214E+00
-2.15546E-01,-1.68336E+00
-2.15542E-01,-1.69969E+00
-2.15539E-01,-1.69984E+00
-2.15536E-01,-1.69892E+00
-2.15533E-01,-1.69961E+00
-2.15529E-01,-1.69931E+00
-2.15526E-01,-1.69992E+00
-2.15523E-01,-1.69992E+00
-2.15519E-01,-1.70724E+00
-2.15516E-01,-1.71624E+00
-2.15513E-01,-1.71640E+00
-2.15510E-01,-1.71708E+00
-2.15506E-01,-1.71685E+00
-2.15503E-01,-1.71670E+00
-2.15500E-01,-1.71731E+00
-2.15496E-01,-1.71632E+00
-2.15493E-01,-1.72616E+00
-2.15490E-01,-1.73387E+00
-2.15486E-01,-1.73341E+00
-2.15483E-01,-1.73204E+00
-2.15480E-01,-1.73318E+00
-2.15477E-01,-1.73280E+00
-2.15473E-01,-1.73333E+00
-2.15470E-01,-1.73448E+00
-2.15467E-01,-1.74981E+00
-2.15463E-01,-1.75164E+00
-2.15460E-01,-1.75370E+00
-2.15457E-01,-1.74951E+00
-2.15454E-01,-1.75012E+00
-2.15450E-01,-1.74997E+00
-2.15447E-01,-1.75058E+00
-2.15444E-01,-1.75286E+00
-2.15440E-01,-1.76820E+00
-2.15437E-01,-1.76629E+00
-2.15434E-01,-1.76690E+00
-2.15430E-01,-1.76782E+00
-2.15427E-01,-1.76698E+00
-2.15424E-01,-1.76660E+00
-2.15421E-01,-1.76721E+00
-2.15417E-01,-1.77438E+00
-2.15414E-01,-1.78285E+00
-2.15411E-01,-1.78361E+00
-2.15407E-01,-1.78415E+00
-2.15404E-01,-1.78415E+00
-2.15401E-01,-1.78415E+00
-2.15397E-01,-1.78346E+00
-2.15394E-01,-1.78437E+00
-2.15391E-01,-1.79536E+00
-2.15388E-01,-1.80276E+00
-2.15384E-01,-1.80314E+00
-2.15381E-01,-1.80307E+00
-2.15378E-01,-1.80329E+00
-2.15374E-01,-1.80421E+00
-2.15371E-01,-1.80314E+00
-2.15368E-01,-1.80398E+00
-2.15365E-01,-1.82000E+00
-2.15361E-01,-1.82016E+00
-2.15358E-01,-1.81909E+00
-2.15355E-01,-1.81916E+00
-2.15351E-01,-1.81947E+00
-2.15348E-01,-1.81924E+00
-2.15345E-01,-1.81977E+00
-2.15341E-01,-1.82214E+00
-2.15338E-01,-1.83725E+00
-2.15335E-01,-1.83671E+00
-2.15332E-01,-1.83755E+00
-2.15328E-01,-1.83816E+00
-2.15325E-01,-1.83732E+00
-2.15322E-01,-1.83908E+00
-2.15318E-01,-1.83931E+00
-2.15315E-01,-1.84877E+00
-2.15312E-01,-1.85670E+00
-2.15308E-01,-1.85739E+00
-2.15305E-01,-1.85685E+00
-2.15302E-01,-1.85632E+00
-2.15299E-01,-1.85670E+00
-2.15295E-01,-1.85540E+00
-2.15292E-01,-1.85693E+00
-2.15289E-01,-1.86723E+00
-2.15285E-01,-1.87288E+00
-2.15282E-01,-1.87181E+00
-2.15279E-01,-1.87120E+00
-2.15276E-01,-1.87165E+00
-2.15272E-01,-1.87082E+00
-2.15269E-01,-1.87066E+00
-2.15266E-01,-1.87074E+00
-2.15262E-01,-1.88729E+00
-2.15259E-01,-1.88691E+00
-2.15256E-01,-1.88699E+00
-2.15252E-01,-1.88745E+00
-2.15249E-01,-1.88829E+00
-2.15246E-01,-1.88798E+00
-2.15243E-01,-1.88752E+00
-2.15239E-01,-1.89126E+00
-2.15236E-01,-1.90484E+00
-2.15233E-01,-1.90499E+00
-2.15229E-01,-1.90538E+00
-2.15226E-01,-1.90499E+00
-2.15223E-01,-1.90553E+00
-2.15219E-01,-1.90675E+00
-2.15216E-01,-1.90622E+00
-2.15213E-01,-1.91415E+00
-2.15210E-01,-1.92216E+00
-2.15206E-01,-1.92033E+00
-2.15203E-01,-1.92140E+00
-2.15200E-01,-1.92117E+00
-2.15196E-01,-1.92086E+00
-2.15193E-01,-1.92125E+00
-2.15190E-01,-1.92193E+00
-2.15187E-01,-1.93345E+00
-2.15183E-01,-1.93795E+00
-2.15180E-01,-1.93872E+00
-2.15177E-01,-1.93780E+00
-2.15173E-01,-1.93780E+00
-2.15170E-01,-1.93803E+00
-2.15167E-01,-1.93742E+00
-2.15163E-01,-1.93895E+00
-2.15160E-01,-1.95558E+00
-2.15157E-01,-1.95459E+00
