in s,C1 in V
-2.17632E-01,-7.96062E-01
-2.17629E-01,-7.94689E-01
-2.17626E-01,-7.95147E-01
-2.17622E-01,-7.95528E-01
-2.17619E-01,-7.95070E-01
-2.17616E-01,-7.94918E-01
-2.17612E-01,-8.01708E-01
-2.17609E-01,-8.11321E-01
-2.17606E-01,-8.12389E-01
-2.17602E-01,-8.12847E-01
-2.17599E-01,-8.12389E-01
-2.17596E-01,-8.12237E-01
-2.17593E-01,-8.12847E-01
-2.17589E-01,-8.29632E-01
-2.17586E-01,-8.28945E-01
-2.17583E-01,-8.30013E-01
-2.17579E-01,-8.30242E-01
-2.17576E-01,-8.28564E-01
-2.17573E-01,-8.29403E-01
-2.17570E-01,-8.34972E-01
-2.17566E-01,-8.45272E-01
-2.17563E-01,-8.45577E-01
-2.17560E-01,-8.45882E-01
-2.17556E-01,-8.45424E-01
-2.17553E-01,-8.46340E-01
-2.17550E-01,-8.46340E-01
-2.17546E-01,-8.61065E-01
-2.17543E-01,-8.61217E-01
-2.17540E-01,-8.61446E-01
-2.17537E-01,-8.61370E-01
-2.17533E-01,-8.61294E-01
-2.17530E-01,-8.60760E-01
-2.17527E-01,-8.66329E-01
-2.17523E-01,-8.77773E-01
-2.17520E-01,-8.78307E-01
-2.17517E-01,-8.78307E-01
-2.17514E-01,-8.79375E-01
-2.17510E-01,-8.80291E-01
-2.17507E-01,-8.80749E-01
-2.17504E-01,-8.96389E-01
-2.17500E-01,-8.98601E-01
-2.17497E-01,-8.97991E-01
-2.17494E-01,-8.98754E-01
-2.17490E-01,-8.98907E-01
-2.17487E-01,-8.98449E-01
-2.17484E-01,-9.02416E-01
-2.17481E-01,-9.15615E-01
-2.17477E-01,-9.14852E-01
-2.17474E-01,-9.15386E-01
-2.17471E-01,-9.15005E-01
-2.17467E-01,-9.14547E-01
-2.17464E-01,-9.14547E-01
-2.17461E-01,-9.29500E-01
-2.17457E-01,-9.30874E-01
-2.17454E-01,-9.31255E-01
-2.17451E-01,-9.31713E-01
-2.17448E-01,-9.31331E-01
-2.17444E-01,-9.30874E-01
-2.17441E-01,-9.36062E-01
-2.17438E-01,-9.47658E-01
-2.17434E-01,-9.47887E-01
-2.17431E-01,-9.48803E-01
-2.17428E-01,-9.48803E-01
-2.17425E-01,-9.48421E-01
-2.17421E-01,-9.48498E-01
-2.17418E-01,-9.63146E-01
-2.17415E-01,-9.65359E-01
-2.17411E-01,-9.65053E-01
-2.17408E-01,-9.65053E-01
-2.17405E-01,-9.65816E-01
-2.17401E-01,-9.65587E-01
-2.17398E-01,-9.67876E-01
-2.17395E-01,-9.83288E-01
-2.17392E-01,-9.83288E-01
-2.17388E-01,-9.82830E-01
-2.17385E-01,-9.83440E-01
-2.17382E-01,-9.83593E-01
-2.17378E-01,-9.83822E-01
-2.17375E-01,-9.95418E-01
-2.17372E-01,-1.00030E+00
-2.17368E-01,-9.99233E-01
-2.17365E-01,-9.98546E-01
-2.17362E-01,-9.98470E-01
-2.17359E-01,-9.98089E-01
-2.17355E-01,-9.99462E-01
-2.17352E-01,-1.01548E+00
-2.17349E-01,-1.01556E+00
-2.17345E-01,-1.01464E+00
-2.17342E-01,-1.01487E+00
-2.17339E-01,-1.01587E+00
-2.17336E-01,-1.01495E+00
-2.17332E-01,-1.02761E+00
-2.17329E-01,-1.03288E+00
-2.17326E-01,-1.03334E+00
-2.17322E-01,-1.03288E+00
-2.17319E-01,-1.03372E+00
-2.17316E-01,-1.03387E+00
-2.17312E-01,-1.03357E+00
-2.17309E-01,-1.05188E+00
-2.17306E-01,-1.05050E+00
-2.17303E-01,-1.05127E+00
-2.17299E-01,-1.05188E+00
-2.17296E-01,-1.05210E+00
-2.17293E-01,-1.05272E+00
-2.17289E-01,-1.06431E+00
-2.17286E-01,-1.06973E+00
-2.17283E-01,-1.06973E+00
-2.17279E-01,-1.07026E+00
-2.17276E-01,-1.06935E+00
-2.17273E-01,-1.06950E+00
-2.17270E-01,-1.07080E+00
-2.17266E-01,-1.08613E+00
-2.17263E-01,-1.08529E+00
-2.17260E-01,-1.08461E+00
-2.17256E-01,-1.08369E+00
-2.17253E-01,-1.08400E+00
-2.17250E-01,-1.08499E+00
-2.17247E-01,-1.09544E+00
-2.17243E-01,-1.10086E+00
-2.17240E-01,-1.10185E+00
-2.17237E-01,-1.10353E+00
-2.17233E-01,-1.10276E+00
-2.17230E-01,-1.10261E+00
-2.17227E-01,-1.10154E+00
-2.17223E-01,-1.11871E+00
-2.17220E-01,-1.11909E+00
-2.17217E-01,-1.11932E+00
-2.17214E-01,-1.11940E+00
-2.17210E-01,-1.11970E+00
-2.17207E-01,-1.11932E+00
-2.17204E-01,-1.12947E+00
-2.17200E-01,-1.13595E+00
-2.17197E-01,-1.13641E+00
-2.17194E-01,-1.13687E+00
-2.17190E-01,-1.13679E+00
-2.17187E-01,-1.13710E+00
-2.17184E-01,-1.13687E+00
-2.17181E-01,-1.15373E+00
-2.17177E-01,-1.15365E+00
-2.17174E-01,-1.15411E+00
-2.17171E-01,-1.15411E+00
-2.17167E-01,-1.15403E+00
-2.17164E-01,-1.15312E+00
-2.17161E-01,-1.16342E+00
-2.17158E-01,-1.17082E+00
-2.17154E-01,-1.17112E+00
-2.17151E-01,-1.17158E+00
-2.17148E-01,-1.17196E+00
-2.17144E-01,-1.17128E+00
-2.17141E-01,-1.17059E+00
-2.17138E-01,-1.18852E+00
-2.17134E-01,-1.18829E+00
-2.17131E-01,-1.18829E+00
-2.17128E-01,-1.18745E+00
-2.17125E-01,-1.18776E+00
-2.17121E-01,-1.18806E+00
-2.17118E-01,-1.19661E+00
-2.17115E-01,-1.20660E+00
-2.17111E-01,-1.20759E+00
-2.17108E-01,-1.20782E+00
-2.17105E-01,-1.20698E+00
-2.17102E-01,-1.20691E+00
-2.17098E-01,-1.20691E+00
-2.17095E-01,-1.22148E+00
-2.17092E-01,-1.22430E+00
-2.17088E-01,-1.22445E+00
-2.17085E-01,-1.22262E+00
-2.17082E-01,-1.22247E+00
-2.17078E-01,-1.22262E+00
-2.17075E-01,-1.23025E+00
-2.17072E-01,-1.23979E+00
-2.17069E-01,-1.24070E+00
-2.17065E-01,-1.24101E+00
-2.17062E-01,-1.24055E+00
-2.17059E-01,-1.24063E+00
-2.17055E-01,-1.23971E+00
-2.17052E-01,-1.25344E+00
-2.17049E-01,-1.25810E+00
-2.17045E-01,-1.25856E+00
-2.17042E-01,-1.25817E+00
-2.17039E-01,-1.25840E+00
-2.17036E-01,-1.25840E+00
-2.17032E-01,-1.26489E+00
-2.17029E-01,-1.27450E+00
-2.17026E-01,-1.27435E+00
-2.17022E-01,-1.27465E+00
-2.17019E-01,-1.27519E+00
-2.17016E-01,-1.27389E+00
-2.17013E-01,-1.27366E+00
-2.17009E-01,-1.28663E+00
-2.17006E-01,-1.28968E+00
-2.17003E-01,-1.28984E+00
-2.16999E-01,-1.29007E+00
-2.16996E-01,-1.29037E+00
-2.16993E-01,-1.28991E+00
-2.16989E-01,-1.29655E+00
-2.16986E-01,-1.30723E+00
-2.16983E-01,-1.30571E+00
-2.16980E-01,-1.30693E+00
-2.16976E-01,-1.30624E+00
-2.16973E-01,-1.30662E+00
-2.16970E-01,-1.30746E+00
-2.16966E-01,-1.31868E+00
-2.16963E-01,-1.32402E+00
-2.16960E-01,-1.32486E+00
-2.16956E-01,-1.32493E+00
-2.16953E-01,-1.32455E+00
-2.16950E-01,-1.32554E+00
-2.16947E-01,-1.33172E+00
-2.16943E-01,-1.34248E+00
-2.16940E-01,-1.34393E+00
-2.16937E-01,-1.34332E+00
-2.16933E-01,-1.34301E+00
-2.16930E-01,-1.34317E+00
-2.16927E-01,-1.34294E+00
-2.16924E-01,-1.35438E+00
-2.16920E-01,-1.35919E+00
-2.16917E-01,-1.35537E+00
-2.16914E-01,-1.35820E+00
-2.16910E-01,-1.35774E+00
-2.16907E-01,-1.35728E+00
-2.16904E-01,-1.36140E+00
-2.16900E-01,-1.37506E+00
-2.16897E-01,-1.37475E+00
-2.16894E-01,-1.37506E+00
-2.16891E-01,-1.37513E+00
-2.16887E-01,-1.37559E+00
-2.16884E-01,-1.37483E+00
-2.16881E-01,-1.38543E+00
-2.16877E-01,-1.39215E+00
-2.16874E-01,-1.39184E+00
-2.16871E-01,-1.39184E+00
-2.16867E-01,-1.39169E+00
-2.16864E-01,-1.39116E+00
-2.16861E-01,-1.39474E+00
-2.16858E-01,-1.40969E+00
-2.16854E-01,-1.40962E+00
-2.16851E-01,-1.40908E+00
-2.16848E-01,-1.40924E+00
-2.16844E-01,-1.40947E+00
-2.16841E-01,-1.40916E+00
-2.16838E-01,-1.41999E+00
-2.16835E-01,-1.42701E+00
-2.16831E-01,-1.42701E+00
-2.16828E-01,-1.42724E+00
-2.16825E-01,-1.42678E+00
-2.16821E-01,-1.42678E+00
-2.16818E-01,-1.42968E+00
-2.16815E-01,-1.44380E+00
-2.16811E-01,-1.44357E+00
-2.16808E-01,-1.44273E+00
-2.16805E-01,-1.44281E+00
-2.16802E-01,-1.44258E+00
-2.16798E-01,-1.44326E+00
-2.16795E-01,-1.45036E+00
-2.16792E-01,-1.45982E+00
-2.16788E-01,-1.46051E+00
-2.16785E-01,-1.46012E+00
-2.16782E-01,-1.46020E+00
-2.16778E-01,-1.45997E+00
-2.16775E-01,-1.46295E+00
-2.16772E-01,-1.47676E+00
-2.16769E-01,-1.47668E+00
-2.16765E-01,-1.47737E+00
-2.16762E-01,-1.47783E+00
-2.16759E-01,-1.47882E+00
-2.16755E-01,-1.47905E+00
-2.16752E-01,-1.48767E+00
-2.16749E-01,-1.49598E+00
-2.16746E-01,-1.49675E+00
-2.16742E-01,-1.49598E+00
-2.16739E-01,-1.49675E+00
-2.16736E-01,-1.49659E+00
-2.16732E-01,-1.49743E+00
-2.16729E-01,-1.51475E+00
-2.16726E-01,-1.51429E+00
-2.16722E-01,-1.51399E+00
-2.16719E-01,-1.51323E+00
-2.16716E-01,-1.51414E+00
-2.16713E-01,-1.51376E+00
-2.16709E-01,-1.52078E+00
-2.16706E-01,-1.53100E+00
-2.16703E-01,-1.53062E+00
-2.16699E-01,-1.53062E+00
-2.16696E-01,-1.53115E+00
-2.16693E-01,-1.52955E+00
-2.16690E-01,-1.52986E+00
-2.16686E-01,-1.54618E+00
-2.16683E-01,-1.54527E+00
-2.16680E-01,-1.54542E+00
-2.16676E-01,-1.54603E+00
-2.16673E-01,-1.54588E+00
-2.16670E-01,-1.54626E+00
-2.16666E-01,-1.55420E+00
-2.16663E-01,-1.56350E+00
-2.16660E-01,-1.56373E+00
-2.16657E-01,-1.56472E+00
-2.16653E-01,-1.56419E+00
-2.16650E-01,-1.56411E+00
-2.16647E-01,-1.56449E+00
-2.16643E-01,-1.58090E+00
-2.16640E-01,-1.57975E+00
-2.16637E-01,-1.57975E+00
-2.16633E-01,-1.58036E+00
-2.16630E-01,-1.57998E+00
-2.16627E-01,-1.58021E+00
-2.16624E-01,-1.58647E+00
-2.16620E-01,-1.59806E+00
-2.16617E-01,-1.59860E+00
-2.16614E-01,-1.59883E+00
-2.16610E-01,-1.59806E+00
-2.16607E-01,-1.59890E+00
-2.16604E-01,-1.59806E+00
-2.16601E-01,-1.61447E+00
-2.16597E-01,-1.61531E+00
-2.16594E-01,-1.61477E+00
-2.16591E-01,-1.61447E+00
-2.16587E-01,-1.61462E+00
-2.16584E-01,-1.61439E+00
-2.16581E-01,-1.62004E+00
-2.16577E-01,-1.63217E+00
-2.16574E-01,-1.63194E+00
-2.16571E-01,-1.63102E+00
-2.16568E-01,-1.63217E+00
-2.16564E-01,-1.63316E+00
-2.16561E-01,-1.63293E+00
-2.16558E-01,-1.64827E+00
-2.16554E-01,-1.65048E+00
-2.16551E-01,-1.65010E+00
-2.16548E-01,-1.65002E+00
-2.16544E-01,-1.65048E+00
-2.16541E-01,-1.65055E+00
-2.16538E-01,-1.65506E+00
-2.16535E-01,-1.66856E+00
-2.16531E-01,-1.66764E+00
-2.16528E-01,-1.66665E+00
-2.16525E-01,-1.66658E+00
-2.16521E-01,-1.66688E+00
-2.16518E-01,-1.66696E+00
-2.16515E-01,-1.68161E+00
-2.16512E-01,-1.68382E+00
-2.16508E-01,-1.68389E+00
-2.16505E-01,-1.68359E+00
-2.16502E-01,-1.68412E+00
-2.16498E-01,-1.68374E+00
-2.16495E-01,-1.68931E+00
-2.16492E-01,-1.70236E+00
-2.16488E-01,-1.70304E+00
-2.16485E-01,-1.70411E+00
-2.16482E-01,-1.70228E+00
-2.16479E-01,-1.70266E+00
-2.16475E-01,-1.70373E+00
-2.16472E-01,-1.71563E+00
-2.16469E-01,-1.71754E+00
-2.16465E-01,-1.71800E+00
-2.16462E-01,-1.71830E+00
-2.16459E-01,-1.71693E+00
-2.16455E-01,-1.71678E+00
-2.16452E-01,-1.72074E+00
-2.16449E-01,-1.73318E+00
-2.16446E-01,-1.73371E+00
-2.16442E-01,-1.73326E+00
-2.16439E-01,-1.73303E+00
-2.16436E-01,-1.73242E+00
-2.16432E-01,-1.73211E+00
-2.16429E-01,-1.74554E+00
-2.16426E-01,-1.74874E+00
-2.16423E-01,-1.74882E+00
-2.16419E-01,-1.74905E+00
-2.16416E-01,-1.74997E+00
-2.16413E-01,-1.74936E+00
-2.16409E-01,-1.75294E+00
-2.16406E-01,-1.76843E+00
-2.16403E-01,-1.76789E+00
-2.16399E-01,-1.76805E+00
-2.16396E-01,-1.76904E+00
-2.16393E-01,-1.76850E+00
-2.16390E-01,-1.76782E+00
-2.16386E-01,-1.78094E+00
-2.16383E-01,-1.78582E+00
-2.16380E-01,-1.78521E+00
-2.16376E-01,-1.78537E+00
-2.16373E-01,-1.78552E+00
-2.16370E-01,-1.78491E+00
-2.16366E-01,-1.78643E+00
-2.16363E-01,-1.80421E+00
-2.16360E-01,-1.80345E+00
-2.16357E-01,-1.80307E+00
-2.16353E-01,-1.80329E+00
-2.16350E-01,-1.80314E+00
-2.16347E-01,-1.80246E+00
-2.16343E-01,-1.81421E+00
-2.16340E-01,-1.81977E+00
-2.16337E-01,-1.81985E+00
-2.16334E-01,-1.82031E+00
-2.16330E-01,-1.81985E+00
-2.16327E-01,-1.82054E+00
-2.16324E-01,-1.82237E+00
-2.16320E-01,-1.83732E+00
-2.16317E-01,-1.83694E+00
-2.16314E-01,-1.83770E+00
-2.16310E-01,-1.83732E+00
-2.16307E-01,-1.83801E+00
-2.16304E-01,-1.83824E+00
-2.16301E-01,-1.84739E+00
-2.16297E-01,-1.85388E+00
-2.16294E-01,-1.85517E+00
-2.16291E-01,-1.85380E+00
-2.16287E-01,-1.85342E+00
-2.16284E-01,-1.85556E+00
-2.16281E-01,-1.85456E+00
-2.16278E-01,-1.87249E+00
-2.16274E-01,-1.87333E+00
-2.16271E-01,-1.87371E+00
-2.16268E-01,-1.87310E+00
-2.16264E-01,-1.87303E+00
-2.16261E-01,-1.87356E+00
-2.16258E-01,-1.88234E+00
-2.16254E-01,-1.88996E+00
-2.16251E-01,-1.88958E+00
-2.16248E-01,-1.88897E+00
-2.16245E-01,-1.88935E+00
-2.16241E-01,-1.88920E+00
-2.16238E-01,-1.88989E+00
-2.16235E-01,-1.90568E+00
-2.16231E-01,-1.90614E+00
-2.16228E-01,-1.90553E+00
-2.16225E-01,-1.90644E+00
-2.16221E-01,-1.90629E+00
-2.16218E-01,-1.90538E+00
-2.16215E-01,-1.91468E+00
-2.16212E-01,-1.92308E+00
-2.16208E-01,-1.92216E+00
-2.16205E-01,-1.92277E+00
-2.16202E-01,-1.92231E+00
-2.16198E-01,-1.92178E+00
-2.16195E-01,-1.92147E+00
-2.16192E-01,-1.93635E+00
-2.16189E-01,-1.93841E+00
-2.16185E-01,-1.93811E+00
-2.16182E-01,-1.93902E+00
-2.16179E-01,-1.93742E+00
-2.16175E-01,-1.93849E+00
-2.16172E-01,-1.94688E+00
-2.16169E-01,-1.95481E+00
-2.16165E-01,-1.95604E+00
-2.16162E-01,-1.95558E+00
-2.16159E-01,-1.95558E+00
-2.16156E-01,-1.95611E+00
-2.16152E-01,-1.95588E+00
-2.16149E-01,-1.97068E+00
-2.16146E-01,-1.97206E+00
-2.16142E-01,-1.97168E+00
-2.16139E-01,-1.97183E+00
-2.16136E-01,-1.97267E+00
-2.16132E-01,-1.97251E+00
-2.16129E-01,-1.98037E+00
-2.16126E-01,-1.98892E+00
-2.16123E-01,-1.98816E+00
-2.16119E-01,-1.98777E+00
-2.16116E-01,-1.98899E+00
-2.16113E-01,-1.98899E+00
-2.16109E-01,-1.98922E+00
-2.16106E-01,-2.00235E+00
-2.16103E-01,-2.00746E+00
-2.16100E-01,-2.00799E+00
-2.16096E-01,-2.00845E+00
-2.16093E-01,-2.00929E+00
-2.16090E-01,-2.00875E+00
-2.16086E-01,-2.01509E+00
-2.16083E-01,-2.02531E+00
-2.16080E-01,-2.02417E+00
-2.16076E-01,-2.02378E+00
-2.16073E-01,-2.02424E+00
-2.16070E-01,-2.02569E+00
-2.16067E-01,-2.02600E+00
-2.16063E-01,-2.03859E+00
-2.16060E-01,-2.04148E+00
-2.16057E-01,-2.04179E+00
-2.16053E-01,-2.04263E+00
-2.16050E-01,-2.04339E+00
-2.16047E-01,-2.04400E+00
-2.16043E-01,-2.05003E+00
-2.16040E-01,-2.05987E+00
-2.16037E-01,-2.06002E+00
-2.16034E-01,-2.06086E+00
-2.16030E-01,-2.06002E+00
-2.16027E-01,-2.06010E+00
-2.16024E-01,-2.05934E+00
-2.16020E-01,-2.07002E+00
-2.16017E-01,-2.07483E+00
-2.16014E-01,-2.07544E+00
-2.16011E-01,-2.07536E+00
-2.16007E-01,-2.07521E+00
-2.16004E-01,-2.07582E+00
-2.16001E-01,-2.08062E+00
-2.15997E-01,-2.09207E+00
-2.15994E-01,-2.09253E+00
-2.15991E-01,-2.09230E+00
-2.15987E-01,-2.09146E+00
-2.15984E-01,-2.09138E+00
-2.15981E-01,-2.09199E+00
-2.15978E-01,-2.10488E+00
-2.15974E-01,-2.11129E+00
-2.15971E-01,-2.11145E+00
-2.15968E-01,-2.11145E+00
-2.15964E-01,-2.11045E+00
-2.15961E-01,-2.11030E+00
-2.15958E-01,-2.11534E+00
-2.15954E-01,-2.12785E+00
-2.15951E-01,-2.12815E+00
-2.15948E-01,-2.12777E+00
-2.15945E-01,-2.12754E+00
-2.15941E-01,-2.12617E+00
-2.15938E-01,-2.12510E+00
-2.15935E-01,-2.13609E+00
-2.15931E-01,-2.14341E+00
-2.15928E-01,-2.14395E+00
-2.15925E-01,-2.14387E+00
-2.15922E-01,-2.14303E+00
-2.15918E-01,-2.14204E+00
-2.15915E-01,-2.14486E+00
-2.15912E-01,-2.15821E+00
-2.15908E-01,-2.15844E+00
-2.15905E-01,-2.15852E+00
-2.15902E-01,-2.15837E+00
-2.15898E-01,-2.15974E+00
-2.15895E-01,-2.15966E+00
-2.15892E-01,-2.17027E+00
-2.15889E-01,-2.17714E+00
-2.15885E-01,-2.17752E+00
-2.15882E-01,-2.17797E+00
-2.15879E-01,-2.17858E+00
-2.15875E-01,-2.17851E+00
-2.15872E-01,-2.18103E+00
-2.15869E-01,-2.19560E+00
-2.15866E-01,-2.19552E+00
-2.15862E-01,-2.19537E+00
-2.15859E-01,-2.19400E+00
-2.15856E-01,-2.19529E+00
-2.15852E-01,-2.19522E+00
-2.15849E-01,-2.20376E+00
-2.15846E-01,-2.21322E+00
-2.15842E-01,-2.21231E+00
-2.15839E-01,-2.21154E+00
-2.15836E-01,-2.21124E+00
-2.15833E-01,-2.21154E+00
-2.15829E-01,-2.21345E+00
-2.15826E-01,-2.22902E+00
-2.15823E-01,-2.22940E+00
-2.15819E-01,-2.22848E+00
-2.15816E-01,-2.22955E+00
-2.15813E-01,-2.22947E+00
-2.15809E-01,-2.22917E+00
-2.15806E-01,-2.23825E+00
-2.15803E-01,-2.24580E+00
-2.15800E-01,-2.24519E+00
-2.15796E-01,-2.24534E+00
-2.15793E-01,-2.24488E+00
-2.15790E-01,-2.24420E+00
-2.15786E-01,-2.24649E+00
-2.15783E-01,-2.26190E+00
-2.15780E-01,-2.26205E+00
-2.15777E-01,-2.26258E+00
-2.15773E-01,-2.26197E+00
-2.15770E-01,-2.26243E+00
-2.15767E-01,-2.26205E+00
-2.15763E-01,-1.83717E+00
-2.15760E-01,-2.21645E-01
-2.15757E-01,-1.26201E-01
-2.15753E-01,-1.24599E-01
-2.15750E-01,-1.22845E-01
-2.15747E-01,-1.21700E-01
-2.15744E-01,-1.22082E-01
-2.15740E-01,-1.37951E-01
-2.15737E-01,-1.37569E-01
-2.15734E-01,-1.37493E-01
-2.15730E-01,-1.37112E-01
-2.15727E-01,-1.37569E-01
-2.15724E-01,-1.38180E-01
-2.15720E-01,-1.45809E-01
-2.15717E-01,-1.54430E-01
-2.15714E-01,-1.53820E-01
-2.15711E-01,-1.53744E-01
-2.15707E-01,-1.52294E-01
-2.15704E-01,-1.51455E-01
-2.15701E-01,-1.52141E-01
-2.15697E-01,-1.69842E-01
-2.15694E-01,-1.69231E-01
-2.15691E-01,-1.68392E-01
-2.15688E-01,-1.68545E-01
-2.15684E-01,-1.67934E-01
-2.15681E-01,-1.68392E-01
-2.15678E-01,-1.74343E-01
-2.15674E-01,-1.85329E-01
-2.15671E-01,-1.84261E-01
-2.15668E-01,-1.84719E-01
-2.15664E-01,-1.85100E-01
-2.15661E-01,-1.84414E-01
-2.15658E-01,-1.84337E-01
-2.15655E-01,-2.01504E-01
-2.15651E-01,-2.02267E-01
-2.15648E-01,-2.02495E-01
-2.15645E-01,-2.03869E-01
-2.15641E-01,-2.03640E-01
-2.15638E-01,-2.03106E-01
-2.15635E-01,-2.09286E-01
-2.15631E-01,-2.18517E-01
-2.15628E-01,-2.18059E-01
-2.15625E-01,-2.17831E-01
-2.15622E-01,-2.17296E-01
-2.15618E-01,-2.15999E-01
-2.15615E-01,-2.16076E-01
-2.15612E-01,-2.31335E-01
-2.15608E-01,-2.31640E-01
-2.15605E-01,-2.31258E-01
-2.15602E-01,-2.30724E-01
-2.15599E-01,-2.30495E-01
-2.15595E-01,-2.30495E-01
-2.15592E-01,-2.34920E-01
-2.15589E-01,-2.45602E-01
-2.15585E-01,-2.46670E-01
-2.15582E-01,-2.45983E-01
-2.15579E-01,-2.45373E-01
-2.15575E-01,-2.45983E-01
-2.15572E-01,-2.45830E-01
-2.15569E-01,-2.60403E-01
-2.15566E-01,-2.62462E-01
-2.15562E-01,-2.61928E-01
-2.15559E-01,-2.61547E-01
-2.15556E-01,-2.62157E-01
-2.15552E-01,-2.62844E-01
-2.15549E-01,-2.67422E-01
-2.15546E-01,-2.80163E-01
-2.15542E-01,-2.80697E-01
-2.15539E-01,-2.80697E-01
-2.15536E-01,-2.80697E-01
-2.15533E-01,-2.80697E-01
-2.15529E-01,-2.80392E-01
-2.15526E-01,-2.94506E-01
-2.15523E-01,-2.96184E-01
-2.15519E-01,-2.96261E-01
-2.15516E-01,-2.95727E-01
-2.15513E-01,-2.95879E-01
-2.15510E-01,-2.95421E-01
-2.15506E-01,-2.99084E-01
-2.15503E-01,-3.12435E-01
-2.15500E-01,-3.11977E-01
-2.15496E-01,-3.12206E-01
-2.15493E-01,-3.12130E-01
-2.15490E-01,-3.12511E-01
-2.15486E-01,-3.13045E-01
-2.15483E-01,-3.27160E-01
-2.15480E-01,-3.28914E-01
-2.15477E-01,-3.29372E-01
-2.15473E-01,-3.28991E-01
-2.15470E-01,-3.28914E-01
-2.15467E-01,-3.28075E-01
-2.15463E-01,-3.31737E-01
-2.15460E-01,-3.43639E-01
-2.15457E-01,-3.42876E-01
-2.15454E-01,-3.42953E-01
-2.15450E-01,-3.42266E-01
-2.15447E-01,-3.42571E-01
-2.15444E-01,-3.42953E-01
-2.15440E-01,-3.55923E-01
-2.15437E-01,-3.59814E-01
-2.15434E-01,-3.59737E-01
-2.15430E-01,-3.59279E-01
-2.15427E-01,-3.60042E-01
-2.15424E-01,-3.60500E-01
-2.15421E-01,-3.59890E-01
-2.15417E-01,-3.77666E-01
-2.15414E-01,-3.76598E-01
-2.15411E-01,-3.76751E-01
-2.15407E-01,-3.76980E-01
-2.15404E-01,-3.78048E-01
-2.15401E-01,-3.77285E-01
-2.15397E-01,-3.89873E-01
-2.15394E-01,-3.94146E-01
-2.15391E-01,-3.93230E-01
-2.15388E-01,-3.93688E-01
-2.15384E-01,-3.94451E-01
-2.15381E-01,-3.94375E-01
-2.15378E-01,-3.95443E-01
-2.15374E-01,-4.10625E-01
-2.15371E-01,-4.09405E-01
-2.15368E-01,-4.09023E-01
-2.15365E-01,-4.09328E-01
-2.15361E-01,-4.08794E-01
-2.15358E-01,-4.08947E-01
-2.15355E-01,-4.18636E-01
-2.15351E-01,-4.23595E-01
-2.15348E-01,-4.23519E-01
-2.15345E-01,-4.23366E-01
-2.15341E-01,-4.24129E-01
-2.15338E-01,-4.24053E-01
-2.15335E-01,-4.23672E-01
-2.15332E-01,-4.41372E-01
-2.15328E-01,-4.40533E-01
-2.15325E-01,-4.40075E-01
-2.15322E-01,-4.39998E-01
-2.15318E-01,-4.40075E-01
-2.15315E-01,-4.39846E-01
-2.15312E-01,-4.49459E-01
-2.15308E-01,-4.56707E-01
-2.15305E-01,-4.57317E-01
-2.15302E-01,-4.57241E-01
-2.15299E-01,-4.57012E-01
-2.15295E-01,-4.57088E-01
-2.15292E-01,-4.56707E-01
-2.15289E-01,-4.73949E-01
-2.15285E-01,-4.73949E-01
-2.15282E-01,-4.73720E-01
-2.15279E-01,-4.73873E-01
-2.15276E-01,-4.74712E-01
-2.15272E-01,-4.74483E-01
-2.15269E-01,-4.83867E-01
-2.15266E-01,-4.90581E-01
-2.15262E-01,-4.90734E-01
-2.15259E-01,-4.90810E-01
-2.15256E-01,-4.90887E-01
-2.15252E-01,-4.90124E-01
-2.15249E-01,-4.89666E-01
-2.15246E-01,-5.05764E-01
-2.15243E-01,-5.07290E-01
-2.15239E-01,-5.07747E-01
-2.15236E-01,-5.07900E-01
-2.15233E-01,-5.07671E-01
-2.15229E-01,-5.08129E-01
-2.15226E-01,-5.16750E-01
-2.15223E-01,-5.25066E-01
-2.15219E-01,-5.25829E-01
-2.15216E-01,-5.26363E-01
-2.15213E-01,-5.26134E-01
-2.15210E-01,-5.26134E-01
-2.15206E-01,-5.25219E-01
-2.15203E-01,-5.40172E-01
-2.15200E-01,-5.41164E-01
-2.15196E-01,-5.41698E-01
-2.15193E-01,-5.40630E-01
-2.15190E-01,-5.40554E-01
-2.15187E-01,-5.40706E-01
-2.15183E-01,-5.48717E-01
-2.15180E-01,-5.57415E-01
-2.15177E-01,-5.56957E-01
-2.15173E-01,-5.57262E-01
-2.15170E-01,-5.58559E-01
-2.15167E-01,-5.57339E-01
-2.15163E-01,-5.56576E-01
-2.15160E-01,-5.70156E-01
-2.15157E-01,-5.71911E-01
-2.15154E-01,-5.71834E-01
-2.15150E-01,-5.72140E-01
-2.15147E-01,-5.72216E-01
-2.15144E-01,-5.71911E-01
-2.15140E-01,-5.79616E-01
-2.15137E-01,-5.88848E-01
-2.15134E-01,-5.89077E-01
-2.15130E-01,-5.89153E-01
-2.15127E-01,-5.89840E-01
-2.15124E-01,-5.89840E-01
-2.15121E-01,-5.89840E-01
-2.15117E-01,-6.03191E-01
-2.15114E-01,-6.06167E-01
-2.15111E-01,-6.06853E-01
-2.15107E-01,-6.06167E-01
-2.15104E-01,-6.06472E-01
-2.15101E-01,-6.05938E-01
-2.15098E-01,-6.11660E-01
-2.15094E-01,-6.22036E-01
-2.15091E-01,-6.23180E-01
-2.15088E-01,-6.24096E-01
-2.15084E-01,-6.23867E-01
-2.15081E-01,-6.25316E-01
-2.15078E-01,-6.24935E-01
-2.15074E-01,-6.37295E-01
