in s,C1 in V
-2.17530E-01,-2.23825E+00
-2.17527E-01,-2.24099E+00
-2.17523E-01,-2.24153E+00
-2.17520E-01,-2.24031E+00
-2.17517E-01,-2.25633E+00
-2.17514E-01,-2.25625E+00
-2.17510E-01,-2.25709E+00
-2.17507E-01,-2.24832E+00
-2.17504E-01,-9.03789E-01
-2.17500E-01,-1.22234E-01
-2.17497E-01,-1.19335E-01
-2.17494E-01,-1.20403E-01
-2.17490E-01,-1.33983E-01
-2.17487E-01,-1.32610E-01
-2.17484E-01,-1.31771E-01
-2.17481E-01,-1.32610E-01
-2.17477E-01,-1.47030E-01
-2.17474E-01,-1.47259E-01
-2.17471E-01,-1.47106E-01
-2.17467E-01,-1.52523E-01
-2.17464E-01,-1.65493E-01
-2.17461E-01,-1.65874E-01
-2.17457E-01,-1.66332E-01
-2.17454E-01,-1.71215E-01
-2.17451E-01,-1.83117E-01
-2.17448E-01,-1.83040E-01
-2.17444E-01,-1.82735E-01
-2.17441E-01,-1.89144E-01
-2.17438E-01,-1.97460E-01
-2.17434E-01,-1.96544E-01
-2.17431E-01,-1.97155E-01
-2.17428E-01,-2.04784E-01
-2.17425E-01,-2.12414E-01
-2.17421E-01,-2.13024E-01
-2.17418E-01,-2.13482E-01
-2.17415E-01,-2.22713E-01
-2.17411E-01,-2.29046E-01
-2.17408E-01,-2.29275E-01
-2.17405E-01,-2.29198E-01
-2.17401E-01,-2.37591E-01
-2.17398E-01,-2.45373E-01
-2.17395E-01,-2.44762E-01
-2.17392E-01,-2.44305E-01
-2.17388E-01,-2.56664E-01
-2.17385E-01,-2.60708E-01
-2.17382E-01,-2.61928E-01
-2.17378E-01,-2.61013E-01
-2.17375E-01,-2.73296E-01
-2.17372E-01,-2.77798E-01
-2.17368E-01,-2.77569E-01
-2.17365E-01,-2.78484E-01
-2.17362E-01,-2.93667E-01
-2.17359E-01,-2.94735E-01
-2.17355E-01,-2.94964E-01
-2.17352E-01,-2.94887E-01
-2.17349E-01,-3.07934E-01
-2.17345E-01,-3.10909E-01
-2.17342E-01,-3.10680E-01
-2.17339E-01,-3.11443E-01
-2.17336E-01,-3.27999E-01
-2.17332E-01,-3.27617E-01
-2.17329E-01,-3.26855E-01
-2.17326E-01,-3.27160E-01
-2.17322E-01,-3.43487E-01
-2.17319E-01,-3.42419E-01
-2.17316E-01,-3.43334E-01
-2.17312E-01,-3.45089E-01
-2.17309E-01,-3.59966E-01
-2.17306E-01,-3.59585E-01
-2.17303E-01,-3.58745E-01
-2.17299E-01,-3.60805E-01
-2.17296E-01,-3.76522E-01
-2.17293E-01,-3.75988E-01
-2.17289E-01,-3.75988E-01
-2.17286E-01,-3.82549E-01
-2.17283E-01,-3.91857E-01
-2.17279E-01,-3.92010E-01
-2.17276E-01,-3.91399E-01
-2.17273E-01,-3.96740E-01
-2.17270E-01,-4.07574E-01
-2.17266E-01,-4.07268E-01
-2.17263E-01,-4.06811E-01
-2.17260E-01,-4.14745E-01
-2.17256E-01,-4.22985E-01
-2.17253E-01,-4.23595E-01
-2.17250E-01,-4.24129E-01
-2.17247E-01,-4.30614E-01
-2.17243E-01,-4.40227E-01
-2.17240E-01,-4.40990E-01
-2.17237E-01,-4.39770E-01
-2.17233E-01,-4.50985E-01
-2.17230E-01,-4.56478E-01
-2.17227E-01,-4.56402E-01
-2.17223E-01,-4.56783E-01
-2.17220E-01,-4.67083E-01
-2.17217E-01,-4.72881E-01
-2.17214E-01,-4.73110E-01
-2.17210E-01,-4.72271E-01
-2.17207E-01,-4.84936E-01
-2.17204E-01,-4.88369E-01
-2.17200E-01,-4.87682E-01
-2.17197E-01,-4.87758E-01
-2.17194E-01,-5.00728E-01
-2.17190E-01,-5.05993E-01
-2.17187E-01,-5.05840E-01
-2.17184E-01,-5.06374E-01
-2.17181E-01,-5.22091E-01
-2.17177E-01,-5.23922E-01
-2.17174E-01,-5.23693E-01
-2.17171E-01,-5.23464E-01
-2.17167E-01,-5.39944E-01
-2.17164E-01,-5.40554E-01
-2.17161E-01,-5.40706E-01
-2.17158E-01,-5.41851E-01
-2.17154E-01,-5.57339E-01
-2.17151E-01,-5.56957E-01
-2.17148E-01,-5.57339E-01
-2.17144E-01,-5.57567E-01
-2.17141E-01,-5.75802E-01
-2.17138E-01,-5.75420E-01
-2.17134E-01,-5.75039E-01
-2.17131E-01,-5.79159E-01
-2.17128E-01,-5.92357E-01
-2.17125E-01,-5.92205E-01
-2.17121E-01,-5.91213E-01
-2.17118E-01,-5.95791E-01
-2.17115E-01,-6.08303E-01
-2.17111E-01,-6.08227E-01
-2.17108E-01,-6.06701E-01
-2.17105E-01,-6.14101E-01
-2.17102E-01,-6.23028E-01
-2.17098E-01,-6.23028E-01
-2.17095E-01,-6.23714E-01
-2.17092E-01,-6.30428E-01
-2.17088E-01,-6.40194E-01
-2.17085E-01,-6.40041E-01
-2.17082E-01,-6.39736E-01
-2.17078E-01,-6.48968E-01
-2.17075E-01,-6.55910E-01
-2.17072E-01,-6.56368E-01
-2.17069E-01,-6.56673E-01
-2.17065E-01,-6.65600E-01
-2.17062E-01,-6.73611E-01
-2.17059E-01,-6.73229E-01
-2.17055E-01,-6.73076E-01
-2.17052E-01,-6.84292E-01
-2.17049E-01,-6.89174E-01
-2.17045E-01,-6.88946E-01
-2.17042E-01,-6.88412E-01
-2.17039E-01,-7.00390E-01
-2.17036E-01,-7.05654E-01
-2.17032E-01,-7.05654E-01
-2.17029E-01,-7.05730E-01
-2.17026E-01,-7.20150E-01
-2.17022E-01,-7.23659E-01
-2.17019E-01,-7.23659E-01
-2.17016E-01,-7.23202E-01
-2.17013E-01,-7.36935E-01
-2.17009E-01,-7.39223E-01
-2.17006E-01,-7.39605E-01
-2.17003E-01,-7.39376E-01
-2.16999E-01,-7.55779E-01
-2.16996E-01,-7.55169E-01
-2.16993E-01,-7.55321E-01
-2.16989E-01,-7.54177E-01
-2.16986E-01,-7.70428E-01
-2.16983E-01,-7.71801E-01
-2.16980E-01,-7.72106E-01
-2.16976E-01,-7.74013E-01
-2.16973E-01,-7.89120E-01
-2.16970E-01,-7.89196E-01
-2.16966E-01,-7.89348E-01
-2.16963E-01,-7.91408E-01
-2.16960E-01,-8.06972E-01
-2.16956E-01,-8.07583E-01
-2.16953E-01,-8.07354E-01
-2.16950E-01,-8.13076E-01
-2.16947E-01,-8.25359E-01
-2.16943E-01,-8.25054E-01
-2.16940E-01,-8.24444E-01
-2.16937E-01,-8.28335E-01
-2.16933E-01,-8.40313E-01
-2.16930E-01,-8.41076E-01
-2.16927E-01,-8.40618E-01
-2.16924E-01,-8.48095E-01
-2.16920E-01,-8.56945E-01
-2.16917E-01,-8.57021E-01
-2.16914E-01,-8.56792E-01
-2.16910E-01,-8.64498E-01
-2.16907E-01,-8.73806E-01
-2.16904E-01,-8.74340E-01
-2.16900E-01,-8.74340E-01
-2.16897E-01,-8.84563E-01
-2.16894E-01,-8.91048E-01
-2.16891E-01,-8.91735E-01
-2.16887E-01,-8.92040E-01
-2.16884E-01,-8.99212E-01
-2.16881E-01,-9.09817E-01
-2.16877E-01,-9.08672E-01
-2.16874E-01,-9.08443E-01
-2.16871E-01,-9.20116E-01
-2.16867E-01,-9.23092E-01
-2.16864E-01,-9.23702E-01
-2.16861E-01,-9.24541E-01
-2.16858E-01,-9.36062E-01
-2.16854E-01,-9.40792E-01
-2.16851E-01,-9.39342E-01
-2.16848E-01,-9.39266E-01
-2.16844E-01,-9.53838E-01
-2.16841E-01,-9.55593E-01
-2.16838E-01,-9.56890E-01
-2.16835E-01,-9.58187E-01
-2.16831E-01,-9.71004E-01
-2.16828E-01,-9.74438E-01
-2.16825E-01,-9.74285E-01
-2.16821E-01,-9.75124E-01
-2.16818E-01,-9.92672E-01
-2.16815E-01,-9.93053E-01
-2.16811E-01,-9.91909E-01
-2.16808E-01,-9.91833E-01
-2.16805E-01,-1.00846E+00
-2.16802E-01,-1.00953E+00
-2.16798E-01,-1.01075E+00
-2.16795E-01,-1.01335E+00
-2.16792E-01,-1.02861E+00
-2.16788E-01,-1.02807E+00
-2.16785E-01,-1.02754E+00
-2.16782E-01,-1.02891E+00
-2.16778E-01,-1.04623E+00
-2.16775E-01,-1.04585E+00
-2.16772E-01,-1.04654E+00
-2.16769E-01,-1.05294E+00
-2.16765E-01,-1.06416E+00
-2.16762E-01,-1.06355E+00
-2.16759E-01,-1.06301E+00
-2.16755E-01,-1.06820E+00
-2.16752E-01,-1.08049E+00
-2.16749E-01,-1.08140E+00
-2.16746E-01,-1.08194E+00
-2.16742E-01,-1.09094E+00
-2.16739E-01,-1.09895E+00
-2.16736E-01,-1.09910E+00
-2.16732E-01,-1.09864E+00
-2.16729E-01,-1.10543E+00
-2.16726E-01,-1.11589E+00
-2.16722E-01,-1.11573E+00
-2.16719E-01,-1.11535E+00
-2.16716E-01,-1.12603E+00
-2.16713E-01,-1.13290E+00
-2.16709E-01,-1.13244E+00
-2.16706E-01,-1.13115E+00
-2.16703E-01,-1.14183E+00
-2.16699E-01,-1.14877E+00
-2.16696E-01,-1.14885E+00
-2.16693E-01,-1.14877E+00
-2.16690E-01,-1.16281E+00
-2.16686E-01,-1.16670E+00
-2.16683E-01,-1.16601E+00
-2.16680E-01,-1.16609E+00
-2.16676E-01,-1.18104E+00
-2.16673E-01,-1.18356E+00
-2.16670E-01,-1.18310E+00
-2.16666E-01,-1.18486E+00
-2.16663E-01,-1.20034E+00
-2.16660E-01,-1.20050E+00
-2.16657E-01,-1.20126E+00
-2.16653E-01,-1.20057E+00
-2.16650E-01,-1.21606E+00
-2.16647E-01,-1.21820E+00
-2.16643E-01,-1.21720E+00
-2.16640E-01,-1.21942E+00
-2.16637E-01,-1.23498E+00
-2.16633E-01,-1.23574E+00
-2.16630E-01,-1.23567E+00
-2.16627E-01,-1.23613E+00
-2.16624E-01,-1.25405E+00
-2.16620E-01,-1.25253E+00
-2.16617E-01,-1.25337E+00
-2.16614E-01,-1.25741E+00
-2.16610E-01,-1.27130E+00
-2.16607E-01,-1.27099E+00
-2.16604E-01,-1.27145E+00
-2.16601E-01,-1.27504E+00
-2.16597E-01,-1.28884E+00
-2.16594E-01,-1.28869E+00
-2.16591E-01,-1.28801E+00
-2.16587E-01,-1.29449E+00
-2.16584E-01,-1.30532E+00
-2.16581E-01,-1.30456E+00
-2.16577E-01,-1.30517E+00
-2.16574E-01,-1.30967E+00
-2.16571E-01,-1.32234E+00
-2.16568E-01,-1.32257E+00
-2.16564E-01,-1.32272E+00
-2.16561E-01,-1.33096E+00
-2.16558E-01,-1.33897E+00
-2.16554E-01,-1.33821E+00
-2.16551E-01,-1.33821E+00
-2.16548E-01,-1.34675E+00
-2.16544E-01,-1.35461E+00
-2.16541E-01,-1.35453E+00
-2.16538E-01,-1.35415E+00
-2.16535E-01,-1.36628E+00
-2.16531E-01,-1.37185E+00
-2.16528E-01,-1.37178E+00
-2.16525E-01,-1.37185E+00
-2.16521E-01,-1.38345E+00
-2.16518E-01,-1.39070E+00
-2.16515E-01,-1.39024E+00
-2.16512E-01,-1.39146E+00
-2.16508E-01,-1.40504E+00
-2.16505E-01,-1.40847E+00
-2.16502E-01,-1.40901E+00
-2.16498E-01,-1.40756E+00
-2.16495E-01,-1.42144E+00
-2.16492E-01,-1.42533E+00
-2.16488E-01,-1.42427E+00
-2.16485E-01,-1.42427E+00
-2.16482E-01,-1.44067E+00
-2.16479E-01,-1.44021E+00
-2.16475E-01,-1.44105E+00
-2.16472E-01,-1.43953E+00
-2.16469E-01,-1.45509E+00
-2.16465E-01,-1.45791E+00
-2.16462E-01,-1.45860E+00
-2.16459E-01,-1.46074E+00
-2.16455E-01,-1.47630E+00
-2.16452E-01,-1.47569E+00
-2.16449E-01,-1.47569E+00
-2.16446E-01,-1.47683E+00
-2.16442E-01,-1.49163E+00
-2.16439E-01,-1.49125E+00
-2.16436E-01,-1.49110E+00
-2.16432E-01,-1.49606E+00
-2.16429E-01,-1.50941E+00
-2.16426E-01,-1.50857E+00
-2.16423E-01,-1.50834E+00
-2.16419E-01,-1.51284E+00
-2.16416E-01,-1.52665E+00
-2.16413E-01,-1.52673E+00
-2.16409E-01,-1.52742E+00
-2.16406E-01,-1.53451E+00
-2.16403E-01,-1.54496E+00
-2.16399E-01,-1.54588E+00
-2.16396E-01,-1.54641E+00
-2.16393E-01,-1.55320E+00
-2.16390E-01,-1.56388E+00
-2.16386E-01,-1.56366E+00
-2.16383E-01,-1.56266E+00
-2.16380E-01,-1.57312E+00
-2.16376E-01,-1.57891E+00
-2.16373E-01,-1.58006E+00
-2.16370E-01,-1.57968E+00
-2.16366E-01,-1.58754E+00
-2.16363E-01,-1.59753E+00
-2.16360E-01,-1.59730E+00
-2.16357E-01,-1.59715E+00
-2.16353E-01,-1.60966E+00
-2.16350E-01,-1.61462E+00
-2.16347E-01,-1.61416E+00
-2.16343E-01,-1.61470E+00
-2.16340E-01,-1.62599E+00
-2.16337E-01,-1.63102E+00
-2.16334E-01,-1.63133E+00
-2.16330E-01,-1.63186E+00
-2.16327E-01,-1.64689E+00
-2.16324E-01,-1.64819E+00
-2.16320E-01,-1.64857E+00
-2.16317E-01,-1.64903E+00
-2.16314E-01,-1.66269E+00
-2.16310E-01,-1.66536E+00
-2.16307E-01,-1.66619E+00
-2.16304E-01,-1.66589E+00
-2.16301E-01,-1.68206E+00
-2.16297E-01,-1.68199E+00
-2.16294E-01,-1.68168E+00
-2.16291E-01,-1.68237E+00
-2.16287E-01,-1.69839E+00
-2.16284E-01,-1.69839E+00
-2.16281E-01,-1.69831E+00
-2.16278E-01,-1.70045E+00
-2.16274E-01,-1.71487E+00
-2.16271E-01,-1.71426E+00
-2.16268E-01,-1.71518E+00
-2.16264E-01,-1.71731E+00
-2.16261E-01,-1.73341E+00
-2.16258E-01,-1.73288E+00
-2.16254E-01,-1.73310E+00
-2.16251E-01,-1.73906E+00
-2.16248E-01,-1.74936E+00
-2.16245E-01,-1.74943E+00
-2.16241E-01,-1.74974E+00
-2.16238E-01,-1.75431E+00
-2.16235E-01,-1.76706E+00
-2.16231E-01,-1.76645E+00
-2.16228E-01,-1.76645E+00
-2.16225E-01,-1.77537E+00
-2.16221E-01,-1.78399E+00
-2.16218E-01,-1.78415E+00
-2.16215E-01,-1.78476E+00
-2.16212E-01,-1.79132E+00
-2.16208E-01,-1.80291E+00
-2.16205E-01,-1.80230E+00
-2.16202E-01,-1.80192E+00
-2.16198E-01,-1.81276E+00
-2.16195E-01,-1.81848E+00
-2.16192E-01,-1.81894E+00
-2.16189E-01,-1.81817E+00
-2.16185E-01,-1.82923E+00
-2.16182E-01,-1.83526E+00
-2.16179E-01,-1.83549E+00
-2.16175E-01,-1.83641E+00
-2.16172E-01,-1.85014E+00
-2.16169E-01,-1.85418E+00
-2.16165E-01,-1.85517E+00
-2.16162E-01,-1.85579E+00
-2.16159E-01,-1.86616E+00
-2.16156E-01,-1.87242E+00
-2.16152E-01,-1.87310E+00
-2.16149E-01,-1.87211E+00
-2.16146E-01,-1.88699E+00
-2.16142E-01,-1.88798E+00
-2.16139E-01,-1.88745E+00
-2.16136E-01,-1.88775E+00
-2.16132E-01,-1.90194E+00
-2.16129E-01,-1.90400E+00
-2.16126E-01,-1.90400E+00
-2.16123E-01,-1.90484E+00
-2.16119E-01,-1.92056E+00
-2.16116E-01,-1.92117E+00
-2.16113E-01,-1.92193E+00
-2.16109E-01,-1.92155E+00
-2.16106E-01,-1.93963E+00
-2.16103E-01,-1.93887E+00
-2.16100E-01,-1.93826E+00
-2.16096E-01,-1.94337E+00
-2.16093E-01,-1.95649E+00
-2.16090E-01,-1.95558E+00
-2.16086E-01,-1.95558E+00
-2.16083E-01,-1.95909E+00
-2.16080E-01,-1.97282E+00
-2.16076E-01,-1.97229E+00
-2.16073E-01,-1.97267E+00
-2.16070E-01,-1.97885E+00
-2.16067E-01,-1.98884E+00
-2.16063E-01,-1.99006E+00
-2.16060E-01,-1.99083E+00
-2.16057E-01,-1.99472E+00
-2.16053E-01,-2.00730E+00
-2.16050E-01,-2.00784E+00
-2.16047E-01,-2.00776E+00
-2.16043E-01,-2.01539E+00
-2.16040E-01,-2.02279E+00
-2.16037E-01,-2.02195E+00
-2.16034E-01,-2.02226E+00
-2.16030E-01,-2.03080E+00
-2.16027E-01,-2.03874E+00
-2.16024E-01,-2.03920E+00
-2.16020E-01,-2.03927E+00
-2.16017E-01,-2.05072E+00
-2.16014E-01,-2.05697E+00
-2.16011E-01,-2.05598E+00
-2.16007E-01,-2.05537E+00
-2.16004E-01,-2.06582E+00
-2.16001E-01,-2.07254E+00
-2.15997E-01,-2.07284E+00
-2.15994E-01,-2.07383E+00
-2.15991E-01,-2.08764E+00
-2.15987E-01,-2.08970E+00
-2.15984E-01,-2.08970E+00
-2.15981E-01,-2.09008E+00
-2.15978E-01,-2.10412E+00
-2.15974E-01,-2.10733E+00
-2.15971E-01,-2.10694E+00
-2.15968E-01,-2.10748E+00
-2.15964E-01,-2.12304E+00
-2.15961E-01,-2.12365E+00
-2.15958E-01,-2.12373E+00
-2.15954E-01,-2.12335E+00
-2.15951E-01,-2.14044E+00
-2.15948E-01,-2.14204E+00
-2.15945E-01,-2.14112E+00
-2.15941E-01,-2.14379E+00
-2.15938E-01,-2.15921E+00
-2.15935E-01,-2.15852E+00
-2.15931E-01,-2.15829E+00
-2.15928E-01,-2.16005E+00
-2.15925E-01,-2.17485E+00
-2.15922E-01,-2.17385E+00
-2.15918E-01,-2.17477E+00
-2.15915E-01,-2.17866E+00
-2.15912E-01,-2.19171E+00
-2.15908E-01,-2.19178E+00
-2.15905E-01,-2.19323E+00
-2.15902E-01,-2.19621E+00
-2.15898E-01,-2.21002E+00
-2.15895E-01,-2.21055E+00
-2.15892E-01,-2.21139E+00
-2.15889E-01,-2.21826E+00
-2.15885E-01,-2.22703E+00
-2.15882E-01,-2.22833E+00
-2.15879E-01,-2.22726E+00
-2.15875E-01,-2.23397E+00
-2.15872E-01,-2.24458E+00
-2.15869E-01,-2.24458E+00
-2.15866E-01,-2.24572E+00
-2.15862E-01,-2.25442E+00
-2.15859E-01,-2.26258E+00
-2.15856E-01,-2.26335E+00
-2.15852E-01,-2.26327E+00
-2.15849E-01,-1.70961E+00
-2.15846E-01,-1.71978E-01
-2.15842E-01,-1.28185E-01
-2.15839E-01,-1.27880E-01
-2.15836E-01,-1.40850E-01
-2.15833E-01,-1.43291E-01
-2.15829E-01,-1.42757E-01
-2.15826E-01,-1.41613E-01
-2.15823E-01,-1.54278E-01
-2.15819E-01,-1.57482E-01
-2.15816E-01,-1.56185E-01
-2.15813E-01,-1.56414E-01
-2.15809E-01,-1.71215E-01
-2.15806E-01,-1.71215E-01
-2.15803E-01,-1.71139E-01
-2.15800E-01,-1.71062E-01
-2.15796E-01,-1.85024E-01
-2.15793E-01,-1.87237E-01
-2.15790E-01,-1.86550E-01
-2.15786E-01,-1.86626E-01
-2.15783E-01,-2.03564E-01
-2.15780E-01,-2.02724E-01
-2.15777E-01,-2.01961E-01
-2.15773E-01,-2.01732E-01
-2.15770E-01,-2.17983E-01
-2.15767E-01,-2.17220E-01
-2.15763E-01,-2.16915E-01
-2.15760E-01,-2.19585E-01
-2.15757E-01,-2.33166E-01
-2.15753E-01,-2.33394E-01
-2.15750E-01,-2.32784E-01
-2.15747E-01,-2.35988E-01
-2.15744E-01,-2.51629E-01
-2.15740E-01,-2.51476E-01
-2.15737E-01,-2.51629E-01
-2.15734E-01,-2.58343E-01
-2.15730E-01,-2.68947E-01
-2.15727E-01,-2.69710E-01
-2.15724E-01,-2.69329E-01
-2.15720E-01,-2.75432E-01
-2.15717E-01,-2.85961E-01
-2.15714E-01,-2.87105E-01
-2.15711E-01,-2.86190E-01
-2.15707E-01,-2.95040E-01
-2.15704E-01,-3.02212E-01
-2.15701E-01,-3.02975E-01
-2.15697E-01,-3.02135E-01
-2.15694E-01,-3.09994E-01
-2.15691E-01,-3.19301E-01
-2.15688E-01,-3.19607E-01
-2.15684E-01,-3.18615E-01
-2.15681E-01,-3.29067E-01
-2.15678E-01,-3.33645E-01
-2.15674E-01,-3.33721E-01
-2.15671E-01,-3.33721E-01
-2.15668E-01,-3.43258E-01
-2.15664E-01,-3.48980E-01
-2.15661E-01,-3.48827E-01
-2.15658E-01,-3.49056E-01
-2.15655E-01,-3.62331E-01
-2.15651E-01,-3.65764E-01
-2.15648E-01,-3.66299E-01
-2.15645E-01,-3.66527E-01
-2.15641E-01,-3.78048E-01
-2.15638E-01,-3.83007E-01
-2.15635E-01,-3.83236E-01
-2.15631E-01,-3.82168E-01
-2.15628E-01,-3.98647E-01
-2.15625E-01,-3.99868E-01
-2.15622E-01,-3.99410E-01
-2.15618E-01,-3.99181E-01
-2.15615E-01,-4.15890E-01
-2.15612E-01,-4.15584E-01
-2.15608E-01,-4.15966E-01
-2.15605E-01,-4.16958E-01
-2.15602E-01,-4.32903E-01
-2.15599E-01,-4.31835E-01
-2.15595E-01,-4.31072E-01
-2.15592E-01,-4.30462E-01
-2.15589E-01,-4.49154E-01
-2.15585E-01,-4.47933E-01
-2.15582E-01,-4.47780E-01
-2.15579E-01,-4.52434E-01
-2.15575E-01,-4.64260E-01
-2.15572E-01,-4.64107E-01
-2.15569E-01,-4.63878E-01
-2.15566E-01,-4.67464E-01
-2.15562E-01,-4.79900E-01
-2.15559E-01,-4.80663E-01
-2.15556E-01,-4.80434E-01
-2.15552E-01,-4.86767E-01
-2.15549E-01,-4.96380E-01
-2.15546E-01,-4.95312E-01
-2.15542E-01,-4.95922E-01
-2.15539E-01,-5.00347E-01
-2.15536E-01,-5.12020E-01
-2.15533E-01,-5.11791E-01
-2.15529E-01,-5.11181E-01
-2.15526E-01,-5.20794E-01
-2.15523E-01,-5.28499E-01
-2.15519E-01,-5.28423E-01
-2.15516E-01,-5.28805E-01
-2.15513E-01,-5.38112E-01
-2.15510E-01,-5.45513E-01
-2.15506E-01,-5.45055E-01
-2.15503E-01,-5.45589E-01
-2.15500E-01,-5.57339E-01
-2.15496E-01,-5.62679E-01
-2.15493E-01,-5.61992E-01
-2.15490E-01,-5.62145E-01
-2.15486E-01,-5.72674E-01
-2.15483E-01,-5.78167E-01
-2.15480E-01,-5.79693E-01
-2.15477E-01,-5.78777E-01
-2.15473E-01,-5.92663E-01
-2.15470E-01,-5.94494E-01
-2.15467E-01,-5.94951E-01
-2.15463E-01,-5.94723E-01
-2.15460E-01,-6.08990E-01
-2.15457E-01,-6.12575E-01
-2.15454E-01,-6.12194E-01
-2.15450E-01,-6.12346E-01
-2.15447E-01,-6.29360E-01
-2.15444E-01,-6.29131E-01
-2.15440E-01,-6.29360E-01
-2.15437E-01,-6.28063E-01
-2.15434E-01,-6.46526E-01
-2.15430E-01,-6.45992E-01
-2.15427E-01,-6.45611E-01
-2.15424E-01,-6.48052E-01
-2.15421E-01,-6.63235E-01
-2.15417E-01,-6.61709E-01
-2.15414E-01,-6.61861E-01
-2.15411E-01,-6.63997E-01
-2.15407E-01,-6.78722E-01
-2.15404E-01,-6.78264E-01
-2.15401E-01,-6.79561E-01
-2.15397E-01,-6.84292E-01
-2.15394E-01,-6.96499E-01
-2.15391E-01,-6.96346E-01
-2.15388E-01,-6.98101E-01
-2.15384E-01,-7.01763E-01
-2.15381E-01,-7.14733E-01
-2.15378E-01,-7.14886E-01
-2.15374E-01,-7.14809E-01
-2.15371E-01,-7.21752E-01
-2.15368E-01,-7.30755E-01
-2.15365E-01,-7.30678E-01
-2.15361E-01,-7.30907E-01
-2.15358E-01,-7.37392E-01
-2.15355E-01,-7.46929E-01
-2.15351E-01,-7.46395E-01
-2.15348E-01,-7.46929E-01
-2.15345E-01,-7.56618E-01
-2.15341E-01,-7.63561E-01
-2.15338E-01,-7.62722E-01
-2.15335E-01,-7.62722E-01
-2.15332E-01,-7.71801E-01
-2.15328E-01,-7.80727E-01
-2.15325E-01,-7.79964E-01
-2.15322E-01,-7.80117E-01
-2.15318E-01,-7.91714E-01
-2.15315E-01,-7.96596E-01
-2.15312E-01,-7.96596E-01
-2.15308E-01,-7.97359E-01
-2.15305E-01,-8.09032E-01
-2.15302E-01,-8.14220E-01
-2.15299E-01,-8.14144E-01
-2.15295E-01,-8.13381E-01
-2.15292E-01,-8.28335E-01
-2.15289E-01,-8.31158E-01
-2.15285E-01,-8.30776E-01
-2.15282E-01,-8.31310E-01
-2.15279E-01,-8.44356E-01
-2.15276E-01,-8.46874E-01
-2.15272E-01,-8.46798E-01
-2.15269E-01,-8.47942E-01
-2.15266E-01,-8.64803E-01
-2.15262E-01,-8.63964E-01
-2.15259E-01,-8.64040E-01
-2.15256E-01,-8.63811E-01
-2.15252E-01,-8.80520E-01
-2.15249E-01,-8.79909E-01
-2.15246E-01,-8.79604E-01
-2.15243E-01,-8.83266E-01
-2.15239E-01,-8.95473E-01
-2.15236E-01,-8.95550E-01
-2.15233E-01,-8.95473E-01
-2.15229E-01,-8.96465E-01
-2.15226E-01,-9.13708E-01
-2.15223E-01,-9.12182E-01
-2.15219E-01,-9.14013E-01
-2.15216E-01,-9.19582E-01
-2.15213E-01,-9.30645E-01
-2.15210E-01,-9.31331E-01
-2.15206E-01,-9.31484E-01
-2.15203E-01,-9.37054E-01
-2.15200E-01,-9.47964E-01
-2.15196E-01,-9.47582E-01
-2.15193E-01,-9.47811E-01
-2.15190E-01,-9.55974E-01
-2.15187E-01,-9.64596E-01
-2.15183E-01,-9.64748E-01
-2.15180E-01,-9.64290E-01
-2.15177E-01,-9.70699E-01
-2.15173E-01,-9.81762E-01
-2.15170E-01,-9.81914E-01
-2.15167E-01,-9.81304E-01
-2.15163E-01,-9.91527E-01
-2.15160E-01,-9.98089E-01
-2.15157E-01,-9.97631E-01
-2.15154E-01,-9.97402E-01
-2.15150E-01,-1.00846E+00
-2.15147E-01,-1.01365E+00
-2.15144E-01,-1.01426E+00
-2.15140E-01,-1.01503E+00
-2.15137E-01,-1.02822E+00
-2.15134E-01,-1.03280E+00
-2.15130E-01,-1.03311E+00
-2.15127E-01,-1.03326E+00
-2.15124E-01,-1.04509E+00
-2.15121E-01,-1.05142E+00
-2.15117E-01,-1.05172E+00
-2.15114E-01,-1.05180E+00
-2.15111E-01,-1.06713E+00
-2.15107E-01,-1.06820E+00
-2.15104E-01,-1.06790E+00
-2.15101E-01,-1.06660E+00
-2.15098E-01,-1.08171E+00
-2.15094E-01,-1.08354E+00
-2.15091E-01,-1.08285E+00
-2.15088E-01,-1.08430E+00
-2.15084E-01,-1.09986E+00
-2.15081E-01,-1.09979E+00
-2.15078E-01,-1.09910E+00
-2.15074E-01,-1.09948E+00
-2.15071E-01,-1.11779E+00
-2.15068E-01,-1.11810E+00
-2.15065E-01,-1.11779E+00
-2.15061E-01,-1.12222E+00
-2.15058E-01,-1.13519E+00
-2.15055E-01,-1.13534E+00
-2.15051E-01,-1.13511E+00
-2.15048E-01,-1.13885E+00
-2.15045E-01,-1.15197E+00
-2.15042E-01,-1.15213E+00
-2.15038E-01,-1.15220E+00
-2.15035E-01,-1.15869E+00
-2.15032E-01,-1.16922E+00
-2.15028E-01,-1.16922E+00
-2.15025E-01,-1.16868E+00
-2.15022E-01,-1.17707E+00
-2.15018E-01,-1.18699E+00
-2.15015E-01,-1.18745E+00
-2.15012E-01,-1.18753E+00
-2.15009E-01,-1.19615E+00
-2.15005E-01,-1.20462E+00
-2.15002E-01,-1.20462E+00
-2.14999E-01,-1.20446E+00
-2.14995E-01,-1.21377E+00
-2.14992E-01,-1.22125E+00
-2.14989E-01,-1.22094E+00
-2.14985E-01,-1.22087E+00
-2.14982E-01,-1.23239E+00
-2.14979E-01,-1.23735E+00
-2.14976E-01,-1.23712E+00
-2.14972E-01,-1.23750E+00
