in s,C1 in V
-2.17761E-01,-5.87551E-01
-2.17757E-01,-5.88238E-01
-2.17754E-01,-5.87627E-01
-2.17751E-01,-5.88314E-01
-2.17748E-01,-5.88085E-01
-2.17744E-01,-5.97774E-01
-2.17741E-01,-6.05785E-01
-2.17738E-01,-6.06243E-01
-2.17734E-01,-6.06090E-01
-2.17731E-01,-6.06014E-01
-2.17728E-01,-6.07998E-01
-2.17724E-01,-6.22036E-01
-2.17721E-01,-6.21883E-01
-2.17718E-01,-6.22265E-01
-2.17715E-01,-6.21731E-01
-2.17711E-01,-6.22417E-01
-2.17708E-01,-6.31725E-01
-2.17705E-01,-6.38592E-01
-2.17701E-01,-6.39431E-01
-2.17698E-01,-6.39507E-01
-2.17695E-01,-6.40194E-01
-2.17691E-01,-6.42559E-01
-2.17688E-01,-6.56063E-01
-2.17685E-01,-6.56292E-01
-2.17682E-01,-6.56063E-01
-2.17678E-01,-6.55376E-01
-2.17675E-01,-6.55529E-01
-2.17672E-01,-6.63616E-01
-2.17668E-01,-6.70635E-01
-2.17665E-01,-6.71169E-01
-2.17662E-01,-6.70711E-01
-2.17659E-01,-6.70482E-01
-2.17655E-01,-6.73382E-01
-2.17652E-01,-6.88412E-01
-2.17649E-01,-6.86886E-01
-2.17645E-01,-6.88793E-01
-2.17642E-01,-6.87878E-01
-2.17639E-01,-6.88335E-01
-2.17635E-01,-6.97414E-01
-2.17632E-01,-7.06188E-01
-2.17629E-01,-7.06493E-01
-2.17626E-01,-7.06951E-01
-2.17622E-01,-7.06798E-01
-2.17619E-01,-7.09392E-01
-2.17616E-01,-7.23812E-01
-2.17612E-01,-7.23049E-01
-2.17609E-01,-7.23507E-01
-2.17606E-01,-7.23965E-01
-2.17602E-01,-7.24193E-01
-2.17599E-01,-7.33883E-01
-2.17596E-01,-7.41207E-01
-2.17593E-01,-7.41054E-01
-2.17589E-01,-7.41894E-01
-2.17586E-01,-7.42809E-01
-2.17583E-01,-7.45174E-01
-2.17579E-01,-7.60509E-01
-2.17576E-01,-7.60509E-01
-2.17573E-01,-7.60204E-01
-2.17570E-01,-7.59975E-01
-2.17566E-01,-7.60128E-01
-2.17563E-01,-7.67605E-01
-2.17560E-01,-7.75844E-01
-2.17556E-01,-7.75387E-01
-2.17553E-01,-7.75310E-01
-2.17550E-01,-7.75310E-01
-2.17546E-01,-7.76378E-01
-2.17543E-01,-7.90951E-01
-2.17540E-01,-7.91256E-01
-2.17537E-01,-7.90569E-01
-2.17533E-01,-7.90493E-01
-2.17530E-01,-7.90188E-01
-2.17527E-01,-7.99190E-01
-2.17523E-01,-8.07354E-01
-2.17520E-01,-8.08040E-01
-2.17517E-01,-8.07888E-01
-2.17514E-01,-8.07278E-01
-2.17510E-01,-8.10329E-01
-2.17507E-01,-8.24825E-01
-2.17504E-01,-8.24596E-01
-2.17500E-01,-8.23147E-01
-2.17497E-01,-8.24215E-01
-2.17494E-01,-8.23299E-01
-2.17490E-01,-8.31081E-01
-2.17487E-01,-8.39702E-01
-2.17484E-01,-8.39550E-01
-2.17481E-01,-8.39168E-01
-2.17477E-01,-8.39626E-01
-2.17474E-01,-8.42296E-01
-2.17471E-01,-8.57632E-01
-2.17467E-01,-8.57708E-01
-2.17464E-01,-8.59157E-01
-2.17461E-01,-8.59539E-01
-2.17457E-01,-8.59920E-01
-2.17454E-01,-8.70296E-01
-2.17451E-01,-8.78002E-01
-2.17448E-01,-8.79223E-01
-2.17444E-01,-8.78231E-01
-2.17441E-01,-8.78460E-01
-2.17438E-01,-8.80977E-01
-2.17434E-01,-8.94710E-01
-2.17431E-01,-8.96160E-01
-2.17428E-01,-8.95702E-01
-2.17425E-01,-8.95397E-01
-2.17421E-01,-8.95931E-01
-2.17418E-01,-9.02874E-01
-2.17415E-01,-9.12182E-01
-2.17411E-01,-9.11495E-01
-2.17408E-01,-9.11571E-01
-2.17405E-01,-9.11724E-01
-2.17401E-01,-9.14089E-01
-2.17398E-01,-9.28127E-01
-2.17395E-01,-9.28051E-01
-2.17392E-01,-9.27059E-01
-2.17388E-01,-9.26372E-01
-2.17385E-01,-9.26601E-01
-2.17382E-01,-9.35985E-01
-2.17378E-01,-9.42776E-01
-2.17375E-01,-9.42470E-01
-2.17372E-01,-9.43539E-01
-2.17368E-01,-9.42928E-01
-2.17365E-01,-9.46285E-01
-2.17362E-01,-9.61468E-01
-2.17359E-01,-9.61162E-01
-2.17355E-01,-9.62383E-01
-2.17352E-01,-9.63299E-01
-2.17349E-01,-9.63604E-01
-2.17345E-01,-9.73064E-01
-2.17342E-01,-9.81838E-01
-2.17339E-01,-9.82067E-01
-2.17336E-01,-9.82601E-01
-2.17332E-01,-9.81914E-01
-2.17329E-01,-9.85042E-01
-2.17326E-01,-9.99462E-01
-2.17322E-01,-1.00030E+00
-2.17319E-01,-9.98852E-01
-2.17316E-01,-9.99462E-01
-2.17312E-01,-9.99081E-01
-2.17309E-01,-1.00862E+00
-2.17306E-01,-1.01632E+00
-2.17303E-01,-1.01548E+00
-2.17299E-01,-1.01533E+00
-2.17296E-01,-1.01579E+00
-2.17293E-01,-1.01785E+00
-2.17289E-01,-1.03196E+00
-2.17286E-01,-1.03234E+00
-2.17283E-01,-1.03227E+00
-2.17279E-01,-1.03196E+00
-2.17276E-01,-1.03204E+00
-2.17273E-01,-1.03975E+00
-2.17270E-01,-1.04860E+00
-2.17266E-01,-1.04791E+00
-2.17263E-01,-1.04844E+00
-2.17260E-01,-1.04890E+00
-2.17256E-01,-1.05096E+00
-2.17253E-01,-1.06569E+00
-2.17250E-01,-1.06515E+00
-2.17247E-01,-1.06630E+00
-2.17243E-01,-1.06660E+00
-2.17240E-01,-1.06614E+00
-2.17237E-01,-1.07591E+00
-2.17233E-01,-1.08361E+00
-2.17230E-01,-1.08392E+00
-2.17227E-01,-1.08331E+00
-2.17223E-01,-1.08445E+00
-2.17220E-01,-1.08689E+00
-2.17217E-01,-1.10192E+00
-2.17214E-01,-1.10246E+00
-2.17210E-01,-1.10124E+00
-2.17207E-01,-1.10154E+00
-2.17204E-01,-1.10231E+00
-2.17200E-01,-1.11093E+00
-2.17197E-01,-1.11962E+00
-2.17194E-01,-1.11917E+00
-2.17190E-01,-1.11993E+00
-2.17187E-01,-1.11940E+00
-2.17184E-01,-1.12252E+00
-2.17181E-01,-1.13717E+00
-2.17177E-01,-1.13641E+00
-2.17174E-01,-1.13641E+00
-2.17171E-01,-1.13565E+00
-2.17167E-01,-1.13542E+00
-2.17164E-01,-1.14396E+00
-2.17161E-01,-1.15258E+00
-2.17158E-01,-1.15236E+00
-2.17154E-01,-1.15106E+00
-2.17151E-01,-1.15159E+00
-2.17148E-01,-1.15449E+00
-2.17144E-01,-1.16754E+00
-2.17141E-01,-1.16807E+00
-2.17138E-01,-1.16914E+00
-2.17134E-01,-1.16944E+00
-2.17131E-01,-1.16967E+00
-2.17128E-01,-1.18119E+00
-2.17125E-01,-1.18646E+00
-2.17121E-01,-1.18646E+00
-2.17118E-01,-1.18760E+00
-2.17115E-01,-1.18753E+00
-2.17111E-01,-1.19096E+00
-2.17108E-01,-1.20385E+00
-2.17105E-01,-1.20393E+00
-2.17102E-01,-1.20469E+00
-2.17098E-01,-1.20439E+00
-2.17095E-01,-1.20485E+00
-2.17092E-01,-1.21522E+00
-2.17088E-01,-1.22178E+00
-2.17085E-01,-1.22262E+00
-2.17082E-01,-1.22255E+00
-2.17078E-01,-1.22155E+00
-2.17075E-01,-1.22461E+00
-2.17072E-01,-1.23933E+00
-2.17069E-01,-1.23910E+00
-2.17065E-01,-1.23933E+00
-2.17062E-01,-1.23887E+00
-2.17059E-01,-1.23918E+00
-2.17055E-01,-1.24734E+00
-2.17052E-01,-1.25505E+00
-2.17049E-01,-1.25581E+00
-2.17045E-01,-1.25611E+00
-2.17042E-01,-1.25566E+00
-2.17039E-01,-1.25787E+00
-2.17036E-01,-1.27252E+00
-2.17032E-01,-1.27107E+00
-2.17029E-01,-1.27137E+00
-2.17026E-01,-1.27069E+00
-2.17022E-01,-1.27038E+00
-2.17019E-01,-1.28038E+00
-2.17016E-01,-1.28762E+00
-2.17013E-01,-1.28732E+00
-2.17009E-01,-1.28816E+00
-2.17006E-01,-1.28831E+00
-2.17003E-01,-1.29052E+00
-2.16999E-01,-1.30601E+00
-2.16996E-01,-1.30426E+00
-2.16993E-01,-1.30433E+00
-2.16989E-01,-1.30418E+00
-2.16986E-01,-1.30387E+00
-2.16983E-01,-1.31211E+00
-2.16980E-01,-1.32127E+00
-2.16976E-01,-1.32127E+00
-2.16973E-01,-1.32203E+00
-2.16970E-01,-1.32249E+00
-2.16966E-01,-1.32547E+00
-2.16963E-01,-1.33920E+00
-2.16960E-01,-1.34004E+00
-2.16956E-01,-1.34057E+00
-2.16953E-01,-1.34156E+00
-2.16950E-01,-1.34095E+00
-2.16947E-01,-1.35232E+00
-2.16943E-01,-1.35919E+00
-2.16940E-01,-1.35812E+00
-2.16937E-01,-1.35842E+00
-2.16933E-01,-1.35827E+00
-2.16930E-01,-1.36117E+00
-2.16927E-01,-1.37613E+00
-2.16924E-01,-1.37574E+00
-2.16920E-01,-1.37574E+00
-2.16917E-01,-1.37620E+00
-2.16914E-01,-1.37620E+00
-2.16910E-01,-1.38559E+00
-2.16907E-01,-1.39383E+00
-2.16904E-01,-1.39390E+00
-2.16900E-01,-1.39367E+00
-2.16897E-01,-1.39299E+00
-2.16894E-01,-1.39535E+00
-2.16891E-01,-1.40969E+00
-2.16887E-01,-1.40954E+00
-2.16884E-01,-1.40931E+00
-2.16881E-01,-1.40954E+00
-2.16877E-01,-1.41038E+00
-2.16874E-01,-1.42007E+00
-2.16871E-01,-1.42732E+00
-2.16867E-01,-1.42739E+00
-2.16864E-01,-1.42686E+00
-2.16861E-01,-1.42778E+00
-2.16858E-01,-1.43052E+00
-2.16854E-01,-1.44448E+00
-2.16851E-01,-1.44418E+00
-2.16848E-01,-1.44357E+00
-2.16844E-01,-1.44471E+00
-2.16841E-01,-1.44441E+00
-2.16838E-01,-1.45173E+00
-2.16835E-01,-1.46028E+00
-2.16831E-01,-1.45944E+00
-2.16828E-01,-1.45898E+00
-2.16825E-01,-1.45974E+00
-2.16821E-01,-1.46280E+00
-2.16818E-01,-1.47592E+00
-2.16815E-01,-1.47599E+00
-2.16811E-01,-1.47676E+00
-2.16808E-01,-1.47676E+00
-2.16805E-01,-1.47798E+00
-2.16802E-01,-1.48751E+00
-2.16798E-01,-1.49575E+00
-2.16795E-01,-1.49514E+00
-2.16792E-01,-1.49476E+00
-2.16788E-01,-1.49484E+00
-2.16785E-01,-1.49781E+00
-2.16782E-01,-1.51155E+00
-2.16778E-01,-1.51193E+00
-2.16775E-01,-1.51178E+00
-2.16772E-01,-1.51094E+00
-2.16769E-01,-1.51231E+00
-2.16765E-01,-1.52101E+00
-2.16762E-01,-1.52917E+00
-2.16759E-01,-1.53032E+00
-2.16755E-01,-1.53009E+00
-2.16752E-01,-1.53024E+00
-2.16749E-01,-1.53405E+00
-2.16746E-01,-1.54763E+00
-2.16742E-01,-1.54870E+00
-2.16739E-01,-1.54779E+00
-2.16736E-01,-1.54779E+00
-2.16732E-01,-1.54741E+00
-2.16729E-01,-1.55740E+00
-2.16726E-01,-1.56266E+00
-2.16722E-01,-1.56350E+00
-2.16719E-01,-1.56243E+00
-2.16716E-01,-1.56221E+00
-2.16713E-01,-1.56602E+00
-2.16709E-01,-1.57952E+00
-2.16706E-01,-1.57952E+00
-2.16703E-01,-1.57914E+00
-2.16699E-01,-1.57869E+00
-2.16696E-01,-1.57891E+00
-2.16693E-01,-1.58792E+00
-2.16690E-01,-1.59600E+00
-2.16686E-01,-1.59654E+00
-2.16683E-01,-1.59631E+00
-2.16680E-01,-1.59684E+00
-2.16676E-01,-1.59967E+00
-2.16673E-01,-1.61363E+00
-2.16670E-01,-1.61370E+00
-2.16666E-01,-1.61523E+00
-2.16663E-01,-1.61485E+00
-2.16660E-01,-1.61447E+00
-2.16657E-01,-1.62561E+00
-2.16653E-01,-1.63140E+00
-2.16650E-01,-1.63072E+00
-2.16647E-01,-1.63034E+00
-2.16643E-01,-1.63041E+00
-2.16640E-01,-1.63385E+00
-2.16637E-01,-1.64781E+00
-2.16633E-01,-1.64750E+00
-2.16630E-01,-1.64720E+00
-2.16627E-01,-1.64743E+00
-2.16624E-01,-1.64697E+00
-2.16620E-01,-1.65612E+00
-2.16617E-01,-1.66398E+00
-2.16614E-01,-1.66352E+00
-2.16610E-01,-1.66352E+00
-2.16607E-01,-1.66345E+00
-2.16604E-01,-1.66734E+00
-2.16601E-01,-1.68191E+00
-2.16597E-01,-1.68176E+00
-2.16594E-01,-1.68184E+00
-2.16591E-01,-1.68176E+00
-2.16587E-01,-1.68237E+00
-2.16584E-01,-1.69213E+00
-2.16581E-01,-1.69778E+00
-2.16577E-01,-1.69717E+00
-2.16574E-01,-1.69740E+00
-2.16571E-01,-1.69763E+00
-2.16568E-01,-1.70007E+00
-2.16564E-01,-1.71373E+00
-2.16561E-01,-1.71395E+00
-2.16558E-01,-1.71388E+00
-2.16554E-01,-1.71579E+00
-2.16551E-01,-1.71571E+00
-2.16548E-01,-1.72532E+00
-2.16544E-01,-1.73410E+00
-2.16541E-01,-1.73455E+00
-2.16538E-01,-1.73455E+00
-2.16535E-01,-1.73478E+00
-2.16531E-01,-1.73822E+00
-2.16528E-01,-1.75149E+00
-2.16525E-01,-1.75164E+00
-2.16521E-01,-1.75203E+00
-2.16518E-01,-1.75218E+00
-2.16515E-01,-1.75172E+00
-2.16512E-01,-1.76156E+00
-2.16508E-01,-1.76759E+00
-2.16505E-01,-1.76736E+00
-2.16502E-01,-1.76637E+00
-2.16498E-01,-1.76736E+00
-2.16495E-01,-1.77079E+00
-2.16492E-01,-1.78506E+00
-2.16488E-01,-1.78514E+00
-2.16485E-01,-1.78422E+00
-2.16482E-01,-1.78422E+00
-2.16479E-01,-1.78384E+00
-2.16475E-01,-1.79338E+00
-2.16472E-01,-1.80139E+00
-2.16469E-01,-1.80116E+00
-2.16465E-01,-1.80177E+00
-2.16462E-01,-1.80169E+00
-2.16459E-01,-1.80474E+00
-2.16455E-01,-1.81787E+00
-2.16452E-01,-1.81733E+00
-2.16449E-01,-1.81665E+00
-2.16446E-01,-1.81604E+00
-2.16442E-01,-1.81695E+00
-2.16439E-01,-1.82641E+00
-2.16436E-01,-1.83358E+00
-2.16432E-01,-1.83358E+00
-2.16429E-01,-1.83335E+00
-2.16426E-01,-1.83358E+00
-2.16423E-01,-1.83831E+00
-2.16419E-01,-1.85144E+00
-2.16416E-01,-1.85174E+00
-2.16413E-01,-1.85075E+00
-2.16409E-01,-1.85083E+00
-2.16406E-01,-1.85128E+00
-2.16403E-01,-1.86029E+00
-2.16399E-01,-1.86952E+00
-2.16396E-01,-1.86944E+00
-2.16393E-01,-1.86921E+00
-2.16390E-01,-1.86906E+00
-2.16386E-01,-1.87288E+00
-2.16383E-01,-1.88501E+00
-2.16380E-01,-1.88554E+00
-2.16376E-01,-1.88607E+00
-2.16373E-01,-1.88607E+00
-2.16370E-01,-1.88661E+00
-2.16366E-01,-1.89698E+00
-2.16363E-01,-1.90408E+00
-2.16360E-01,-1.90431E+00
-2.16357E-01,-1.90393E+00
-2.16353E-01,-1.90477E+00
-2.16350E-01,-1.90889E+00
-2.16347E-01,-1.92140E+00
-2.16343E-01,-1.92094E+00
-2.16340E-01,-1.92147E+00
-2.16337E-01,-1.92163E+00
-2.16334E-01,-1.92231E+00
-2.16330E-01,-1.93277E+00
-2.16327E-01,-1.93925E+00
-2.16324E-01,-1.93811E+00
-2.16320E-01,-1.93818E+00
-2.16317E-01,-1.93811E+00
-2.16314E-01,-1.94154E+00
-2.16310E-01,-1.95413E+00
-2.16307E-01,-1.95398E+00
-2.16304E-01,-1.95527E+00
-2.16301E-01,-1.95443E+00
-2.16297E-01,-1.95497E+00
-2.16294E-01,-1.96626E+00
-2.16291E-01,-1.97160E+00
-2.16287E-01,-1.97206E+00
-2.16284E-01,-1.97175E+00
-2.16281E-01,-1.97122E+00
-2.16278E-01,-1.97457E+00
-2.16274E-01,-1.98785E+00
-2.16271E-01,-1.98754E+00
-2.16268E-01,-1.98800E+00
-2.16264E-01,-1.98831E+00
-2.16261E-01,-1.98854E+00
-2.16258E-01,-1.99746E+00
-2.16254E-01,-2.00532E+00
-2.16251E-01,-2.00540E+00
-2.16248E-01,-2.00662E+00
-2.16245E-01,-2.00669E+00
-2.16241E-01,-2.00982E+00
-2.16238E-01,-2.02264E+00
-2.16235E-01,-2.02249E+00
-2.16231E-01,-2.02218E+00
-2.16228E-01,-2.02218E+00
-2.16225E-01,-2.02256E+00
-2.16221E-01,-2.03241E+00
-2.16218E-01,-2.03958E+00
-2.16215E-01,-2.03859E+00
-2.16212E-01,-2.03965E+00
-2.16208E-01,-2.03889E+00
-2.16205E-01,-2.04072E+00
-2.16202E-01,-2.05613E+00
-2.16198E-01,-2.05537E+00
-2.16195E-01,-2.05415E+00
-2.16192E-01,-2.05499E+00
-2.16189E-01,-2.05583E+00
-2.16185E-01,-2.06567E+00
-2.16182E-01,-2.07338E+00
-2.16179E-01,-2.07338E+00
-2.16175E-01,-2.07292E+00
-2.16172E-01,-2.07376E+00
-2.16169E-01,-2.07727E+00
-2.16165E-01,-2.09001E+00
-2.16162E-01,-2.09108E+00
-2.16159E-01,-2.09024E+00
-2.16156E-01,-2.09008E+00
-2.16152E-01,-2.09054E+00
-2.16149E-01,-2.09863E+00
-2.16146E-01,-2.10725E+00
-2.16142E-01,-2.10893E+00
-2.16139E-01,-2.10855E+00
-2.16136E-01,-2.10939E+00
-2.16132E-01,-2.11320E+00
-2.16129E-01,-2.12548E+00
-2.16126E-01,-2.12564E+00
-2.16123E-01,-2.12579E+00
-2.16119E-01,-2.12518E+00
-2.16116E-01,-2.12632E+00
-2.16113E-01,-2.13510E+00
-2.16109E-01,-2.14189E+00
-2.16106E-01,-2.14311E+00
-2.16103E-01,-2.14212E+00
-2.16100E-01,-2.14341E+00
-2.16096E-01,-2.14761E+00
-2.16093E-01,-2.16050E+00
-2.16090E-01,-2.16127E+00
-2.16086E-01,-2.16142E+00
-2.16083E-01,-2.16043E+00
-2.16080E-01,-2.16088E+00
-2.16076E-01,-2.17096E+00
-2.16073E-01,-2.17691E+00
-2.16070E-01,-2.17630E+00
-2.16067E-01,-2.17546E+00
-2.16063E-01,-2.17530E+00
-2.16060E-01,-2.17912E+00
-2.16057E-01,-2.19148E+00
-2.16053E-01,-2.19102E+00
-2.16050E-01,-2.19094E+00
-2.16047E-01,-2.19064E+00
-2.16043E-01,-2.19117E+00
-2.16040E-01,-2.20124E+00
-2.16037E-01,-2.20903E+00
-2.16034E-01,-2.20872E+00
-2.16030E-01,-2.21055E+00
-2.16027E-01,-2.21086E+00
-2.16024E-01,-2.21475E+00
-2.16020E-01,-2.22833E+00
-2.16017E-01,-2.22665E+00
-2.16014E-01,-2.22688E+00
-2.16011E-01,-2.22741E+00
-2.16007E-01,-2.22612E+00
-2.16004E-01,-2.23687E+00
-2.16001E-01,-2.24321E+00
-2.15997E-01,-2.24282E+00
-2.15994E-01,-2.24382E+00
-2.15991E-01,-2.24389E+00
-2.15987E-01,-2.24717E+00
-2.15984E-01,-2.26106E+00
-2.15981E-01,-2.26068E+00
-2.15978E-01,-2.26068E+00
-2.15974E-01,-2.26068E+00
-2.15971E-01,-2.26098E+00
-2.15968E-01,-1.54679E+00
-2.15964E-01,-1.31618E-01
-2.15961E-01,-1.24599E-01
-2.15958E-01,-1.24599E-01
-2.15954E-01,-1.23302E-01
-2.15951E-01,-1.27346E-01
-2.15948E-01,-1.37646E-01
-2.15945E-01,-1.37646E-01
-2.15941E-01,-1.36425E-01
-2.15938E-01,-1.35433E-01
-2.15935E-01,-1.35357E-01
-2.15931E-01,-1.46419E-01
-2.15928E-01,-1.51531E-01
-2.15925E-01,-1.51226E-01
-2.15922E-01,-1.51455E-01
-2.15918E-01,-1.50310E-01
-2.15915E-01,-1.56414E-01
-2.15912E-01,-1.68545E-01
-2.15908E-01,-1.68011E-01
-2.15905E-01,-1.68392E-01
-2.15902E-01,-1.67629E-01
-2.15898E-01,-1.67858E-01
-2.15895E-01,-1.79455E-01
-2.15892E-01,-1.84566E-01
-2.15889E-01,-1.85711E-01
-2.15885E-01,-1.85329E-01
-2.15882E-01,-1.85177E-01
-2.15879E-01,-1.90136E-01
-2.15875E-01,-2.01046E-01
-2.15872E-01,-1.99291E-01
-2.15869E-01,-2.00207E-01
-2.15866E-01,-2.00512E-01
-2.15862E-01,-2.00512E-01
-2.15859E-01,-2.12108E-01
-2.15856E-01,-2.16991E-01
-2.15852E-01,-2.17525E-01
-2.15849E-01,-2.17525E-01
-2.15846E-01,-2.17296E-01
-2.15842E-01,-2.21721E-01
-2.15839E-01,-2.34310E-01
-2.15836E-01,-2.34844E-01
-2.15833E-01,-2.33623E-01
-2.15829E-01,-2.32860E-01
-2.15826E-01,-2.33013E-01
-2.15823E-01,-2.44533E-01
-2.15819E-01,-2.51324E-01
-2.15816E-01,-2.51247E-01
-2.15813E-01,-2.50484E-01
-2.15809E-01,-2.50103E-01
-2.15806E-01,-2.54528E-01
-2.15803E-01,-2.66201E-01
-2.15800E-01,-2.65514E-01
-2.15796E-01,-2.65362E-01
-2.15793E-01,-2.64980E-01
-2.15790E-01,-2.65056E-01
-2.15786E-01,-2.76501E-01
-2.15783E-01,-2.80163E-01
-2.15780E-01,-2.81841E-01
-2.15777E-01,-2.81536E-01
-2.15773E-01,-2.81154E-01
-2.15770E-01,-2.86266E-01
-2.15767E-01,-2.97558E-01
-2.15763E-01,-2.97481E-01
-2.15760E-01,-2.97176E-01
-2.15757E-01,-2.96795E-01
-2.15753E-01,-2.96184E-01
-2.15750E-01,-3.07476E-01
-2.15747E-01,-3.12816E-01
-2.15744E-01,-3.12664E-01
-2.15740E-01,-3.11825E-01
-2.15737E-01,-3.12054E-01
-2.15734E-01,-3.16631E-01
-2.15730E-01,-3.27389E-01
-2.15727E-01,-3.27770E-01
-2.15724E-01,-3.27617E-01
-2.15720E-01,-3.28533E-01
-2.15717E-01,-3.27465E-01
-2.15714E-01,-3.39062E-01
-2.15711E-01,-3.44097E-01
-2.15707E-01,-3.44097E-01
-2.15704E-01,-3.43410E-01
-2.15701E-01,-3.43868E-01
-2.15697E-01,-3.48446E-01
-2.15694E-01,-3.59279E-01
-2.15691E-01,-3.58593E-01
-2.15688E-01,-3.58822E-01
-2.15684E-01,-3.57372E-01
-2.15681E-01,-3.57525E-01
-2.15678E-01,-3.68130E-01
-2.15674E-01,-3.74233E-01
-2.15671E-01,-3.74538E-01
-2.15668E-01,-3.75149E-01
-2.15664E-01,-3.74615E-01
-2.15661E-01,-3.80184E-01
-2.15658E-01,-3.91247E-01
-2.15655E-01,-3.91857E-01
-2.15651E-01,-3.90636E-01
-2.15648E-01,-3.90331E-01
-2.15645E-01,-3.90865E-01
-2.15641E-01,-4.02691E-01
-2.15638E-01,-4.07039E-01
-2.15635E-01,-4.07116E-01
-2.15631E-01,-4.07802E-01
-2.15628E-01,-4.07116E-01
-2.15625E-01,-4.12990E-01
-2.15622E-01,-4.24969E-01
-2.15618E-01,-4.24740E-01
-2.15615E-01,-4.24740E-01
-2.15612E-01,-4.24892E-01
-2.15608E-01,-4.23977E-01
-2.15605E-01,-4.34582E-01
-2.15602E-01,-4.40914E-01
-2.15599E-01,-4.41143E-01
-2.15595E-01,-4.41219E-01
-2.15592E-01,-4.41295E-01
-2.15589E-01,-4.46712E-01
-2.15585E-01,-4.57928E-01
-2.15582E-01,-4.57928E-01
-2.15579E-01,-4.58462E-01
-2.15575E-01,-4.58385E-01
-2.15572E-01,-4.59072E-01
-2.15569E-01,-4.70363E-01
-2.15566E-01,-4.75323E-01
-2.15562E-01,-4.75628E-01
-2.15559E-01,-4.75170E-01
-2.15556E-01,-4.76009E-01
-2.15552E-01,-4.81350E-01
-2.15549E-01,-4.93099E-01
-2.15546E-01,-4.93404E-01
-2.15542E-01,-4.93175E-01
-2.15539E-01,-4.94167E-01
-2.15536E-01,-4.94396E-01
-2.15533E-01,-5.05154E-01
-2.15529E-01,-5.11104E-01
-2.15526E-01,-5.11410E-01
-2.15523E-01,-5.11104E-01
-2.15519E-01,-5.10570E-01
-2.15516E-01,-5.15529E-01
-2.15513E-01,-5.27202E-01
-2.15510E-01,-5.26592E-01
-2.15506E-01,-5.25600E-01
-2.15503E-01,-5.24914E-01
-2.15500E-01,-5.23693E-01
-2.15496E-01,-5.35366E-01
-2.15493E-01,-5.39638E-01
-2.15490E-01,-5.40249E-01
-2.15486E-01,-5.40401E-01
-2.15483E-01,-5.40172E-01
-2.15480E-01,-5.44979E-01
-2.15477E-01,-5.56576E-01
-2.15473E-01,-5.56805E-01
-2.15470E-01,-5.56957E-01
-2.15467E-01,-5.57491E-01
-2.15463E-01,-5.57491E-01
-2.15460E-01,-5.68859E-01
-2.15457E-01,-5.75268E-01
-2.15454E-01,-5.75115E-01
-2.15450E-01,-5.74505E-01
-2.15447E-01,-5.74123E-01
-2.15444E-01,-5.78853E-01
-2.15440E-01,-5.89916E-01
-2.15437E-01,-5.89840E-01
-2.15434E-01,-5.90069E-01
-2.15430E-01,-5.90526E-01
-2.15427E-01,-5.90069E-01
-2.15424E-01,-6.02352E-01
-2.15421E-01,-6.07006E-01
-2.15417E-01,-6.06548E-01
-2.15414E-01,-6.06624E-01
-2.15411E-01,-6.06701E-01
-2.15407E-01,-6.11812E-01
-2.15404E-01,-6.22875E-01
-2.15401E-01,-6.22570E-01
-2.15397E-01,-6.23104E-01
-2.15394E-01,-6.24096E-01
-2.15391E-01,-6.24172E-01
-2.15388E-01,-6.37218E-01
-2.15384E-01,-6.42406E-01
-2.15381E-01,-6.42406E-01
-2.15378E-01,-6.42406E-01
-2.15374E-01,-6.43169E-01
-2.15371E-01,-6.47671E-01
-2.15368E-01,-6.59725E-01
-2.15365E-01,-6.60030E-01
-2.15361E-01,-6.60564E-01
-2.15358E-01,-6.60183E-01
-2.15355E-01,-6.60869E-01
-2.15351E-01,-6.72542E-01
-2.15348E-01,-6.77654E-01
-2.15345E-01,-6.77807E-01
-2.15341E-01,-6.77425E-01
-2.15338E-01,-6.77120E-01
-2.15335E-01,-6.83224E-01
-2.15332E-01,-6.93371E-01
-2.15328E-01,-6.93142E-01
-2.15325E-01,-6.91997E-01
-2.15322E-01,-6.92074E-01
-2.15318E-01,-6.92303E-01
-2.15315E-01,-7.02984E-01
-2.15312E-01,-7.08858E-01
-2.15308E-01,-7.08095E-01
-2.15305E-01,-7.08248E-01
-2.15302E-01,-7.08172E-01
-2.15299E-01,-7.13665E-01
-2.15295E-01,-7.25033E-01
-2.15292E-01,-7.24575E-01
-2.15289E-01,-7.24117E-01
-2.15285E-01,-7.24117E-01
-2.15282E-01,-7.24346E-01
-2.15279E-01,-7.36400E-01
-2.15276E-01,-7.42046E-01
-2.15272E-01,-7.41894E-01
-2.15269E-01,-7.41665E-01
-2.15266E-01,-7.41512E-01
-2.15262E-01,-7.46853E-01
-2.15259E-01,-7.58755E-01
-2.15256E-01,-7.58983E-01
-2.15252E-01,-7.59365E-01
-2.15249E-01,-7.59823E-01
-2.15246E-01,-7.60052E-01
-2.15243E-01,-7.70046E-01
-2.15239E-01,-7.76455E-01
-2.15236E-01,-7.76760E-01
-2.15233E-01,-7.77218E-01
-2.15229E-01,-7.77294E-01
-2.15226E-01,-7.81719E-01
-2.15223E-01,-7.93468E-01
-2.15219E-01,-7.93087E-01
-2.15216E-01,-7.93545E-01
-2.15213E-01,-7.93392E-01
-2.15210E-01,-7.93926E-01
-2.15206E-01,-8.05981E-01
-2.15203E-01,-8.09948E-01
