in s,C1 in V
-2.17497E-01,-2.03752E+00
-2.17494E-01,-2.04614E+00
-2.17490E-01,-2.05636E+00
-2.17487E-01,-2.05781E+00
-2.17484E-01,-2.05674E+00
-2.17481E-01,-2.05712E+00
-2.17477E-01,-2.05758E+00
-2.17474E-01,-2.06552E+00
-2.17471E-01,-2.07406E+00
-2.17467E-01,-2.07376E+00
-2.17464E-01,-2.07353E+00
-2.17461E-01,-2.07315E+00
-2.17457E-01,-2.07208E+00
-2.17454E-01,-2.08551E+00
-2.17451E-01,-2.08856E+00
-2.17448E-01,-2.08825E+00
-2.17444E-01,-2.08825E+00
-2.17441E-01,-2.08848E+00
-2.17438E-01,-2.08680E+00
-2.17434E-01,-2.10366E+00
-2.17431E-01,-2.10527E+00
-2.17428E-01,-2.10557E+00
-2.17425E-01,-2.10710E+00
-2.17421E-01,-2.10748E+00
-2.17418E-01,-2.11061E+00
-2.17415E-01,-2.12465E+00
-2.17411E-01,-2.12465E+00
-2.17408E-01,-2.12472E+00
-2.17405E-01,-2.12609E+00
-2.17401E-01,-2.12548E+00
-2.17398E-01,-2.13021E+00
-2.17395E-01,-2.14334E+00
-2.17392E-01,-2.14204E+00
-2.17388E-01,-2.14364E+00
-2.17385E-01,-2.14334E+00
-2.17382E-01,-2.14372E+00
-2.17378E-01,-2.15394E+00
-2.17375E-01,-2.16058E+00
-2.17372E-01,-2.16012E+00
-2.17368E-01,-2.16081E+00
-2.17365E-01,-2.16104E+00
-2.17362E-01,-2.16142E+00
-2.17359E-01,-2.17340E+00
-2.17355E-01,-2.17805E+00
-2.17352E-01,-2.17744E+00
-2.17349E-01,-2.17767E+00
-2.17345E-01,-2.17851E+00
-2.17342E-01,-2.17889E+00
-2.17339E-01,-2.19728E+00
-2.17336E-01,-2.19613E+00
-2.17332E-01,-2.19674E+00
-2.17329E-01,-2.19728E+00
-2.17326E-01,-2.19682E+00
-2.17322E-01,-2.19873E+00
-2.17319E-01,-2.21597E+00
-2.17316E-01,-2.21574E+00
-2.17312E-01,-2.21559E+00
-2.17309E-01,-2.21543E+00
-2.17306E-01,-2.21505E+00
-2.17303E-01,-2.22245E+00
-2.17299E-01,-2.23214E+00
-2.17296E-01,-2.23169E+00
-2.17293E-01,-2.23153E+00
-2.17289E-01,-2.23138E+00
-2.17286E-01,-2.23138E+00
-2.17283E-01,-2.24015E+00
-2.17279E-01,-2.24740E+00
-2.17276E-01,-2.24832E+00
-2.17273E-01,-2.24862E+00
-2.17270E-01,-2.24778E+00
-2.17266E-01,-2.24801E+00
-2.17263E-01,-2.26258E+00
-2.17260E-01,-2.26510E+00
-2.17256E-01,-2.26464E+00
-2.17253E-01,-2.26548E+00
-2.17250E-01,-2.26556E+00
-2.17247E-01,-2.26426E+00
-2.17243E-01,-1.00068E+00
-2.17240E-01,-1.26507E-01
-2.17237E-01,-1.28185E-01
-2.17233E-01,-1.27041E-01
-2.17230E-01,-1.25439E-01
-2.17227E-01,-1.29711E-01
-2.17223E-01,-1.40621E-01
-2.17220E-01,-1.39629E-01
-2.17217E-01,-1.39171E-01
-2.17214E-01,-1.37569E-01
-2.17210E-01,-1.37569E-01
-2.17207E-01,-1.43749E-01
-2.17204E-01,-1.52523E-01
-2.17200E-01,-1.52904E-01
-2.17197E-01,-1.54354E-01
-2.17194E-01,-1.53286E-01
-2.17190E-01,-1.53133E-01
-2.17187E-01,-1.64501E-01
-2.17184E-01,-1.70605E-01
-2.17181E-01,-1.70452E-01
-2.17177E-01,-1.70757E-01
-2.17174E-01,-1.70605E-01
-2.17171E-01,-1.70528E-01
-2.17167E-01,-1.81972E-01
-2.17164E-01,-1.87618E-01
-2.17161E-01,-1.87847E-01
-2.17158E-01,-1.86931E-01
-2.17154E-01,-1.87694E-01
-2.17151E-01,-1.87466E-01
-2.17148E-01,-2.04632E-01
-2.17144E-01,-2.04326E-01
-2.17141E-01,-2.05089E-01
-2.17138E-01,-2.04479E-01
-2.17134E-01,-2.04555E-01
-2.17131E-01,-2.06386E-01
-2.17128E-01,-2.22408E-01
-2.17125E-01,-2.21111E-01
-2.17121E-01,-2.21264E-01
-2.17118E-01,-2.20959E-01
-2.17115E-01,-2.20424E-01
-2.17111E-01,-2.26757E-01
-2.17108E-01,-2.34997E-01
-2.17105E-01,-2.35760E-01
-2.17102E-01,-2.35302E-01
-2.17098E-01,-2.35302E-01
-2.17095E-01,-2.35454E-01
-2.17092E-01,-2.42321E-01
-2.17088E-01,-2.50713E-01
-2.17085E-01,-2.50484E-01
-2.17082E-01,-2.50255E-01
-2.17078E-01,-2.49187E-01
-2.17075E-01,-2.49569E-01
-2.17072E-01,-2.63454E-01
-2.17069E-01,-2.65667E-01
-2.17065E-01,-2.64904E-01
-2.17062E-01,-2.64370E-01
-2.17059E-01,-2.64904E-01
-2.17055E-01,-2.64599E-01
-2.17052E-01,-2.79400E-01
-2.17049E-01,-2.80773E-01
-2.17045E-01,-2.80163E-01
-2.17042E-01,-2.79705E-01
-2.17039E-01,-2.80468E-01
-2.17036E-01,-2.83214E-01
-2.17032E-01,-2.95803E-01
-2.17029E-01,-2.96795E-01
-2.17026E-01,-2.96871E-01
-2.17022E-01,-2.96261E-01
-2.17019E-01,-2.95956E-01
-2.17016E-01,-3.01296E-01
-2.17013E-01,-3.11977E-01
-2.17009E-01,-3.13045E-01
-2.17006E-01,-3.12054E-01
-2.17003E-01,-3.12054E-01
-2.16999E-01,-3.12664E-01
-2.16996E-01,-3.22582E-01
-2.16993E-01,-3.29067E-01
-2.16989E-01,-3.29143E-01
-2.16986E-01,-3.29220E-01
-2.16983E-01,-3.29525E-01
-2.16980E-01,-3.29677E-01
-2.16976E-01,-3.41350E-01
-2.16973E-01,-3.46844E-01
-2.16970E-01,-3.47759E-01
-2.16966E-01,-3.46844E-01
-2.16963E-01,-3.46920E-01
-2.16960E-01,-3.47301E-01
-2.16956E-01,-3.63628E-01
-2.16953E-01,-3.63247E-01
-2.16950E-01,-3.64086E-01
-2.16947E-01,-3.62942E-01
-2.16943E-01,-3.62865E-01
-2.16940E-01,-3.61873E-01
-2.16937E-01,-3.81023E-01
-2.16933E-01,-3.79116E-01
-2.16930E-01,-3.79726E-01
-2.16927E-01,-3.79497E-01
-2.16924E-01,-3.79955E-01
-2.16920E-01,-3.86440E-01
-2.16917E-01,-3.96435E-01
-2.16914E-01,-3.96053E-01
-2.16910E-01,-3.95748E-01
-2.16907E-01,-3.95901E-01
-2.16904E-01,-4.00173E-01
-2.16900E-01,-4.04598E-01
-2.16897E-01,-4.12304E-01
-2.16894E-01,-4.12533E-01
-2.16891E-01,-4.12075E-01
-2.16887E-01,-4.12990E-01
-2.16884E-01,-4.13524E-01
-2.16881E-01,-4.25884E-01
-2.16877E-01,-4.30538E-01
-2.16874E-01,-4.29699E-01
-2.16871E-01,-4.29775E-01
-2.16867E-01,-4.29317E-01
-2.16864E-01,-4.29699E-01
-2.16861E-01,-4.43279E-01
-2.16858E-01,-4.46102E-01
-2.16854E-01,-4.46102E-01
-2.16851E-01,-4.45644E-01
-2.16848E-01,-4.45263E-01
-2.16844E-01,-4.47552E-01
-2.16841E-01,-4.60522E-01
-2.16838E-01,-4.60140E-01
-2.16835E-01,-4.59759E-01
-2.16831E-01,-4.59225E-01
-2.16828E-01,-4.58996E-01
-2.16825E-01,-4.64260E-01
-2.16821E-01,-4.75704E-01
-2.16818E-01,-4.76467E-01
-2.16815E-01,-4.75551E-01
-2.16811E-01,-4.76162E-01
-2.16808E-01,-4.75933E-01
-2.16805E-01,-4.85317E-01
-2.16802E-01,-4.91878E-01
-2.16798E-01,-4.92031E-01
-2.16795E-01,-4.92031E-01
-2.16792E-01,-4.91802E-01
-2.16788E-01,-4.91878E-01
-2.16785E-01,-5.01415E-01
-2.16782E-01,-5.09350E-01
-2.16778E-01,-5.08358E-01
-2.16775E-01,-5.08434E-01
-2.16772E-01,-5.09044E-01
-2.16769E-01,-5.09121E-01
-2.16765E-01,-5.25677E-01
-2.16762E-01,-5.26745E-01
-2.16759E-01,-5.26287E-01
-2.16755E-01,-5.25600E-01
-2.16752E-01,-5.26211E-01
-2.16749E-01,-5.26287E-01
-2.16746E-01,-5.41851E-01
-2.16742E-01,-5.40478E-01
-2.16739E-01,-5.40783E-01
-2.16736E-01,-5.40325E-01
-2.16732E-01,-5.40630E-01
-2.16729E-01,-5.46047E-01
-2.16726E-01,-5.56118E-01
-2.16722E-01,-5.56270E-01
-2.16719E-01,-5.55889E-01
-2.16716E-01,-5.56347E-01
-2.16713E-01,-5.55965E-01
-2.16709E-01,-5.63061E-01
-2.16706E-01,-5.71834E-01
-2.16703E-01,-5.72979E-01
-2.16699E-01,-5.73665E-01
-2.16696E-01,-5.73742E-01
-2.16693E-01,-5.74352E-01
-2.16690E-01,-5.87322E-01
-2.16686E-01,-5.90526E-01
-2.16683E-01,-5.90221E-01
-2.16680E-01,-5.90984E-01
-2.16676E-01,-5.90526E-01
-2.16673E-01,-5.90298E-01
-2.16670E-01,-6.04793E-01
-2.16666E-01,-6.07311E-01
-2.16663E-01,-6.07159E-01
-2.16660E-01,-6.07464E-01
-2.16657E-01,-6.08303E-01
-2.16653E-01,-6.10134E-01
-2.16650E-01,-6.24630E-01
-2.16647E-01,-6.25393E-01
-2.16643E-01,-6.25088E-01
-2.16640E-01,-6.25545E-01
-2.16637E-01,-6.25393E-01
-2.16633E-01,-6.30428E-01
-2.16630E-01,-6.42559E-01
-2.16627E-01,-6.42635E-01
-2.16624E-01,-6.42483E-01
-2.16620E-01,-6.42025E-01
-2.16617E-01,-6.42330E-01
-2.16614E-01,-6.52019E-01
-2.16610E-01,-6.58886E-01
-2.16607E-01,-6.58581E-01
-2.16604E-01,-6.59801E-01
-2.16601E-01,-6.58733E-01
-2.16597E-01,-6.59115E-01
-2.16594E-01,-6.71627E-01
-2.16591E-01,-6.76586E-01
-2.16587E-01,-6.77349E-01
-2.16584E-01,-6.77120E-01
-2.16581E-01,-6.77196E-01
-2.16577E-01,-6.77654E-01
-2.16574E-01,-6.92989E-01
-2.16571E-01,-6.94515E-01
-2.16568E-01,-6.94286E-01
-2.16564E-01,-6.93600E-01
-2.16561E-01,-6.94134E-01
-2.16558E-01,-6.93828E-01
-2.16554E-01,-7.11986E-01
-2.16551E-01,-7.11681E-01
-2.16548E-01,-7.10842E-01
-2.16544E-01,-7.10613E-01
-2.16541E-01,-7.10461E-01
-2.16538E-01,-7.16106E-01
-2.16535E-01,-7.26559E-01
-2.16531E-01,-7.26024E-01
-2.16528E-01,-7.26330E-01
-2.16525E-01,-7.27093E-01
-2.16521E-01,-7.27245E-01
-2.16518E-01,-7.35332E-01
-2.16515E-01,-7.44411E-01
-2.16512E-01,-7.44488E-01
-2.16508E-01,-7.44793E-01
-2.16505E-01,-7.44945E-01
-2.16502E-01,-7.45251E-01
-2.16498E-01,-7.57915E-01
-2.16495E-01,-7.61806E-01
-2.16492E-01,-7.61883E-01
-2.16488E-01,-7.62188E-01
-2.16485E-01,-7.61730E-01
-2.16482E-01,-7.61883E-01
-2.16479E-01,-7.74929E-01
-2.16475E-01,-7.78286E-01
-2.16472E-01,-7.78972E-01
-2.16469E-01,-7.78972E-01
-2.16465E-01,-7.78438E-01
-2.16462E-01,-7.80269E-01
-2.16459E-01,-7.94689E-01
-2.16455E-01,-7.94308E-01
-2.16452E-01,-7.94002E-01
-2.16449E-01,-7.94308E-01
-2.16446E-01,-7.94079E-01
-2.16442E-01,-7.98580E-01
-2.16439E-01,-8.11550E-01
-2.16436E-01,-8.11855E-01
-2.16432E-01,-8.12160E-01
-2.16429E-01,-8.11550E-01
-2.16426E-01,-8.11092E-01
-2.16423E-01,-8.20553E-01
-2.16419E-01,-8.28716E-01
-2.16416E-01,-8.28716E-01
-2.16413E-01,-8.29174E-01
-2.16409E-01,-8.29555E-01
-2.16406E-01,-8.29403E-01
-2.16403E-01,-8.39550E-01
-2.16399E-01,-8.46798E-01
-2.16396E-01,-8.46645E-01
-2.16393E-01,-8.46187E-01
-2.16390E-01,-8.46950E-01
-2.16386E-01,-8.46035E-01
-2.16383E-01,-8.61141E-01
-2.16380E-01,-8.62438E-01
-2.16376E-01,-8.62896E-01
-2.16373E-01,-8.62820E-01
-2.16370E-01,-8.62667E-01
-2.16366E-01,-8.63811E-01
-2.16363E-01,-8.81283E-01
-2.16360E-01,-8.80367E-01
-2.16357E-01,-8.80443E-01
-2.16353E-01,-8.80443E-01
-2.16350E-01,-8.80138E-01
-2.16347E-01,-8.86165E-01
-2.16343E-01,-8.96770E-01
-2.16340E-01,-8.97076E-01
-2.16337E-01,-8.96999E-01
-2.16334E-01,-8.97076E-01
-2.16330E-01,-8.97304E-01
-2.16327E-01,-9.01958E-01
-2.16324E-01,-9.13708E-01
-2.16320E-01,-9.13097E-01
-2.16317E-01,-9.14242E-01
-2.16314E-01,-9.14318E-01
-2.16310E-01,-9.14013E-01
-2.16307E-01,-9.26143E-01
-2.16304E-01,-9.30950E-01
-2.16301E-01,-9.30950E-01
-2.16297E-01,-9.31866E-01
-2.16294E-01,-9.32018E-01
-2.16291E-01,-9.31408E-01
-2.16287E-01,-9.45522E-01
-2.16284E-01,-9.48040E-01
-2.16281E-01,-9.47506E-01
-2.16278E-01,-9.47735E-01
-2.16274E-01,-9.47811E-01
-2.16271E-01,-9.48803E-01
-2.16268E-01,-9.64519E-01
-2.16264E-01,-9.63756E-01
-2.16261E-01,-9.63528E-01
-2.16258E-01,-9.62993E-01
-2.16254E-01,-9.62688E-01
-2.16251E-01,-9.65435E-01
-2.16248E-01,-9.79626E-01
-2.16245E-01,-9.79168E-01
-2.16241E-01,-9.78405E-01
-2.16238E-01,-9.78405E-01
-2.16235E-01,-9.77794E-01
-2.16231E-01,-9.87484E-01
-2.16228E-01,-9.95952E-01
-2.16225E-01,-9.94961E-01
-2.16221E-01,-9.95113E-01
-2.16218E-01,-9.96258E-01
-2.16215E-01,-9.97021E-01
-2.16212E-01,-1.00747E+00
-2.16208E-01,-1.01442E+00
-2.16205E-01,-1.01457E+00
-2.16202E-01,-1.01449E+00
-2.16198E-01,-1.01556E+00
-2.16195E-01,-1.01548E+00
-2.16192E-01,-1.03051E+00
-2.16189E-01,-1.03326E+00
-2.16185E-01,-1.03318E+00
-2.16182E-01,-1.03303E+00
-2.16179E-01,-1.03311E+00
-2.16175E-01,-1.03166E+00
-2.16172E-01,-1.04936E+00
-2.16169E-01,-1.04936E+00
-2.16165E-01,-1.04951E+00
-2.16162E-01,-1.04943E+00
-2.16159E-01,-1.04921E+00
-2.16156E-01,-1.05416E+00
-2.16152E-01,-1.06652E+00
-2.16149E-01,-1.06706E+00
-2.16146E-01,-1.06706E+00
-2.16142E-01,-1.06713E+00
-2.16139E-01,-1.06797E+00
-2.16136E-01,-1.07446E+00
-2.16132E-01,-1.08476E+00
-2.16129E-01,-1.08522E+00
-2.16126E-01,-1.08438E+00
-2.16123E-01,-1.08422E+00
-2.16119E-01,-1.08438E+00
-2.16116E-01,-1.09574E+00
-2.16113E-01,-1.10086E+00
-2.16109E-01,-1.10025E+00
-2.16106E-01,-1.09986E+00
-2.16103E-01,-1.10070E+00
-2.16100E-01,-1.10009E+00
-2.16096E-01,-1.11283E+00
-2.16093E-01,-1.11726E+00
-2.16090E-01,-1.11787E+00
-2.16086E-01,-1.11810E+00
-2.16083E-01,-1.11734E+00
-2.16080E-01,-1.11901E+00
-2.16076E-01,-1.13504E+00
-2.16073E-01,-1.13549E+00
-2.16070E-01,-1.13572E+00
-2.16067E-01,-1.13626E+00
-2.16063E-01,-1.13603E+00
-2.16060E-01,-1.13916E+00
-2.16057E-01,-1.15304E+00
-2.16053E-01,-1.15251E+00
-2.16050E-01,-1.15197E+00
-2.16047E-01,-1.15144E+00
-2.16043E-01,-1.15182E+00
-2.16040E-01,-1.15960E+00
-2.16037E-01,-1.16777E+00
-2.16034E-01,-1.16738E+00
-2.16030E-01,-1.16677E+00
-2.16027E-01,-1.16754E+00
-2.16024E-01,-1.16716E+00
-2.16020E-01,-1.17967E+00
-2.16017E-01,-1.18478E+00
-2.16014E-01,-1.18486E+00
-2.16011E-01,-1.18478E+00
-2.16007E-01,-1.18600E+00
-2.16004E-01,-1.18623E+00
-2.16001E-01,-1.20103E+00
-2.15997E-01,-1.20324E+00
-2.15994E-01,-1.20340E+00
-2.15991E-01,-1.20317E+00
-2.15987E-01,-1.20378E+00
-2.15984E-01,-1.20454E+00
-2.15981E-01,-1.22071E+00
-2.15978E-01,-1.22071E+00
-2.15974E-01,-1.21942E+00
-2.15971E-01,-1.21957E+00
-2.15968E-01,-1.21911E+00
-2.15964E-01,-1.22438E+00
-2.15961E-01,-1.23658E+00
-2.15958E-01,-1.23681E+00
-2.15954E-01,-1.23658E+00
-2.15951E-01,-1.23620E+00
-2.15948E-01,-1.23674E+00
-2.15945E-01,-1.24223E+00
-2.15941E-01,-1.25436E+00
-2.15938E-01,-1.25467E+00
-2.15935E-01,-1.25436E+00
-2.15931E-01,-1.25467E+00
-2.15928E-01,-1.25505E+00
-2.15925E-01,-1.26588E+00
-2.15922E-01,-1.27137E+00
-2.15918E-01,-1.27282E+00
-2.15915E-01,-1.27198E+00
-2.15912E-01,-1.27183E+00
-2.15908E-01,-1.27198E+00
-2.15905E-01,-1.28526E+00
-2.15902E-01,-1.28854E+00
-2.15898E-01,-1.28808E+00
-2.15895E-01,-1.28801E+00
-2.15892E-01,-1.28755E+00
-2.15889E-01,-1.28823E+00
-2.15885E-01,-1.30433E+00
-2.15882E-01,-1.30426E+00
-2.15879E-01,-1.30410E+00
-2.15875E-01,-1.30418E+00
-2.15872E-01,-1.30433E+00
-2.15869E-01,-1.30502E+00
-2.15866E-01,-1.32203E+00
-2.15862E-01,-1.32150E+00
-2.15859E-01,-1.32165E+00
-2.15856E-01,-1.32081E+00
-2.15852E-01,-1.32165E+00
-2.15849E-01,-1.32951E+00
-2.15846E-01,-1.33828E+00
-2.15842E-01,-1.33813E+00
-2.15839E-01,-1.33767E+00
-2.15836E-01,-1.33729E+00
-2.15833E-01,-1.33828E+00
-2.15829E-01,-1.34828E+00
-2.15826E-01,-1.35553E+00
-2.15823E-01,-1.35499E+00
-2.15819E-01,-1.35484E+00
-2.15816E-01,-1.35545E+00
-2.15813E-01,-1.35560E+00
-2.15809E-01,-1.37002E+00
-2.15806E-01,-1.37323E+00
-2.15803E-01,-1.37254E+00
-2.15800E-01,-1.37216E+00
-2.15796E-01,-1.37201E+00
-2.15793E-01,-1.37223E+00
-2.15790E-01,-1.38780E+00
-2.15786E-01,-1.38887E+00
-2.15783E-01,-1.38917E+00
-2.15780E-01,-1.38887E+00
-2.15777E-01,-1.38856E+00
-2.15773E-01,-1.39337E+00
-2.15770E-01,-1.40649E+00
-2.15767E-01,-1.40626E+00
-2.15763E-01,-1.40695E+00
-2.15760E-01,-1.40718E+00
-2.15757E-01,-1.40687E+00
-2.15753E-01,-1.41221E+00
-2.15750E-01,-1.42373E+00
-2.15747E-01,-1.42343E+00
-2.15744E-01,-1.42381E+00
-2.15740E-01,-1.42442E+00
-2.15737E-01,-1.42457E+00
-2.15734E-01,-1.43457E+00
-2.15730E-01,-1.44174E+00
-2.15727E-01,-1.44098E+00
-2.15724E-01,-1.44151E+00
-2.15720E-01,-1.44189E+00
-2.15717E-01,-1.44235E+00
-2.15714E-01,-1.45349E+00
-2.15711E-01,-1.45974E+00
-2.15707E-01,-1.45898E+00
-2.15704E-01,-1.45883E+00
-2.15701E-01,-1.45768E+00
-2.15697E-01,-1.45730E+00
-2.15694E-01,-1.47325E+00
-2.15691E-01,-1.47325E+00
-2.15688E-01,-1.47287E+00
-2.15684E-01,-1.47271E+00
-2.15681E-01,-1.47287E+00
-2.15678E-01,-1.47447E+00
-2.15674E-01,-1.49064E+00
-2.15671E-01,-1.49133E+00
-2.15668E-01,-1.49018E+00
-2.15664E-01,-1.49072E+00
-2.15661E-01,-1.49171E+00
-2.15658E-01,-1.49881E+00
-2.15655E-01,-1.50834E+00
-2.15651E-01,-1.50956E+00
-2.15648E-01,-1.50949E+00
-2.15645E-01,-1.51010E+00
-2.15641E-01,-1.51109E+00
-2.15638E-01,-1.51910E+00
-2.15635E-01,-1.52795E+00
-2.15631E-01,-1.52795E+00
-2.15628E-01,-1.52742E+00
-2.15625E-01,-1.52757E+00
-2.15622E-01,-1.52711E+00
-2.15618E-01,-1.54145E+00
-2.15615E-01,-1.54420E+00
-2.15612E-01,-1.54489E+00
-2.15608E-01,-1.54405E+00
-2.15605E-01,-1.54390E+00
-2.15602E-01,-1.54466E+00
-2.15599E-01,-1.55961E+00
-2.15595E-01,-1.56198E+00
-2.15592E-01,-1.56144E+00
-2.15589E-01,-1.56152E+00
-2.15585E-01,-1.56129E+00
-2.15582E-01,-1.56472E+00
-2.15579E-01,-1.57815E+00
-2.15575E-01,-1.57960E+00
-2.15572E-01,-1.57891E+00
-2.15569E-01,-1.57823E+00
-2.15566E-01,-1.57830E+00
-2.15562E-01,-1.58303E+00
-2.15559E-01,-1.59555E+00
-2.15556E-01,-1.59578E+00
-2.15552E-01,-1.59555E+00
-2.15549E-01,-1.59532E+00
-2.15546E-01,-1.59562E+00
-2.15542E-01,-1.60653E+00
-2.15539E-01,-1.61264E+00
-2.15536E-01,-1.61195E+00
-2.15533E-01,-1.61309E+00
-2.15529E-01,-1.61203E+00
-2.15526E-01,-1.61256E+00
-2.15523E-01,-1.62461E+00
-2.15519E-01,-1.62835E+00
-2.15516E-01,-1.62904E+00
-2.15513E-01,-1.62957E+00
-2.15510E-01,-1.62942E+00
-2.15506E-01,-1.62957E+00
-2.15503E-01,-1.64605E+00
-2.15500E-01,-1.64575E+00
-2.15496E-01,-1.64460E+00
-2.15493E-01,-1.64476E+00
-2.15490E-01,-1.64499E+00
-2.15486E-01,-1.64643E+00
-2.15483E-01,-1.66246E+00
-2.15480E-01,-1.66154E+00
-2.15477E-01,-1.66207E+00
-2.15473E-01,-1.66246E+00
-2.15470E-01,-1.66192E+00
-2.15467E-01,-1.66955E+00
-2.15463E-01,-1.68054E+00
-2.15460E-01,-1.67955E+00
-2.15457E-01,-1.68100E+00
-2.15454E-01,-1.68069E+00
-2.15450E-01,-1.68046E+00
-2.15447E-01,-1.69076E+00
-2.15444E-01,-1.69877E+00
-2.15440E-01,-1.69786E+00
-2.15437E-01,-1.69847E+00
-2.15434E-01,-1.69900E+00
-2.15430E-01,-1.69809E+00
-2.15427E-01,-1.71167E+00
-2.15424E-01,-1.71441E+00
-2.15421E-01,-1.71319E+00
-2.15417E-01,-1.71334E+00
-2.15414E-01,-1.71319E+00
-2.15411E-01,-1.71212E+00
-2.15407E-01,-1.72776E+00
-2.15404E-01,-1.72952E+00
-2.15401E-01,-1.72952E+00
-2.15397E-01,-1.73013E+00
-2.15394E-01,-1.72944E+00
-2.15391E-01,-1.73257E+00
-2.15388E-01,-1.74638E+00
-2.15384E-01,-1.74577E+00
-2.15381E-01,-1.74638E+00
-2.15378E-01,-1.74630E+00
-2.15374E-01,-1.74607E+00
-2.15371E-01,-1.75058E+00
-2.15368E-01,-1.76286E+00
-2.15365E-01,-1.76248E+00
-2.15361E-01,-1.76377E+00
-2.15358E-01,-1.76423E+00
-2.15355E-01,-1.76439E+00
-2.15351E-01,-1.77369E+00
-2.15348E-01,-1.78209E+00
-2.15345E-01,-1.78140E+00
-2.15341E-01,-1.78170E+00
-2.15338E-01,-1.78209E+00
-2.15335E-01,-1.78247E+00
-2.15332E-01,-1.79330E+00
-2.15328E-01,-1.80009E+00
-2.15325E-01,-1.79940E+00
-2.15322E-01,-1.79902E+00
-2.15318E-01,-1.79856E+00
-2.15315E-01,-1.79803E+00
-2.15312E-01,-1.81382E+00
-2.15308E-01,-1.81421E+00
-2.15305E-01,-1.81375E+00
-2.15302E-01,-1.81482E+00
-2.15299E-01,-1.81581E+00
-2.15295E-01,-1.81626E+00
-2.15292E-01,-1.83252E+00
-2.15289E-01,-1.83252E+00
-2.15285E-01,-1.83335E+00
-2.15282E-01,-1.83274E+00
-2.15279E-01,-1.83442E+00
-2.15276E-01,-1.83969E+00
-2.15272E-01,-1.85044E+00
-2.15269E-01,-1.85037E+00
-2.15266E-01,-1.85044E+00
-2.15262E-01,-1.85022E+00
-2.15259E-01,-1.85014E+00
-2.15256E-01,-1.85739E+00
-2.15252E-01,-1.86769E+00
-2.15249E-01,-1.86837E+00
-2.15246E-01,-1.86822E+00
-2.15243E-01,-1.86883E+00
-2.15239E-01,-1.86830E+00
-2.15236E-01,-1.88111E+00
-2.15233E-01,-1.88462E+00
-2.15229E-01,-1.88394E+00
-2.15226E-01,-1.88348E+00
-2.15223E-01,-1.88325E+00
-2.15219E-01,-1.88317E+00
-2.15216E-01,-1.89653E+00
-2.15213E-01,-1.89889E+00
-2.15210E-01,-1.89958E+00
-2.15206E-01,-1.89874E+00
-2.15203E-01,-1.89836E+00
-2.15200E-01,-1.90149E+00
-2.15196E-01,-1.91644E+00
-2.15193E-01,-1.91583E+00
-2.15190E-01,-1.91674E+00
-2.15187E-01,-1.91621E+00
-2.15183E-01,-1.91682E+00
-2.15180E-01,-1.91957E+00
-2.15177E-01,-1.93330E+00
-2.15173E-01,-1.93315E+00
-2.15170E-01,-1.93330E+00
-2.15167E-01,-1.93284E+00
-2.15163E-01,-1.93322E+00
-2.15160E-01,-1.94284E+00
-2.15157E-01,-1.94963E+00
-2.15154E-01,-1.95062E+00
-2.15150E-01,-1.95054E+00
-2.15147E-01,-1.95077E+00
-2.15144E-01,-1.95115E+00
-2.15140E-01,-1.96267E+00
-2.15137E-01,-1.96801E+00
-2.15134E-01,-1.96840E+00
-2.15130E-01,-1.97000E+00
-2.15127E-01,-1.97007E+00
-2.15124E-01,-1.96977E+00
-2.15121E-01,-1.98625E+00
-2.15117E-01,-1.98632E+00
-2.15114E-01,-1.98671E+00
-2.15111E-01,-1.98709E+00
-2.15107E-01,-1.98693E+00
-2.15104E-01,-1.98434E+00
-2.15101E-01,-2.00288E+00
-2.15098E-01,-2.00227E+00
-2.15094E-01,-2.00257E+00
-2.15091E-01,-2.00235E+00
-2.15088E-01,-2.00097E+00
-2.15084E-01,-2.00753E+00
-2.15081E-01,-2.01722E+00
-2.15078E-01,-2.01699E+00
-2.15074E-01,-2.01707E+00
-2.15071E-01,-2.01760E+00
-2.15068E-01,-2.01715E+00
-2.15065E-01,-2.02546E+00
-2.15061E-01,-2.03408E+00
-2.15058E-01,-2.03408E+00
-2.15055E-01,-2.03454E+00
-2.15051E-01,-2.03500E+00
-2.15048E-01,-2.03416E+00
-2.15045E-01,-2.04560E+00
-2.15042E-01,-2.04988E+00
-2.15038E-01,-2.05018E+00
-2.15035E-01,-2.04934E+00
-2.15032E-01,-2.04950E+00
-2.15028E-01,-2.04980E+00
-2.15025E-01,-2.06247E+00
-2.15022E-01,-2.06720E+00
-2.15018E-01,-2.06742E+00
-2.15015E-01,-2.06803E+00
-2.15012E-01,-2.06781E+00
-2.15009E-01,-2.06994E+00
-2.15005E-01,-2.08436E+00
-2.15002E-01,-2.08444E+00
-2.14999E-01,-2.08528E+00
-2.14995E-01,-2.08612E+00
-2.14992E-01,-2.08650E+00
-2.14989E-01,-2.08963E+00
-2.14985E-01,-2.10313E+00
-2.14982E-01,-2.10374E+00
-2.14979E-01,-2.10359E+00
-2.14976E-01,-2.10443E+00
-2.14972E-01,-2.10412E+00
-2.14969E-01,-2.11259E+00
-2.14966E-01,-2.12098E+00
-2.14962E-01,-2.12159E+00
-2.14959E-01,-2.12159E+00
-2.14956E-01,-2.12297E+00
-2.14953E-01,-2.12381E+00
-2.14949E-01,-2.13227E+00
-2.14946E-01,-2.13967E+00
-2.14943E-01,-2.14029E+00
-2.14939E-01,-2.13952E+00
