in s,C1 in V
-2.17800E-01,-1.94390E+00
-2.17797E-01,-1.94436E+00
-2.17794E-01,-1.94360E+00
-2.17790E-01,-1.94307E+00
-2.17787E-01,-1.94207E+00
-2.17784E-01,-1.94215E+00
-2.17780E-01,-1.94268E+00
-2.17777E-01,-1.94307E+00
-2.17774E-01,-1.95466E+00
-2.17771E-01,-1.95893E+00
-2.17767E-01,-1.95817E+00
-2.17764E-01,-1.95710E+00
-2.17761E-01,-1.95810E+00
-2.17757E-01,-1.95764E+00
-2.17754E-01,-1.95924E+00
-2.17751E-01,-1.95893E+00
-2.17748E-01,-1.95878E+00
-2.17744E-01,-1.95817E+00
-2.17741E-01,-1.95794E+00
-2.17738E-01,-1.95718E+00
-2.17734E-01,-1.95939E+00
-2.17731E-01,-1.95947E+00
-2.17728E-01,-1.96069E+00
-2.17724E-01,-1.97656E+00
-2.17721E-01,-1.97618E+00
-2.17718E-01,-1.97625E+00
-2.17715E-01,-1.97641E+00
-2.17711E-01,-1.97610E+00
-2.17708E-01,-1.97656E+00
-2.17705E-01,-1.97663E+00
-2.17701E-01,-1.97610E+00
-2.17698E-01,-1.97671E+00
-2.17695E-01,-1.97679E+00
-2.17691E-01,-1.97541E+00
-2.17688E-01,-1.97641E+00
-2.17685E-01,-1.97709E+00
-2.17682E-01,-1.97923E+00
-2.17678E-01,-1.98930E+00
-2.17675E-01,-1.99586E+00
-2.17672E-01,-1.99556E+00
-2.17668E-01,-1.99548E+00
-2.17665E-01,-1.99502E+00
-2.17662E-01,-1.99571E+00
-2.17659E-01,-1.99594E+00
-2.17655E-01,-1.99586E+00
-2.17652E-01,-1.99502E+00
-2.17649E-01,-1.99540E+00
-2.17645E-01,-1.99487E+00
-2.17642E-01,-1.99563E+00
-2.17639E-01,-1.99510E+00
-2.17635E-01,-1.99510E+00
-2.17632E-01,-1.99311E+00
-2.17629E-01,-2.01142E+00
-2.17626E-01,-2.01051E+00
-2.17622E-01,-2.01089E+00
-2.17619E-01,-2.01028E+00
-2.17616E-01,-2.01051E+00
-2.17612E-01,-2.01013E+00
-2.17609E-01,-2.00982E+00
-2.17606E-01,-2.01036E+00
-2.17602E-01,-2.01043E+00
-2.17599E-01,-2.01043E+00
-2.17596E-01,-2.01005E+00
-2.17593E-01,-2.01081E+00
-2.17589E-01,-2.01074E+00
-2.17586E-01,-2.01074E+00
-2.17583E-01,-2.02165E+00
-2.17579E-01,-2.02813E+00
-2.17576E-01,-2.02905E+00
-2.17573E-01,-2.02867E+00
-2.17570E-01,-2.02829E+00
-2.17566E-01,-2.02829E+00
-2.17563E-01,-2.02798E+00
-2.17560E-01,-2.02859E+00
-2.17556E-01,-2.02836E+00
-2.17553E-01,-2.02684E+00
-2.17550E-01,-2.02798E+00
-2.17546E-01,-2.02737E+00
-2.17543E-01,-2.02790E+00
-2.17540E-01,-2.02882E+00
-2.17537E-01,-2.02920E+00
-2.17533E-01,-2.04568E+00
-2.17530E-01,-2.04660E+00
-2.17527E-01,-2.04675E+00
-2.17523E-01,-2.04736E+00
-2.17520E-01,-2.04782E+00
-2.17517E-01,-2.04751E+00
-2.17514E-01,-2.04698E+00
-2.17510E-01,-2.04675E+00
-2.17507E-01,-2.04606E+00
-2.17504E-01,-2.04644E+00
-2.17500E-01,-2.04629E+00
-2.17497E-01,-2.04599E+00
-2.17494E-01,-2.04553E+00
-2.17490E-01,-2.04454E+00
-2.17487E-01,-2.05461E+00
-2.17484E-01,-2.06346E+00
-2.17481E-01,-2.06346E+00
-2.17477E-01,-2.06277E+00
-2.17474E-01,-2.06315E+00
-2.17471E-01,-2.06308E+00
-2.17467E-01,-2.06323E+00
-2.17464E-01,-2.06330E+00
-2.17461E-01,-2.06216E+00
-2.17457E-01,-2.06224E+00
-2.17454E-01,-2.06231E+00
-2.17451E-01,-2.06231E+00
-2.17448E-01,-2.06208E+00
-2.17444E-01,-2.06186E+00
-2.17441E-01,-2.06079E+00
-2.17438E-01,-2.07788E+00
-2.17434E-01,-2.07925E+00
-2.17431E-01,-2.08017E+00
-2.17428E-01,-2.08055E+00
-2.17425E-01,-2.08024E+00
-2.17421E-01,-2.08047E+00
-2.17418E-01,-2.08100E+00
-2.17415E-01,-2.08032E+00
-2.17411E-01,-2.07978E+00
-2.17408E-01,-2.07986E+00
-2.17405E-01,-2.08009E+00
-2.17401E-01,-2.07940E+00
-2.17398E-01,-2.07978E+00
-2.17395E-01,-2.07902E+00
-2.17392E-01,-2.08741E+00
-2.17388E-01,-2.09596E+00
-2.17385E-01,-2.09565E+00
-2.17382E-01,-2.09687E+00
-2.17378E-01,-2.09695E+00
-2.17375E-01,-2.09695E+00
-2.17372E-01,-2.09748E+00
-2.17368E-01,-2.09871E+00
-2.17365E-01,-2.09855E+00
-2.17362E-01,-2.09924E+00
-2.17359E-01,-2.10023E+00
-2.17355E-01,-2.10107E+00
-2.17352E-01,-2.10122E+00
-2.17349E-01,-2.10145E+00
-2.17345E-01,-2.10115E+00
-2.17342E-01,-2.11686E+00
-2.17339E-01,-2.11847E+00
-2.17336E-01,-2.11824E+00
-2.17332E-01,-2.11709E+00
-2.17329E-01,-2.11610E+00
-2.17326E-01,-2.11625E+00
-2.17322E-01,-2.11625E+00
-2.17319E-01,-2.11534E+00
-2.17316E-01,-2.11480E+00
-2.17312E-01,-2.11496E+00
-2.17309E-01,-2.11465E+00
-2.17306E-01,-2.11549E+00
-2.17303E-01,-2.11465E+00
-2.17299E-01,-2.11557E+00
-2.17296E-01,-2.12381E+00
-2.17293E-01,-2.13288E+00
-2.17289E-01,-2.13334E+00
-2.17286E-01,-2.13273E+00
-2.17283E-01,-2.13296E+00
-2.17279E-01,-2.13388E+00
-2.17276E-01,-2.13411E+00
-2.17273E-01,-2.13372E+00
-2.17270E-01,-2.13456E+00
-2.17266E-01,-2.13388E+00
-2.17263E-01,-2.13426E+00
-2.17260E-01,-2.13510E+00
-2.17256E-01,-2.13487E+00
-2.17253E-01,-2.13418E+00
-2.17250E-01,-2.13510E+00
-2.17247E-01,-2.14776E+00
-2.17243E-01,-2.15150E+00
-2.17240E-01,-2.15188E+00
-2.17237E-01,-2.15173E+00
-2.17233E-01,-2.15303E+00
-2.17230E-01,-2.15295E+00
-2.17227E-01,-2.15234E+00
-2.17223E-01,-2.15287E+00
-2.17220E-01,-2.15303E+00
-2.17217E-01,-2.15249E+00
-2.17214E-01,-2.15287E+00
-2.17210E-01,-2.15203E+00
-2.17207E-01,-2.15181E+00
-2.17204E-01,-2.15257E+00
-2.17200E-01,-2.15799E+00
-2.17197E-01,-2.16844E+00
-2.17194E-01,-2.16890E+00
-2.17190E-01,-2.16890E+00
-2.17187E-01,-2.16882E+00
-2.17184E-01,-2.16890E+00
-2.17181E-01,-2.16829E+00
-2.17177E-01,-2.16859E+00
-2.17174E-01,-2.16844E+00
-2.17171E-01,-2.16874E+00
-2.17167E-01,-2.16829E+00
-2.17164E-01,-2.16844E+00
-2.17161E-01,-2.16813E+00
-2.17158E-01,-2.16821E+00
-2.17154E-01,-2.16829E+00
-2.17151E-01,-2.18072E+00
-2.17148E-01,-2.18446E+00
-2.17144E-01,-2.18431E+00
-2.17141E-01,-2.18332E+00
-2.17138E-01,-2.18423E+00
-2.17134E-01,-2.18545E+00
-2.17131E-01,-2.18492E+00
-2.17128E-01,-2.18438E+00
-2.17125E-01,-2.18507E+00
-2.17121E-01,-2.18492E+00
-2.17118E-01,-2.18476E+00
-2.17115E-01,-2.18438E+00
-2.17111E-01,-2.18507E+00
-2.17108E-01,-2.18499E+00
-2.17105E-01,-2.19110E+00
-2.17102E-01,-2.20323E+00
-2.17098E-01,-2.20239E+00
-2.17095E-01,-2.20292E+00
-2.17092E-01,-2.20292E+00
-2.17088E-01,-2.20323E+00
-2.17085E-01,-2.20315E+00
-2.17082E-01,-2.20308E+00
-2.17078E-01,-2.20308E+00
-2.17075E-01,-2.20308E+00
-2.17072E-01,-2.20376E+00
-2.17069E-01,-2.20353E+00
-2.17065E-01,-2.20376E+00
-2.17062E-01,-2.20414E+00
-2.17059E-01,-2.20452E+00
-2.17055E-01,-2.21574E+00
-2.17052E-01,-2.22085E+00
-2.17049E-01,-2.22017E+00
-2.17045E-01,-2.22093E+00
-2.17042E-01,-2.22139E+00
-2.17039E-01,-2.22154E+00
-2.17036E-01,-2.22223E+00
-2.17032E-01,-2.22192E+00
-2.17029E-01,-2.22146E+00
-2.17026E-01,-2.22146E+00
-2.17022E-01,-2.22207E+00
-2.17019E-01,-2.22154E+00
-2.17016E-01,-2.22139E+00
-2.17013E-01,-2.21978E+00
-2.17009E-01,-2.22566E+00
-2.17006E-01,-2.23741E+00
-2.17003E-01,-2.23725E+00
-2.16999E-01,-2.23748E+00
-2.16996E-01,-2.23710E+00
-2.16993E-01,-2.23695E+00
-2.16989E-01,-2.23611E+00
-2.16986E-01,-2.23527E+00
-2.16983E-01,-2.23527E+00
-2.16980E-01,-2.23649E+00
-2.16976E-01,-2.23741E+00
-2.16973E-01,-2.23664E+00
-2.16970E-01,-2.23703E+00
-2.16966E-01,-2.23672E+00
-2.16963E-01,-2.23611E+00
-2.16960E-01,-2.24786E+00
-2.16956E-01,-2.25328E+00
-2.16953E-01,-2.25297E+00
-2.16950E-01,-2.25267E+00
-2.16947E-01,-2.25251E+00
-2.16943E-01,-2.25305E+00
-2.16940E-01,-2.25267E+00
-2.16937E-01,-2.25175E+00
-2.16933E-01,-2.25183E+00
-2.16930E-01,-2.25267E+00
-2.16927E-01,-2.25244E+00
-2.16924E-01,-2.25328E+00
-2.16920E-01,-2.25335E+00
-2.16917E-01,-2.25465E+00
-2.16914E-01,-2.25969E+00
-2.16910E-01,-2.27128E+00
-2.16907E-01,-2.27029E+00
-2.16904E-01,-2.27258E+00
-2.16900E-01,-2.27342E+00
-2.16897E-01,-2.27357E+00
-2.16894E-01,-2.27403E+00
-2.16891E-01,-2.27334E+00
-2.16887E-01,-2.27319E+00
-2.16884E-01,-2.27327E+00
-2.16881E-01,-2.27243E+00
-2.16877E-01,-2.27319E+00
-2.16874E-01,-2.27319E+00
-2.16871E-01,-2.27182E+00
-2.16867E-01,-2.27235E+00
-2.16864E-01,-1.55885E+00
-2.16861E-01,-1.41842E-01
-2.16858E-01,-1.34594E-01
-2.16854E-01,-1.35357E-01
-2.16851E-01,-1.33449E-01
-2.16848E-01,-1.32534E-01
-2.16844E-01,-1.32305E-01
-2.16841E-01,-1.32000E-01
-2.16838E-01,-1.30779E-01
-2.16835E-01,-1.30092E-01
-2.16831E-01,-1.29558E-01
-2.16828E-01,-1.29787E-01
-2.16825E-01,-1.30092E-01
-2.16821E-01,-1.30779E-01
-2.16818E-01,-1.35891E-01
-2.16815E-01,-1.46877E-01
-2.16811E-01,-1.46419E-01
-2.16808E-01,-1.46343E-01
-2.16805E-01,-1.46114E-01
-2.16802E-01,-1.45962E-01
-2.16798E-01,-1.44893E-01
-2.16795E-01,-1.44665E-01
-2.16792E-01,-1.44741E-01
-2.16788E-01,-1.44741E-01
-2.16785E-01,-1.44893E-01
-2.16782E-01,-1.45351E-01
-2.16778E-01,-1.44970E-01
-2.16775E-01,-1.45885E-01
-2.16772E-01,-1.46267E-01
-2.16769E-01,-1.57558E-01
-2.16765E-01,-1.63509E-01
-2.16762E-01,-1.62289E-01
-2.16759E-01,-1.62060E-01
-2.16755E-01,-1.61831E-01
-2.16752E-01,-1.61526E-01
-2.16749E-01,-1.61754E-01
-2.16746E-01,-1.61297E-01
-2.16742E-01,-1.60763E-01
-2.16739E-01,-1.60076E-01
-2.16736E-01,-1.59466E-01
-2.16732E-01,-1.58855E-01
-2.16729E-01,-1.59008E-01
-2.16726E-01,-1.58855E-01
-2.16722E-01,-1.62517E-01
-2.16719E-01,-1.76174E-01
-2.16716E-01,-1.76174E-01
-2.16713E-01,-1.75335E-01
-2.16709E-01,-1.75716E-01
-2.16706E-01,-1.75182E-01
-2.16703E-01,-1.75182E-01
-2.16699E-01,-1.75030E-01
-2.16696E-01,-1.74877E-01
-2.16693E-01,-1.74496E-01
-2.16690E-01,-1.74877E-01
-2.16686E-01,-1.75487E-01
-2.16683E-01,-1.75335E-01
-2.16680E-01,-1.76021E-01
-2.16676E-01,-1.75945E-01
-2.16673E-01,-1.85406E-01
-2.16670E-01,-1.92425E-01
-2.16666E-01,-1.91585E-01
-2.16663E-01,-1.91128E-01
-2.16660E-01,-1.91280E-01
-2.16657E-01,-1.90060E-01
-2.16653E-01,-1.90365E-01
-2.16650E-01,-1.89831E-01
-2.16647E-01,-1.88763E-01
-2.16643E-01,-1.88763E-01
-2.16640E-01,-1.88686E-01
-2.16637E-01,-1.87771E-01
-2.16633E-01,-1.88457E-01
-2.16630E-01,-1.88457E-01
-2.16627E-01,-1.90746E-01
-2.16624E-01,-2.05166E-01
-2.16620E-01,-2.04403E-01
-2.16617E-01,-2.04708E-01
-2.16614E-01,-2.04632E-01
-2.16610E-01,-2.04784E-01
-2.16607E-01,-2.04174E-01
-2.16604E-01,-2.03869E-01
-2.16601E-01,-2.03716E-01
-2.16597E-01,-2.03411E-01
-2.16594E-01,-2.04326E-01
-2.16591E-01,-2.03640E-01
-2.16587E-01,-2.03716E-01
-2.16584E-01,-2.04021E-01
-2.16581E-01,-2.03411E-01
-2.16577E-01,-2.12414E-01
-2.16574E-01,-2.20196E-01
-2.16571E-01,-2.19433E-01
-2.16568E-01,-2.18517E-01
-2.16564E-01,-2.18136E-01
-2.16561E-01,-2.17373E-01
-2.16558E-01,-2.16991E-01
-2.16554E-01,-2.16915E-01
-2.16551E-01,-2.15542E-01
-2.16548E-01,-2.16228E-01
-2.16544E-01,-2.15694E-01
-2.16541E-01,-2.15999E-01
-2.16538E-01,-2.16915E-01
-2.16535E-01,-2.16457E-01
-2.16531E-01,-2.17831E-01
-2.16528E-01,-2.35226E-01
-2.16525E-01,-2.34081E-01
-2.16521E-01,-2.34386E-01
-2.16518E-01,-2.34615E-01
-2.16515E-01,-2.34539E-01
-2.16512E-01,-2.34386E-01
-2.16508E-01,-2.34081E-01
-2.16505E-01,-2.34157E-01
-2.16502E-01,-2.34463E-01
-2.16498E-01,-2.34157E-01
-2.16495E-01,-2.33318E-01
-2.16492E-01,-2.33547E-01
-2.16488E-01,-2.33166E-01
-2.16485E-01,-2.34234E-01
-2.16482E-01,-2.42016E-01
-2.16479E-01,-2.52010E-01
-2.16475E-01,-2.50255E-01
-2.16472E-01,-2.51400E-01
-2.16469E-01,-2.50789E-01
-2.16465E-01,-2.51247E-01
-2.16462E-01,-2.50789E-01
-2.16459E-01,-2.50561E-01
-2.16455E-01,-2.50713E-01
-2.16452E-01,-2.50942E-01
-2.16449E-01,-2.50637E-01
-2.16446E-01,-2.50027E-01
-2.16442E-01,-2.50637E-01
-2.16439E-01,-2.50561E-01
-2.16436E-01,-2.50027E-01
-2.16432E-01,-2.66735E-01
-2.16429E-01,-2.66430E-01
-2.16426E-01,-2.66506E-01
-2.16423E-01,-2.66353E-01
-2.16419E-01,-2.66125E-01
-2.16416E-01,-2.66430E-01
-2.16413E-01,-2.66582E-01
-2.16409E-01,-2.66125E-01
-2.16406E-01,-2.66125E-01
-2.16403E-01,-2.65896E-01
-2.16399E-01,-2.65819E-01
-2.16396E-01,-2.64294E-01
-2.16393E-01,-2.65591E-01
-2.16390E-01,-2.65133E-01
-2.16386E-01,-2.71847E-01
-2.16383E-01,-2.80468E-01
-2.16380E-01,-2.80697E-01
-2.16376E-01,-2.79857E-01
-2.16373E-01,-2.80468E-01
-2.16370E-01,-2.80620E-01
-2.16366E-01,-2.81078E-01
-2.16363E-01,-2.81002E-01
-2.16360E-01,-2.81612E-01
-2.16357E-01,-2.80849E-01
-2.16353E-01,-2.80773E-01
-2.16350E-01,-2.79705E-01
-2.16347E-01,-2.80086E-01
-2.16343E-01,-2.79323E-01
-2.16340E-01,-2.80239E-01
-2.16337E-01,-2.96795E-01
-2.16334E-01,-2.96795E-01
-2.16330E-01,-2.97253E-01
-2.16327E-01,-2.97558E-01
-2.16324E-01,-2.98244E-01
-2.16320E-01,-2.98168E-01
-2.16317E-01,-2.98702E-01
-2.16314E-01,-3.00228E-01
-2.16310E-01,-2.98855E-01
-2.16307E-01,-2.98702E-01
-2.16304E-01,-2.98702E-01
-2.16301E-01,-2.98549E-01
-2.16297E-01,-2.99389E-01
-2.16294E-01,-2.99389E-01
-2.16291E-01,-3.03966E-01
-2.16287E-01,-3.14037E-01
-2.16284E-01,-3.14266E-01
-2.16281E-01,-3.13885E-01
-2.16278E-01,-3.13351E-01
-2.16274E-01,-3.14113E-01
-2.16271E-01,-3.13579E-01
-2.16268E-01,-3.13732E-01
-2.16264E-01,-3.13885E-01
-2.16261E-01,-3.13579E-01
-2.16258E-01,-3.13198E-01
-2.16254E-01,-3.13351E-01
-2.16251E-01,-3.13198E-01
-2.16248E-01,-3.13122E-01
-2.16245E-01,-3.13198E-01
-2.16241E-01,-3.28533E-01
-2.16238E-01,-3.29067E-01
-2.16235E-01,-3.28686E-01
-2.16231E-01,-3.28533E-01
-2.16228E-01,-3.28380E-01
-2.16225E-01,-3.28457E-01
-2.16221E-01,-3.27923E-01
-2.16218E-01,-3.28762E-01
-2.16215E-01,-3.29143E-01
-2.16212E-01,-3.28914E-01
-2.16208E-01,-3.29296E-01
-2.16205E-01,-3.28991E-01
-2.16202E-01,-3.29067E-01
-2.16198E-01,-3.29220E-01
-2.16195E-01,-3.35171E-01
-2.16192E-01,-3.45928E-01
-2.16189E-01,-3.45165E-01
-2.16185E-01,-3.44860E-01
-2.16182E-01,-3.44478E-01
-2.16179E-01,-3.44478E-01
-2.16175E-01,-3.44555E-01
-2.16172E-01,-3.45089E-01
-2.16169E-01,-3.45013E-01
-2.16165E-01,-3.44936E-01
-2.16162E-01,-3.45623E-01
-2.16159E-01,-3.45089E-01
-2.16156E-01,-3.46081E-01
-2.16152E-01,-3.46233E-01
-2.16149E-01,-3.46233E-01
-2.16146E-01,-3.61873E-01
-2.16142E-01,-3.62865E-01
-2.16139E-01,-3.62636E-01
-2.16136E-01,-3.62636E-01
-2.16132E-01,-3.63857E-01
-2.16129E-01,-3.63628E-01
-2.16126E-01,-3.63247E-01
-2.16123E-01,-3.63933E-01
-2.16119E-01,-3.63170E-01
-2.16116E-01,-3.64239E-01
-2.16113E-01,-3.64467E-01
-2.16109E-01,-3.64391E-01
-2.16106E-01,-3.65078E-01
-2.16103E-01,-3.64849E-01
-2.16100E-01,-3.68206E-01
-2.16096E-01,-3.81023E-01
-2.16093E-01,-3.81481E-01
-2.16090E-01,-3.81176E-01
-2.16086E-01,-3.80871E-01
-2.16083E-01,-3.80718E-01
-2.16080E-01,-3.80413E-01
-2.16076E-01,-3.80871E-01
-2.16073E-01,-3.80489E-01
-2.16070E-01,-3.80565E-01
-2.16067E-01,-3.80337E-01
-2.16063E-01,-3.79497E-01
-2.16060E-01,-3.79497E-01
-2.16057E-01,-3.79421E-01
-2.16053E-01,-3.79268E-01
-2.16050E-01,-3.93917E-01
-2.16047E-01,-3.97274E-01
-2.16043E-01,-3.96587E-01
-2.16040E-01,-3.97198E-01
-2.16037E-01,-3.97045E-01
-2.16034E-01,-3.97121E-01
-2.16030E-01,-3.98266E-01
-2.16027E-01,-3.97426E-01
-2.16024E-01,-3.97961E-01
-2.16020E-01,-3.97732E-01
-2.16017E-01,-3.97503E-01
-2.16014E-01,-3.97579E-01
-2.16011E-01,-3.97732E-01
-2.16007E-01,-3.98113E-01
-2.16004E-01,-4.01623E-01
-2.16001E-01,-4.13982E-01
-2.15997E-01,-4.14059E-01
-2.15994E-01,-4.12914E-01
-2.15991E-01,-4.12914E-01
-2.15987E-01,-4.12456E-01
-2.15984E-01,-4.12533E-01
-2.15981E-01,-4.12151E-01
-2.15978E-01,-4.11922E-01
-2.15974E-01,-4.11617E-01
-2.15971E-01,-4.11999E-01
-2.15968E-01,-4.11465E-01
-2.15964E-01,-4.12227E-01
-2.15961E-01,-4.13296E-01
-2.15958E-01,-4.13143E-01
-2.15954E-01,-4.27410E-01
-2.15951E-01,-4.30385E-01
-2.15948E-01,-4.30919E-01
-2.15945E-01,-4.32064E-01
-2.15941E-01,-4.31377E-01
-2.15938E-01,-4.31148E-01
-2.15935E-01,-4.31606E-01
-2.15931E-01,-4.31759E-01
-2.15928E-01,-4.30462E-01
-2.15925E-01,-4.30843E-01
-2.15922E-01,-4.30538E-01
-2.15918E-01,-4.30919E-01
-2.15915E-01,-4.30462E-01
-2.15912E-01,-4.30233E-01
-2.15908E-01,-4.32369E-01
-2.15905E-01,-4.47246E-01
-2.15902E-01,-4.47018E-01
-2.15898E-01,-4.46941E-01
-2.15895E-01,-4.46636E-01
-2.15892E-01,-4.46102E-01
-2.15889E-01,-4.45415E-01
-2.15885E-01,-4.45644E-01
-2.15882E-01,-4.45949E-01
-2.15879E-01,-4.46026E-01
-2.15875E-01,-4.45186E-01
-2.15872E-01,-4.46026E-01
-2.15869E-01,-4.46026E-01
-2.15866E-01,-4.46789E-01
-2.15862E-01,-4.46178E-01
-2.15859E-01,-4.58843E-01
-2.15856E-01,-4.63650E-01
-2.15852E-01,-4.64413E-01
-2.15849E-01,-4.63878E-01
-2.15846E-01,-4.64718E-01
-2.15842E-01,-4.64107E-01
-2.15839E-01,-4.64565E-01
-2.15836E-01,-4.64336E-01
-2.15833E-01,-4.64260E-01
-2.15829E-01,-4.64565E-01
-2.15826E-01,-4.64794E-01
-2.15823E-01,-4.64336E-01
-2.15819E-01,-4.64336E-01
-2.15816E-01,-4.63955E-01
-2.15813E-01,-4.65938E-01
-2.15809E-01,-4.79900E-01
-2.15806E-01,-4.79671E-01
-2.15803E-01,-4.80205E-01
-2.15800E-01,-4.79824E-01
-2.15796E-01,-4.80282E-01
-2.15793E-01,-4.79595E-01
-2.15790E-01,-4.80053E-01
-2.15786E-01,-4.80511E-01
-2.15783E-01,-4.79977E-01
-2.15780E-01,-4.80205E-01
-2.15777E-01,-4.80739E-01
-2.15773E-01,-4.80205E-01
-2.15770E-01,-4.80358E-01
-2.15767E-01,-4.80129E-01
-2.15763E-01,-4.92412E-01
-2.15760E-01,-4.97066E-01
-2.15757E-01,-4.96914E-01
-2.15753E-01,-4.96532E-01
-2.15750E-01,-4.95846E-01
-2.15747E-01,-4.95235E-01
-2.15744E-01,-4.96303E-01
-2.15740E-01,-4.95464E-01
-2.15737E-01,-4.96151E-01
-2.15734E-01,-4.96075E-01
-2.15730E-01,-4.96303E-01
-2.15727E-01,-4.95769E-01
-2.15724E-01,-4.95998E-01
-2.15720E-01,-4.96075E-01
-2.15717E-01,-4.95540E-01
-2.15714E-01,-5.14538E-01
-2.15711E-01,-5.13393E-01
-2.15707E-01,-5.13698E-01
-2.15704E-01,-5.13851E-01
-2.15701E-01,-5.13470E-01
-2.15697E-01,-5.13164E-01
-2.15694E-01,-5.14080E-01
-2.15691E-01,-5.13927E-01
-2.15688E-01,-5.14385E-01
-2.15684E-01,-5.14309E-01
-2.15681E-01,-5.13622E-01
-2.15678E-01,-5.14156E-01
-2.15674E-01,-5.14232E-01
-2.15671E-01,-5.14232E-01
-2.15668E-01,-5.26134E-01
-2.15664E-01,-5.32238E-01
-2.15661E-01,-5.32619E-01
-2.15658E-01,-5.33001E-01
-2.15655E-01,-5.31856E-01
-2.15651E-01,-5.31780E-01
-2.15648E-01,-5.32848E-01
-2.15645E-01,-5.32696E-01
-2.15641E-01,-5.31780E-01
-2.15638E-01,-5.31933E-01
-2.15635E-01,-5.31704E-01
-2.15631E-01,-5.31017E-01
-2.15628E-01,-5.31399E-01
-2.15625E-01,-5.29720E-01
-2.15622E-01,-5.30636E-01
-2.15618E-01,-5.46657E-01
-2.15615E-01,-5.45666E-01
-2.15612E-01,-5.45132E-01
-2.15608E-01,-5.44674E-01
-2.15605E-01,-5.44979E-01
-2.15602E-01,-5.44674E-01
-2.15599E-01,-5.45132E-01
-2.15595E-01,-5.44826E-01
-2.15592E-01,-5.44674E-01
-2.15589E-01,-5.44674E-01
-2.15585E-01,-5.45742E-01
-2.15582E-01,-5.46276E-01
-2.15579E-01,-5.46581E-01
-2.15575E-01,-5.46657E-01
-2.15572E-01,-5.57339E-01
-2.15569E-01,-5.64815E-01
-2.15566E-01,-5.64358E-01
-2.15562E-01,-5.65731E-01
-2.15559E-01,-5.64815E-01
-2.15556E-01,-5.63595E-01
-2.15552E-01,-5.64358E-01
-2.15549E-01,-5.63824E-01
-2.15546E-01,-5.63289E-01
-2.15542E-01,-5.63671E-01
-2.15539E-01,-5.63518E-01
-2.15536E-01,-5.62450E-01
-2.15533E-01,-5.62450E-01
-2.15529E-01,-5.61992E-01
-2.15526E-01,-5.61153E-01
-2.15523E-01,-5.78853E-01
-2.15519E-01,-5.79159E-01
-2.15516E-01,-5.78930E-01
-2.15513E-01,-5.78930E-01
-2.15510E-01,-5.78625E-01
-2.15506E-01,-5.79006E-01
-2.15503E-01,-5.79311E-01
-2.15500E-01,-5.78701E-01
-2.15496E-01,-5.79311E-01
-2.15493E-01,-5.78548E-01
-2.15490E-01,-5.78472E-01
-2.15486E-01,-5.77785E-01
-2.15483E-01,-5.77938E-01
-2.15480E-01,-5.77938E-01
-2.15477E-01,-5.86864E-01
-2.15473E-01,-5.95638E-01
-2.15470E-01,-5.94875E-01
-2.15467E-01,-5.95028E-01
-2.15463E-01,-5.95943E-01
-2.15460E-01,-5.97088E-01
-2.15457E-01,-5.96706E-01
-2.15454E-01,-5.96935E-01
-2.15450E-01,-5.97240E-01
-2.15447E-01,-5.96401E-01
-2.15444E-01,-5.96554E-01
-2.15440E-01,-5.96935E-01
-2.15437E-01,-5.96020E-01
-2.15434E-01,-5.96096E-01
-2.15430E-01,-5.94570E-01
-2.15427E-01,-6.11431E-01
-2.15424E-01,-6.11736E-01
-2.15421E-01,-6.11202E-01
-2.15417E-01,-6.11889E-01
-2.15414E-01,-6.10897E-01
-2.15411E-01,-6.11965E-01
-2.15407E-01,-6.11126E-01
-2.15404E-01,-6.12499E-01
-2.15401E-01,-6.12346E-01
-2.15397E-01,-6.13186E-01
-2.15394E-01,-6.13491E-01
-2.15391E-01,-6.13567E-01
-2.15388E-01,-6.13415E-01
-2.15384E-01,-6.13949E-01
-2.15381E-01,-6.22799E-01
-2.15378E-01,-6.31344E-01
-2.15374E-01,-6.31267E-01
-2.15371E-01,-6.29589E-01
-2.15368E-01,-6.29207E-01
-2.15365E-01,-6.28521E-01
-2.15361E-01,-6.28597E-01
-2.15358E-01,-6.28597E-01
-2.15355E-01,-6.28826E-01
-2.15351E-01,-6.28979E-01
-2.15348E-01,-6.28902E-01
-2.15345E-01,-6.29284E-01
-2.15341E-01,-6.30123E-01
-2.15338E-01,-6.30504E-01
-2.15335E-01,-6.31344E-01
-2.15332E-01,-6.45611E-01
-2.15328E-01,-6.48281E-01
-2.15325E-01,-6.47976E-01
-2.15322E-01,-6.48205E-01
-2.15318E-01,-6.48357E-01
-2.15315E-01,-6.48662E-01
-2.15312E-01,-6.48815E-01
-2.15308E-01,-6.48815E-01
-2.15305E-01,-6.47442E-01
-2.15302E-01,-6.47060E-01
-2.15299E-01,-6.46831E-01
-2.15295E-01,-6.46221E-01
-2.15292E-01,-6.45763E-01
-2.15289E-01,-6.46374E-01
-2.15285E-01,-6.54079E-01
-2.15282E-01,-6.62319E-01
-2.15279E-01,-6.61556E-01
-2.15276E-01,-6.61327E-01
-2.15272E-01,-6.60641E-01
-2.15269E-01,-6.60946E-01
-2.15266E-01,-6.60869E-01
-2.15262E-01,-6.60946E-01
-2.15259E-01,-6.61404E-01
-2.15256E-01,-6.60488E-01
-2.15252E-01,-6.60564E-01
-2.15249E-01,-6.60564E-01
-2.15246E-01,-6.60412E-01
-2.15243E-01,-6.60107E-01
