in s,C1 in V
-2.17691E-01,-1.66421E+00
-2.17688E-01,-1.66284E+00
-2.17685E-01,-1.67100E+00
-2.17682E-01,-1.67962E+00
-2.17678E-01,-1.67909E+00
-2.17675E-01,-1.69160E+00
-2.17672E-01,-1.69557E+00
-2.17668E-01,-1.69809E+00
-2.17665E-01,-1.71258E+00
-2.17662E-01,-1.71189E+00
-2.17659E-01,-1.71952E+00
-2.17655E-01,-1.72921E+00
-2.17652E-01,-1.73021E+00
-2.17649E-01,-1.74562E+00
-2.17645E-01,-1.74829E+00
-2.17642E-01,-1.75027E+00
-2.17639E-01,-1.76583E+00
-2.17635E-01,-1.76652E+00
-2.17632E-01,-1.77468E+00
-2.17629E-01,-1.78361E+00
-2.17626E-01,-1.78376E+00
-2.17622E-01,-1.79635E+00
-2.17619E-01,-1.80093E+00
-2.17616E-01,-1.80345E+00
-2.17612E-01,-1.81611E+00
-2.17609E-01,-1.81550E+00
-2.17606E-01,-1.82336E+00
-2.17602E-01,-1.83099E+00
-2.17599E-01,-1.83000E+00
-2.17596E-01,-1.84518E+00
-2.17593E-01,-1.84739E+00
-2.17589E-01,-1.84938E+00
-2.17586E-01,-1.86631E+00
-2.17583E-01,-1.86631E+00
-2.17579E-01,-1.87669E+00
-2.17576E-01,-1.88325E+00
-2.17573E-01,-1.88356E+00
-2.17570E-01,-1.89737E+00
-2.17566E-01,-1.90110E+00
-2.17563E-01,-1.90568E+00
-2.17560E-01,-1.91766E+00
-2.17556E-01,-1.91774E+00
-2.17553E-01,-1.92636E+00
-2.17550E-01,-1.93483E+00
-2.17546E-01,-1.93483E+00
-2.17543E-01,-1.94993E+00
-2.17540E-01,-1.95039E+00
-2.17537E-01,-1.95382E+00
-2.17533E-01,-1.96656E+00
-2.17530E-01,-1.96641E+00
-2.17527E-01,-1.97732E+00
-2.17523E-01,-1.98274E+00
-2.17520E-01,-1.98198E+00
-2.17517E-01,-1.99731E+00
-2.17514E-01,-1.99868E+00
-2.17510E-01,-2.00532E+00
-2.17507E-01,-2.01570E+00
-2.17504E-01,-2.01585E+00
-2.17500E-01,-2.02699E+00
-2.17497E-01,-2.03271E+00
-2.17494E-01,-2.03393E+00
-2.17490E-01,-2.04950E+00
-2.17487E-01,-2.05018E+00
-2.17484E-01,-2.05545E+00
-2.17481E-01,-2.06849E+00
-2.17477E-01,-2.06872E+00
-2.17474E-01,-2.08139E+00
-2.17471E-01,-2.08619E+00
-2.17467E-01,-2.08673E+00
-2.17464E-01,-2.10427E+00
-2.17461E-01,-2.10481E+00
-2.17457E-01,-2.11259E+00
-2.17454E-01,-2.12053E+00
-2.17451E-01,-2.12144E+00
-2.17448E-01,-2.13128E+00
-2.17444E-01,-2.13853E+00
-2.17441E-01,-2.14006E+00
-2.17438E-01,-2.15417E+00
-2.17434E-01,-2.15348E+00
-2.17431E-01,-2.16157E+00
-2.17428E-01,-2.17103E+00
-2.17425E-01,-2.17096E+00
-2.17421E-01,-2.18538E+00
-2.17418E-01,-2.18789E+00
-2.17415E-01,-2.18896E+00
-2.17411E-01,-2.20620E+00
-2.17408E-01,-2.20491E+00
-2.17405E-01,-2.21383E+00
-2.17401E-01,-2.22215E+00
-2.17398E-01,-2.22154E+00
-2.17395E-01,-2.23527E+00
-2.17392E-01,-2.23832E+00
-2.17388E-01,-2.24145E+00
-2.17385E-01,-2.25480E+00
-2.17382E-01,-2.25473E+00
-2.17378E-01,-1.84648E+00
-2.17375E-01,-2.23629E-01
-2.17372E-01,-1.19716E-01
-2.17368E-01,-1.34594E-01
-2.17365E-01,-1.34289E-01
-2.17362E-01,-1.36120E-01
-2.17359E-01,-1.49547E-01
-2.17355E-01,-1.49166E-01
-2.17352E-01,-1.60076E-01
-2.17349E-01,-1.66256E-01
-2.17345E-01,-1.65264E-01
-2.17342E-01,-1.79302E-01
-2.17339E-01,-1.82354E-01
-2.17336E-01,-1.87160E-01
-2.17332E-01,-1.97613E-01
-2.17329E-01,-1.97689E-01
-2.17326E-01,-2.06920E-01
-2.17322E-01,-2.14245E-01
-2.17319E-01,-2.14321E-01
-2.17316E-01,-2.30877E-01
-2.17312E-01,-2.30495E-01
-2.17309E-01,-2.35607E-01
-2.17306E-01,-2.47738E-01
-2.17303E-01,-2.48577E-01
-2.17299E-01,-2.60784E-01
-2.17296E-01,-2.66048E-01
-2.17293E-01,-2.65438E-01
-2.17289E-01,-2.81612E-01
-2.17286E-01,-2.81917E-01
-2.17283E-01,-2.87182E-01
-2.17279E-01,-2.97939E-01
-2.17276E-01,-2.97481E-01
-2.17273E-01,-3.07705E-01
-2.17270E-01,-3.14953E-01
-2.17266E-01,-3.14571E-01
-2.17263E-01,-3.31051E-01
-2.17260E-01,-3.30135E-01
-2.17256E-01,-3.35781E-01
-2.17253E-01,-3.46462E-01
-2.17250E-01,-3.45470E-01
-2.17247E-01,-3.59051E-01
-2.17243E-01,-3.63094E-01
-2.17240E-01,-3.61721E-01
-2.17237E-01,-3.80794E-01
-2.17233E-01,-3.81176E-01
-2.17230E-01,-3.88271E-01
-2.17227E-01,-3.96816E-01
-2.17223E-01,-3.96740E-01
-2.17220E-01,-4.08336E-01
-2.17217E-01,-4.12304E-01
-2.17214E-01,-4.14516E-01
-2.17210E-01,-4.30385E-01
-2.17207E-01,-4.29546E-01
-2.17204E-01,-4.36184E-01
-2.17200E-01,-4.47094E-01
-2.17197E-01,-4.47399E-01
-2.17194E-01,-4.60827E-01
-2.17190E-01,-4.64184E-01
-2.17187E-01,-4.64794E-01
-2.17184E-01,-4.80282E-01
-2.17181E-01,-4.79442E-01
-2.17177E-01,-4.88445E-01
-2.17174E-01,-4.96227E-01
-2.17171E-01,-4.95846E-01
-2.17167E-01,-5.08282E-01
-2.17164E-01,-5.12935E-01
-2.17161E-01,-5.15758E-01
-2.17158E-01,-5.30178E-01
-2.17154E-01,-5.29491E-01
-2.17151E-01,-5.37578E-01
-2.17148E-01,-5.46505E-01
-2.17144E-01,-5.46047E-01
-2.17141E-01,-5.60619E-01
-2.17138E-01,-5.61458E-01
-2.17134E-01,-5.63824E-01
-2.17131E-01,-5.79769E-01
-2.17128E-01,-5.79616E-01
-2.17125E-01,-5.89458E-01
-2.17121E-01,-5.96172E-01
-2.17118E-01,-5.95562E-01
-2.17115E-01,-6.09829E-01
-2.17111E-01,-6.12423E-01
-2.17108E-01,-6.17077E-01
-2.17105E-01,-6.27910E-01
-2.17102E-01,-6.28521E-01
-2.17098E-01,-6.37371E-01
-2.17095E-01,-6.44848E-01
-2.17092E-01,-6.44695E-01
-2.17088E-01,-6.61404E-01
-2.17085E-01,-6.61098E-01
-2.17082E-01,-6.64684E-01
-2.17078E-01,-6.77578E-01
-2.17075E-01,-6.76815E-01
-2.17072E-01,-6.87801E-01
-2.17069E-01,-6.93294E-01
-2.17065E-01,-6.93447E-01
-2.17062E-01,-7.08477E-01
-2.17059E-01,-7.10384E-01
-2.17055E-01,-7.16869E-01
-2.17052E-01,-7.27169E-01
-2.17049E-01,-7.27856E-01
-2.17045E-01,-7.37316E-01
-2.17042E-01,-7.44030E-01
-2.17039E-01,-7.45479E-01
-2.17036E-01,-7.62035E-01
-2.17032E-01,-7.62340E-01
-2.17029E-01,-7.66308E-01
-2.17026E-01,-7.79354E-01
-2.17022E-01,-7.79049E-01
-2.17019E-01,-7.91027E-01
-2.17016E-01,-7.94842E-01
-2.17013E-01,-7.94155E-01
-2.17009E-01,-8.11779E-01
-2.17006E-01,-8.11474E-01
-2.17003E-01,-8.18035E-01
-2.16999E-01,-8.27953E-01
-2.16996E-01,-8.27343E-01
-2.16993E-01,-8.37643E-01
-2.16989E-01,-8.45653E-01
-2.16986E-01,-8.46721E-01
-2.16983E-01,-8.62209E-01
-2.16980E-01,-8.62514E-01
-2.16976E-01,-8.67321E-01
-2.16973E-01,-8.78918E-01
-2.16970E-01,-8.78765E-01
-2.16966E-01,-8.92269E-01
-2.16963E-01,-8.94558E-01
-2.16960E-01,-8.93871E-01
-2.16956E-01,-9.12258E-01
-2.16953E-01,-9.11648E-01
-2.16950E-01,-9.19430E-01
-2.16947E-01,-9.26449E-01
-2.16943E-01,-9.27898E-01
-2.16940E-01,-9.39190E-01
-2.16937E-01,-9.42776E-01
-2.16933E-01,-9.45522E-01
-2.16930E-01,-9.58950E-01
-2.16927E-01,-9.58263E-01
-2.16924E-01,-9.65282E-01
-2.16920E-01,-9.76650E-01
-2.16917E-01,-9.76803E-01
-2.16914E-01,-9.90383E-01
-2.16910E-01,-9.93130E-01
-2.16907E-01,-9.94732E-01
-2.16904E-01,-1.00961E+00
-2.16900E-01,-1.01045E+00
-2.16897E-01,-1.02052E+00
-2.16894E-01,-1.02899E+00
-2.16891E-01,-1.02891E+00
-2.16887E-01,-1.04203E+00
-2.16884E-01,-1.04631E+00
-2.16881E-01,-1.05027E+00
-2.16877E-01,-1.06401E+00
-2.16874E-01,-1.06370E+00
-2.16871E-01,-1.07179E+00
-2.16867E-01,-1.08049E+00
-2.16864E-01,-1.07911E+00
-2.16861E-01,-1.09384E+00
-2.16858E-01,-1.09590E+00
-2.16854E-01,-1.09819E+00
-2.16851E-01,-1.11215E+00
-2.16848E-01,-1.11177E+00
-2.16844E-01,-1.12230E+00
-2.16841E-01,-1.12909E+00
-2.16838E-01,-1.12886E+00
-2.16835E-01,-1.14404E+00
-2.16831E-01,-1.14595E+00
-2.16828E-01,-1.15152E+00
-2.16825E-01,-1.16304E+00
-2.16821E-01,-1.16372E+00
-2.16818E-01,-1.17448E+00
-2.16815E-01,-1.18035E+00
-2.16811E-01,-1.18150E+00
-2.16808E-01,-1.19905E+00
-2.16805E-01,-1.19783E+00
-2.16802E-01,-1.20233E+00
-2.16798E-01,-1.21476E+00
-2.16795E-01,-1.21476E+00
-2.16792E-01,-1.22750E+00
-2.16788E-01,-1.23170E+00
-2.16785E-01,-1.23178E+00
-2.16782E-01,-1.24818E+00
-2.16778E-01,-1.24833E+00
-2.16775E-01,-1.25680E+00
-2.16772E-01,-1.26786E+00
-2.16769E-01,-1.26702E+00
-2.16765E-01,-1.27847E+00
-2.16762E-01,-1.28434E+00
-2.16759E-01,-1.28419E+00
-2.16755E-01,-1.30090E+00
-2.16752E-01,-1.30090E+00
-2.16749E-01,-1.30548E+00
-2.16746E-01,-1.31829E+00
-2.16742E-01,-1.31837E+00
-2.16739E-01,-1.33195E+00
-2.16736E-01,-1.33531E+00
-2.16732E-01,-1.33538E+00
-2.16729E-01,-1.35339E+00
-2.16726E-01,-1.35339E+00
-2.16722E-01,-1.36132E+00
-2.16719E-01,-1.37185E+00
-2.16716E-01,-1.37155E+00
-2.16713E-01,-1.38208E+00
-2.16709E-01,-1.38894E+00
-2.16706E-01,-1.39070E+00
-2.16703E-01,-1.40580E+00
-2.16699E-01,-1.40618E+00
-2.16696E-01,-1.41320E+00
-2.16693E-01,-1.42289E+00
-2.16690E-01,-1.42167E+00
-2.16686E-01,-1.43670E+00
-2.16683E-01,-1.43914E+00
-2.16680E-01,-1.43930E+00
-2.16676E-01,-1.45677E+00
-2.16673E-01,-1.45608E+00
-2.16670E-01,-1.46447E+00
-2.16666E-01,-1.47157E+00
-2.16663E-01,-1.47134E+00
-2.16660E-01,-1.48431E+00
-2.16657E-01,-1.48690E+00
-2.16653E-01,-1.49095E+00
-2.16650E-01,-1.50468E+00
-2.16647E-01,-1.50438E+00
-2.16643E-01,-1.51208E+00
-2.16640E-01,-1.52223E+00
-2.16637E-01,-1.52284E+00
-2.16633E-01,-1.53787E+00
-2.16630E-01,-1.53962E+00
-2.16627E-01,-1.54245E+00
-2.16624E-01,-1.55755E+00
-2.16620E-01,-1.55725E+00
-2.16617E-01,-1.56709E+00
-2.16614E-01,-1.57487E+00
-2.16610E-01,-1.57457E+00
-2.16607E-01,-1.58807E+00
-2.16604E-01,-1.59234E+00
-2.16601E-01,-1.59654E+00
-2.16597E-01,-1.60821E+00
-2.16594E-01,-1.60844E+00
-2.16591E-01,-1.61805E+00
-2.16587E-01,-1.62522E+00
-2.16584E-01,-1.62484E+00
-2.16581E-01,-1.64003E+00
-2.16577E-01,-1.64064E+00
-2.16574E-01,-1.64354E+00
-2.16571E-01,-1.65696E+00
-2.16568E-01,-1.65750E+00
-2.16564E-01,-1.66963E+00
-2.16561E-01,-1.67550E+00
-2.16558E-01,-1.67566E+00
-2.16554E-01,-1.69137E+00
-2.16551E-01,-1.69358E+00
-2.16548E-01,-1.70037E+00
-2.16544E-01,-1.70983E+00
-2.16541E-01,-1.70976E+00
-2.16538E-01,-1.72059E+00
-2.16535E-01,-1.72754E+00
-2.16531E-01,-1.72891E+00
-2.16528E-01,-1.74554E+00
-2.16525E-01,-1.74630E+00
-2.16521E-01,-1.75157E+00
-2.16518E-01,-1.76248E+00
-2.16515E-01,-1.76164E+00
-2.16512E-01,-1.77568E+00
-2.16508E-01,-1.77964E+00
-2.16505E-01,-1.77926E+00
-2.16502E-01,-1.79773E+00
-2.16498E-01,-1.79712E+00
-2.16495E-01,-1.80436E+00
-2.16492E-01,-1.81382E+00
-2.16488E-01,-1.81352E+00
-2.16485E-01,-1.82603E+00
-2.16482E-01,-1.83114E+00
-2.16479E-01,-1.83274E+00
-2.16475E-01,-1.84846E+00
-2.16472E-01,-1.84869E+00
-2.16469E-01,-1.85357E+00
-2.16465E-01,-1.86616E+00
-2.16462E-01,-1.86631E+00
-2.16459E-01,-1.88066E+00
-2.16455E-01,-1.88379E+00
-2.16452E-01,-1.88440E+00
-2.16449E-01,-1.90149E+00
-2.16446E-01,-1.90042E+00
-2.16442E-01,-1.90789E+00
-2.16439E-01,-1.91751E+00
-2.16436E-01,-1.91690E+00
-2.16432E-01,-1.92857E+00
-2.16429E-01,-1.93345E+00
-2.16426E-01,-1.93666E+00
-2.16423E-01,-1.94879E+00
-2.16419E-01,-1.94848E+00
-2.16416E-01,-1.95535E+00
-2.16413E-01,-1.96519E+00
-2.16409E-01,-1.96466E+00
-2.16406E-01,-1.97908E+00
-2.16403E-01,-1.98098E+00
-2.16399E-01,-1.98236E+00
-2.16396E-01,-2.00006E+00
-2.16393E-01,-2.00036E+00
-2.16390E-01,-2.01059E+00
-2.16386E-01,-2.01806E+00
-2.16383E-01,-2.01883E+00
-2.16380E-01,-2.03195E+00
-2.16376E-01,-2.03416E+00
-2.16373E-01,-2.03935E+00
-2.16370E-01,-2.05201E+00
-2.16366E-01,-2.05110E+00
-2.16363E-01,-2.06002E+00
-2.16360E-01,-2.06842E+00
-2.16357E-01,-2.06842E+00
-2.16353E-01,-2.08497E+00
-2.16350E-01,-2.08596E+00
-2.16347E-01,-2.08940E+00
-2.16343E-01,-2.10344E+00
-2.16340E-01,-2.10351E+00
-2.16337E-01,-2.11427E+00
-2.16334E-01,-2.12068E+00
-2.16330E-01,-2.11991E+00
-2.16327E-01,-2.13487E+00
-2.16324E-01,-2.13830E+00
-2.16320E-01,-2.14372E+00
-2.16317E-01,-2.15463E+00
-2.16314E-01,-2.15463E+00
-2.16310E-01,-2.16516E+00
-2.16307E-01,-2.17225E+00
-2.16304E-01,-2.17271E+00
-2.16301E-01,-2.18919E+00
-2.16297E-01,-2.18942E+00
-2.16294E-01,-2.19491E+00
-2.16291E-01,-2.20796E+00
-2.16287E-01,-2.20819E+00
-2.16284E-01,-2.22169E+00
-2.16281E-01,-2.22665E+00
-2.16278E-01,-2.22589E+00
-2.16274E-01,-2.24137E+00
-2.16271E-01,-2.24313E+00
-2.16268E-01,-2.24870E+00
-2.16264E-01,-2.25633E+00
-2.16261E-01,-2.25625E+00
-2.16258E-01,-1.49553E+00
-2.16254E-01,-1.20174E-01
-2.16251E-01,-1.22234E-01
-2.16248E-01,-1.36883E-01
-2.16245E-01,-1.35967E-01
-2.16241E-01,-1.42223E-01
-2.16238E-01,-1.51760E-01
-2.16235E-01,-1.51150E-01
-2.16231E-01,-1.65188E-01
-2.16228E-01,-1.67171E-01
-2.16225E-01,-1.67019E-01
-2.16221E-01,-1.84719E-01
-2.16218E-01,-1.82201E-01
-2.16215E-01,-1.91051E-01
-2.16212E-01,-1.98604E-01
-2.16208E-01,-1.98452E-01
-2.16205E-01,-2.11651E-01
-2.16202E-01,-2.15084E-01
-2.16198E-01,-2.18593E-01
-2.16195E-01,-2.31640E-01
-2.16192E-01,-2.31945E-01
-2.16189E-01,-2.38659E-01
-2.16185E-01,-2.48730E-01
-2.16182E-01,-2.49111E-01
-2.16179E-01,-2.65133E-01
-2.16175E-01,-2.65972E-01
-2.16172E-01,-2.67193E-01
-2.16169E-01,-2.82986E-01
-2.16165E-01,-2.82833E-01
-2.16162E-01,-2.92675E-01
-2.16159E-01,-2.99007E-01
-2.16156E-01,-2.98321E-01
-2.16152E-01,-3.12435E-01
-2.16149E-01,-3.15334E-01
-2.16146E-01,-3.19759E-01
-2.16142E-01,-3.31585E-01
-2.16139E-01,-3.31203E-01
-2.16136E-01,-3.40969E-01
-2.16132E-01,-3.47607E-01
-2.16129E-01,-3.47607E-01
-2.16126E-01,-3.63170E-01
-2.16123E-01,-3.63781E-01
-2.16119E-01,-3.67214E-01
-2.16116E-01,-3.80642E-01
-2.16113E-01,-3.81023E-01
-2.16109E-01,-3.92925E-01
-2.16106E-01,-3.97808E-01
-2.16103E-01,-3.98113E-01
-2.16100E-01,-4.13906E-01
-2.16096E-01,-4.15203E-01
-2.16093E-01,-4.22069E-01
-2.16090E-01,-4.31682E-01
-2.16086E-01,-4.31606E-01
-2.16083E-01,-4.40990E-01
-2.16080E-01,-4.48467E-01
-2.16076E-01,-4.48467E-01
-2.16073E-01,-4.65328E-01
-2.16070E-01,-4.64718E-01
-2.16067E-01,-4.70592E-01
-2.16063E-01,-4.81045E-01
-2.16060E-01,-4.80663E-01
-2.16057E-01,-4.93709E-01
-2.16053E-01,-4.98058E-01
-2.16050E-01,-4.96837E-01
-2.16047E-01,-5.14767E-01
-2.16043E-01,-5.14538E-01
-2.16040E-01,-5.21557E-01
-2.16037E-01,-5.31322E-01
-2.16034E-01,-5.30407E-01
-2.16030E-01,-5.42080E-01
-2.16027E-01,-5.47191E-01
-2.16024E-01,-5.48260E-01
-2.16020E-01,-5.63747E-01
-2.16017E-01,-5.63747E-01
-2.16014E-01,-5.69317E-01
-2.16011E-01,-5.81524E-01
-2.16007E-01,-5.81295E-01
-2.16004E-01,-5.94723E-01
-2.16001E-01,-5.98461E-01
-2.15997E-01,-5.99224E-01
-2.15994E-01,-6.15169E-01
-2.15991E-01,-6.16848E-01
-2.15987E-01,-6.23791E-01
-2.15984E-01,-6.31801E-01
-2.15981E-01,-6.31191E-01
-2.15978E-01,-6.44771E-01
-2.15974E-01,-6.48052E-01
-2.15971E-01,-6.51790E-01
-2.15968E-01,-6.65142E-01
-2.15964E-01,-6.65676E-01
-2.15961E-01,-6.72466E-01
-2.15958E-01,-6.81393E-01
-2.15954E-01,-6.82384E-01
-2.15951E-01,-6.97185E-01
-2.15948E-01,-6.99169E-01
-2.15945E-01,-7.00390E-01
-2.15941E-01,-7.17174E-01
-2.15938E-01,-7.16030E-01
-2.15935E-01,-7.25719E-01
-2.15931E-01,-7.31594E-01
-2.15928E-01,-7.31594E-01
-2.15925E-01,-7.45098E-01
-2.15922E-01,-7.47387E-01
-2.15918E-01,-7.51888E-01
-2.15915E-01,-7.63485E-01
-2.15912E-01,-7.63943E-01
-2.15908E-01,-7.71725E-01
-2.15905E-01,-7.81719E-01
-2.15902E-01,-7.81261E-01
-2.15898E-01,-7.97970E-01
-2.15895E-01,-7.98122E-01
-2.15892E-01,-8.01632E-01
-2.15889E-01,-8.15975E-01
-2.15885E-01,-8.15594E-01
-2.15882E-01,-8.25817E-01
-2.15879E-01,-8.32531E-01
-2.15875E-01,-8.31615E-01
-2.15872E-01,-8.45348E-01
-2.15869E-01,-8.48171E-01
-2.15866E-01,-8.53130E-01
-2.15862E-01,-8.64117E-01
-2.15859E-01,-8.64269E-01
-2.15856E-01,-8.73730E-01
-2.15852E-01,-8.81740E-01
-2.15849E-01,-8.80977E-01
-2.15846E-01,-8.98067E-01
-2.15842E-01,-8.98525E-01
-2.15839E-01,-9.01501E-01
-2.15836E-01,-9.14242E-01
-2.15833E-01,-9.14852E-01
-2.15829E-01,-9.25838E-01
-2.15826E-01,-9.31179E-01
-2.15823E-01,-9.31255E-01
-2.15819E-01,-9.47658E-01
-2.15816E-01,-9.48421E-01
-2.15813E-01,-9.55517E-01
-2.15809E-01,-9.65816E-01
-2.15806E-01,-9.65435E-01
-2.15803E-01,-9.75811E-01
-2.15800E-01,-9.82754E-01
-2.15796E-01,-9.83517E-01
-2.15793E-01,-9.99462E-01
-2.15790E-01,-9.99157E-01
-2.15786E-01,-1.00579E+00
-2.15783E-01,-1.01533E+00
-2.15780E-01,-1.01579E+00
-2.15777E-01,-1.02960E+00
-2.15773E-01,-1.03349E+00
-2.15770E-01,-1.03196E+00
-2.15767E-01,-1.05104E+00
-2.15763E-01,-1.05165E+00
-2.15760E-01,-1.05935E+00
-2.15757E-01,-1.06813E+00
-2.15753E-01,-1.06813E+00
-2.15750E-01,-1.07957E+00
-2.15747E-01,-1.08377E+00
-2.15744E-01,-1.08545E+00
-2.15740E-01,-1.10063E+00
-2.15737E-01,-1.10025E+00
-2.15734E-01,-1.10673E+00
-2.15730E-01,-1.11856E+00
-2.15727E-01,-1.11787E+00
-2.15724E-01,-1.13191E+00
-2.15720E-01,-1.13488E+00
-2.15717E-01,-1.13565E+00
-2.15714E-01,-1.15113E+00
-2.15711E-01,-1.15152E+00
-2.15707E-01,-1.16075E+00
-2.15704E-01,-1.16838E+00
-2.15701E-01,-1.16815E+00
-2.15697E-01,-1.18226E+00
-2.15694E-01,-1.18417E+00
-2.15691E-01,-1.18753E+00
-2.15688E-01,-1.20004E+00
-2.15684E-01,-1.20134E+00
-2.15681E-01,-1.21064E+00
-2.15678E-01,-1.21980E+00
-2.15674E-01,-1.22010E+00
-2.15671E-01,-1.23483E+00
-2.15668E-01,-1.23681E+00
-2.15664E-01,-1.24009E+00
-2.15661E-01,-1.25581E+00
-2.15658E-01,-1.25596E+00
-2.15655E-01,-1.26702E+00
-2.15651E-01,-1.27282E+00
-2.15648E-01,-1.27252E+00
-2.15645E-01,-1.28755E+00
-2.15641E-01,-1.28915E+00
-2.15638E-01,-1.29487E+00
-2.15635E-01,-1.30578E+00
-2.15631E-01,-1.30593E+00
-2.15628E-01,-1.31364E+00
-2.15625E-01,-1.32219E+00
-2.15622E-01,-1.32264E+00
-2.15618E-01,-1.33897E+00
-2.15615E-01,-1.33989E+00
-2.15612E-01,-1.34332E+00
-2.15608E-01,-1.35682E+00
-2.15605E-01,-1.35705E+00
-2.15602E-01,-1.36895E+00
-2.15599E-01,-1.37483E+00
-2.15595E-01,-1.37399E+00
-2.15592E-01,-1.38917E+00
-2.15589E-01,-1.39131E+00
-2.15585E-01,-1.39756E+00
-2.15582E-01,-1.40863E+00
-2.15579E-01,-1.40863E+00
-2.15575E-01,-1.41969E+00
-2.15572E-01,-1.42556E+00
-2.15569E-01,-1.42648E+00
-2.15566E-01,-1.44250E+00
-2.15562E-01,-1.44227E+00
-2.15559E-01,-1.44601E+00
-2.15556E-01,-1.45906E+00
-2.15552E-01,-1.46005E+00
-2.15549E-01,-1.47157E+00
-2.15546E-01,-1.47569E+00
-2.15542E-01,-1.47546E+00
-2.15539E-01,-1.49202E+00
-2.15536E-01,-1.49224E+00
-2.15533E-01,-1.50102E+00
-2.15529E-01,-1.51056E+00
-2.15526E-01,-1.51078E+00
-2.15523E-01,-1.52093E+00
-2.15519E-01,-1.52719E+00
-2.15516E-01,-1.52917E+00
-2.15513E-01,-1.54367E+00
-2.15510E-01,-1.54321E+00
-2.15506E-01,-1.54954E+00
-2.15503E-01,-1.55984E+00
-2.15500E-01,-1.55946E+00
-2.15496E-01,-1.57418E+00
-2.15493E-01,-1.57609E+00
-2.15490E-01,-1.57563E+00
-2.15486E-01,-1.59410E+00
-2.15483E-01,-1.59311E+00
-2.15480E-01,-1.60241E+00
-2.15477E-01,-1.61096E+00
-2.15473E-01,-1.61027E+00
-2.15470E-01,-1.62309E+00
-2.15467E-01,-1.62713E+00
-2.15463E-01,-1.63095E+00
-2.15460E-01,-1.64415E+00
-2.15457E-01,-1.64399E+00
-2.15454E-01,-1.65132E+00
-2.15450E-01,-1.66261E+00
-2.15447E-01,-1.66284E+00
-2.15444E-01,-1.67802E+00
-2.15440E-01,-1.67947E+00
-2.15437E-01,-1.68191E+00
-2.15434E-01,-1.69679E+00
-2.15430E-01,-1.69664E+00
-2.15427E-01,-1.70633E+00
-2.15424E-01,-1.71380E+00
-2.15421E-01,-1.71373E+00
-2.15417E-01,-1.72815E+00
-2.15414E-01,-1.73127E+00
-2.15411E-01,-1.73722E+00
-2.15407E-01,-1.74806E+00
-2.15404E-01,-1.74882E+00
-2.15401E-01,-1.75744E+00
-2.15397E-01,-1.76461E+00
-2.15394E-01,-1.76515E+00
-2.15391E-01,-1.78239E+00
-2.15388E-01,-1.78270E+00
-2.15384E-01,-1.78521E+00
-2.15381E-01,-1.80040E+00
-2.15378E-01,-1.80001E+00
-2.15374E-01,-1.81108E+00
-2.15371E-01,-1.81604E+00
-2.15368E-01,-1.81527E+00
-2.15365E-01,-1.83068E+00
-2.15361E-01,-1.83191E+00
-2.15358E-01,-1.83892E+00
-2.15355E-01,-1.84907E+00
-2.15351E-01,-1.85006E+00
-2.15348E-01,-1.85960E+00
-2.15345E-01,-1.86830E+00
-2.15341E-01,-1.86822E+00
-2.15338E-01,-1.88478E+00
-2.15335E-01,-1.88478E+00
-2.15332E-01,-1.89019E+00
-2.15328E-01,-1.90171E+00
-2.15325E-01,-1.90118E+00
-2.15322E-01,-1.91316E+00
-2.15318E-01,-1.91858E+00
-2.15315E-01,-1.91720E+00
-2.15312E-01,-1.93338E+00
-2.15308E-01,-1.93452E+00
-2.15305E-01,-1.94177E+00
-2.15302E-01,-1.95062E+00
-2.15299E-01,-1.95176E+00
-2.15295E-01,-1.96435E+00
-2.15292E-01,-1.97068E+00
-2.15289E-01,-1.97267E+00
-2.15285E-01,-1.98754E+00
-2.15282E-01,-1.98960E+00
-2.15279E-01,-1.99403E+00
-2.15276E-01,-2.00616E+00
-2.15272E-01,-2.00761E+00
-2.15269E-01,-2.01966E+00
-2.15266E-01,-2.02348E+00
-2.15262E-01,-2.02386E+00
-2.15259E-01,-2.03973E+00
-2.15256E-01,-2.03843E+00
-2.15252E-01,-2.04713E+00
-2.15249E-01,-2.05537E+00
-2.15246E-01,-2.05545E+00
-2.15243E-01,-2.06704E+00
-2.15239E-01,-2.07093E+00
-2.15236E-01,-2.07437E+00
-2.15233E-01,-2.08810E+00
-2.15229E-01,-2.08734E+00
-2.15226E-01,-2.09550E+00
-2.15223E-01,-2.10450E+00
-2.15219E-01,-2.10481E+00
-2.15216E-01,-2.11984E+00
-2.15213E-01,-2.12098E+00
-2.15210E-01,-2.12075E+00
-2.15206E-01,-2.13754E+00
-2.15203E-01,-2.13777E+00
-2.15200E-01,-2.14677E+00
-2.15196E-01,-2.15356E+00
-2.15193E-01,-2.15310E+00
-2.15190E-01,-2.16638E+00
-2.15187E-01,-2.16996E+00
-2.15183E-01,-2.17576E+00
-2.15180E-01,-2.18904E+00
-2.15177E-01,-2.18919E+00
-2.15173E-01,-2.19773E+00
-2.15170E-01,-2.20819E+00
-2.15167E-01,-2.20788E+00
-2.15163E-01,-2.22329E+00
-2.15160E-01,-2.22459E+00
-2.15157E-01,-2.22779E+00
-2.15154E-01,-2.24076E+00
-2.15150E-01,-2.24099E+00
-2.15147E-01,-2.25206E+00
-2.15144E-01,-2.25740E+00
-2.15140E-01,-2.25915E+00
-2.15137E-01,-1.04211E+00
-2.15134E-01,-1.17275E-01
