in s,C1 in V
-2.17576E-01,-2.17424E+00
-2.17573E-01,-2.17805E+00
-2.17570E-01,-2.19011E+00
-2.17566E-01,-2.19102E+00
-2.17563E-01,-2.19163E+00
-2.17560E-01,-2.19102E+00
-2.17556E-01,-2.20979E+00
-2.17553E-01,-2.20933E+00
-2.17550E-01,-2.20964E+00
-2.17546E-01,-2.21040E+00
-2.17543E-01,-2.22604E+00
-2.17540E-01,-2.22711E+00
-2.17537E-01,-2.22833E+00
-2.17533E-01,-2.22848E+00
-2.17530E-01,-2.23947E+00
-2.17527E-01,-2.24580E+00
-2.17523E-01,-2.24519E+00
-2.17520E-01,-2.24504E+00
-2.17517E-01,-2.25572E+00
-2.17514E-01,-2.26258E+00
-2.17510E-01,-2.26159E+00
-2.17507E-01,-2.26190E+00
-2.17504E-01,-1.93544E+00
-2.17500E-01,-2.81002E-01
-2.17497E-01,-1.23150E-01
-2.17494E-01,-1.21548E-01
-2.17490E-01,-1.28185E-01
-2.17487E-01,-1.36959E-01
-2.17484E-01,-1.36654E-01
-2.17481E-01,-1.36425E-01
-2.17477E-01,-1.36806E-01
-2.17474E-01,-1.53057E-01
-2.17471E-01,-1.52752E-01
-2.17467E-01,-1.52447E-01
-2.17464E-01,-1.52447E-01
-2.17461E-01,-1.69689E-01
-2.17457E-01,-1.69536E-01
-2.17454E-01,-1.68926E-01
-2.17451E-01,-1.67553E-01
-2.17448E-01,-1.81209E-01
-2.17444E-01,-1.84261E-01
-2.17441E-01,-1.83269E-01
-2.17438E-01,-1.83575E-01
-2.17434E-01,-1.96392E-01
-2.17431E-01,-1.99291E-01
-2.17428E-01,-2.01046E-01
-2.17425E-01,-2.00970E-01
-2.17421E-01,-2.09209E-01
-2.17418E-01,-2.17754E-01
-2.17415E-01,-2.17525E-01
-2.17411E-01,-2.17678E-01
-2.17408E-01,-2.26299E-01
-2.17405E-01,-2.35454E-01
-2.17401E-01,-2.35454E-01
-2.17398E-01,-2.36599E-01
-2.17395E-01,-2.38354E-01
-2.17392E-01,-2.54757E-01
-2.17388E-01,-2.54070E-01
-2.17385E-01,-2.53765E-01
-2.17382E-01,-2.55977E-01
-2.17378E-01,-2.71694E-01
-2.17375E-01,-2.70702E-01
-2.17372E-01,-2.71236E-01
-2.17368E-01,-2.70550E-01
-2.17365E-01,-2.85045E-01
-2.17362E-01,-2.84893E-01
-2.17359E-01,-2.85427E-01
-2.17355E-01,-2.85198E-01
-2.17352E-01,-2.98321E-01
-2.17349E-01,-3.00381E-01
-2.17345E-01,-2.99923E-01
-2.17342E-01,-2.98626E-01
-2.17339E-01,-3.08544E-01
-2.17336E-01,-3.16479E-01
-2.17332E-01,-3.16173E-01
-2.17329E-01,-3.15945E-01
-2.17326E-01,-3.23803E-01
-2.17322E-01,-3.32424E-01
-2.17319E-01,-3.30898E-01
-2.17316E-01,-3.30669E-01
-2.17312E-01,-3.36468E-01
-2.17309E-01,-3.47912E-01
-2.17306E-01,-3.47607E-01
-2.17303E-01,-3.47912E-01
-2.17299E-01,-3.51116E-01
-2.17296E-01,-3.63933E-01
-2.17293E-01,-3.62865E-01
-2.17289E-01,-3.63094E-01
-2.17286E-01,-3.60958E-01
-2.17283E-01,-3.78506E-01
-2.17279E-01,-3.79116E-01
-2.17276E-01,-3.78277E-01
-2.17273E-01,-3.76674E-01
-2.17270E-01,-3.93230E-01
-2.17266E-01,-3.93917E-01
-2.17263E-01,-3.94222E-01
-2.17260E-01,-3.94909E-01
-2.17256E-01,-4.05895E-01
-2.17253E-01,-4.11236E-01
-2.17250E-01,-4.11465E-01
-2.17247E-01,-4.11083E-01
-2.17243E-01,-4.21917E-01
-2.17240E-01,-4.28478E-01
-2.17237E-01,-4.28326E-01
-2.17233E-01,-4.29012E-01
-2.17230E-01,-4.33513E-01
-2.17227E-01,-4.43966E-01
-2.17223E-01,-4.44424E-01
-2.17220E-01,-4.44729E-01
-2.17217E-01,-4.50069E-01
-2.17214E-01,-4.60522E-01
-2.17210E-01,-4.61208E-01
-2.17207E-01,-4.60293E-01
-2.17204E-01,-4.61437E-01
-2.17200E-01,-4.77459E-01
-2.17197E-01,-4.75857E-01
-2.17194E-01,-4.76467E-01
-2.17190E-01,-4.77306E-01
-2.17187E-01,-4.93862E-01
-2.17184E-01,-4.93786E-01
-2.17181E-01,-4.93709E-01
-2.17177E-01,-4.94396E-01
-2.17174E-01,-5.07442E-01
-2.17171E-01,-5.12783E-01
-2.17167E-01,-5.11944E-01
-2.17164E-01,-5.12707E-01
-2.17161E-01,-5.24227E-01
-2.17158E-01,-5.29186E-01
-2.17154E-01,-5.30025E-01
-2.17151E-01,-5.28499E-01
-2.17148E-01,-5.35366E-01
-2.17144E-01,-5.44750E-01
-2.17141E-01,-5.44750E-01
-2.17138E-01,-5.44597E-01
-2.17134E-01,-5.51617E-01
-2.17131E-01,-5.60619E-01
-2.17128E-01,-5.60772E-01
-2.17125E-01,-5.61611E-01
-2.17121E-01,-5.62908E-01
-2.17118E-01,-5.78930E-01
-2.17115E-01,-5.78319E-01
-2.17111E-01,-5.77709E-01
-2.17108E-01,-5.78472E-01
-2.17105E-01,-5.94723E-01
-2.17102E-01,-5.94036E-01
-2.17098E-01,-5.93654E-01
-2.17095E-01,-5.93807E-01
-2.17092E-01,-6.07769E-01
-2.17088E-01,-6.10515E-01
-2.17085E-01,-6.09753E-01
-2.17082E-01,-6.08379E-01
-2.17078E-01,-6.21578E-01
-2.17075E-01,-6.24401E-01
-2.17072E-01,-6.24248E-01
-2.17069E-01,-6.24325E-01
-2.17065E-01,-6.34930E-01
-2.17062E-01,-6.41186E-01
-2.17059E-01,-6.41796E-01
-2.17055E-01,-6.41414E-01
-2.17052E-01,-6.49807E-01
-2.17049E-01,-6.58810E-01
-2.17045E-01,-6.59038E-01
-2.17042E-01,-6.59191E-01
-2.17039E-01,-6.63769E-01
-2.17036E-01,-6.75976E-01
-2.17032E-01,-6.76357E-01
-2.17029E-01,-6.76052E-01
-2.17026E-01,-6.79180E-01
-2.17022E-01,-6.93065E-01
-2.17019E-01,-6.94057E-01
-2.17016E-01,-6.92913E-01
-2.17013E-01,-6.91463E-01
-2.17009E-01,-7.06493E-01
-2.17006E-01,-7.07714E-01
-2.17003E-01,-7.07485E-01
-2.16999E-01,-7.08706E-01
-2.16996E-01,-7.23125E-01
-2.16993E-01,-7.24804E-01
-2.16989E-01,-7.25490E-01
-2.16986E-01,-7.26177E-01
-2.16983E-01,-7.37240E-01
-2.16980E-01,-7.42809E-01
-2.16976E-01,-7.43496E-01
-2.16973E-01,-7.43572E-01
-2.16970E-01,-7.52956E-01
-2.16966E-01,-7.60433E-01
-2.16963E-01,-7.60815E-01
-2.16960E-01,-7.60357E-01
-2.16956E-01,-7.64629E-01
-2.16953E-01,-7.77294E-01
-2.16950E-01,-7.76989E-01
-2.16947E-01,-7.75692E-01
-2.16943E-01,-7.81261E-01
-2.16940E-01,-7.93621E-01
-2.16937E-01,-7.93163E-01
-2.16933E-01,-7.93926E-01
-2.16930E-01,-7.94384E-01
-2.16927E-01,-8.10253E-01
-2.16924E-01,-8.10406E-01
-2.16920E-01,-8.10482E-01
-2.16917E-01,-8.09643E-01
-2.16914E-01,-8.25283E-01
-2.16910E-01,-8.26198E-01
-2.16907E-01,-8.26046E-01
-2.16904E-01,-8.26046E-01
-2.16900E-01,-8.37871E-01
-2.16897E-01,-8.42602E-01
-2.16894E-01,-8.42907E-01
-2.16891E-01,-8.42983E-01
-2.16887E-01,-8.54122E-01
-2.16884E-01,-8.60454E-01
-2.16881E-01,-8.60836E-01
-2.16877E-01,-8.61675E-01
-2.16874E-01,-8.68999E-01
-2.16871E-01,-8.79680E-01
-2.16867E-01,-8.79909E-01
-2.16864E-01,-8.80443E-01
-2.16861E-01,-8.85174E-01
-2.16858E-01,-8.95473E-01
-2.16854E-01,-8.97533E-01
-2.16851E-01,-8.96465E-01
-2.16848E-01,-8.95321E-01
-2.16844E-01,-9.14242E-01
-2.16841E-01,-9.13097E-01
-2.16838E-01,-9.13326E-01
-2.16835E-01,-9.12487E-01
-2.16831E-01,-9.28280E-01
-2.16828E-01,-9.28661E-01
-2.16825E-01,-9.27440E-01
-2.16821E-01,-9.26906E-01
-2.16818E-01,-9.41250E-01
-2.16815E-01,-9.45522E-01
-2.16811E-01,-9.44988E-01
-2.16808E-01,-9.46209E-01
-2.16805E-01,-9.57882E-01
-2.16802E-01,-9.62688E-01
-2.16798E-01,-9.63375E-01
-2.16795E-01,-9.63833E-01
-2.16792E-01,-9.70928E-01
-2.16788E-01,-9.80999E-01
-2.16785E-01,-9.80160E-01
-2.16782E-01,-9.79702E-01
-2.16778E-01,-9.86111E-01
-2.16775E-01,-9.94884E-01
-2.16772E-01,-9.95571E-01
-2.16769E-01,-9.95266E-01
-2.16765E-01,-9.98546E-01
-2.16762E-01,-1.01388E+00
-2.16759E-01,-1.01312E+00
-2.16755E-01,-1.01335E+00
-2.16752E-01,-1.01609E+00
-2.16749E-01,-1.03128E+00
-2.16746E-01,-1.03082E+00
-2.16742E-01,-1.03135E+00
-2.16739E-01,-1.03158E+00
-2.16736E-01,-1.04402E+00
-2.16732E-01,-1.04798E+00
-2.16729E-01,-1.04768E+00
-2.16726E-01,-1.04737E+00
-2.16722E-01,-1.06095E+00
-2.16719E-01,-1.06446E+00
-2.16716E-01,-1.06515E+00
-2.16713E-01,-1.06515E+00
-2.16709E-01,-1.07454E+00
-2.16706E-01,-1.08232E+00
-2.16703E-01,-1.08232E+00
-2.16699E-01,-1.08094E+00
-2.16696E-01,-1.09040E+00
-2.16693E-01,-1.09819E+00
-2.16690E-01,-1.09742E+00
-2.16686E-01,-1.09842E+00
-2.16683E-01,-1.10208E+00
-2.16680E-01,-1.11512E+00
-2.16676E-01,-1.11535E+00
-2.16673E-01,-1.11612E+00
-2.16670E-01,-1.11833E+00
-2.16666E-01,-1.13221E+00
-2.16663E-01,-1.13206E+00
-2.16660E-01,-1.13244E+00
-2.16657E-01,-1.13183E+00
-2.16653E-01,-1.14801E+00
-2.16650E-01,-1.14915E+00
-2.16647E-01,-1.14946E+00
-2.16643E-01,-1.14923E+00
-2.16640E-01,-1.16578E+00
-2.16637E-01,-1.16754E+00
-2.16633E-01,-1.16647E+00
-2.16630E-01,-1.16662E+00
-2.16627E-01,-1.18005E+00
-2.16624E-01,-1.18409E+00
-2.16620E-01,-1.18425E+00
-2.16617E-01,-1.18463E+00
-2.16614E-01,-1.19394E+00
-2.16610E-01,-1.20088E+00
-2.16607E-01,-1.20103E+00
-2.16604E-01,-1.20065E+00
-2.16601E-01,-1.20637E+00
-2.16597E-01,-1.21827E+00
-2.16594E-01,-1.21881E+00
-2.16591E-01,-1.21949E+00
-2.16587E-01,-1.22369E+00
-2.16584E-01,-1.23651E+00
-2.16581E-01,-1.23727E+00
-2.16577E-01,-1.23719E+00
-2.16574E-01,-1.23796E+00
-2.16571E-01,-1.25611E+00
-2.16568E-01,-1.25543E+00
-2.16564E-01,-1.25489E+00
-2.16561E-01,-1.25474E+00
-2.16558E-01,-1.27076E+00
-2.16554E-01,-1.27092E+00
-2.16551E-01,-1.27008E+00
-2.16548E-01,-1.26985E+00
-2.16544E-01,-1.28236E+00
-2.16541E-01,-1.28770E+00
-2.16538E-01,-1.28793E+00
-2.16535E-01,-1.28839E+00
-2.16531E-01,-1.29975E+00
-2.16528E-01,-1.30555E+00
-2.16525E-01,-1.30593E+00
-2.16521E-01,-1.30586E+00
-2.16518E-01,-1.31250E+00
-2.16515E-01,-1.32371E+00
-2.16512E-01,-1.32348E+00
-2.16508E-01,-1.32379E+00
-2.16505E-01,-1.33043E+00
-2.16502E-01,-1.34034E+00
-2.16498E-01,-1.33966E+00
-2.16495E-01,-1.34019E+00
-2.16492E-01,-1.34149E+00
-2.16488E-01,-1.35728E+00
-2.16485E-01,-1.35682E+00
-2.16482E-01,-1.35675E+00
-2.16479E-01,-1.35759E+00
-2.16475E-01,-1.37330E+00
-2.16472E-01,-1.37391E+00
-2.16469E-01,-1.37399E+00
-2.16465E-01,-1.37429E+00
-2.16462E-01,-1.38650E+00
-2.16459E-01,-1.39177E+00
-2.16455E-01,-1.39138E+00
-2.16452E-01,-1.39161E+00
-2.16449E-01,-1.40519E+00
-2.16446E-01,-1.40870E+00
-2.16442E-01,-1.40931E+00
-2.16439E-01,-1.40893E+00
-2.16436E-01,-1.41648E+00
-2.16432E-01,-1.42541E+00
-2.16429E-01,-1.42549E+00
-2.16426E-01,-1.42625E+00
-2.16423E-01,-1.43464E+00
-2.16419E-01,-1.44303E+00
-2.16416E-01,-1.44387E+00
-2.16413E-01,-1.44326E+00
-2.16409E-01,-1.44441E+00
-2.16406E-01,-1.46066E+00
-2.16403E-01,-1.45997E+00
-2.16399E-01,-1.45944E+00
-2.16396E-01,-1.46074E+00
-2.16393E-01,-1.47645E+00
-2.16390E-01,-1.47569E+00
-2.16386E-01,-1.47470E+00
-2.16383E-01,-1.47554E+00
-2.16380E-01,-1.49087E+00
-2.16376E-01,-1.49141E+00
-2.16373E-01,-1.49202E+00
-2.16370E-01,-1.49293E+00
-2.16366E-01,-1.50750E+00
-2.16363E-01,-1.51048E+00
-2.16360E-01,-1.51139E+00
-2.16357E-01,-1.51132E+00
-2.16353E-01,-1.52070E+00
-2.16350E-01,-1.52734E+00
-2.16347E-01,-1.52856E+00
-2.16343E-01,-1.52795E+00
-2.16340E-01,-1.53611E+00
-2.16337E-01,-1.54481E+00
-2.16334E-01,-1.54451E+00
-2.16330E-01,-1.54397E+00
-2.16327E-01,-1.54939E+00
-2.16324E-01,-1.56053E+00
-2.16320E-01,-1.56045E+00
-2.16317E-01,-1.56121E+00
-2.16314E-01,-1.56556E+00
-2.16310E-01,-1.57853E+00
-2.16307E-01,-1.57830E+00
-2.16304E-01,-1.57762E+00
-2.16301E-01,-1.57769E+00
-2.16297E-01,-1.59463E+00
-2.16294E-01,-1.59417E+00
-2.16291E-01,-1.59394E+00
-2.16287E-01,-1.59448E+00
-2.16284E-01,-1.60768E+00
-2.16281E-01,-1.60989E+00
-2.16278E-01,-1.60997E+00
-2.16274E-01,-1.60951E+00
-2.16271E-01,-1.62126E+00
-2.16268E-01,-1.62736E+00
-2.16264E-01,-1.62706E+00
-2.16261E-01,-1.62767E+00
-2.16258E-01,-1.63881E+00
-2.16254E-01,-1.64567E+00
-2.16251E-01,-1.64643E+00
-2.16248E-01,-1.64682E+00
-2.16245E-01,-1.65223E+00
-2.16241E-01,-1.66345E+00
-2.16238E-01,-1.66429E+00
-2.16235E-01,-1.66391E+00
-2.16231E-01,-1.66940E+00
-2.16228E-01,-1.67970E+00
-2.16225E-01,-1.67962E+00
-2.16221E-01,-1.68061E+00
-2.16218E-01,-1.68092E+00
-2.16215E-01,-1.69801E+00
-2.16212E-01,-1.69786E+00
-2.16208E-01,-1.69809E+00
-2.16205E-01,-1.69839E+00
-2.16202E-01,-1.71540E+00
-2.16198E-01,-1.71464E+00
-2.16195E-01,-1.71472E+00
-2.16192E-01,-1.71449E+00
-2.16189E-01,-1.72647E+00
-2.16185E-01,-1.73211E+00
-2.16182E-01,-1.73051E+00
-2.16179E-01,-1.73158E+00
-2.16175E-01,-1.74272E+00
-2.16172E-01,-1.74829E+00
-2.16169E-01,-1.74920E+00
-2.16165E-01,-1.74859E+00
-2.16162E-01,-1.75737E+00
-2.16159E-01,-1.76652E+00
-2.16156E-01,-1.76683E+00
-2.16152E-01,-1.76698E+00
-2.16149E-01,-1.77407E+00
-2.16146E-01,-1.78392E+00
-2.16142E-01,-1.78460E+00
-2.16139E-01,-1.78483E+00
-2.16136E-01,-1.78666E+00
-2.16132E-01,-1.80291E+00
-2.16129E-01,-1.80368E+00
-2.16126E-01,-1.80284E+00
-2.16123E-01,-1.80429E+00
-2.16119E-01,-1.82000E+00
-2.16116E-01,-1.81878E+00
-2.16113E-01,-1.81970E+00
-2.16109E-01,-1.81955E+00
-2.16106E-01,-1.83305E+00
-2.16103E-01,-1.83633E+00
-2.16100E-01,-1.83503E+00
-2.16096E-01,-1.83534E+00
-2.16093E-01,-1.84793E+00
-2.16090E-01,-1.85182E+00
-2.16086E-01,-1.85235E+00
-2.16083E-01,-1.85319E+00
-2.16080E-01,-1.86013E+00
-2.16076E-01,-1.86982E+00
-2.16073E-01,-1.86998E+00
-2.16070E-01,-1.87005E+00
-2.16067E-01,-1.87776E+00
-2.16063E-01,-1.88577E+00
-2.16060E-01,-1.88531E+00
-2.16057E-01,-1.88569E+00
-2.16053E-01,-1.88874E+00
-2.16050E-01,-1.90156E+00
-2.16047E-01,-1.90133E+00
-2.16043E-01,-1.90149E+00
-2.16040E-01,-1.90469E+00
-2.16037E-01,-1.91835E+00
-2.16034E-01,-1.91796E+00
-2.16030E-01,-1.91774E+00
-2.16027E-01,-1.91690E+00
-2.16024E-01,-1.93261E+00
-2.16020E-01,-1.93536E+00
-2.16017E-01,-1.93505E+00
-2.16014E-01,-1.93536E+00
-2.16011E-01,-1.95001E+00
-2.16007E-01,-1.95138E+00
-2.16004E-01,-1.95146E+00
-2.16001E-01,-1.95085E+00
-2.15997E-01,-1.96214E+00
-2.15994E-01,-1.96847E+00
-2.15991E-01,-1.96901E+00
-2.15987E-01,-1.96893E+00
-2.15984E-01,-1.97885E+00
-2.15981E-01,-1.98510E+00
-2.15978E-01,-1.98541E+00
-2.15974E-01,-1.98594E+00
-2.15971E-01,-1.98838E+00
-2.15968E-01,-2.00181E+00
-2.15964E-01,-2.00105E+00
-2.15961E-01,-2.00013E+00
-2.15958E-01,-2.00418E+00
-2.15954E-01,-2.01699E+00
-2.15951E-01,-2.01753E+00
-2.15948E-01,-2.01745E+00
-2.15945E-01,-2.01783E+00
-2.15941E-01,-2.03401E+00
-2.15938E-01,-2.03340E+00
-2.15935E-01,-2.03439E+00
-2.15931E-01,-2.03424E+00
-2.15928E-01,-2.05133E+00
-2.15925E-01,-2.05224E+00
-2.15922E-01,-2.05308E+00
-2.15918E-01,-2.05377E+00
-2.15915E-01,-2.06376E+00
-2.15912E-01,-2.07078E+00
-2.15908E-01,-2.07223E+00
-2.15905E-01,-2.07208E+00
-2.15902E-01,-2.08230E+00
-2.15898E-01,-2.08825E+00
-2.15895E-01,-2.08825E+00
-2.15892E-01,-2.08818E+00
-2.15889E-01,-2.09588E+00
-2.15885E-01,-2.10626E+00
-2.15882E-01,-2.10580E+00
-2.15879E-01,-2.10519E+00
-2.15875E-01,-2.11106E+00
-2.15872E-01,-2.12236E+00
-2.15869E-01,-2.12167E+00
-2.15866E-01,-2.12281E+00
-2.15862E-01,-2.12205E+00
-2.15859E-01,-2.14029E+00
-2.15856E-01,-2.13937E+00
-2.15852E-01,-2.13990E+00
-2.15849E-01,-2.13960E+00
-2.15846E-01,-2.15585E+00
-2.15842E-01,-2.15547E+00
-2.15839E-01,-2.15600E+00
-2.15836E-01,-2.15554E+00
-2.15833E-01,-2.16798E+00
-2.15829E-01,-2.17210E+00
-2.15826E-01,-2.17157E+00
-2.15823E-01,-2.17111E+00
-2.15819E-01,-2.18545E+00
-2.15816E-01,-2.18934E+00
-2.15813E-01,-2.18934E+00
-2.15809E-01,-2.18957E+00
-2.15806E-01,-2.19728E+00
-2.15803E-01,-2.20605E+00
-2.15800E-01,-2.20643E+00
-2.15796E-01,-2.20567E+00
-2.15793E-01,-2.21368E+00
-2.15790E-01,-2.22253E+00
-2.15786E-01,-2.22215E+00
-2.15783E-01,-2.22261E+00
-2.15780E-01,-2.22528E+00
-2.15777E-01,-2.24038E+00
-2.15773E-01,-2.24115E+00
-2.15770E-01,-2.24008E+00
-2.15767E-01,-2.24199E+00
-2.15763E-01,-2.25816E+00
-2.15760E-01,-2.25740E+00
-2.15757E-01,-2.25702E+00
-2.15753E-01,-2.25969E+00
-2.15750E-01,-1.07347E+00
-2.15747E-01,-1.15597E-01
-2.15744E-01,-1.22310E-01
-2.15740E-01,-1.21395E-01
-2.15737E-01,-1.34746E-01
-2.15734E-01,-1.35128E-01
-2.15730E-01,-1.34975E-01
-2.15727E-01,-1.34441E-01
-2.15724E-01,-1.44131E-01
-2.15720E-01,-1.49242E-01
-2.15717E-01,-1.49547E-01
-2.15714E-01,-1.49319E-01
-2.15711E-01,-1.58626E-01
-2.15707E-01,-1.67019E-01
-2.15704E-01,-1.65264E-01
-2.15701E-01,-1.66332E-01
-2.15697E-01,-1.71749E-01
-2.15694E-01,-1.82964E-01
-2.15691E-01,-1.83956E-01
-2.15688E-01,-1.83651E-01
-2.15684E-01,-1.87313E-01
-2.15681E-01,-1.99367E-01
-2.15678E-01,-1.98833E-01
-2.15674E-01,-1.98757E-01
-2.15671E-01,-1.98223E-01
-2.15668E-01,-2.13482E-01
-2.15664E-01,-2.12261E-01
-2.15661E-01,-2.12490E-01
-2.15658E-01,-2.12566E-01
-2.15655E-01,-2.28741E-01
-2.15651E-01,-2.30343E-01
-2.15648E-01,-2.30800E-01
-2.15645E-01,-2.30190E-01
-2.15641E-01,-2.41405E-01
-2.15638E-01,-2.47509E-01
-2.15635E-01,-2.47051E-01
-2.15631E-01,-2.47051E-01
-2.15628E-01,-2.57580E-01
-2.15625E-01,-2.64522E-01
-2.15622E-01,-2.63149E-01
-2.15618E-01,-2.63378E-01
-2.15615E-01,-2.69482E-01
-2.15612E-01,-2.78637E-01
-2.15608E-01,-2.79095E-01
-2.15605E-01,-2.78942E-01
-2.15602E-01,-2.85045E-01
-2.15599E-01,-2.95116E-01
-2.15595E-01,-2.95650E-01
-2.15592E-01,-2.94048E-01
-2.15589E-01,-2.93819E-01
-2.15585E-01,-3.11138E-01
-2.15582E-01,-3.09154E-01
-2.15579E-01,-3.08925E-01
-2.15575E-01,-3.08925E-01
-2.15572E-01,-3.25634E-01
-2.15569E-01,-3.25405E-01
-2.15566E-01,-3.24489E-01
-2.15562E-01,-3.24947E-01
-2.15559E-01,-3.37231E-01
-2.15556E-01,-3.40206E-01
-2.15552E-01,-3.41045E-01
-2.15549E-01,-3.41350E-01
-2.15546E-01,-3.52871E-01
-2.15542E-01,-3.58059E-01
-2.15539E-01,-3.58364E-01
-2.15536E-01,-3.58135E-01
-2.15533E-01,-3.64620E-01
-2.15529E-01,-3.74767E-01
-2.15526E-01,-3.74538E-01
-2.15523E-01,-3.73546E-01
-2.15519E-01,-3.80260E-01
-2.15516E-01,-3.90865E-01
-2.15513E-01,-3.89416E-01
-2.15510E-01,-3.89797E-01
-2.15506E-01,-3.92162E-01
-2.15503E-01,-4.06124E-01
-2.15500E-01,-4.05819E-01
-2.15496E-01,-4.06353E-01
-2.15493E-01,-4.07268E-01
-2.15490E-01,-4.22985E-01
-2.15486E-01,-4.22527E-01
-2.15483E-01,-4.21917E-01
-2.15480E-01,-4.22451E-01
-2.15477E-01,-4.36413E-01
-2.15473E-01,-4.39998E-01
-2.15470E-01,-4.40227E-01
-2.15467E-01,-4.39770E-01
-2.15463E-01,-4.53579E-01
-2.15460E-01,-4.57088E-01
-2.15457E-01,-4.58004E-01
-2.15454E-01,-4.58156E-01
-2.15450E-01,-4.67464E-01
-2.15447E-01,-4.74712E-01
-2.15444E-01,-4.73797E-01
-2.15440E-01,-4.74483E-01
-2.15437E-01,-4.81960E-01
-2.15434E-01,-4.91421E-01
-2.15430E-01,-4.90658E-01
-2.15427E-01,-4.91192E-01
-2.15424E-01,-4.94015E-01
-2.15421E-01,-5.08510E-01
-2.15417E-01,-5.08663E-01
-2.15414E-01,-5.08968E-01
-2.15411E-01,-5.10647E-01
-2.15407E-01,-5.24380E-01
-2.15404E-01,-5.24837E-01
-2.15401E-01,-5.24227E-01
-2.15397E-01,-5.24303E-01
-2.15394E-01,-5.40249E-01
-2.15391E-01,-5.40325E-01
-2.15388E-01,-5.40401E-01
-2.15384E-01,-5.39486E-01
-2.15381E-01,-5.54821E-01
-2.15378E-01,-5.56347E-01
-2.15374E-01,-5.56423E-01
-2.15371E-01,-5.56728E-01
-2.15368E-01,-5.66265E-01
-2.15365E-01,-5.73055E-01
-2.15361E-01,-5.73055E-01
-2.15358E-01,-5.73513E-01
-2.15355E-01,-5.83202E-01
-2.15351E-01,-5.91518E-01
-2.15348E-01,-5.90298E-01
-2.15345E-01,-5.90145E-01
-2.15341E-01,-5.96172E-01
-2.15338E-01,-6.07006E-01
-2.15335E-01,-6.07616E-01
-2.15332E-01,-6.07159E-01
-2.15328E-01,-6.11355E-01
-2.15325E-01,-6.24706E-01
-2.15322E-01,-6.23409E-01
-2.15318E-01,-6.23257E-01
-2.15315E-01,-6.23638E-01
-2.15312E-01,-6.41414E-01
-2.15308E-01,-6.39507E-01
-2.15305E-01,-6.40499E-01
-2.15302E-01,-6.39660E-01
-2.15299E-01,-6.55987E-01
-2.15295E-01,-6.56750E-01
-2.15292E-01,-6.56216E-01
-2.15289E-01,-6.56139E-01
-2.15285E-01,-6.66668E-01
-2.15282E-01,-6.72695E-01
-2.15279E-01,-6.72237E-01
-2.15276E-01,-6.71551E-01
-2.15272E-01,-6.83147E-01
-2.15269E-01,-6.88030E-01
-2.15266E-01,-6.87496E-01
-2.15262E-01,-6.87496E-01
-2.15259E-01,-6.93218E-01
-2.15256E-01,-7.03518E-01
-2.15252E-01,-7.04967E-01
-2.15249E-01,-7.05883E-01
-2.15246E-01,-7.12749E-01
-2.15243E-01,-7.23278E-01
-2.15239E-01,-7.22973E-01
-2.15236E-01,-7.22515E-01
-2.15233E-01,-7.23354E-01
-2.15229E-01,-7.39376E-01
-2.15226E-01,-7.40444E-01
-2.15223E-01,-7.41436E-01
-2.15219E-01,-7.40673E-01
-2.15216E-01,-7.57763E-01
-2.15213E-01,-7.55474E-01
-2.15210E-01,-7.56695E-01
-2.15206E-01,-7.57076E-01
-2.15203E-01,-7.68749E-01
-2.15200E-01,-7.73556E-01
-2.15196E-01,-7.73250E-01
-2.15193E-01,-7.73479E-01
-2.15190E-01,-7.86907E-01
-2.15187E-01,-7.90874E-01
-2.15183E-01,-7.91332E-01
-2.15180E-01,-7.91332E-01
-2.15177E-01,-7.99267E-01
-2.15173E-01,-8.07354E-01
-2.15170E-01,-8.08269E-01
-2.15167E-01,-8.07888E-01
-2.15163E-01,-8.15060E-01
-2.15160E-01,-8.24444E-01
-2.15157E-01,-8.24138E-01
-2.15154E-01,-8.23910E-01
-2.15150E-01,-8.25283E-01
-2.15147E-01,-8.41228E-01
-2.15144E-01,-8.41534E-01
-2.15140E-01,-8.40694E-01
-2.15137E-01,-8.43059E-01
-2.15134E-01,-8.59539E-01
-2.15130E-01,-8.59157E-01
-2.15127E-01,-8.59768E-01
-2.15124E-01,-8.59997E-01
-2.15121E-01,-8.73882E-01
-2.15117E-01,-8.75561E-01
-2.15114E-01,-8.76705E-01
-2.15111E-01,-8.75942E-01
-2.15107E-01,-8.90209E-01
-2.15104E-01,-8.92879E-01
-2.15101E-01,-8.93566E-01
-2.15098E-01,-8.93719E-01
-2.15094E-01,-9.01195E-01
-2.15091E-01,-9.11037E-01
-2.15088E-01,-9.11190E-01
-2.15084E-01,-9.10732E-01
-2.15081E-01,-9.20345E-01
-2.15078E-01,-9.27288E-01
-2.15074E-01,-9.27440E-01
-2.15071E-01,-9.28203E-01
-2.15068E-01,-9.32552E-01
-2.15065E-01,-9.44530E-01
-2.15061E-01,-9.43996E-01
-2.15058E-01,-9.43996E-01
-2.15055E-01,-9.47353E-01
-2.15051E-01,-9.60705E-01
-2.15048E-01,-9.60857E-01
-2.15045E-01,-9.61620E-01
-2.15042E-01,-9.60705E-01
-2.15038E-01,-9.77642E-01
-2.15035E-01,-9.79168E-01
-2.15032E-01,-9.79015E-01
-2.15028E-01,-9.80007E-01
-2.15025E-01,-9.95190E-01
-2.15022E-01,-9.96944E-01
-2.15018E-01,-9.97021E-01
